"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","3","succeeds for valid password","testPassword","Mon Jun 15 12:01:18 UTC 2026","passed","Mon Jun 15 12:01:18 UTC 2026","","","",""
"","2077","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","Mon Jun 15 11:56:56 UTC 2026","passed","Mon Jun 15 11:56:58 UTC 2026","","pagination reset","",""
"","101","skips undefined items gracefully","<DetailsAccordion />","Mon Jun 15 11:57:48 UTC 2026","passed","Mon Jun 15 11:57:48 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Mon Jun 15 11:55:24 UTC 2026","passed","Mon Jun 15 11:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","53","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Mon Jun 15 12:00:07 UTC 2026","passed","Mon Jun 15 12:00:07 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","16","TestResources_ListUsersMinimal","","Mon Jun 15 11:56:07 UTC 2026","passed","Mon Jun 15 11:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","416","Close button click causes the callback function to be called","ExploreTable","Mon Jun 15 11:55:49 UTC 2026","passed","Mon Jun 15 11:55:50 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Mon Jun 15 11:54:54 UTC 2026","passed","Mon Jun 15 11:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","13","throws when used outside of AnnouncementProvider","useAnnounce","Mon Jun 15 11:59:27 UTC 2026","passed","Mon Jun 15 11:59:27 UTC 2026","","","",""
"Test cases for TestStore_Exists","12","TestStore_Exists","","Mon Jun 15 11:56:07 UTC 2026","passed","Mon Jun 15 11:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Exists","TestStore_Exists"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Mon Jun 15 11:55:48 UTC 2026","passed","Mon Jun 15 11:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Mon Jun 15 11:55:23 UTC 2026","passed","Mon Jun 15 11:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Mon Jun 15 11:55:46 UTC 2026","passed","Mon Jun 15 11:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","1","filters by high risk level","filterAndSearchEnvironments","Mon Jun 15 11:56:11 UTC 2026","passed","Mon Jun 15 11:56:11 UTC 2026","","risk filters","",""
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Mon Jun 15 12:00:45 UTC 2026","passed","Mon Jun 15 12:00:45 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","3","TestModifyCookieAttribute","","Mon Jun 15 11:55:45 UTC 2026","passed","Mon Jun 15 11:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","4509","search forces sections to expand when there is a match","Pathfinding","Mon Jun 15 11:57:15 UTC 2026","passed","Mon Jun 15 11:57:20 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","3","TestRoleAssignments_NodeHasRole","","Mon Jun 15 11:55:46 UTC 2026","passed","Mon Jun 15 11:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","65","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Mon Jun 15 11:58:08 UTC 2026","passed","Mon Jun 15 11:58:08 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","6","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","0","should return an empty map when no tags or paths match","opsFilter","Mon Jun 15 12:00:15 UTC 2026","passed","Mon Jun 15 12:00:15 UTC 2026","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Mon Jun 15 11:55:24 UTC 2026","passed","Mon Jun 15 11:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","947","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Mon Jun 15 11:55:48 UTC 2026","passed","Mon Jun 15 11:55:49 UTC 2026","","","",""
"","388","should fire ""onClose"" once","UserTokenManagementDialog","Mon Jun 15 11:57:42 UTC 2026","passed","Mon Jun 15 11:57:42 UTC 2026","","when user clicks ""Close"" button","",""
"","281","displays the label for each result","SearchCurrentNodes","Mon Jun 15 11:59:18 UTC 2026","passed","Mon Jun 15 11:59:18 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Mon Jun 15 12:01:28 UTC 2026","passed","Mon Jun 15 12:01:28 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","2","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestResources_ListADGPOAffectedUsers","4","TestResources_ListADGPOAffectedUsers","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","168","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Mon Jun 15 12:00:09 UTC 2026","passed","Mon Jun 15 12:00:09 UTC 2026","","","",""
"","292","should render","Rule Object Select","Mon Jun 15 11:59:53 UTC 2026","passed","Mon Jun 15 11:59:53 UTC 2026","","","",""
"","377","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Mon Jun 15 11:57:44 UTC 2026","passed","Mon Jun 15 11:57:44 UTC 2026","","","",""
"","217","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Mon Jun 15 11:56:17 UTC 2026","passed","Mon Jun 15 11:56:18 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","437","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Mon Jun 15 11:55:48 UTC 2026","passed","Mon Jun 15 11:55:49 UTC 2026","","","",""
"","245","sums nested section node counts","EntityInfoDataTable","Mon Jun 15 11:57:36 UTC 2026","passed","Mon Jun 15 11:57:36 UTC 2026","","Node count for nested table that counts all sections","",""
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Mon Jun 15 12:00:15 UTC 2026","passed","Mon Jun 15 12:00:15 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","22","TestResources_ExportSavedQuery","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","625","should allow user to configure 2fa","Enable2FADialog","Mon Jun 15 11:59:03 UTC 2026","passed","Mon Jun 15 11:59:03 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","23","TestResources_ListAvailableEnvironments","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","1","returns the same nodes from the graphData","getExploreTableData","Mon Jun 15 11:59:07 UTC 2026","passed","Mon Jun 15 11:59:07 UTC 2026","","","",""
"","2044","handles posting a mutation","DatabaseManagement","Mon Jun 15 12:01:50 UTC 2026","passed","Mon Jun 15 12:01:52 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Mon Jun 15 11:55:13 UTC 2026","passed","Mon Jun 15 11:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","130","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Mon Jun 15 11:57:50 UTC 2026","passed","Mon Jun 15 11:57:50 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Mon Jun 15 11:55:46 UTC 2026","passed","Mon Jun 15 11:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"Test cases for TestWriteCSV","0","TestWriteCSV","","Mon Jun 15 11:55:49 UTC 2026","passed","Mon Jun 15 11:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteCSV","TestWriteCSV"
"","280","should display ""Close"" button","UserTokenManagementDialog","Mon Jun 15 11:57:41 UTC 2026","passed","Mon Jun 15 11:57:42 UTC 2026","","","",""
"","8","shows items when all required permissions are granted","useSubNavRoutes","Mon Jun 15 11:58:38 UTC 2026","passed","Mon Jun 15 11:58:38 UTC 2026","","permissions gate","",""
"","87","clears selected if same note is clicked again","NoteCell component","Mon Jun 15 11:59:54 UTC 2026","passed","Mon Jun 15 11:59:55 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","88","TestResources_StartIngestJob","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for TestResources_ListADDomainDCSyncers","2","TestResources_ListADDomainDCSyncers","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","1166","open and closes dialog","DatabaseManagement","Mon Jun 15 12:01:49 UTC 2026","passed","Mon Jun 15 12:01:50 UTC 2026","","","",""
"","555","should render list of available SSO providers","LoginViaSSOForm","Mon Jun 15 11:59:39 UTC 2026","passed","Mon Jun 15 11:59:40 UTC 2026","","","",""
"","1","returns the edge and both of its endpoint nodes","SigmaChart Utils","Mon Jun 15 12:02:17 UTC 2026","passed","Mon Jun 15 12:02:17 UTC 2026","when an edge is selected","getFullPathHighlightedEntities","",""
"","187","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Mon Jun 15 11:58:30 UTC 2026","passed","Mon Jun 15 11:58:30 UTC 2026","","Selected Details Tabs - Params present","",""
"","707","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Mon Jun 15 12:02:25 UTC 2026","passed","Mon Jun 15 12:02:25 UTC 2026","","","",""
"Test cases for TestFoldl","0","TestFoldl","","Mon Jun 15 11:56:03 UTC 2026","passed","Mon Jun 15 11:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","2","writes initialValue to localStorage when the key is absent","useLocalStorage","Mon Jun 15 11:58:22 UTC 2026","passed","Mon Jun 15 11:58:22 UTC 2026","","initial value","",""
"","156","renders details for a selected zone","DynamicDetails","Mon Jun 15 11:58:20 UTC 2026","passed","Mon Jun 15 11:58:20 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Mon Jun 15 11:59:35 UTC 2026","passed","Mon Jun 15 11:59:35 UTC 2026","","Empty data states","",""
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Mon Jun 15 11:55:48 UTC 2026","passed","Mon Jun 15 11:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Mon Jun 15 11:55:13 UTC 2026","passed","Mon Jun 15 11:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","213","displays loading state","GraphDataCheckboxes","Mon Jun 15 11:57:08 UTC 2026","passed","Mon Jun 15 11:57:08 UTC 2026","","","",""
"","2","reads and parses an existing value from localStorage","useLocalStorage","Mon Jun 15 11:58:22 UTC 2026","passed","Mon Jun 15 11:58:22 UTC 2026","","initial value","",""
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Mon Jun 15 11:58:22 UTC 2026","passed","Mon Jun 15 11:58:22 UTC 2026","","storage event synchronisation","",""
"","12","displays contact admin message when hidden edge is true","EdgeInfoContent","Mon Jun 15 11:56:18 UTC 2026","passed","Mon Jun 15 11:56:18 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Mon Jun 15 11:55:13 UTC 2026","passed","Mon Jun 15 11:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Mon Jun 15 11:55:48 UTC 2026","passed","Mon Jun 15 11:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","801","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Mon Jun 15 12:01:55 UTC 2026","passed","Mon Jun 15 12:01:55 UTC 2026","","","",""
"","15","does not request finished jobs if lacking permission","useFinishedJobs","Mon Jun 15 11:58:34 UTC 2026","passed","Mon Jun 15 11:58:34 UTC 2026","","","",""
"","591","handles a selection as expected","DropdownSelector","Mon Jun 15 11:59:56 UTC 2026","passed","Mon Jun 15 11:59:57 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Mon Jun 15 11:55:49 UTC 2026","passed","Mon Jun 15 11:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestDefaultRateLimitMiddleware","2","TestDefaultRateLimitMiddleware","","Mon Jun 15 11:55:13 UTC 2026","passed","Mon Jun 15 11:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Mon Jun 15 11:55:23 UTC 2026","passed","Mon Jun 15 11:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","237","TestResources_GetIssuancePolicyEntityInfo","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"Test cases for TestResources_GetDatabaseCompleteness","92","TestResources_GetDatabaseCompleteness","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Mon Jun 15 11:59:04 UTC 2026","passed","Mon Jun 15 11:59:04 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","77","updates value when an invalid date typed","ManagedDatePicker - value","Mon Jun 15 11:58:58 UTC 2026","passed","Mon Jun 15 11:58:58 UTC 2026","","","",""
"Test cases for TestLocalStore_Put","53","TestLocalStore_Put","","Mon Jun 15 11:56:07 UTC 2026","passed","Mon Jun 15 11:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"","30","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Mon Jun 15 11:58:54 UTC 2026","passed","Mon Jun 15 11:58:54 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","993","TestManagementResource_DeleteUser_Success","","Mon Jun 15 11:55:43 UTC 2026","passed","Mon Jun 15 11:55:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","404","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Mon Jun 15 12:02:06 UTC 2026","passed","Mon Jun 15 12:02:07 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","3","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Mon Jun 15 11:55:31 UTC 2026","passed","Mon Jun 15 11:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","0","reports an API error when Cypher is not run first","handleError","Mon Jun 15 11:57:23 UTC 2026","passed","Mon Jun 15 11:57:23 UTC 2026","","","",""
"","119","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Mon Jun 15 12:01:57 UTC 2026","passed","Mon Jun 15 12:01:57 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Mon Jun 15 11:54:54 UTC 2026","passed","Mon Jun 15 11:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","1280","renders asset group edit options with graph write permissions","ContextMenu","Mon Jun 15 11:57:41 UTC 2026","passed","Mon Jun 15 11:57:43 UTC 2026","","","",""
"","220","calls onLayoutChange with the selected layout","GraphControls","Mon Jun 15 11:56:06 UTC 2026","passed","Mon Jun 15 11:56:06 UTC 2026","","Selecting a layout","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Mon Jun 15 11:55:26 UTC 2026","passed","Mon Jun 15 11:55:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","244","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Mon Jun 15 11:59:49 UTC 2026","passed","Mon Jun 15 11:59:49 UTC 2026","","","",""
"","77","displays no data message when there are no extensions","ActiveExtensionsCard","Mon Jun 15 11:56:14 UTC 2026","passed","Mon Jun 15 11:56:14 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Mon Jun 15 11:54:54 UTC 2026","passed","Mon Jun 15 11:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","55","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Mon Jun 15 11:57:41 UTC 2026","passed","Mon Jun 15 11:57:41 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Mon Jun 15 11:59:07 UTC 2026","passed","Mon Jun 15 11:59:07 UTC 2026","","","",""
"","36","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Mon Jun 15 11:58:59 UTC 2026","passed","Mon Jun 15 11:58:59 UTC 2026","","SortableHeader","",""
"","2","removes the key when undefined is passed to the setter","useLocalStorage","Mon Jun 15 11:58:22 UTC 2026","passed","Mon Jun 15 11:58:22 UTC 2026","","setValue","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Mon Jun 15 11:55:49 UTC 2026","passed","Mon Jun 15 11:55:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","13","fully replaces state","useObjectState","Mon Jun 15 12:00:32 UTC 2026","passed","Mon Jun 15 12:00:32 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQueryPermissions","0","TestResources_DeleteSavedQueryPermissions","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"Test cases for TestManagementResource_SSOLoginHandler","11","TestManagementResource_SSOLoginHandler","","Mon Jun 15 11:56:07 UTC 2026","passed","Mon Jun 15 11:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Mon Jun 15 11:55:23 UTC 2026","passed","Mon Jun 15 11:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","4","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Mon Jun 15 12:02:17 UTC 2026","passed","Mon Jun 15 12:02:17 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestResources_GetEdgeRelayTargets","86","TestResources_GetEdgeRelayTargets","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Mon Jun 15 11:55:47 UTC 2026","passed","Mon Jun 15 11:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","341","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Mon Jun 15 12:02:01 UTC 2026","passed","Mon Jun 15 12:02:01 UTC 2026","","","",""
"","1","filters by azure platform","filterAndSearchEnvironments","Mon Jun 15 11:56:11 UTC 2026","passed","Mon Jun 15 11:56:11 UTC 2026","","platform filters","",""
"Test cases for TestResources_ListSavedQueries","24","TestResources_ListSavedQueries","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","0","escapes multiple single quotes","escapeCypherString","Mon Jun 15 12:01:12 UTC 2026","passed","Mon Jun 15 12:01:12 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","31","displays a status label","StatusIndicator","Mon Jun 15 12:01:10 UTC 2026","passed","Mon Jun 15 12:01:10 UTC 2026","","","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Mon Jun 15 12:02:18 UTC 2026","passed","Mon Jun 15 12:02:18 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","51","TestManagementResource_SAMLCallbackHandler","","Mon Jun 15 11:56:07 UTC 2026","passed","Mon Jun 15 11:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","24","renders GraphButton with correct text","GraphControls","Mon Jun 15 11:56:07 UTC 2026","passed","Mon Jun 15 11:56:07 UTC 2026","","Searching current results","",""
"","2074","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Mon Jun 15 11:59:34 UTC 2026","passed","Mon Jun 15 11:59:36 UTC 2026","","","",""
"","78","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Mon Jun 15 11:58:42 UTC 2026","passed","Mon Jun 15 11:58:42 UTC 2026","","","",""
