"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Wed Jul 01 19:47:31 UTC 2026","passed","Wed Jul 01 19:47:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestResources_ListAssetGroupCollections","4","TestResources_ListAssetGroupCollections","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","281","filters extensions based on search input","ActiveExtensionsCard","Wed Jul 01 19:48:18 UTC 2026","passed","Wed Jul 01 19:48:18 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Wed Jul 01 19:46:51 UTC 2026","passed","Wed Jul 01 19:46:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","8889","checking a subcategory updates all children (edge types) in its group","Pathfinding","Wed Jul 01 19:48:53 UTC 2026","passed","Wed Jul 01 19:49:02 UTC 2026","","","",""
"","732","should render a create user form","CreateUserDialog","Wed Jul 01 19:48:44 UTC 2026","passed","Wed Jul 01 19:48:44 UTC 2026","","","",""
"","2188","should display search results when the user enters text","AssetGroupEdit","Wed Jul 01 19:51:39 UTC 2026","passed","Wed Jul 01 19:51:41 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","1","TestResources_ListADComputerAdmins","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","67","does not auto display the table for single node responses with no edges","GraphView","Wed Jul 01 19:54:02 UTC 2026","passed","Wed Jul 01 19:54:02 UTC 2026","","Layout selection and de-selection","",""
"","110","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Wed Jul 01 19:48:20 UTC 2026","passed","Wed Jul 01 19:48:20 UTC 2026","","Table view selection state","",""
"","10","constructs correct URLSearchParams with all filters","createHistoryParams","Wed Jul 01 19:52:36 UTC 2026","passed","Wed Jul 01 19:52:36 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","1","TestSignRequestAtInternalError","","Wed Jul 01 19:46:51 UTC 2026","passed","Wed Jul 01 19:46:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","0","returns default error message for unknown API messages","getErrorMessage","Wed Jul 01 19:49:26 UTC 2026","passed","Wed Jul 01 19:49:26 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Wed Jul 01 19:46:51 UTC 2026","passed","Wed Jul 01 19:46:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Wed Jul 01 19:47:47 UTC 2026","passed","Wed Jul 01 19:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Wed Jul 01 19:47:09 UTC 2026","passed","Wed Jul 01 19:47:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1067","TestManagementResource_UpdateUser_UserSelfModify","","Wed Jul 01 19:47:19 UTC 2026","passed","Wed Jul 01 19:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestManagementResource_DeleteSAMLProvider","1","TestManagementResource_DeleteSAMLProvider","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","1554","shows an error message when unable to delete a rule","Rule Form","Wed Jul 01 19:48:02 UTC 2026","passed","Wed Jul 01 19:48:04 UTC 2026","","","",""
"","225","opens the dialog when the button is clicked","SchemaUploadDialog","Wed Jul 01 19:49:19 UTC 2026","passed","Wed Jul 01 19:49:19 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","0","returns true if value is null","searchParams","Wed Jul 01 19:51:54 UTC 2026","passed","Wed Jul 01 19:51:54 UTC 2026","","isEmptyParam","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","345","renders a graph if the query has any node edges","GraphView","Wed Jul 01 19:53:58 UTC 2026","passed","Wed Jul 01 19:53:58 UTC 2026","","","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Wed Jul 01 19:53:37 UTC 2026","passed","Wed Jul 01 19:53:37 UTC 2026","","","",""
"","316","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Wed Jul 01 19:50:21 UTC 2026","passed","Wed Jul 01 19:50:21 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Wed Jul 01 19:46:51 UTC 2026","passed","Wed Jul 01 19:46:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Wed Jul 01 19:47:30 UTC 2026","passed","Wed Jul 01 19:47:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","808","handles adding to tier zero asset group","AssetGroupMenuItem","Wed Jul 01 19:53:55 UTC 2026","passed","Wed Jul 01 19:53:55 UTC 2026","","adding to an asset group","",""
"Test cases for TestDetectContentType","24","TestDetectContentType","","Wed Jul 01 19:47:51 UTC 2026","passed","Wed Jul 01 19:47:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Jul 01 19:50:03 UTC 2026","passed","Wed Jul 01 19:50:03 UTC 2026","","","",""
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Wed Jul 01 19:52:27 UTC 2026","passed","Wed Jul 01 19:52:27 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","5","TestResources_ListADGroupSessions","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","193","TestResources_GetNTAuthStoreEntityInfo","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","1","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Wed Jul 01 19:47:30 UTC 2026","passed","Wed Jul 01 19:47:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Wed Jul 01 19:47:47 UTC 2026","passed","Wed Jul 01 19:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for TestAnalysisStepsMerge","11","TestAnalysisStepsMerge","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsMerge","TestAnalysisStepsMerge"
"","209","has the correct value for the links in the breadcrumbs","Create Update pages","Wed Jul 01 19:52:25 UTC 2026","passed","Wed Jul 01 19:52:25 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","90","TestResources_GetAZEntityInformation","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","169","updates value when a valid date typed","ManagedDatePicker - value","Wed Jul 01 19:51:05 UTC 2026","passed","Wed Jul 01 19:51:05 UTC 2026","","","",""
"","8","can composes search params from the search prop and use them in the redirect","AppNavigate","Wed Jul 01 19:52:12 UTC 2026","passed","Wed Jul 01 19:52:12 UTC 2026","","","",""
"","13","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Wed Jul 01 19:52:15 UTC 2026","passed","Wed Jul 01 19:52:15 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"","212","should render","Rule Object Select","Wed Jul 01 19:51:59 UTC 2026","passed","Wed Jul 01 19:51:59 UTC 2026","","","",""
"Test cases for TestTenantRoles","0","TestTenantRoles","","Wed Jul 01 19:47:31 UTC 2026","passed","Wed Jul 01 19:47:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","347","auto-selects when a search result has a matching objectId","GraphView","Wed Jul 01 19:53:58 UTC 2026","passed","Wed Jul 01 19:53:59 UTC 2026","","","",""
"","31","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Wed Jul 01 19:52:15 UTC 2026","passed","Wed Jul 01 19:52:15 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupTagSelector","1","TestResources_DeleteAssetGroupTagSelector","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","3324","expand/collapse all buttons are disabled when searching","Pathfinding","Wed Jul 01 19:49:27 UTC 2026","passed","Wed Jul 01 19:49:30 UTC 2026","","","",""
"","1272","should disable save button while input is empty","SaveQueryDialog","Wed Jul 01 19:47:50 UTC 2026","passed","Wed Jul 01 19:47:52 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Wed Jul 01 19:46:51 UTC 2026","passed","Wed Jul 01 19:46:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","876","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Wed Jul 01 19:47:50 UTC 2026","passed","Wed Jul 01 19:47:51 UTC 2026","","","",""
"","57","navigates to the specified route with global params intact","AppNavigate","Wed Jul 01 19:52:12 UTC 2026","passed","Wed Jul 01 19:52:12 UTC 2026","","","",""
"","72","disables delete button for user without correct permissions","ActiveExtensionsCard","Wed Jul 01 19:48:20 UTC 2026","passed","Wed Jul 01 19:48:20 UTC 2026","","","",""
"","0","escapes a single quote","escapeCypherString","Wed Jul 01 19:53:21 UTC 2026","passed","Wed Jul 01 19:53:21 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Wed Jul 01 19:47:10 UTC 2026","passed","Wed Jul 01 19:47:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","1","filters by low risk level","filterAndSearchEnvironments","Wed Jul 01 19:48:17 UTC 2026","passed","Wed Jul 01 19:48:17 UTC 2026","","risk filters","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Wed Jul 01 19:48:17 UTC 2026","passed","Wed Jul 01 19:48:17 UTC 2026","","with empty environments","",""
"","408","should display a ""Change Password"" modal","UserProfile","Wed Jul 01 19:50:24 UTC 2026","passed","Wed Jul 01 19:50:24 UTC 2026","","""Reset Password"" button is clicked","",""
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Wed Jul 01 19:54:41 UTC 2026","passed","Wed Jul 01 19:54:41 UTC 2026","","","",""
"","42","renders a button","CreateMenu","Wed Jul 01 19:50:13 UTC 2026","passed","Wed Jul 01 19:50:13 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","14","TestManagementResource_ListSAMLSignOnEndpoints","","Wed Jul 01 19:47:47 UTC 2026","passed","Wed Jul 01 19:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","28","generates a human-friendly default filename for graph exports","exportGraphData","Wed Jul 01 19:52:47 UTC 2026","passed","Wed Jul 01 19:52:47 UTC 2026","","","",""
"","139","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Wed Jul 01 19:52:30 UTC 2026","passed","Wed Jul 01 19:52:30 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","0","TestResources_ListADUserSQLAdminRights","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","525","should not allow leading or trailing empty spaces","UpdateUserForm","Wed Jul 01 19:48:01 UTC 2026","passed","Wed Jul 01 19:48:01 UTC 2026","","","",""
"","13","dismisses a notification","AppNotifications","Wed Jul 01 19:52:12 UTC 2026","passed","Wed Jul 01 19:52:12 UTC 2026","","","",""
"","125","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Wed Jul 01 19:50:10 UTC 2026","passed","Wed Jul 01 19:50:10 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","1253","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Wed Jul 01 19:47:39 UTC 2026","passed","Wed Jul 01 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","0","fails for password without special characters","testPassword","Wed Jul 01 19:53:27 UTC 2026","passed","Wed Jul 01 19:53:27 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","3669","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Wed Jul 01 19:47:40 UTC 2026","passed","Wed Jul 01 19:47:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","111","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Wed Jul 01 19:51:01 UTC 2026","passed","Wed Jul 01 19:51:02 UTC 2026","","","",""
"Test cases for Test_ParseAndValidatePayload","5","Test_ParseAndValidatePayload","","Wed Jul 01 19:47:16 UTC 2026","passed","Wed Jul 01 19:47:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"Test cases for TestOrphanFileSweeper_IsExcludedStoragePath","24","TestOrphanFileSweeper_IsExcludedStoragePath","","Wed Jul 01 19:47:05 UTC 2026","passed","Wed Jul 01 19:47:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_IsExcludedStoragePath","TestOrphanFileSweeper_IsExcludedStoragePath"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","283","calls the onReset prop when the crop button is clicked","GraphControls","Wed Jul 01 19:48:16 UTC 2026","passed","Wed Jul 01 19:48:16 UTC 2026","","Resetting graph","",""
"","4","returns null if paramValue is +0","useEnvironmentParams","Wed Jul 01 19:53:27 UTC 2026","passed","Wed Jul 01 19:53:27 UTC 2026","","parseEnvironmentAggregation","",""
"","63","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Wed Jul 01 19:51:30 UTC 2026","passed","Wed Jul 01 19:51:30 UTC 2026","","","",""
"","66","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Wed Jul 01 19:50:16 UTC 2026","passed","Wed Jul 01 19:50:17 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","13","TestGenerateQRCodeBase64","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","268","should call the onClick function when clicked","GraphButton","Wed Jul 01 19:53:32 UTC 2026","passed","Wed Jul 01 19:53:33 UTC 2026","","","",""
"","92","should display ""Password"" input","Enable2FADialog","Wed Jul 01 19:52:04 UTC 2026","passed","Wed Jul 01 19:52:04 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","5","TestWriteAndValidateJSON_NormalizationError","","Wed Jul 01 19:47:16 UTC 2026","passed","Wed Jul 01 19:47:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestManagementResource_ServeSigningCertificate","20","TestManagementResource_ServeSigningCertificate","","Wed Jul 01 19:47:47 UTC 2026","passed","Wed Jul 01 19:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"Test cases for TestResources_CreateAssetGroupTagSelector","7","TestResources_CreateAssetGroupTagSelector","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","118","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Wed Jul 01 19:52:58 UTC 2026","passed","Wed Jul 01 19:52:58 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestResources_UpdateCustomNodeKindsTest","79","TestResources_UpdateCustomNodeKindsTest","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"Test cases for TestNormalizePath","5","TestNormalizePath","","Wed Jul 01 19:47:51 UTC 2026","passed","Wed Jul 01 19:47:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNormalizePath","TestNormalizePath"
"","24","tag members refetches on environment change","the useAssetGroupTags utilities","Wed Jul 01 19:49:53 UTC 2026","passed","Wed Jul 01 19:49:53 UTC 2026","","","",""
"","895","sets the selectedItem param and closes popper when a node is selected","GraphControls","Wed Jul 01 19:48:21 UTC 2026","passed","Wed Jul 01 19:48:22 UTC 2026","","Searching current results","",""
"Test cases for TestResources_UpdateAssetGroupTag","3","TestResources_UpdateAssetGroupTag","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"Test cases for TestLocalStore_PathSafety","38","TestLocalStore_PathSafety","","Wed Jul 01 19:47:51 UTC 2026","passed","Wed Jul 01 19:47:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_PathSafety","TestLocalStore_PathSafety"
"","112","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Wed Jul 01 19:54:33 UTC 2026","passed","Wed Jul 01 19:54:33 UTC 2026","","","",""
"","2006","renders","Glyph Select Dialog","Wed Jul 01 19:53:00 UTC 2026","passed","Wed Jul 01 19:53:02 UTC 2026","","","",""
"","1","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Wed Jul 01 19:53:29 UTC 2026","passed","Wed Jul 01 19:53:29 UTC 2026","","","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Wed Jul 01 19:47:32 UTC 2026","passed","Wed Jul 01 19:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","7","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","Wed Jul 01 19:52:55 UTC 2026","passed","Wed Jul 01 19:52:55 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Wed Jul 01 19:46:51 UTC 2026","passed","Wed Jul 01 19:46:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestResources_GetDomainEntityInfo","1","TestResources_GetDomainEntityInfo","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Wed Jul 01 19:51:12 UTC 2026","passed","Wed Jul 01 19:51:12 UTC 2026","","","",""
"Test cases for TestHandlers_GetRequest","4","TestHandlers_GetRequest","","Wed Jul 01 19:47:52 UTC 2026","passed","Wed Jul 01 19:47:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_GetRequest","TestHandlers_GetRequest"
"","66","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Wed Jul 01 19:49:52 UTC 2026","passed","Wed Jul 01 19:49:52 UTC 2026","","","",""
