"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_parseLatestVersion","1","Test_parseLatestVersion","","Wed May 13 19:48:24 UTC 2026","passed","Wed May 13 19:48:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","854","renders a link to the explore page when member is clicked","GroupManagement","Wed May 13 19:55:29 UTC 2026","passed","Wed May 13 19:55:30 UTC 2026","","","",""
"","76","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Wed May 13 19:55:11 UTC 2026","passed","Wed May 13 19:55:11 UTC 2026","","","",""
"","0","returns empty arrays when kinds data has empty arrays","graphSchema","Wed May 13 19:54:01 UTC 2026","passed","Wed May 13 19:54:01 UTC 2026","","","",""
"","77","should render a button with the passed in display text","GraphButton","Wed May 13 19:54:34 UTC 2026","passed","Wed May 13 19:54:35 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","1","TestQueries_GetEntityResults","","Wed May 13 19:48:09 UTC 2026","passed","Wed May 13 19:48:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","0","should return false when there is no match","compareTerm","Wed May 13 19:53:26 UTC 2026","passed","Wed May 13 19:53:26 UTC 2026","","","",""
"","175","clears value if input is empty","ManagedDatePicker - input","Wed May 13 19:52:12 UTC 2026","passed","Wed May 13 19:52:12 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","0","handles empty search string","filterAndSearchEnvironments","Wed May 13 19:49:30 UTC 2026","passed","Wed May 13 19:49:30 UTC 2026","","search filter","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Wed May 13 19:48:21 UTC 2026","passed","Wed May 13 19:48:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","1","filters by moderate risk level","filterAndSearchEnvironments","Wed May 13 19:49:30 UTC 2026","passed","Wed May 13 19:49:30 UTC 2026","","risk filters","",""
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Wed May 13 19:50:30 UTC 2026","passed","Wed May 13 19:50:30 UTC 2026","","exploreGraphQueryFactory","",""
"","81","should render when search string is at the beginning of the text","HighlightedText","Wed May 13 19:53:44 UTC 2026","passed","Wed May 13 19:53:44 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Wed May 13 19:48:20 UTC 2026","passed","Wed May 13 19:48:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","648","TestManagementResource_DeleteUser_DeleteUserError","","Wed May 13 19:48:26 UTC 2026","passed","Wed May 13 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Wed May 13 19:48:13 UTC 2026","passed","Wed May 13 19:48:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestManagementResource_SSOLoginHandler","7","TestManagementResource_SSOLoginHandler","","Wed May 13 19:48:38 UTC 2026","passed","Wed May 13 19:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","2227","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Wed May 13 19:50:05 UTC 2026","passed","Wed May 13 19:50:08 UTC 2026","","","",""
"","891","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Wed May 13 19:49:49 UTC 2026","passed","Wed May 13 19:49:50 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","4","TestOpenGraphSchemaService_ListExtensions","","Wed May 13 19:48:12 UTC 2026","passed","Wed May 13 19:48:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","426","toggles sort order when clicking sortable header","ObjectsAccordion","Wed May 13 19:53:31 UTC 2026","passed","Wed May 13 19:53:31 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","513","accepts a valid file and allows the user to continue through the upload process","File Upload","Wed May 13 19:51:54 UTC 2026","passed","Wed May 13 19:51:55 UTC 2026","","","",""
"","487","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Wed May 13 19:50:01 UTC 2026","passed","Wed May 13 19:50:02 UTC 2026","","","",""
"","85","should display ""Password"" input","Enable2FADialog","Wed May 13 19:53:03 UTC 2026","passed","Wed May 13 19:53:03 UTC 2026","","","",""
"Test cases for TestNewRewriter","0","TestNewRewriter","","Wed May 13 19:48:09 UTC 2026","passed","Wed May 13 19:48:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","925","disables the confirm button until user types required text","Tag Form","Wed May 13 19:49:18 UTC 2026","passed","Wed May 13 19:49:19 UTC 2026","","","",""
"","20","tag members refetches on environment change","the useAssetGroupTags utilities","Wed May 13 19:50:56 UTC 2026","passed","Wed May 13 19:50:56 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Wed May 13 19:54:09 UTC 2026","passed","Wed May 13 19:54:09 UTC 2026","","","",""
"Test cases for TestHasValidRolesForETAC","5","TestHasValidRolesForETAC","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","94","renders a filter button","FileIngestFilterDialog","Wed May 13 19:50:44 UTC 2026","passed","Wed May 13 19:50:44 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","2","TestResources_GetSearchResult","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Wed May 13 19:47:52 UTC 2026","passed","Wed May 13 19:47:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","59","adds a notification - checks values","AppNotifications","Wed May 13 19:53:10 UTC 2026","passed","Wed May 13 19:53:10 UTC 2026","","","",""
"","87","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Wed May 13 19:53:18 UTC 2026","passed","Wed May 13 19:53:18 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Wed May 13 19:53:46 UTC 2026","passed","Wed May 13 19:53:46 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Wed May 13 19:48:08 UTC 2026","passed","Wed May 13 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"Test cases for TestResolver_StartDone","9","TestResolver_StartDone","","Wed May 13 19:48:11 UTC 2026","passed","Wed May 13 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","1083","renders asset group edit options with graph write permissions","ContextMenu","Wed May 13 19:55:15 UTC 2026","passed","Wed May 13 19:55:16 UTC 2026","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Wed May 13 19:54:24 UTC 2026","passed","Wed May 13 19:54:24 UTC 2026","","","",""
"","4104","edges are displayed in alphabetical order","Pathfinding","Wed May 13 19:50:33 UTC 2026","passed","Wed May 13 19:50:37 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","642","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Wed May 13 19:48:34 UTC 2026","passed","Wed May 13 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Wed May 13 19:53:26 UTC 2026","passed","Wed May 13 19:53:26 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Wed May 13 19:48:09 UTC 2026","passed","Wed May 13 19:48:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestResources_ListADGroupMembers","1","TestResources_ListADGroupMembers","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","861","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Wed May 13 19:49:39 UTC 2026","passed","Wed May 13 19:49:40 UTC 2026","","","",""
"","588","triggers a file download when a download button is clicked","DownloadCollectors","Wed May 13 19:55:11 UTC 2026","passed","Wed May 13 19:55:11 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","1","TestResources_GetAssetGroupTagSelectors","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Wed May 13 19:48:18 UTC 2026","passed","Wed May 13 19:48:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Wed May 13 19:50:40 UTC 2026","passed","Wed May 13 19:50:40 UTC 2026","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","68","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Wed May 13 19:53:34 UTC 2026","passed","Wed May 13 19:53:34 UTC 2026","","","",""
"","20","dedupes edges before adding them to the graph","Explore utils","Wed May 13 19:55:18 UTC 2026","passed","Wed May 13 19:55:18 UTC 2026","","initGraph","",""
"Test cases for TestResources_DeleteSavedQueryPermissions","2","TestResources_DeleteSavedQueryPermissions","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Wed May 13 19:48:08 UTC 2026","passed","Wed May 13 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Wed May 13 19:48:20 UTC 2026","passed","Wed May 13 19:48:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Wed May 13 19:48:09 UTC 2026","passed","Wed May 13 19:48:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Wed May 13 19:48:29 UTC 2026","passed","Wed May 13 19:48:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","261","shows an error state","AssetGroupMenuItem","Wed May 13 19:51:08 UTC 2026","passed","Wed May 13 19:51:08 UTC 2026","","","",""
"","2658","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Wed May 13 19:52:02 UTC 2026","passed","Wed May 13 19:52:05 UTC 2026","","","",""
"","790","renders a button that expands the filter section","AssetGroupEdit","Wed May 13 19:51:11 UTC 2026","passed","Wed May 13 19:51:12 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","4","succeeds for valid password","testPassword","Wed May 13 19:54:30 UTC 2026","passed","Wed May 13 19:54:30 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Wed May 13 19:48:08 UTC 2026","passed","Wed May 13 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Wed May 13 19:48:20 UTC 2026","passed","Wed May 13 19:48:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"","93","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Wed May 13 19:50:54 UTC 2026","passed","Wed May 13 19:50:55 UTC 2026","","","",""
"","504","calls onToggleNodeLabels when click show all node labels","GraphControls","Wed May 13 19:50:35 UTC 2026","passed","Wed May 13 19:50:35 UTC 2026","","Toggling labels","",""
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","Wed May 13 19:48:08 UTC 2026","passed","Wed May 13 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","65","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Wed May 13 19:51:18 UTC 2026","passed","Wed May 13 19:51:19 UTC 2026","","","",""
"","299","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Wed May 13 19:54:24 UTC 2026","passed","Wed May 13 19:54:25 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","2","TestResources_DeleteAssetGroupSelector","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Wed May 13 19:48:26 UTC 2026","passed","Wed May 13 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","301","displays expected results when searching by label","SearchCurrentNodes","Wed May 13 19:52:31 UTC 2026","passed","Wed May 13 19:52:31 UTC 2026","","","",""
"","1141","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Wed May 13 19:49:42 UTC 2026","passed","Wed May 13 19:49:43 UTC 2026","","","",""
"","373","should display CreateUserTokenDialog","UserTokenManagementDialog","Wed May 13 19:50:50 UTC 2026","passed","Wed May 13 19:50:51 UTC 2026","","when user clicks ""Create Token"" button","",""
"","320","should render an SavedQueryPermissions component","SaveQueryDialog","Wed May 13 19:49:18 UTC 2026","passed","Wed May 13 19:49:19 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","199","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Wed May 13 19:53:41 UTC 2026","passed","Wed May 13 19:53:41 UTC 2026","","","",""
"","591","displays correct content based on platform filter Azure","CommonSearches","Wed May 13 19:51:03 UTC 2026","passed","Wed May 13 19:51:03 UTC 2026","","","",""
"","32","should display hidden node label for hidden node","EntityInfoHeader","Wed May 13 19:52:47 UTC 2026","passed","Wed May 13 19:52:47 UTC 2026","","","",""
"","53","stores the state of a search term without modifying the query params","useCypherSearch","Wed May 13 19:54:03 UTC 2026","passed","Wed May 13 19:54:03 UTC 2026","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Wed May 13 19:49:30 UTC 2026","passed","Wed May 13 19:49:30 UTC 2026","","edge cases","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","5","TestResources_ListADComputerPSRemoteUsers","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","6","calls the provided notification method","handleError","Wed May 13 19:50:40 UTC 2026","passed","Wed May 13 19:50:40 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","2","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Wed May 13 19:48:20 UTC 2026","passed","Wed May 13 19:48:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","13","does not render when selector data is not defined","Delete Selector Button rendering","Wed May 13 19:54:11 UTC 2026","passed","Wed May 13 19:54:11 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Wed May 13 19:48:29 UTC 2026","passed","Wed May 13 19:48:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","72","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Wed May 13 19:52:39 UTC 2026","passed","Wed May 13 19:52:39 UTC 2026","","","",""
"","2","stores a string value in localStorage","useLocalStorage","Wed May 13 19:51:33 UTC 2026","passed","Wed May 13 19:51:33 UTC 2026","","setValue","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","1","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestManagementResource_SSOCallbackHandler","7","TestManagementResource_SSOCallbackHandler","","Wed May 13 19:48:38 UTC 2026","passed","Wed May 13 19:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"Test cases for Test_GetAssetGroupMembersBySelector","1","Test_GetAssetGroupMembersBySelector","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Wed May 13 19:48:08 UTC 2026","passed","Wed May 13 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","66","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Wed May 13 19:51:18 UTC 2026","passed","Wed May 13 19:51:18 UTC 2026","","","",""
"","87","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Wed May 13 19:53:06 UTC 2026","passed","Wed May 13 19:53:06 UTC 2026","","","",""
"Test cases for TestResources_ImportSavedQuery","15","TestResources_ImportSavedQuery","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Wed May 13 19:48:09 UTC 2026","passed","Wed May 13 19:48:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","269","should display filter dropwdowns","CommonSearches","Wed May 13 19:51:02 UTC 2026","passed","Wed May 13 19:51:02 UTC 2026","","","",""
"","64","renders the title passed via title prop","ColumnHeaders","Wed May 13 19:52:14 UTC 2026","passed","Wed May 13 19:52:14 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","644","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Wed May 13 19:49:14 UTC 2026","passed","Wed May 13 19:49:14 UTC 2026","","","",""
"","153","should display an error when error prop is truthy","SaveQueryDialog","Wed May 13 19:49:18 UTC 2026","passed","Wed May 13 19:49:18 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","4","TestResources_UpdateAssetGroupTag","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Wed May 13 19:48:09 UTC 2026","passed","Wed May 13 19:48:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","375","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Wed May 13 19:49:37 UTC 2026","passed","Wed May 13 19:49:37 UTC 2026","","","",""
"","831","should render","ExploreTable","Wed May 13 19:49:08 UTC 2026","passed","Wed May 13 19:49:09 UTC 2026","","","",""
"","453","should not allow leading or trailing empty spaces","UpdateUserForm","Wed May 13 19:49:24 UTC 2026","passed","Wed May 13 19:49:25 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","1","TestNewAuditLog_Error","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","256","should not render list items for domains that are not collected","Context Selector","Wed May 13 19:51:26 UTC 2026","passed","Wed May 13 19:51:26 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Wed May 13 19:48:20 UTC 2026","passed","Wed May 13 19:48:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","14","returns early if there are no 'collected' environments","useInitialEnvironment","Wed May 13 19:53:20 UTC 2026","passed","Wed May 13 19:53:20 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","276","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Wed May 13 19:49:38 UTC 2026","passed","Wed May 13 19:49:38 UTC 2026","","","",""
"","15","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Wed May 13 19:51:54 UTC 2026","passed","Wed May 13 19:51:54 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","170","TestResources_GetEnterpriseCAEntityInfo","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
