"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Wed Jul 08 02:11:38 UTC 2026","passed","Wed Jul 08 02:11:38 UTC 2026","","","",""
"Test cases for Test_SetApplicationConfiguration","1","Test_SetApplicationConfiguration","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestRegisterBHCEMetrics","0","TestRegisterBHCEMetrics","","Wed Jul 08 02:08:58 UTC 2026","passed","Wed Jul 08 02:08:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"","644","renders the Platforms dropdown and handles click event","QuerySearchFilter","Wed Jul 08 02:13:21 UTC 2026","passed","Wed Jul 08 02:13:22 UTC 2026","","","",""
"","691","renders a button that expands the filter section","AssetGroupEdit","Wed Jul 08 02:11:57 UTC 2026","passed","Wed Jul 08 02:11:58 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Wed Jul 08 02:08:55 UTC 2026","passed","Wed Jul 08 02:08:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","3","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Wed Jul 08 02:11:53 UTC 2026","passed","Wed Jul 08 02:11:53 UTC 2026","","","",""
"","117","should on clicking remove call clearSelectedItem","EntityInfoHeader","Wed Jul 08 02:13:40 UTC 2026","passed","Wed Jul 08 02:13:40 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Wed Jul 08 02:08:30 UTC 2026","passed","Wed Jul 08 02:08:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Wed Jul 08 02:08:31 UTC 2026","passed","Wed Jul 08 02:08:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","1101","allows switching between the Zones and Labels tabs","Zone Management","Wed Jul 08 02:14:16 UTC 2026","passed","Wed Jul 08 02:14:17 UTC 2026","","","",""
"","184","updates value when a valid date typed","ManagedDatePicker - value","Wed Jul 08 02:12:57 UTC 2026","passed","Wed Jul 08 02:12:57 UTC 2026","","","",""
"Test cases for TestResources_ListADCSEscalations","1","TestResources_ListADCSEscalations","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Wed Jul 08 02:08:55 UTC 2026","passed","Wed Jul 08 02:08:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","217","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Wed Jul 08 02:11:47 UTC 2026","passed","Wed Jul 08 02:11:48 UTC 2026","","","",""
"","112","renders count for a selected zone if prop is set","DynamicDetails","Wed Jul 08 02:12:21 UTC 2026","passed","Wed Jul 08 02:12:21 UTC 2026","","","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Wed Jul 08 02:08:30 UTC 2026","passed","Wed Jul 08 02:08:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","177","disables the create user button when the user is auditor role","Users","Wed Jul 08 02:11:19 UTC 2026","passed","Wed Jul 08 02:11:19 UTC 2026","","","",""
"","574","toggles parent from some to all","GraphDataCheckboxes","Wed Jul 08 02:11:06 UTC 2026","passed","Wed Jul 08 02:11:06 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Wed Jul 08 02:08:14 UTC 2026","passed","Wed Jul 08 02:08:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","27","tag members refetches on sort change","the useAssetGroupTags utilities","Wed Jul 08 02:11:40 UTC 2026","passed","Wed Jul 08 02:11:40 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Wed Jul 08 02:08:53 UTC 2026","passed","Wed Jul 08 02:08:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","113","indicates that filters are active","AssetGroupEdit","Wed Jul 08 02:11:58 UTC 2026","passed","Wed Jul 08 02:11:58 UTC 2026","","","",""
"","12","returns the remaining amount of zones available for creation","useTagLimits","Wed Jul 08 02:10:24 UTC 2026","passed","Wed Jul 08 02:10:24 UTC 2026","","","",""
"Test cases for TestAnalysisStepsMerge","8","TestAnalysisStepsMerge","","Wed Jul 08 02:08:31 UTC 2026","passed","Wed Jul 08 02:08:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsMerge","TestAnalysisStepsMerge"
"","210","renders with a title","BloodHoundConfiguration","Wed Jul 08 02:16:51 UTC 2026","passed","Wed Jul 08 02:16:51 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","2429","TestManagementResource_UpdateUser_ETAC","","Wed Jul 08 02:08:51 UTC 2026","passed","Wed Jul 08 02:08:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestGetVersion","0","TestGetVersion","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","119","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Wed Jul 08 02:11:36 UTC 2026","passed","Wed Jul 08 02:11:36 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","6","TestResources_ListAssetGroups","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","1","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Wed Jul 08 02:08:33 UTC 2026","passed","Wed Jul 08 02:08:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"Test cases for TestIsDeadlockError","1","TestIsDeadlockError","","Wed Jul 08 02:08:26 UTC 2026","passed","Wed Jul 08 02:08:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","184","opens the dialog when the button is clicked","SchemaUploadDialog","Wed Jul 08 02:11:04 UTC 2026","passed","Wed Jul 08 02:11:04 UTC 2026","","","",""
"","129","calls onSort when clicked","ColumnHeaders","Wed Jul 08 02:13:00 UTC 2026","passed","Wed Jul 08 02:13:00 UTC 2026","","SortableHeader","",""
"","118","renders the title as a visible h1 heading","PageWithTitle","Wed Jul 08 02:15:29 UTC 2026","passed","Wed Jul 08 02:15:29 UTC 2026","","","",""
"","118","displays no data message when there are no extensions","ActiveExtensionsCard","Wed Jul 08 02:10:01 UTC 2026","passed","Wed Jul 08 02:10:01 UTC 2026","","","",""
"","48","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Wed Jul 08 02:11:38 UTC 2026","passed","Wed Jul 08 02:11:38 UTC 2026","","","",""
"","1155","renders the form for editing an existing rule","Rule Form","Wed Jul 08 02:09:44 UTC 2026","passed","Wed Jul 08 02:09:45 UTC 2026","","","",""
"","1345","shows a warning for using labels associated with tags in zone forms","Rule Form","Wed Jul 08 02:09:51 UTC 2026","passed","Wed Jul 08 02:09:52 UTC 2026","","","",""
"","1743","handles copying the name","CopyMenuItem","Wed Jul 08 02:15:25 UTC 2026","passed","Wed Jul 08 02:15:27 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Wed Jul 08 02:11:53 UTC 2026","passed","Wed Jul 08 02:11:53 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","13","TestResources_ExportSavedQueries","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","1","fails for password without lowercase letters","testPassword","Wed Jul 08 02:15:29 UTC 2026","passed","Wed Jul 08 02:15:29 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Wed Jul 08 02:08:14 UTC 2026","passed","Wed Jul 08 02:08:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","415","should call onClose when cancel button is clicked","SaveQueryDialog","Wed Jul 08 02:09:35 UTC 2026","passed","Wed Jul 08 02:09:35 UTC 2026","","","",""
"","847","should display all available roles","CreateUserDialog","Wed Jul 08 02:10:31 UTC 2026","passed","Wed Jul 08 02:10:32 UTC 2026","","","",""
"","68","applies the given filters","useFinishedJobs","Wed Jul 08 02:12:34 UTC 2026","passed","Wed Jul 08 02:12:34 UTC 2026","","","",""
"","936","shows tooltip text on hover","ColumnHeaders","Wed Jul 08 02:13:00 UTC 2026","passed","Wed Jul 08 02:13:01 UTC 2026","","SortableHeader with Tooltip","",""
"","36","generates a human-friendly default filename for graph exports","exportGraphData","Wed Jul 08 02:14:46 UTC 2026","passed","Wed Jul 08 02:14:46 UTC 2026","","","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Wed Jul 08 02:08:30 UTC 2026","passed","Wed Jul 08 02:08:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","808","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Wed Jul 08 02:11:20 UTC 2026","passed","Wed Jul 08 02:11:21 UTC 2026","","Date Range Inputs","",""
"","0","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Wed Jul 08 02:13:50 UTC 2026","passed","Wed Jul 08 02:13:50 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Wed Jul 08 02:08:31 UTC 2026","passed","Wed Jul 08 02:08:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","229","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Wed Jul 08 02:16:01 UTC 2026","passed","Wed Jul 08 02:16:01 UTC 2026","","","",""
"Test cases for TestParseUUID","0","TestParseUUID","","Wed Jul 08 02:08:55 UTC 2026","passed","Wed Jul 08 02:08:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","232","shows an error state","AssetGroupMenuItem","Wed Jul 08 02:11:53 UTC 2026","passed","Wed Jul 08 02:11:53 UTC 2026","","","",""
"","100","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Wed Jul 08 02:14:28 UTC 2026","passed","Wed Jul 08 02:14:28 UTC 2026","","","",""
"","6","uses the default filename generator when exporting JSON","exportGraphData","Wed Jul 08 02:14:46 UTC 2026","passed","Wed Jul 08 02:14:46 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Wed Jul 08 02:08:57 UTC 2026","passed","Wed Jul 08 02:08:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","343","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Wed Jul 08 02:10:02 UTC 2026","passed","Wed Jul 08 02:10:02 UTC 2026","","Toggling labels","",""
"","2179","should add an option and display the changelog when it is clicked","AssetGroupEdit","Wed Jul 08 02:13:36 UTC 2026","passed","Wed Jul 08 02:13:38 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Wed Jul 08 02:09:12 UTC 2026","passed","Wed Jul 08 02:09:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","570","displays correct content based on platform filter AD","CommonSearches","Wed Jul 08 02:11:50 UTC 2026","passed","Wed Jul 08 02:11:51 UTC 2026","","","",""
"","127","returns a nodes array","useEdgeInfoItems","Wed Jul 08 02:13:32 UTC 2026","passed","Wed Jul 08 02:13:32 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","12","TestResources_GetShortestPath","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestTenantRoles","1","TestTenantRoles","","Wed Jul 08 02:08:56 UTC 2026","passed","Wed Jul 08 02:08:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Wed Jul 08 02:08:56 UTC 2026","passed","Wed Jul 08 02:08:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Wed Jul 08 02:08:30 UTC 2026","passed","Wed Jul 08 02:08:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","419","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Wed Jul 08 02:09:56 UTC 2026","passed","Wed Jul 08 02:09:56 UTC 2026","","","",""
"","500","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Wed Jul 08 02:11:33 UTC 2026","passed","Wed Jul 08 02:11:33 UTC 2026","","","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Wed Jul 08 02:08:30 UTC 2026","passed","Wed Jul 08 02:08:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"Test cases for TestIngestControl_writeRetainedFileToTar","12","TestIngestControl_writeRetainedFileToTar","","Wed Jul 08 02:08:18 UTC 2026","passed","Wed Jul 08 02:08:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_writeRetainedFileToTar","TestIngestControl_writeRetainedFileToTar"
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","1","TestResources_UpdateSavedQuery_InvalidID","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","414","calls onToggleNodeLabels when click show all node labels","GraphControls","Wed Jul 08 02:10:01 UTC 2026","passed","Wed Jul 08 02:10:02 UTC 2026","","Toggling labels","",""
"Test cases for Test_ApplyTimeoutReduction","1","Test_ApplyTimeoutReduction","","Wed Jul 08 02:08:32 UTC 2026","passed","Wed Jul 08 02:08:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","14","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Wed Jul 08 02:14:09 UTC 2026","passed","Wed Jul 08 02:14:09 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Wed Jul 08 02:11:12 UTC 2026","passed","Wed Jul 08 02:11:12 UTC 2026","","","",""
"","5","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Wed Jul 08 02:15:31 UTC 2026","passed","Wed Jul 08 02:15:31 UTC 2026","","","",""
"","69","shows an error notification if there is an error fetching","useFinishedJobs","Wed Jul 08 02:12:34 UTC 2026","passed","Wed Jul 08 02:12:34 UTC 2026","","","",""
"","422","displays a Filters button","FileIngest","Wed Jul 08 02:13:47 UTC 2026","passed","Wed Jul 08 02:13:47 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Wed Jul 08 02:08:14 UTC 2026","passed","Wed Jul 08 02:08:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","16","live regions have aria-atomic set to true","AnnouncementProvider","Wed Jul 08 02:13:06 UTC 2026","passed","Wed Jul 08 02:13:06 UTC 2026","","","",""
"","377","sets the calendar date to match the valid","ManagedDatePicker - value","Wed Jul 08 02:12:57 UTC 2026","passed","Wed Jul 08 02:12:58 UTC 2026","","","",""
"","482","should display a ""Change Password"" modal","UserProfile","Wed Jul 08 02:12:13 UTC 2026","passed","Wed Jul 08 02:12:13 UTC 2026","","""Reset Password"" button is clicked","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Wed Jul 08 02:13:05 UTC 2026","passed","Wed Jul 08 02:13:05 UTC 2026","","","",""
"","514","displays an error when unable to fetch data","EarlyAccessFeatures","Wed Jul 08 02:16:29 UTC 2026","passed","Wed Jul 08 02:16:29 UTC 2026","","","",""
"Test cases for TestBuildSQLSort","3","TestBuildSQLSort","","Wed Jul 08 02:08:14 UTC 2026","passed","Wed Jul 08 02:08:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","20","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Wed Jul 08 02:13:29 UTC 2026","passed","Wed Jul 08 02:13:29 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","4878","should clear state when logout action is dispatched","redux store","Wed Jul 08 02:16:35 UTC 2026","passed","Wed Jul 08 02:16:40 UTC 2026","","","",""
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Wed Jul 08 02:13:49 UTC 2026","passed","Wed Jul 08 02:13:49 UTC 2026","","","",""
"","63","renders highlight for the active tag","SelectedHighlight","Wed Jul 08 02:14:31 UTC 2026","passed","Wed Jul 08 02:14:31 UTC 2026","","","",""
"","1034","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Wed Jul 08 02:12:47 UTC 2026","passed","Wed Jul 08 02:12:48 UTC 2026","","","",""
"","80","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Wed Jul 08 02:16:20 UTC 2026","passed","Wed Jul 08 02:16:20 UTC 2026","","","",""
"","3","returns empty array when environments is empty","filterAndSearchEnvironments","Wed Jul 08 02:10:00 UTC 2026","passed","Wed Jul 08 02:10:00 UTC 2026","","with empty environments","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Wed Jul 08 02:08:30 UTC 2026","passed","Wed Jul 08 02:08:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for TestService_GetNode","2","TestService_GetNode","","Wed Jul 08 02:09:22 UTC 2026","passed","Wed Jul 08 02:09:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"","646","clears the applied filter","FileIngestFilterDialog","Wed Jul 08 02:11:19 UTC 2026","passed","Wed Jul 08 02:11:20 UTC 2026","","Status Select","",""
"","0","returns false if value is +0","searchParams","Wed Jul 08 02:13:50 UTC 2026","passed","Wed Jul 08 02:13:50 UTC 2026","","isEmptyParam","",""
"Test cases for TestManagementResource_ListSAMLProviders","19","TestManagementResource_ListSAMLProviders","","Wed Jul 08 02:09:10 UTC 2026","passed","Wed Jul 08 02:09:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Wed Jul 08 02:08:56 UTC 2026","passed","Wed Jul 08 02:08:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","208","has the correct value for the links in the breadcrumbs","Create Update pages","Wed Jul 08 02:14:23 UTC 2026","passed","Wed Jul 08 02:14:23 UTC 2026","","","",""
"","205","should display a ""Reset Password"" button","UserProfile","Wed Jul 08 02:12:13 UTC 2026","passed","Wed Jul 08 02:12:13 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Success","1317","TestDisenrollMFA_Success","","Wed Jul 08 02:08:57 UTC 2026","passed","Wed Jul 08 02:08:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","143","renders details for a selected zone","DynamicDetails","Wed Jul 08 02:12:20 UTC 2026","passed","Wed Jul 08 02:12:21 UTC 2026","","","",""
"","25","sets the document title using the app name from AppNameProvider","PageWithTitle","Wed Jul 08 02:15:29 UTC 2026","passed","Wed Jul 08 02:15:29 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Wed Jul 08 02:08:31 UTC 2026","passed","Wed Jul 08 02:08:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","556","should accept passwords with unicode symbol characters","CreateUserForm","Wed Jul 08 02:10:19 UTC 2026","passed","Wed Jul 08 02:10:19 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","6","TestResources_GetDomainEntityInfo","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","477","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Wed Jul 08 02:14:33 UTC 2026","passed","Wed Jul 08 02:14:34 UTC 2026","","","",""
"","10","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Wed Jul 08 02:12:05 UTC 2026","passed","Wed Jul 08 02:12:05 UTC 2026","","","",""
"","321","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Wed Jul 08 02:15:20 UTC 2026","passed","Wed Jul 08 02:15:21 UTC 2026","","","",""
"","90","displays the value from filterParams.node_type","AssetGroupEdit","Wed Jul 08 02:11:58 UTC 2026","passed","Wed Jul 08 02:11:58 UTC 2026","","Node Type dropdown filter","",""
"","424","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Wed Jul 08 02:10:34 UTC 2026","passed","Wed Jul 08 02:10:34 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","638","renders the Namespace column header with focusable info icon","ActiveExtensionsCard","Wed Jul 08 02:10:02 UTC 2026","passed","Wed Jul 08 02:10:02 UTC 2026","","","",""
"","210","dispatches an action to the delete the associated node","Rule Object Select","Wed Jul 08 02:13:55 UTC 2026","passed","Wed Jul 08 02:13:56 UTC 2026","","","",""
"Test cases for TestStore_GetFlagByID","1","TestStore_GetFlagByID","","Wed Jul 08 02:09:19 UTC 2026","passed","Wed Jul 08 02:09:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByID","TestStore_GetFlagByID"
