"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Wed Apr 08 01:57:26 UTC 2026","passed","Wed Apr 08 01:57:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Wed Apr 08 01:57:09 UTC 2026","passed","Wed Apr 08 01:57:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","75","renders highlight for the active tag","SelectedHighlight","Wed Apr 08 02:01:35 UTC 2026","passed","Wed Apr 08 02:01:35 UTC 2026","","","",""
"","222","passes item props to Header and Content","<DetailsAccordion />","Wed Apr 08 01:58:46 UTC 2026","passed","Wed Apr 08 01:58:47 UTC 2026","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Wed Apr 08 01:57:05 UTC 2026","passed","Wed Apr 08 01:57:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/delta/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"Test cases for TestResources_DeleteSavedQueryPermissions","4","TestResources_DeleteSavedQueryPermissions","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","199","renders the form for creating a new label","Tag Form","Wed Apr 08 01:57:49 UTC 2026","passed","Wed Apr 08 01:57:49 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","7","TestResources_DownloadCollectorByVersion","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Wed Apr 08 01:57:17 UTC 2026","passed","Wed Apr 08 01:57:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","528","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Wed Apr 08 01:58:12 UTC 2026","passed","Wed Apr 08 01:58:13 UTC 2026","","","",""
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Wed Apr 08 02:00:54 UTC 2026","passed","Wed Apr 08 02:00:54 UTC 2026","","","",""
"","89","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Wed Apr 08 02:03:00 UTC 2026","passed","Wed Apr 08 02:03:00 UTC 2026","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Wed Apr 08 01:57:07 UTC 2026","passed","Wed Apr 08 01:57:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Wed Apr 08 02:00:54 UTC 2026","passed","Wed Apr 08 02:00:54 UTC 2026","","Error states","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Wed Apr 08 01:57:07 UTC 2026","passed","Wed Apr 08 01:57:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Wed Apr 08 01:56:42 UTC 2026","passed","Wed Apr 08 01:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"Test cases for TestIntEqual","0","TestIntEqual","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","54","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Wed Apr 08 02:00:16 UTC 2026","passed","Wed Apr 08 02:00:16 UTC 2026","","","",""
"","163","should fire Cancel once with false","DeleteConfirmationDialog","Wed Apr 08 02:01:58 UTC 2026","passed","Wed Apr 08 02:01:58 UTC 2026","","","",""
"","0","fails for password without uppercase letters","testPassword","Wed Apr 08 02:02:29 UTC 2026","passed","Wed Apr 08 02:02:29 UTC 2026","","","",""
"","59","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Wed Apr 08 02:00:39 UTC 2026","passed","Wed Apr 08 02:00:39 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Wed Apr 08 02:02:29 UTC 2026","passed","Wed Apr 08 02:02:29 UTC 2026","","","",""
"","143","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Wed Apr 08 01:59:50 UTC 2026","passed","Wed Apr 08 01:59:50 UTC 2026","","Selected Details Tabs - Params present","",""
"","58","adds a notification - checks values","AppNotifications","Wed Apr 08 02:01:13 UTC 2026","passed","Wed Apr 08 02:01:13 UTC 2026","","","",""
"","105","updates value when a valid date typed","ManagedDatePicker - value","Wed Apr 08 02:00:16 UTC 2026","passed","Wed Apr 08 02:00:16 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Wed Apr 08 01:59:01 UTC 2026","passed","Wed Apr 08 01:59:01 UTC 2026","","","",""
"","197","toggles parent from some to all","SourceKindsCheckboxes","Wed Apr 08 01:59:50 UTC 2026","passed","Wed Apr 08 01:59:50 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","7","TestSignRequestValuesUnsupportedHMACMethod","","Wed Apr 08 01:56:40 UTC 2026","passed","Wed Apr 08 01:56:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","799","executes a primary search when only a source node is provided","Pathfinding: interaction","Wed Apr 08 01:59:40 UTC 2026","passed","Wed Apr 08 01:59:41 UTC 2026","","","",""
"","44","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Wed Apr 08 02:01:08 UTC 2026","passed","Wed Apr 08 02:01:08 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Wed Apr 08 01:59:01 UTC 2026","passed","Wed Apr 08 01:59:01 UTC 2026","","","",""
"","2","does not add optional filters if not present","createHistoryParams","Wed Apr 08 02:01:32 UTC 2026","passed","Wed Apr 08 02:01:32 UTC 2026","","","",""
"","507","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Wed Apr 08 01:58:10 UTC 2026","passed","Wed Apr 08 01:58:10 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","147","TestResources_UpdateCustomNodeKindsTest","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","1","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Wed Apr 08 01:59:28 UTC 2026","passed","Wed Apr 08 01:59:28 UTC 2026","","initial value","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","722","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Wed Apr 08 01:57:11 UTC 2026","passed","Wed Apr 08 01:57:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"Test cases for TestResources_ListADOUContainedUsers","5","TestResources_ListADOUContainedUsers","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","215","should call the onClick function when clicked","GraphButton","Wed Apr 08 02:02:32 UTC 2026","passed","Wed Apr 08 02:02:32 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","159","TestResources_GetAZRelatedEntities","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","1801","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Wed Apr 08 01:59:37 UTC 2026","passed","Wed Apr 08 01:59:39 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Wed Apr 08 01:57:01 UTC 2026","passed","Wed Apr 08 01:57:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","21","does not show the dropdown by default","ManageColumnsComboBox","Wed Apr 08 01:58:48 UTC 2026","passed","Wed Apr 08 01:58:48 UTC 2026","","","",""
"","457","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Wed Apr 08 01:59:05 UTC 2026","passed","Wed Apr 08 01:59:06 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Wed Apr 08 01:57:00 UTC 2026","passed","Wed Apr 08 01:57:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","293","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Wed Apr 08 02:01:18 UTC 2026","passed","Wed Apr 08 02:01:19 UTC 2026","","","",""
"","88","updates value when an invalid date typed","ManagedDatePicker - value","Wed Apr 08 02:00:16 UTC 2026","passed","Wed Apr 08 02:00:16 UTC 2026","","","",""
"","324","should eventually display list of tokens","UserTokenManagementDialog","Wed Apr 08 01:58:51 UTC 2026","passed","Wed Apr 08 01:58:51 UTC 2026","","","",""
"","67","indicates that filters are inactive","AssetGroupEdit","Wed Apr 08 01:59:05 UTC 2026","passed","Wed Apr 08 01:59:05 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","155","TestManagementResource_GetAZEntity","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","9","renders the ZoneSelector when available and on a Zone page","TagSelector","Wed Apr 08 02:00:42 UTC 2026","passed","Wed Apr 08 02:00:42 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Wed Apr 08 01:58:02 UTC 2026","passed","Wed Apr 08 01:58:02 UTC 2026","","search filter","",""
"","296","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Wed Apr 08 02:03:03 UTC 2026","passed","Wed Apr 08 02:03:03 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","3","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Wed Apr 08 01:56:43 UTC 2026","passed","Wed Apr 08 01:56:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Wed Apr 08 01:56:40 UTC 2026","passed","Wed Apr 08 01:56:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestCreateUser_Success","1441","TestCreateUser_Success","","Wed Apr 08 01:56:58 UTC 2026","passed","Wed Apr 08 01:56:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","263","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Apr 08 02:01:24 UTC 2026","passed","Wed Apr 08 02:01:24 UTC 2026","","","",""
"","20","selector members refetches on envrionment change","the useAssetGroupTags utilities","Wed Apr 08 01:58:43 UTC 2026","passed","Wed Apr 08 01:58:43 UTC 2026","","","",""
"","63","returns true when nodes are available","useGraphHasData","Wed Apr 08 02:01:56 UTC 2026","passed","Wed Apr 08 02:01:56 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Wed Apr 08 02:02:07 UTC 2026","passed","Wed Apr 08 02:02:07 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","12","TestManagementResource_GetSAMLProvider","","Wed Apr 08 01:57:26 UTC 2026","passed","Wed Apr 08 01:57:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","97","calls getAssetGroupTags for topTagId","DetailsRoot","Wed Apr 08 02:02:33 UTC 2026","passed","Wed Apr 08 02:02:33 UTC 2026","","","",""
"","66","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Wed Apr 08 01:58:43 UTC 2026","passed","Wed Apr 08 01:58:43 UTC 2026","","","",""
"","14214","checking a category updates all children and grandchildren","Pathfinding","Wed Apr 08 01:59:21 UTC 2026","passed","Wed Apr 08 01:59:35 UTC 2026","","","",""
"","19","renders custom icon correctly","NodeIcon","Wed Apr 08 02:01:51 UTC 2026","passed","Wed Apr 08 02:01:51 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Wed Apr 08 01:56:51 UTC 2026","passed","Wed Apr 08 01:56:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","222","displays no search results message when search yields no matches","ActiveExtensionsCard","Wed Apr 08 01:58:09 UTC 2026","passed","Wed Apr 08 01:58:10 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","73","populates the source and destination node fields when query params are passed","usePathfindingSearch","Wed Apr 08 01:59:58 UTC 2026","passed","Wed Apr 08 01:59:58 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Wed Apr 08 01:56:56 UTC 2026","passed","Wed Apr 08 01:56:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","1","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Wed Apr 08 01:59:28 UTC 2026","passed","Wed Apr 08 01:59:28 UTC 2026","","storage event synchronisation","",""
"","94","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Wed Apr 08 02:03:00 UTC 2026","passed","Wed Apr 08 02:03:00 UTC 2026","","","",""
"","217","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Wed Apr 08 01:58:09 UTC 2026","passed","Wed Apr 08 01:58:09 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","6138","checking a single edge type updates its parent and grandparent","Pathfinding","Wed Apr 08 01:59:45 UTC 2026","passed","Wed Apr 08 01:59:52 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Wed Apr 08 01:56:56 UTC 2026","passed","Wed Apr 08 01:56:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Wed Apr 08 01:57:05 UTC 2026","passed","Wed Apr 08 01:57:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","55","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Wed Apr 08 01:59:58 UTC 2026","passed","Wed Apr 08 01:59:58 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for Test_ParseAndValidatePayload","7","Test_ParseAndValidatePayload","","Wed Apr 08 01:56:58 UTC 2026","passed","Wed Apr 08 01:56:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","1613","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Wed Apr 08 01:59:39 UTC 2026","passed","Wed Apr 08 01:59:40 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Wed Apr 08 01:56:56 UTC 2026","passed","Wed Apr 08 01:56:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","79","List Display Roles Hook is Loading","useListDisplayRoles","Wed Apr 08 01:58:38 UTC 2026","passed","Wed Apr 08 01:58:38 UTC 2026","","","",""
"","42","the queries in the list only include nodes and edges that are defined in our schema","common search list","Wed Apr 08 02:02:06 UTC 2026","passed","Wed Apr 08 02:02:06 UTC 2026","","","",""
"","1","stores a number value in localStorage","useLocalStorage","Wed Apr 08 01:59:28 UTC 2026","passed","Wed Apr 08 01:59:28 UTC 2026","","setValue","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Wed Apr 08 01:56:40 UTC 2026","passed","Wed Apr 08 01:56:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","115","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Wed Apr 08 02:00:56 UTC 2026","passed","Wed Apr 08 02:00:56 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Wed Apr 08 01:56:41 UTC 2026","passed","Wed Apr 08 01:56:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","66","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Wed Apr 08 01:58:47 UTC 2026","passed","Wed Apr 08 01:58:47 UTC 2026","","","",""
"Test cases for Test_CheckAccessToEnvironments","99","Test_CheckAccessToEnvironments","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for TestEncodingValues","0","TestEncodingValues","","Wed Apr 08 01:57:06 UTC 2026","passed","Wed Apr 08 01:57:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Wed Apr 08 02:00:54 UTC 2026","passed","Wed Apr 08 02:00:54 UTC 2026","","Loading states","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","6","TestResources_ListAuditLogs_InvalidPredicate","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","65","renders delete buttons for each extension","ActiveExtensionsCard","Wed Apr 08 01:58:09 UTC 2026","passed","Wed Apr 08 01:58:09 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","5","TestResources_ListADGPOAffectedTierZero","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","215","renders","EarlyAccessFeatureToggle","Wed Apr 08 02:03:27 UTC 2026","passed","Wed Apr 08 02:03:28 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Wed Apr 08 01:56:53 UTC 2026","passed","Wed Apr 08 01:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","9","renders without pulse animation by default","StatusIndicator","Wed Apr 08 02:02:21 UTC 2026","passed","Wed Apr 08 02:02:21 UTC 2026","","","",""
"","516","shows error notification when deletion fails","ActiveExtensionsCard","Wed Apr 08 01:58:13 UTC 2026","passed","Wed Apr 08 01:58:14 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","11","TestResources_GetAssetGroupTagMemberCountsByKind","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Wed Apr 08 01:56:50 UTC 2026","passed","Wed Apr 08 01:56:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","23","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Wed Apr 08 02:03:33 UTC 2026","passed","Wed Apr 08 02:03:33 UTC 2026","","","",""
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Wed Apr 08 02:00:24 UTC 2026","passed","Wed Apr 08 02:00:24 UTC 2026","","","",""
"","352","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Wed Apr 08 01:58:24 UTC 2026","passed","Wed Apr 08 01:58:24 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Wed Apr 08 01:57:26 UTC 2026","passed","Wed Apr 08 01:57:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","36","renders GraphButton with correct text","GraphControls","Wed Apr 08 01:58:33 UTC 2026","passed","Wed Apr 08 01:58:33 UTC 2026","","Searching current results","",""
"","367","clears the applied filter","FileIngestFilterDialog","Wed Apr 08 01:58:38 UTC 2026","passed","Wed Apr 08 01:58:38 UTC 2026","","User Select","",""
"","60","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Wed Apr 08 01:59:12 UTC 2026","passed","Wed Apr 08 01:59:12 UTC 2026","","","",""
