"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","applies the given filters","useFinishedJobs","Fri May 22 14:32:33 UTC 2026","passed","Fri May 22 14:32:33 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","95","should render a button with the passed in display text","GraphButton","Fri May 22 14:35:21 UTC 2026","passed","Fri May 22 14:35:21 UTC 2026","","","",""
"","130","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Fri May 22 14:31:44 UTC 2026","passed","Fri May 22 14:31:44 UTC 2026","","","",""
"","993","executes a primary search when only a source node is provided","Pathfinding: interaction","Fri May 22 14:32:26 UTC 2026","passed","Fri May 22 14:32:27 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","10561","checking a subcategory updates all children (edge types) in its group","Pathfinding","Fri May 22 14:30:41 UTC 2026","passed","Fri May 22 14:30:51 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"Test cases for TestResources_ListADEntityControllables","3","TestResources_ListADEntityControllables","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","8","should render when search string matches text entirely","HighlightedText","Fri May 22 14:34:31 UTC 2026","passed","Fri May 22 14:34:31 UTC 2026","","","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Fri May 22 14:28:25 UTC 2026","passed","Fri May 22 14:28:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestResources_ListADGPOAffectedContainers","2","TestResources_ListADGPOAffectedContainers","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Fri May 22 14:35:17 UTC 2026","passed","Fri May 22 14:35:17 UTC 2026","","parseEnvironmentAggregation","",""
"","131","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Fri May 22 14:31:11 UTC 2026","passed","Fri May 22 14:31:12 UTC 2026","","","",""
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Fri May 22 14:28:30 UTC 2026","passed","Fri May 22 14:28:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Fri May 22 14:28:31 UTC 2026","passed","Fri May 22 14:28:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"Test cases for TestMatches_Success","0","TestMatches_Success","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestSortJSONArrayElements","1","TestSortJSONArrayElements","","Fri May 22 14:28:29 UTC 2026","passed","Fri May 22 14:28:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","450","displays a validation error","ManagedDatePicker - date validation","Fri May 22 14:32:51 UTC 2026","passed","Fri May 22 14:32:52 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Fri May 22 14:30:02 UTC 2026","passed","Fri May 22 14:30:02 UTC 2026","","edge cases","",""
"","74","renders note header correctly","HistoryNotes Component","Fri May 22 14:35:00 UTC 2026","passed","Fri May 22 14:35:00 UTC 2026","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Fri May 22 14:35:10 UTC 2026","passed","Fri May 22 14:35:10 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Fri May 22 14:28:30 UTC 2026","passed","Fri May 22 14:28:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","250","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Fri May 22 14:31:12 UTC 2026","passed","Fri May 22 14:31:12 UTC 2026","","","",""
"","27","should display an error message if data does not return from the API","Context Selector Error","Fri May 22 14:32:07 UTC 2026","passed","Fri May 22 14:32:07 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Fri May 22 14:28:30 UTC 2026","passed","Fri May 22 14:28:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","38","does not render when ruleId is empty","Delete Selector Button rendering","Fri May 22 14:34:56 UTC 2026","passed","Fri May 22 14:34:56 UTC 2026","","","",""
"","74","applies accent styling to headers when accent is true","<DetailsAccordion />","Fri May 22 14:31:38 UTC 2026","passed","Fri May 22 14:31:38 UTC 2026","","","",""
"","6","calls the provided notification method","handleError","Fri May 22 14:31:15 UTC 2026","passed","Fri May 22 14:31:15 UTC 2026","","","",""
"","208","shows an error state","AssetGroupMenuItem","Fri May 22 14:31:50 UTC 2026","passed","Fri May 22 14:31:50 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","30","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Fri May 22 14:31:37 UTC 2026","passed","Fri May 22 14:31:37 UTC 2026","","","",""
"","19","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Fri May 22 14:34:08 UTC 2026","passed","Fri May 22 14:34:08 UTC 2026","","","",""
"","16","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Fri May 22 14:31:48 UTC 2026","passed","Fri May 22 14:31:48 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Fri May 22 14:28:25 UTC 2026","passed","Fri May 22 14:28:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"Test cases for TestDisenrollMFA_Success","0","TestDisenrollMFA_Success","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","1208","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Fri May 22 14:34:52 UTC 2026","passed","Fri May 22 14:34:54 UTC 2026","","","",""
"","746","lists all available node kinds as options to filter by","AssetGroupEdit","Fri May 22 14:31:53 UTC 2026","passed","Fri May 22 14:31:54 UTC 2026","","Node Type dropdown filter","",""
"","422","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Fri May 22 14:31:14 UTC 2026","passed","Fri May 22 14:31:14 UTC 2026","","","",""
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Fri May 22 14:36:25 UTC 2026","passed","Fri May 22 14:36:25 UTC 2026","","","",""
"","1","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Fri May 22 14:31:15 UTC 2026","passed","Fri May 22 14:31:15 UTC 2026","","","",""
"","94","should display the logged in user's full name","UserProfile","Fri May 22 14:32:07 UTC 2026","passed","Fri May 22 14:32:07 UTC 2026","","","",""
"","137","should display the ""My Profile"" title","UserProfile","Fri May 22 14:32:07 UTC 2026","passed","Fri May 22 14:32:07 UTC 2026","","","",""
"","508","toggles parent from some to all","GraphDataCheckboxes","Fri May 22 14:31:11 UTC 2026","passed","Fri May 22 14:31:11 UTC 2026","","","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Fri May 22 14:28:30 UTC 2026","passed","Fri May 22 14:28:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","72","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Fri May 22 14:31:54 UTC 2026","passed","Fri May 22 14:31:54 UTC 2026","","Custom Member checkbox filter","",""
"","666","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Fri May 22 14:29:49 UTC 2026","passed","Fri May 22 14:29:49 UTC 2026","","","",""
"","166","returns false when no nodes are available","useGraphHasData","Fri May 22 14:34:40 UTC 2026","passed","Fri May 22 14:34:40 UTC 2026","","","",""
"","482","should not allow leading or trailing empty spaces","UpdateUserForm","Fri May 22 14:29:47 UTC 2026","passed","Fri May 22 14:29:48 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","1","Test_PrimaryNodeKind","","Fri May 22 14:28:30 UTC 2026","passed","Fri May 22 14:28:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","230","renders with a title","BloodHoundConfiguration","Fri May 22 14:36:37 UTC 2026","passed","Fri May 22 14:36:38 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Fri May 22 14:33:00 UTC 2026","passed","Fri May 22 14:33:00 UTC 2026","","","",""
"","92","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Fri May 22 14:30:18 UTC 2026","passed","Fri May 22 14:30:18 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","45","displays a status indicator","StatusIndicator","Fri May 22 14:35:09 UTC 2026","passed","Fri May 22 14:35:09 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Fri May 22 14:28:25 UTC 2026","passed","Fri May 22 14:28:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","3712","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Fri May 22 14:32:49 UTC 2026","passed","Fri May 22 14:32:52 UTC 2026","","","",""
"","145","buttons are disabled while loading","OneTimePasscodeForm","Fri May 22 14:34:26 UTC 2026","passed","Fri May 22 14:34:27 UTC 2026","","","",""
"","1686","should disable save button while input is empty","SaveQueryDialog","Fri May 22 14:29:38 UTC 2026","passed","Fri May 22 14:29:39 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","19","tag members refetches on environment change","the useAssetGroupTags utilities","Fri May 22 14:31:37 UTC 2026","passed","Fri May 22 14:31:37 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","2","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Fri May 22 14:31:07 UTC 2026","passed","Fri May 22 14:31:07 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Fri May 22 14:28:30 UTC 2026","passed","Fri May 22 14:28:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","11","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Fri May 22 14:33:04 UTC 2026","passed","Fri May 22 14:33:04 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","3696","expand/collapse all buttons are disabled when searching","Pathfinding","Fri May 22 14:31:19 UTC 2026","passed","Fri May 22 14:31:22 UTC 2026","","","",""
"","5979","Typing in the search bar filters the results","ExploreTable","Fri May 22 14:29:41 UTC 2026","passed","Fri May 22 14:29:47 UTC 2026","","","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","173","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Fri May 22 14:31:31 UTC 2026","passed","Fri May 22 14:31:31 UTC 2026","","","",""
"","20","does not call onSort when disable=true","ColumnHeaders","Fri May 22 14:32:55 UTC 2026","passed","Fri May 22 14:32:55 UTC 2026","","SortableHeader","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Fri May 22 14:30:02 UTC 2026","passed","Fri May 22 14:30:02 UTC 2026","","risk filters","",""
"Test cases for Test_GetApplicationConfigurations","1","Test_GetApplicationConfigurations","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","255","shows a loading state","FileIngestTable","Fri May 22 14:30:44 UTC 2026","passed","Fri May 22 14:30:44 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestResources_ListADDomainForeignGroups","3","TestResources_ListADDomainForeignGroups","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","112","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Fri May 22 14:29:58 UTC 2026","passed","Fri May 22 14:29:58 UTC 2026","","Selecting a layout","",""
"","2","receives the current stored value as the previous state","useLocalStorage","Fri May 22 14:32:13 UTC 2026","passed","Fri May 22 14:32:13 UTC 2026","","functional updater","",""
"","737","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Fri May 22 14:30:15 UTC 2026","passed","Fri May 22 14:30:16 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Fri May 22 14:28:31 UTC 2026","passed","Fri May 22 14:28:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","393","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Fri May 22 14:31:41 UTC 2026","passed","Fri May 22 14:31:42 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","86","is disabled if no filters are active","AssetGroupEdit","Fri May 22 14:31:55 UTC 2026","passed","Fri May 22 14:31:55 UTC 2026","","Clear Filters button","",""
"","161","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Fri May 22 14:33:49 UTC 2026","passed","Fri May 22 14:33:49 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"","26","the queries in the list only include nodes and edges that are defined in our schema","common search list","Fri May 22 14:34:52 UTC 2026","passed","Fri May 22 14:34:52 UTC 2026","","","",""
"","3","wraps a plain value in single quotes","escapeCypherString","Fri May 22 14:35:10 UTC 2026","passed","Fri May 22 14:35:10 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestActivateMFA_Failure","0","TestActivateMFA_Failure","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for TestResources_ListAssetGroupCollections","3","TestResources_ListAssetGroupCollections","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","79","button is disabled when note is falsy","NoteCell component","Fri May 22 14:33:51 UTC 2026","passed","Fri May 22 14:33:51 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","85","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Fri May 22 14:36:09 UTC 2026","passed","Fri May 22 14:36:09 UTC 2026","","","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","608","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Fri May 22 14:34:00 UTC 2026","passed","Fri May 22 14:34:01 UTC 2026","","","",""
"","71","indicates the code container is scrollable when the code is unwrapped","CodeController","Fri May 22 14:35:01 UTC 2026","passed","Fri May 22 14:35:01 UTC 2026","","","",""
"","42","should display a none selected header and a message to select an object","EntityInfoPanel","Fri May 22 14:34:15 UTC 2026","passed","Fri May 22 14:34:15 UTC 2026","","","",""
"","12","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Fri May 22 14:34:40 UTC 2026","passed","Fri May 22 14:34:40 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestManagementResource_OIDCCallbackHandler","11","TestManagementResource_OIDCCallbackHandler","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","758","dark mode should persist between logging in and out","redux store","Fri May 22 14:36:27 UTC 2026","passed","Fri May 22 14:36:27 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"Test cases for Test_GetAssetGroupMembersBySelector","6","Test_GetAssetGroupMembersBySelector","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","152","Should display headers for member name and count","AssetGroupMemberList","Fri May 22 14:34:29 UTC 2026","passed","Fri May 22 14:34:29 UTC 2026","","","",""
"","515","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Fri May 22 14:32:57 UTC 2026","passed","Fri May 22 14:32:58 UTC 2026","","","",""
"","141","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Fri May 22 14:29:59 UTC 2026","passed","Fri May 22 14:29:59 UTC 2026","","Table view selection state","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Fri May 22 14:28:29 UTC 2026","passed","Fri May 22 14:28:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Fri May 22 14:28:28 UTC 2026","passed","Fri May 22 14:28:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"","61","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Fri May 22 14:31:38 UTC 2026","passed","Fri May 22 14:31:38 UTC 2026","","","",""
"","778","dispatches an action to add the associated node","Rule Object Select","Fri May 22 14:33:51 UTC 2026","passed","Fri May 22 14:33:52 UTC 2026","","","",""
"","402","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Fri May 22 14:32:14 UTC 2026","passed","Fri May 22 14:32:15 UTC 2026","","","",""
