"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","17","should be aligned to right of screen","GenericErrorBoundaryFallback","Fri Jun 12 10:09:03 UTC 2026","passed","Fri Jun 12 10:09:03 UTC 2026","","","",""
"","97","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Fri Jun 12 10:05:47 UTC 2026","passed","Fri Jun 12 10:05:47 UTC 2026","","","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Fri Jun 12 10:03:17 UTC 2026","passed","Fri Jun 12 10:03:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","0","should return an empty map when no tags or paths match","opsFilter","Fri Jun 12 10:08:00 UTC 2026","passed","Fri Jun 12 10:08:00 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Fri Jun 12 10:10:11 UTC 2026","unknown","Fri Jun 12 10:10:11 UTC 2026","","","",""
"","479","should call performSearch on keyboard press alt+R","CypherSearch","Fri Jun 12 10:04:46 UTC 2026","passed","Fri Jun 12 10:04:46 UTC 2026","","","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Fri Jun 12 10:09:53 UTC 2026","passed","Fri Jun 12 10:09:53 UTC 2026","","","",""
"","571","opens and closes the filter","FileIngestFilterDialog","Fri Jun 12 10:05:27 UTC 2026","passed","Fri Jun 12 10:05:27 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","0","does not abbreviate numbers < 1000","numberFormatting","Fri Jun 12 10:06:56 UTC 2026","passed","Fri Jun 12 10:06:56 UTC 2026","","","",""
"","84","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Fri Jun 12 10:05:42 UTC 2026","passed","Fri Jun 12 10:05:42 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","110","TestManagementResource_GetAZEntity","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","423","renders a list of asset group members","GroupManagement","Fri Jun 12 10:09:50 UTC 2026","passed","Fri Jun 12 10:09:50 UTC 2026","","","",""
"","201","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Fri Jun 12 10:05:50 UTC 2026","passed","Fri Jun 12 10:05:50 UTC 2026","","","",""
"","259","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Fri Jun 12 10:05:50 UTC 2026","passed","Fri Jun 12 10:05:50 UTC 2026","","","",""
"","25","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Fri Jun 12 10:07:47 UTC 2026","passed","Fri Jun 12 10:07:47 UTC 2026","","","",""
"","312","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Fri Jun 12 10:06:59 UTC 2026","passed","Fri Jun 12 10:07:00 UTC 2026","","","",""
"","1","filters by active-directory platform","filterAndSearchEnvironments","Fri Jun 12 10:04:17 UTC 2026","passed","Fri Jun 12 10:04:17 UTC 2026","","platform filters","",""
"","14","does not request finished jobs if lacking permission","useFinishedJobs","Fri Jun 12 10:06:28 UTC 2026","passed","Fri Jun 12 10:06:28 UTC 2026","","","",""
"","79","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Fri Jun 12 10:06:32 UTC 2026","passed","Fri Jun 12 10:06:32 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","922","shows a table with partially completed jobs","FileIngestTable","Fri Jun 12 10:04:55 UTC 2026","passed","Fri Jun 12 10:04:56 UTC 2026","","","",""
"","488","should not allow leading or trailing empty spaces","CreateUserForm","Fri Jun 12 10:04:28 UTC 2026","passed","Fri Jun 12 10:04:29 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Fri Jun 12 10:03:05 UTC 2026","passed","Fri Jun 12 10:03:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestResources_ListAuditLogs_DBError","1","TestResources_ListAuditLogs_DBError","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"Test cases for TestResources_ListEdgeTypes","82","TestResources_ListEdgeTypes","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","0","handles an empty string","escapeCypherString","Fri Jun 12 10:08:50 UTC 2026","passed","Fri Jun 12 10:08:50 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","1","TestResources_GetCollectorManifest","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestNewFileService","2","TestNewFileService","","Fri Jun 12 10:03:36 UTC 2026","passed","Fri Jun 12 10:03:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewFileService","TestNewFileService"
"","5583","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Fri Jun 12 10:04:56 UTC 2026","passed","Fri Jun 12 10:05:02 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","34","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Fri Jun 12 10:06:17 UTC 2026","passed","Fri Jun 12 10:06:17 UTC 2026","","","",""
"","219","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Fri Jun 12 10:04:35 UTC 2026","passed","Fri Jun 12 10:04:35 UTC 2026","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Fri Jun 12 10:03:33 UTC 2026","passed","Fri Jun 12 10:03:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","2","TestResources_ListADComputerConstrainedDelegationUsers","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","116","disables the JSON button if the JSON is empty","GraphControls","Fri Jun 12 10:04:13 UTC 2026","passed","Fri Jun 12 10:04:13 UTC 2026","","Exporting json","",""
"","1848","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Fri Jun 12 10:05:29 UTC 2026","passed","Fri Jun 12 10:05:31 UTC 2026","","","",""
"","65","returns false on 404","useGraphHasData","Fri Jun 12 10:08:26 UTC 2026","passed","Fri Jun 12 10:08:26 UTC 2026","","","",""
"","67","returns the full environment for the environmentid passed","useAvailableEnvironments","Fri Jun 12 10:06:35 UTC 2026","passed","Fri Jun 12 10:06:35 UTC 2026","","useSelectedEnvironment","",""
"","1","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Fri Jun 12 10:09:58 UTC 2026","passed","Fri Jun 12 10:09:58 UTC 2026","","","",""
"","316","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Jun 12 10:08:04 UTC 2026","passed","Fri Jun 12 10:08:04 UTC 2026","","","",""
"","252","displays expected results when searching by label","SearchCurrentNodes","Fri Jun 12 10:07:07 UTC 2026","passed","Fri Jun 12 10:07:07 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Fri Jun 12 10:03:32 UTC 2026","passed","Fri Jun 12 10:03:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Fri Jun 12 10:08:06 UTC 2026","passed","Fri Jun 12 10:08:06 UTC 2026","","","",""
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Fri Jun 12 10:03:31 UTC 2026","passed","Fri Jun 12 10:03:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"Test cases for TestManagementResource_PutUserAuthSecret","5919","TestManagementResource_PutUserAuthSecret","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","93","copys children value to clipboard after clicking the copy btn","CodeController","Fri Jun 12 10:08:41 UTC 2026","passed","Fri Jun 12 10:08:41 UTC 2026","","","",""
"","39","applies accent styling to headers when accent is true","<DetailsAccordion />","Fri Jun 12 10:05:47 UTC 2026","passed","Fri Jun 12 10:05:47 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","122","buttons are disabled while loading","LoginForm","Fri Jun 12 10:08:20 UTC 2026","passed","Fri Jun 12 10:08:20 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Fri Jun 12 10:03:01 UTC 2026","passed","Fri Jun 12 10:03:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Fri Jun 12 10:08:57 UTC 2026","passed","Fri Jun 12 10:08:57 UTC 2026","","parseEnvironmentAggregation","",""
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Fri Jun 12 10:09:53 UTC 2026","passed","Fri Jun 12 10:09:53 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Fri Jun 12 10:03:01 UTC 2026","passed","Fri Jun 12 10:03:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","14","renders the LabelSelector when available and on a Label page","TagSelector","Fri Jun 12 10:07:15 UTC 2026","passed","Fri Jun 12 10:07:15 UTC 2026","","","",""
"","381","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Fri Jun 12 10:05:13 UTC 2026","passed","Fri Jun 12 10:05:14 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Fri Jun 12 10:03:01 UTC 2026","passed","Fri Jun 12 10:03:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","0","will return a list of values","Formatting list properties","Fri Jun 12 10:05:55 UTC 2026","passed","Fri Jun 12 10:05:55 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Success","688","TestDisenrollMFA_Success","","Fri Jun 12 10:03:42 UTC 2026","passed","Fri Jun 12 10:03:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestResources_CancelAnalysisRequest","152","TestResources_CancelAnalysisRequest","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","305","should eventually display list of tokens","UserTokenManagementDialog","Fri Jun 12 10:05:40 UTC 2026","passed","Fri Jun 12 10:05:40 UTC 2026","","","",""
"","56","calls setSelected with correct data on click","NoteCell component","Fri Jun 12 10:07:41 UTC 2026","passed","Fri Jun 12 10:07:41 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","1","TestGetAzureDataQualityStats_Success","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","18","stores a boolean value in localStorage","useLocalStorage","Fri Jun 12 10:06:18 UTC 2026","passed","Fri Jun 12 10:06:18 UTC 2026","","setValue","",""
"","253","should render","SSOProviderTable","Fri Jun 12 10:07:36 UTC 2026","passed","Fri Jun 12 10:07:36 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOLoginHandler","7","TestManagementResource_SSOLoginHandler","","Fri Jun 12 10:03:49 UTC 2026","passed","Fri Jun 12 10:03:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"Test cases for Test_NewSpec","1","Test_NewSpec","","Fri Jun 12 10:03:32 UTC 2026","passed","Fri Jun 12 10:03:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestGenerateTOTPSecret","1","TestGenerateTOTPSecret","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"Test cases for TestCreateUser_FailureDuplicateEmail","1312","TestCreateUser_FailureDuplicateEmail","","Fri Jun 12 10:03:20 UTC 2026","passed","Fri Jun 12 10:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","79","calls onSort when clicked with a tooltip","ColumnHeaders","Fri Jun 12 10:06:52 UTC 2026","passed","Fri Jun 12 10:06:52 UTC 2026","","SortableHeader with Tooltip","",""
"","14","live regions have aria-atomic set to true","AnnouncementProvider","Fri Jun 12 10:07:16 UTC 2026","passed","Fri Jun 12 10:07:16 UTC 2026","","","",""
"Test cases for TestStorageFileService_MoveFile","7","TestStorageFileService_MoveFile","","Fri Jun 12 10:03:36 UTC 2026","passed","Fri Jun 12 10:03:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_MoveFile","TestStorageFileService_MoveFile"
"","121","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Fri Jun 12 10:05:48 UTC 2026","passed","Fri Jun 12 10:05:48 UTC 2026","","","",""
"","212","displays an error when unable to fetch data","EarlyAccessFeatures","Fri Jun 12 10:09:50 UTC 2026","passed","Fri Jun 12 10:09:50 UTC 2026","","","",""
"","32","should highlight selected route","Main Nav Route Highlighting","Fri Jun 12 10:06:17 UTC 2026","passed","Fri Jun 12 10:06:17 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","11","TestManagementResource_ServeSigningCertificate","","Fri Jun 12 10:03:49 UTC 2026","passed","Fri Jun 12 10:03:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Fri Jun 12 10:10:04 UTC 2026","passed","Fri Jun 12 10:10:04 UTC 2026","","","",""
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Fri Jun 12 10:03:35 UTC 2026","passed","Fri Jun 12 10:03:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","0","returns false if value is 'array'","searchParams","Fri Jun 12 10:07:31 UTC 2026","passed","Fri Jun 12 10:07:31 UTC 2026","","isEmptyParam","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Jun 12 10:05:15 UTC 2026","passed","Fri Jun 12 10:05:15 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","445","should render","PasswordResetForm","Fri Jun 12 10:06:36 UTC 2026","passed","Fri Jun 12 10:06:37 UTC 2026","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Fri Jun 12 10:03:31 UTC 2026","passed","Fri Jun 12 10:03:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Fri Jun 12 10:03:01 UTC 2026","passed","Fri Jun 12 10:03:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","246","displays no search results message when search yields no matches","ActiveExtensionsCard","Fri Jun 12 10:04:23 UTC 2026","passed","Fri Jun 12 10:04:23 UTC 2026","","","",""
"","49","displays a loading message while fetching extensions","ActiveExtensionsCard","Fri Jun 12 10:04:21 UTC 2026","passed","Fri Jun 12 10:04:21 UTC 2026","","","",""
"","123","enables returning a list of tags","the useAssetGroupTags utilities","Fri Jun 12 10:05:45 UTC 2026","passed","Fri Jun 12 10:05:45 UTC 2026","","","",""
"","222","should display ""Cancel"" button","Enable2FADialog","Fri Jun 12 10:07:36 UTC 2026","passed","Fri Jun 12 10:07:36 UTC 2026","","","",""
"","246","should display ""Close"" button","UserTokenManagementDialog","Fri Jun 12 10:05:40 UTC 2026","passed","Fri Jun 12 10:05:40 UTC 2026","","","",""
"","5","uses the default filename generator when exporting JSON","exportGraphData","Fri Jun 12 10:08:21 UTC 2026","passed","Fri Jun 12 10:08:21 UTC 2026","","","",""
"","0","returns undefined when highlightedItem is null","SigmaChart Utils","Fri Jun 12 10:09:52 UTC 2026","passed","Fri Jun 12 10:09:52 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestResources_ListADDomainForeignGroups","2","TestResources_ListADDomainForeignGroups","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","146","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Fri Jun 12 10:06:24 UTC 2026","passed","Fri Jun 12 10:06:24 UTC 2026","","Selected Details Tabs - Params present","",""
"","297","renders","ObjectsAccordion","Fri Jun 12 10:07:04 UTC 2026","passed","Fri Jun 12 10:07:05 UTC 2026","","","",""
"","19","does not show tooltip text by default","ColumnHeaders","Fri Jun 12 10:06:51 UTC 2026","passed","Fri Jun 12 10:06:51 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","148","displays extensions in a table when data is available","ActiveExtensionsCard","Fri Jun 12 10:04:21 UTC 2026","passed","Fri Jun 12 10:04:21 UTC 2026","","","",""
"","8","re-announces the same message by incrementing the span key","AnnouncementProvider","Fri Jun 12 10:07:16 UTC 2026","passed","Fri Jun 12 10:07:16 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Fri Jun 12 10:03:23 UTC 2026","passed","Fri Jun 12 10:03:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Fri Jun 12 10:09:05 UTC 2026","passed","Fri Jun 12 10:09:05 UTC 2026","","","",""
"","18","renders note content when currentNote is present","HistoryNotes Component","Fri Jun 12 10:08:42 UTC 2026","passed","Fri Jun 12 10:08:42 UTC 2026","","","",""
"","311","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Fri Jun 12 10:09:49 UTC 2026","passed","Fri Jun 12 10:09:50 UTC 2026","","","",""
"Test cases for TestNewLocalStore","7","TestNewLocalStore","","Fri Jun 12 10:03:36 UTC 2026","passed","Fri Jun 12 10:03:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewLocalStore","TestNewLocalStore"
"","198","validates that the name input is under the max length","Tag Form","Fri Jun 12 10:03:56 UTC 2026","passed","Fri Jun 12 10:03:56 UTC 2026","","","",""
"","20","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Fri Jun 12 10:06:51 UTC 2026","passed","Fri Jun 12 10:06:51 UTC 2026","","SortableHeader","",""
"Test cases for TestManagementResource_ListSAMLProviders","7","TestManagementResource_ListSAMLProviders","","Fri Jun 12 10:03:49 UTC 2026","passed","Fri Jun 12 10:03:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"Test cases for TestLocalStore_Close","2","TestLocalStore_Close","","Fri Jun 12 10:03:36 UTC 2026","passed","Fri Jun 12 10:03:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Close","TestLocalStore_Close"
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Fri Jun 12 10:03:20 UTC 2026","passed","Fri Jun 12 10:03:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"","969","should display all available roles","UpdateUserDialog","Fri Jun 12 10:05:07 UTC 2026","passed","Fri Jun 12 10:05:08 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Fri Jun 12 10:03:01 UTC 2026","passed","Fri Jun 12 10:03:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Fri Jun 12 10:03:21 UTC 2026","passed","Fri Jun 12 10:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Fri Jun 12 10:04:17 UTC 2026","passed","Fri Jun 12 10:04:17 UTC 2026","","combined filters","",""
"","413","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Fri Jun 12 10:06:17 UTC 2026","passed","Fri Jun 12 10:06:18 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Fri Jun 12 10:03:01 UTC 2026","passed","Fri Jun 12 10:03:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","176","should call ""onCancel one time""","Enable2FADialog","Fri Jun 12 10:07:37 UTC 2026","passed","Fri Jun 12 10:07:37 UTC 2026","","user clicks ""Cancel"" button","",""
"","238","should render a single section with a single navigation item","SubNav","Fri Jun 12 10:07:45 UTC 2026","passed","Fri Jun 12 10:07:45 UTC 2026","","","",""
"Test cases for TestIsDeadlockError","0","TestIsDeadlockError","","Fri Jun 12 10:03:16 UTC 2026","passed","Fri Jun 12 10:03:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"Test cases for TestGC_Start","1002","TestGC_Start","","Fri Jun 12 10:03:16 UTC 2026","passed","Fri Jun 12 10:03:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Fri Jun 12 10:03:01 UTC 2026","passed","Fri Jun 12 10:03:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Fri Jun 12 10:03:49 UTC 2026","passed","Fri Jun 12 10:03:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","114","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","Fri Jun 12 10:04:13 UTC 2026","passed","Fri Jun 12 10:04:13 UTC 2026","","Selecting a layout","",""
"","113","passes check if the user has a required permission","usePermissions","Fri Jun 12 10:06:05 UTC 2026","passed","Fri Jun 12 10:06:05 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Fri Jun 12 10:03:14 UTC 2026","passed","Fri Jun 12 10:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
