"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","104","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Mon Jun 08 20:10:16 UTC 2026","passed","Mon Jun 08 20:10:16 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Mon Jun 08 20:08:44 UTC 2026","passed","Mon Jun 08 20:08:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"","135","should fire Cancel once with false","ConfirmationDialog","Mon Jun 08 20:14:42 UTC 2026","passed","Mon Jun 08 20:14:42 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","0","TestManagementResource_ListAuthProviders","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","290","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Mon Jun 08 20:09:58 UTC 2026","passed","Mon Jun 08 20:09:59 UTC 2026","","Searching current results","",""
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Mon Jun 08 20:08:39 UTC 2026","passed","Mon Jun 08 20:08:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Mon Jun 08 20:08:39 UTC 2026","passed","Mon Jun 08 20:08:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","509","accepts a valid file and allows the user to continue through the upload process","File Upload","Mon Jun 08 20:12:19 UTC 2026","passed","Mon Jun 08 20:12:20 UTC 2026","","","",""
"","117","should call ""onCancel one time""","Enable2FADialog","Mon Jun 08 20:13:28 UTC 2026","passed","Mon Jun 08 20:13:28 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Mon Jun 08 20:08:42 UTC 2026","passed","Mon Jun 08 20:08:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"Test cases for TestIngestionCoordinator_FlushBuffer","1","TestIngestionCoordinator_FlushBuffer","","Mon Jun 08 20:08:41 UTC 2026","passed","Mon Jun 08 20:08:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"Test cases for TestResources_ListADGPOAffectedComputers","3","TestResources_ListADGPOAffectedComputers","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","404","displays a validation error","ManagedDatePicker - date validation","Mon Jun 08 20:12:38 UTC 2026","passed","Mon Jun 08 20:12:38 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","1","TestManagementResource_SanitizeAndGetRoles","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","0","returns false if value is 'string'","searchParams","Mon Jun 08 20:13:22 UTC 2026","passed","Mon Jun 08 20:13:22 UTC 2026","","isEmptyParam","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Mon Jun 08 20:08:39 UTC 2026","passed","Mon Jun 08 20:08:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for TestManagementResource_ServeMetadata","17","TestManagementResource_ServeMetadata","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","1","combines platform and risk filters","filterAndSearchEnvironments","Mon Jun 08 20:10:01 UTC 2026","passed","Mon Jun 08 20:10:01 UTC 2026","","combined filters","",""
"","65","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Mon Jun 08 20:12:21 UTC 2026","passed","Mon Jun 08 20:12:21 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Mon Jun 08 20:08:42 UTC 2026","passed","Mon Jun 08 20:08:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Mon Jun 08 20:08:41 UTC 2026","passed","Mon Jun 08 20:08:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","27","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Mon Jun 08 20:13:47 UTC 2026","passed","Mon Jun 08 20:13:47 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Mon Jun 08 20:12:46 UTC 2026","passed","Mon Jun 08 20:12:46 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","251","Hides selector information if additionalSections is false","EntityInfoDataTableList","Mon Jun 08 20:12:53 UTC 2026","passed","Mon Jun 08 20:12:53 UTC 2026","","","",""
"","17","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Mon Jun 08 20:12:20 UTC 2026","passed","Mon Jun 08 20:12:20 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"","310","renders","ObjectsAccordion","Mon Jun 08 20:12:52 UTC 2026","passed","Mon Jun 08 20:12:53 UTC 2026","","","",""
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Mon Jun 08 20:08:43 UTC 2026","passed","Mon Jun 08 20:08:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"","1889","renders","Glyph Select Dialog","Mon Jun 08 20:14:28 UTC 2026","passed","Mon Jun 08 20:14:30 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Mon Jun 08 20:08:39 UTC 2026","passed","Mon Jun 08 20:08:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","2078","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Mon Jun 08 20:11:40 UTC 2026","passed","Mon Jun 08 20:11:42 UTC 2026","","","",""
"","165","calls clickHandler when a line item is clicked","PrebuiltSearchList","Mon Jun 08 20:12:46 UTC 2026","passed","Mon Jun 08 20:12:46 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Mon Jun 08 20:08:42 UTC 2026","passed","Mon Jun 08 20:08:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","41","Should display a list of the asset group members","AssetGroupMemberList","Mon Jun 08 20:14:08 UTC 2026","passed","Mon Jun 08 20:14:08 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","128","TestResources_GetAZRelatedEntities","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","416","has date range input filters","FileIngestFilterDialog","Mon Jun 08 20:11:16 UTC 2026","passed","Mon Jun 08 20:11:17 UTC 2026","","Date Range Inputs","",""
"","394","Close button click causes the callback function to be called","ExploreTable","Mon Jun 08 20:09:41 UTC 2026","passed","Mon Jun 08 20:09:41 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestManagementResource_UpdateUser_DBError","0","TestManagementResource_UpdateUser_DBError","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Mon Jun 08 20:08:44 UTC 2026","passed","Mon Jun 08 20:08:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"","11","dismisses a notification","AppNotifications","Mon Jun 08 20:13:37 UTC 2026","passed","Mon Jun 08 20:13:37 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","0","TestGraphQuery_RawCypherQuery","","Mon Jun 08 20:08:41 UTC 2026","passed","Mon Jun 08 20:08:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","31","generates a human-friendly default filename for graph exports","exportGraphData","Mon Jun 08 20:14:15 UTC 2026","passed","Mon Jun 08 20:14:15 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Mon Jun 08 20:08:41 UTC 2026","passed","Mon Jun 08 20:08:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Mon Jun 08 20:08:41 UTC 2026","passed","Mon Jun 08 20:08:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Mon Jun 08 20:08:45 UTC 2026","passed","Mon Jun 08 20:08:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","12","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Mon Jun 08 20:12:38 UTC 2026","passed","Mon Jun 08 20:12:38 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Mon Jun 08 20:08:41 UTC 2026","passed","Mon Jun 08 20:08:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","85","should display ""Password"" input","Enable2FADialog","Mon Jun 08 20:13:27 UTC 2026","passed","Mon Jun 08 20:13:28 UTC 2026","","","",""
"","126","calls onSort when clicked","ColumnHeaders","Mon Jun 08 20:12:40 UTC 2026","passed","Mon Jun 08 20:12:40 UTC 2026","","SortableHeader","",""
"","3","shows no collection methods","toCollected","Mon Jun 08 20:14:28 UTC 2026","passed","Mon Jun 08 20:14:28 UTC 2026","","","",""
"","755","opens and closes the filter","FileIngestFilterDialog","Mon Jun 08 20:11:14 UTC 2026","passed","Mon Jun 08 20:11:14 UTC 2026","","","",""
"","1","fails for password without lowercase letters","testPassword","Mon Jun 08 20:14:53 UTC 2026","passed","Mon Jun 08 20:14:53 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Mon Jun 08 20:08:41 UTC 2026","passed","Mon Jun 08 20:08:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"Test cases for TestIngestGenericData_RegisterNodeKind","0","TestIngestGenericData_RegisterNodeKind","","Mon Jun 08 20:08:42 UTC 2026","passed","Mon Jun 08 20:08:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Mon Jun 08 20:08:41 UTC 2026","passed","Mon Jun 08 20:08:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","365","has user filters","FileIngestFilterDialog","Mon Jun 08 20:11:18 UTC 2026","passed","Mon Jun 08 20:11:18 UTC 2026","","User Select","",""
"","0","returns false if value is +0","searchParams","Mon Jun 08 20:13:22 UTC 2026","passed","Mon Jun 08 20:13:22 UTC 2026","","isEmptyParam","",""
"","529","clear validation error on input","ManagedDatePicker - date validation","Mon Jun 08 20:12:38 UTC 2026","passed","Mon Jun 08 20:12:38 UTC 2026","","","",""
"","30","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Mon Jun 08 20:12:46 UTC 2026","passed","Mon Jun 08 20:12:46 UTC 2026","","","",""
"","85","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Mon Jun 08 20:12:20 UTC 2026","passed","Mon Jun 08 20:12:21 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","397","renders no asset group edit options without graph write permissions","ContextMenu","Mon Jun 08 20:15:39 UTC 2026","passed","Mon Jun 08 20:15:39 UTC 2026","","","",""
"","4667","should clear state when logout action is dispatched","redux store","Mon Jun 08 20:15:52 UTC 2026","passed","Mon Jun 08 20:15:56 UTC 2026","","","",""
"","1779","renders correct search elements after keypresses","GraphView","Mon Jun 08 20:15:25 UTC 2026","passed","Mon Jun 08 20:15:27 UTC 2026","","","",""
"","339","navigates to rule details when clicking a rule row","RulesAccordion","Mon Jun 08 20:12:52 UTC 2026","passed","Mon Jun 08 20:12:52 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","0","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","275","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Mon Jun 08 20:12:47 UTC 2026","passed","Mon Jun 08 20:12:47 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","90","TestResources_SearchAssetGroupTagHistory","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","241","should render with the correct content","ConfirmUpdateQueryDialog","Mon Jun 08 20:14:30 UTC 2026","passed","Mon Jun 08 20:14:31 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Mon Jun 08 20:08:41 UTC 2026","passed","Mon Jun 08 20:08:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","53","should on clicking remove call clearSelectedItem","EntityInfoHeader","Mon Jun 08 20:13:14 UTC 2026","passed","Mon Jun 08 20:13:14 UTC 2026","","","",""
"","474","renders a non-primary button as expected","DropdownSelector","Mon Jun 08 20:13:34 UTC 2026","passed","Mon Jun 08 20:13:35 UTC 2026","","","",""
"","130","buttons are disabled while loading","PasswordResetForm","Mon Jun 08 20:12:28 UTC 2026","passed","Mon Jun 08 20:12:29 UTC 2026","","","",""
"","477","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Mon Jun 08 20:10:07 UTC 2026","passed","Mon Jun 08 20:10:08 UTC 2026","","","",""
"Test cases for TestIsDeadlockError","1","TestIsDeadlockError","","Mon Jun 08 20:08:41 UTC 2026","passed","Mon Jun 08 20:08:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","15","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Mon Jun 08 20:13:47 UTC 2026","passed","Mon Jun 08 20:13:47 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Mon Jun 08 20:08:41 UTC 2026","passed","Mon Jun 08 20:08:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","234","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Mon Jun 08 20:15:47 UTC 2026","passed","Mon Jun 08 20:15:47 UTC 2026","","","",""
"","77","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Mon Jun 08 20:13:47 UTC 2026","passed","Mon Jun 08 20:13:47 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Mon Jun 08 20:08:41 UTC 2026","passed","Mon Jun 08 20:08:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Mon Jun 08 20:14:47 UTC 2026","passed","Mon Jun 08 20:14:47 UTC 2026","","","",""
"","55","renders a link to the documentation","BloodHoundConfiguration","Mon Jun 08 20:16:08 UTC 2026","passed","Mon Jun 08 20:16:08 UTC 2026","","","",""
"","117","enables returning a list of tags","the useAssetGroupTags utilities","Mon Jun 08 20:11:30 UTC 2026","passed","Mon Jun 08 20:11:30 UTC 2026","","","",""
"","934","displays validation error messages when password does not meet requirements","PasswordDialog","Mon Jun 08 20:10:19 UTC 2026","passed","Mon Jun 08 20:10:20 UTC 2026","","","",""
"","171","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Mon Jun 08 20:11:47 UTC 2026","passed","Mon Jun 08 20:11:47 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestManagementResource_ListSAMLProviders","11","TestManagementResource_ListSAMLProviders","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Mon Jun 08 20:08:41 UTC 2026","passed","Mon Jun 08 20:08:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestResources_UpdateCustomNodeKindsTest","115","TestResources_UpdateCustomNodeKindsTest","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","10","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Mon Jun 08 20:14:13 UTC 2026","passed","Mon Jun 08 20:14:13 UTC 2026","","","",""
"","764","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Mon Jun 08 20:14:23 UTC 2026","passed","Mon Jun 08 20:14:24 UTC 2026","","","",""
"","55","returns undefined for sort params when no initial state is provided","useSortParams","Mon Jun 08 20:13:18 UTC 2026","passed","Mon Jun 08 20:13:18 UTC 2026","","","",""
"","4","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","Mon Jun 08 20:14:23 UTC 2026","passed","Mon Jun 08 20:14:23 UTC 2026","","","",""
"","10","respects the initial sort state parameters passed in","useSortParams","Mon Jun 08 20:13:18 UTC 2026","passed","Mon Jun 08 20:13:18 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Mon Jun 08 20:08:41 UTC 2026","passed","Mon Jun 08 20:08:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","2","reads and parses an existing value from localStorage","useLocalStorage","Mon Jun 08 20:12:04 UTC 2026","passed","Mon Jun 08 20:12:04 UTC 2026","","initial value","",""
"Test cases for TestActivateMFA_Failure","0","TestActivateMFA_Failure","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","78","calls getAssetGroupTags for topTagId","DetailsRoot","Mon Jun 08 20:14:59 UTC 2026","passed","Mon Jun 08 20:14:59 UTC 2026","","","",""
"","22","the ID value reflects the URL when it is available","usePZQueryParams","Mon Jun 08 20:13:02 UTC 2026","passed","Mon Jun 08 20:13:02 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","1","TestResources_ListADOUContainedUsers","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","0","takes setSearchParams and availableParams returns a function","searchParams","Mon Jun 08 20:13:22 UTC 2026","passed","Mon Jun 08 20:13:22 UTC 2026","","setParamsFactory","",""
"","210","displays the label for each result","SearchCurrentNodes","Mon Jun 08 20:12:57 UTC 2026","passed","Mon Jun 08 20:12:58 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Mon Jun 08 20:08:43 UTC 2026","passed","Mon Jun 08 20:08:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","122","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Mon Jun 08 20:12:03 UTC 2026","passed","Mon Jun 08 20:12:03 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","0","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestManagementResource_SSOCallbackHandler","13","TestManagementResource_SSOCallbackHandler","","Mon Jun 08 20:08:40 UTC 2026","passed","Mon Jun 08 20:08:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
