"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","690","displays correct content based on platform filter Azure","CommonSearches","Thu Feb 12 01:49:45 UTC 2026","passed","Thu Feb 12 01:49:46 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Thu Feb 12 01:47:59 UTC 2026","passed","Thu Feb 12 01:47:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"Test cases for TestResources_GetSearchResult_ETAC","49","TestResources_GetSearchResult_ETAC","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","59","displays the value from filterParams.node_type","AssetGroupEdit","Thu Feb 12 01:49:52 UTC 2026","passed","Thu Feb 12 01:49:52 UTC 2026","","Node Type dropdown filter","",""
"","1357","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Thu Feb 12 01:50:58 UTC 2026","passed","Thu Feb 12 01:50:59 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","797","TestManagementResource_UpdateUser_SelfDisable","","Thu Feb 12 01:48:26 UTC 2026","passed","Thu Feb 12 01:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","2","TestConcat","","Thu Feb 12 01:48:52 UTC 2026","passed","Thu Feb 12 01:48:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","21","should display hidden label for hidden edge","EdgeInfoHeader","Thu Feb 12 01:51:45 UTC 2026","passed","Thu Feb 12 01:51:45 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","0","should return true when tag partially matches term","OperationsFilterPlugin","Thu Feb 12 01:53:09 UTC 2026","passed","Thu Feb 12 01:53:09 UTC 2026","","","",""
"","27","selector members refetches on sort change","the useAssetGroupTags utilities","Thu Feb 12 01:49:39 UTC 2026","passed","Thu Feb 12 01:49:39 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Thu Feb 12 01:48:36 UTC 2026","passed","Thu Feb 12 01:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestResources_DownloadCollectorByVersion","1","TestResources_DownloadCollectorByVersion","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","1663","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Thu Feb 12 01:53:38 UTC 2026","passed","Thu Feb 12 01:53:40 UTC 2026","","","",""
"","61","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Thu Feb 12 01:52:03 UTC 2026","passed","Thu Feb 12 01:52:03 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Thu Feb 12 01:48:16 UTC 2026","passed","Thu Feb 12 01:48:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","10443","checking a subcategory updates all children (edge types) in its group","Pathfinding","Thu Feb 12 01:50:21 UTC 2026","passed","Thu Feb 12 01:50:31 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Thu Feb 12 01:51:08 UTC 2026","passed","Thu Feb 12 01:51:08 UTC 2026","","Error states","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Thu Feb 12 01:47:54 UTC 2026","passed","Thu Feb 12 01:47:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","90","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Thu Feb 12 01:52:50 UTC 2026","passed","Thu Feb 12 01:52:50 UTC 2026","","","",""
"","14","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Thu Feb 12 01:51:04 UTC 2026","passed","Thu Feb 12 01:51:04 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Thu Feb 12 01:48:38 UTC 2026","passed","Thu Feb 12 01:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","307","should render an SavedQueryPermissions component","SavedQueryPermissions","Thu Feb 12 01:51:28 UTC 2026","passed","Thu Feb 12 01:51:28 UTC 2026","","","",""
"Test cases for Test_CheckAccessToEnvironments","82","Test_CheckAccessToEnvironments","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","86","skips undefined items gracefully","<DetailsAccordion />","Thu Feb 12 01:49:42 UTC 2026","passed","Thu Feb 12 01:49:42 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","13","TestManagementResource_UpdateSAMLProviderRequest","","Thu Feb 12 01:48:53 UTC 2026","passed","Thu Feb 12 01:48:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","155","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Thu Feb 12 01:50:16 UTC 2026","passed","Thu Feb 12 01:50:16 UTC 2026","","Selected Details Tabs - Params present","",""
"","46","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Thu Feb 12 01:48:52 UTC 2026","passed","Thu Feb 12 01:48:52 UTC 2026","","","",""
"","15","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Thu Feb 12 01:50:02 UTC 2026","passed","Thu Feb 12 01:50:02 UTC 2026","","","",""
"","281","should eventually display list of tokens","UserTokenManagementDialog","Thu Feb 12 01:51:42 UTC 2026","passed","Thu Feb 12 01:51:42 UTC 2026","","","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","1","reports when API error response has errors array","handleError","Thu Feb 12 01:51:35 UTC 2026","passed","Thu Feb 12 01:51:35 UTC 2026","","","",""
"","160","fires runQuery in context provider","ListItemActionMenu","Thu Feb 12 01:51:39 UTC 2026","passed","Thu Feb 12 01:51:39 UTC 2026","","","",""
"","206","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Thu Feb 12 01:51:47 UTC 2026","passed","Thu Feb 12 01:51:47 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","20","TestResources_ListSavedQueries","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","7","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Thu Feb 12 01:52:03 UTC 2026","passed","Thu Feb 12 01:52:03 UTC 2026","","","",""
"","492","clear validation error on input","ManagedDatePicker - date validation","Thu Feb 12 01:50:55 UTC 2026","passed","Thu Feb 12 01:50:56 UTC 2026","","","",""
"","102","should display the logged in user's email address","UserProfile","Thu Feb 12 01:50:48 UTC 2026","passed","Thu Feb 12 01:50:48 UTC 2026","","","",""
"","204","displays expected results when searching by objectid","SearchCurrentNodes","Thu Feb 12 01:51:17 UTC 2026","passed","Thu Feb 12 01:51:18 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","67","TestParseOptionalLimitQueryParameter","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","554","displays correct content based on platform filter AD","CommonSearches","Thu Feb 12 01:49:46 UTC 2026","passed","Thu Feb 12 01:49:46 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","3","TestArgon2Digest_Validate","","Thu Feb 12 01:48:38 UTC 2026","passed","Thu Feb 12 01:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","311","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Feb 12 01:51:12 UTC 2026","passed","Thu Feb 12 01:51:12 UTC 2026","","","",""
"","245","passes item props to Header and Content","<DetailsAccordion />","Thu Feb 12 01:49:42 UTC 2026","passed","Thu Feb 12 01:49:42 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Thu Feb 12 01:47:59 UTC 2026","passed","Thu Feb 12 01:47:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","580","displays current password error messages when current password is empty","PasswordDialog","Thu Feb 12 01:49:12 UTC 2026","passed","Thu Feb 12 01:49:13 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","2","TestResources_OpenGraphSchemaIngest","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Thu Feb 12 01:51:08 UTC 2026","passed","Thu Feb 12 01:51:08 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Thu Feb 12 01:48:15 UTC 2026","passed","Thu Feb 12 01:48:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","42","renders section when no errors occur","EntityInfoCollapsibleSection","Thu Feb 12 01:52:37 UTC 2026","passed","Thu Feb 12 01:52:37 UTC 2026","","","",""
"","115","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Thu Feb 12 01:51:33 UTC 2026","passed","Thu Feb 12 01:51:33 UTC 2026","","","",""
"","258","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Thu Feb 12 01:53:56 UTC 2026","passed","Thu Feb 12 01:53:56 UTC 2026","","","",""
"","166","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Thu Feb 12 01:52:37 UTC 2026","passed","Thu Feb 12 01:52:37 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","78","updates value when an invalid date typed","ManagedDatePicker - value","Thu Feb 12 01:50:56 UTC 2026","passed","Thu Feb 12 01:50:56 UTC 2026","","","",""
"Test cases for TestChangeCache","2","TestChangeCache","","Thu Feb 12 01:48:11 UTC 2026","passed","Thu Feb 12 01:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","1024","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Thu Feb 12 01:53:34 UTC 2026","passed","Thu Feb 12 01:53:35 UTC 2026","","","",""
"","859","clicking checkbox will remove error if present","DatabaseManagement","Thu Feb 12 01:53:43 UTC 2026","passed","Thu Feb 12 01:53:44 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Thu Feb 12 01:48:32 UTC 2026","passed","Thu Feb 12 01:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","115","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Thu Feb 12 01:49:53 UTC 2026","passed","Thu Feb 12 01:49:53 UTC 2026","","Clear Filters button","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","74","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Thu Feb 12 01:49:25 UTC 2026","passed","Thu Feb 12 01:49:25 UTC 2026","","","",""
"","159","renders a single item when items is an object","<DetailsAccordion />","Thu Feb 12 01:49:41 UTC 2026","passed","Thu Feb 12 01:49:42 UTC 2026","","","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","1602","renders","Glyph Select Dialog","Thu Feb 12 01:52:42 UTC 2026","passed","Thu Feb 12 01:52:43 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for Test_FixtureSetup","1","Test_FixtureSetup","","Thu Feb 12 01:48:39 UTC 2026","passed","Thu Feb 12 01:48:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","0","reports an API error when there is only statusText","handleError","Thu Feb 12 01:51:35 UTC 2026","passed","Thu Feb 12 01:51:35 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","1","TestUnmarshalFloat","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","15","should display a message to select an object","EntityInfoPanel","Thu Feb 12 01:52:12 UTC 2026","passed","Thu Feb 12 01:52:12 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","4167","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Thu Feb 12 01:48:47 UTC 2026","passed","Thu Feb 12 01:48:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Thu Feb 12 01:50:30 UTC 2026","passed","Thu Feb 12 01:50:30 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","148","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","464","should render","OneTimePasscodeForm","Thu Feb 12 01:52:19 UTC 2026","passed","Thu Feb 12 01:52:19 UTC 2026","","","",""
"","355","renders a non-primary button as expected","DropdownSelector","Thu Feb 12 01:51:56 UTC 2026","passed","Thu Feb 12 01:51:57 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","1","TestManagementResource_ListUsers_InvalidFilterPredicate","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","127","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Thu Feb 12 01:54:15 UTC 2026","passed","Thu Feb 12 01:54:15 UTC 2026","","","",""
"","13","does not call onSort when disable=true","ColumnHeaders","Thu Feb 12 01:52:07 UTC 2026","passed","Thu Feb 12 01:52:07 UTC 2026","","SortableHeader","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Thu Feb 12 01:48:37 UTC 2026","passed","Thu Feb 12 01:48:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","172","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Thu Feb 12 01:51:28 UTC 2026","passed","Thu Feb 12 01:51:28 UTC 2026","","","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Thu Feb 12 01:54:13 UTC 2026","passed","Thu Feb 12 01:54:13 UTC 2026","","","",""
"","225","Download button causes the json2csv function to be called","ExploreTable","Thu Feb 12 01:48:49 UTC 2026","passed","Thu Feb 12 01:48:50 UTC 2026","","","",""
"Test cases for TestSetValue","0","TestSetValue","","Thu Feb 12 01:48:10 UTC 2026","passed","Thu Feb 12 01:48:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","484","renders the form for creating a new zone","Tag Form","Thu Feb 12 01:48:50 UTC 2026","passed","Thu Feb 12 01:48:51 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","160","TestResources_GetBaseEntityInfo","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"Test cases for Test_ApplyTimeoutReduction","3","Test_ApplyTimeoutReduction","","Thu Feb 12 01:48:16 UTC 2026","passed","Thu Feb 12 01:48:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","463","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Thu Feb 12 01:49:15 UTC 2026","passed","Thu Feb 12 01:49:15 UTC 2026","","","",""
"","5","updates key in state","useObjectState","Thu Feb 12 01:52:23 UTC 2026","passed","Thu Feb 12 01:52:23 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Thu Feb 12 01:54:12 UTC 2026","passed","Thu Feb 12 01:54:12 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","13","applies animation class to the title","ProcessingIndicator","Thu Feb 12 01:53:07 UTC 2026","passed","Thu Feb 12 01:53:07 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","5","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Thu Feb 12 01:48:04 UTC 2026","passed","Thu Feb 12 01:48:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Thu Feb 12 01:48:08 UTC 2026","passed","Thu Feb 12 01:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","22","dedupes edges before adding them to the graph","Explore utils","Thu Feb 12 01:53:51 UTC 2026","passed","Thu Feb 12 01:53:51 UTC 2026","","initGraph","",""
"Test cases for TestDisenrollMFA_Success","947","TestDisenrollMFA_Success","","Thu Feb 12 01:48:39 UTC 2026","passed","Thu Feb 12 01:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","1","should recognize azure properties","validating a node property against the shared generated schema","Thu Feb 12 01:50:04 UTC 2026","passed","Thu Feb 12 01:50:04 UTC 2026","","","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Thu Feb 12 01:53:12 UTC 2026","passed","Thu Feb 12 01:53:12 UTC 2026","","","",""
"","350","should render an SavedQueryPermissions component","SaveQueryDialog","Thu Feb 12 01:48:54 UTC 2026","passed","Thu Feb 12 01:48:54 UTC 2026","","","",""
"","6","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Thu Feb 12 01:52:40 UTC 2026","passed","Thu Feb 12 01:52:40 UTC 2026","","","",""
"","66","returns the full environment for the environmentid passed","useAvailableEnvironments","Thu Feb 12 01:52:10 UTC 2026","passed","Thu Feb 12 01:52:10 UTC 2026","","useSelectedEnvironment","",""
"","710","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Thu Feb 12 01:49:23 UTC 2026","passed","Thu Feb 12 01:49:24 UTC 2026","","","",""
"","1625","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Thu Feb 12 01:50:25 UTC 2026","passed","Thu Feb 12 01:50:27 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","0","should return false when there is no match","OperationsFilterPlugin","Thu Feb 12 01:53:09 UTC 2026","passed","Thu Feb 12 01:53:09 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Thu Feb 12 01:53:54 UTC 2026","passed","Thu Feb 12 01:53:54 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Thu Feb 12 01:48:16 UTC 2026","passed","Thu Feb 12 01:48:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestMaybeSubmitRelationshipUpdate","1","TestMaybeSubmitRelationshipUpdate","","Thu Feb 12 01:48:19 UTC 2026","passed","Thu Feb 12 01:48:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","8","renders the LabelSelector when available and on a Label page","TagSelector","Thu Feb 12 01:51:23 UTC 2026","passed","Thu Feb 12 01:51:23 UTC 2026","","","",""
"","187","calls onLayoutChange with the selected layout","GraphControls","Thu Feb 12 01:49:30 UTC 2026","passed","Thu Feb 12 01:49:31 UTC 2026","","Selecting a layout","",""
