"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","814","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Mon Jun 29 19:59:12 UTC 2026","passed","Mon Jun 29 19:59:13 UTC 2026","","","",""
"","317","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Mon Jun 29 19:54:29 UTC 2026","passed","Mon Jun 29 19:54:29 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Mon Jun 29 19:51:21 UTC 2026","passed","Mon Jun 29 19:51:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Mon Jun 29 19:51:05 UTC 2026","passed","Mon Jun 29 19:51:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Mon Jun 29 19:51:21 UTC 2026","passed","Mon Jun 29 19:51:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestResources_ListEdgeTypes","96","TestResources_ListEdgeTypes","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"Test cases for TestPreMigrationDaemonsResolvesRetainedFileService","1","TestPreMigrationDaemonsResolvesRetainedFileService","","Mon Jun 29 19:51:25 UTC 2026","passed","Mon Jun 29 19:51:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestPreMigrationDaemonsResolvesRetainedFileService","TestPreMigrationDaemonsResolvesRetainedFileService"
"","11","renders without pulse animation by default","StatusIndicator","Mon Jun 29 19:57:54 UTC 2026","passed","Mon Jun 29 19:57:54 UTC 2026","","","",""
"","234","handles creating a new label","Tag Form","Mon Jun 29 19:52:25 UTC 2026","passed","Mon Jun 29 19:52:25 UTC 2026","","","",""
"Test cases for TestService_GetFlagByKey","0","TestService_GetFlagByKey","","Mon Jun 29 19:52:09 UTC 2026","passed","Mon Jun 29 19:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetFlagByKey","TestService_GetFlagByKey"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","2","TestResources_ShareSavedQueriesPermissions_Admin","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","11","should not render a Field when the provided value is []","Field","Mon Jun 29 19:57:25 UTC 2026","passed","Mon Jun 29 19:57:25 UTC 2026","","","",""
"Test cases for TestWriteArchiveFileToStorage","7","TestWriteArchiveFileToStorage","","Mon Jun 29 19:51:26 UTC 2026","passed","Mon Jun 29 19:51:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestWriteArchiveFileToStorage","TestWriteArchiveFileToStorage"
"","162","displays a table of completed ingest logs","FileIngest","Mon Jun 29 19:56:24 UTC 2026","passed","Mon Jun 29 19:56:24 UTC 2026","","","",""
"","5480","edges are displayed in alphabetical order","Pathfinding","Mon Jun 29 19:53:59 UTC 2026","passed","Mon Jun 29 19:54:05 UTC 2026","","","",""
"","1018","should render with a full list of multiple tenants and domains","Simple Environment Selector","Mon Jun 29 19:54:53 UTC 2026","passed","Mon Jun 29 19:54:54 UTC 2026","","","",""
"Test cases for TestHandlers_GetNodeByID","2","TestHandlers_GetNodeByID","","Mon Jun 29 19:52:11 UTC 2026","passed","Mon Jun 29 19:52:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetNodeByID","TestHandlers_GetNodeByID"
"Test cases for TestCache_Get","0","TestCache_Get","","Mon Jun 29 19:51:46 UTC 2026","passed","Mon Jun 29 19:51:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestIntEqual","0","TestIntEqual","","Mon Jun 29 19:51:21 UTC 2026","passed","Mon Jun 29 19:51:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestResources_CreateAssetGroupTagSelector","3","TestResources_CreateAssetGroupTagSelector","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","2174","should display search results when the user enters text","AssetGroupEdit","Mon Jun 29 19:56:11 UTC 2026","passed","Mon Jun 29 19:56:13 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Mon Jun 29 19:51:23 UTC 2026","passed","Mon Jun 29 19:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","70","does not display notification when user has GRAPH_DB_INGEST_MANAGE permission","FileIngest","Mon Jun 29 19:56:24 UTC 2026","passed","Mon Jun 29 19:56:24 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","5","Test_NewRequestSignature","","Mon Jun 29 19:51:05 UTC 2026","passed","Mon Jun 29 19:51:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestManagementResource_ListAuthTokens_DBError","1","TestManagementResource_ListAuthTokens_DBError","","Mon Jun 29 19:51:46 UTC 2026","passed","Mon Jun 29 19:51:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestFlatMap","0","TestFlatMap","","Mon Jun 29 19:52:03 UTC 2026","passed","Mon Jun 29 19:52:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","172","renders the card with title and search input","ActiveExtensionsCard","Mon Jun 29 19:52:50 UTC 2026","passed","Mon Jun 29 19:52:50 UTC 2026","","","",""
"","504","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Mon Jun 29 19:53:55 UTC 2026","passed","Mon Jun 29 19:53:55 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Mon Jun 29 19:51:05 UTC 2026","passed","Mon Jun 29 19:51:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Mon Jun 29 19:51:21 UTC 2026","passed","Mon Jun 29 19:51:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","151","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Mon Jun 29 19:56:05 UTC 2026","passed","Mon Jun 29 19:56:05 UTC 2026","","","",""
"","547","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Mon Jun 29 19:54:43 UTC 2026","passed","Mon Jun 29 19:54:44 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","20","TestResources_ExportSavedQueries","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","1015","renders a link to the explore page when member is clicked","GroupManagement","Mon Jun 29 19:59:04 UTC 2026","passed","Mon Jun 29 19:59:05 UTC 2026","","","",""
"","1610","enables the user actions menu when the user is admin role","Users","Mon Jun 29 19:54:06 UTC 2026","passed","Mon Jun 29 19:54:07 UTC 2026","","","",""
"","208","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Mon Jun 29 19:55:09 UTC 2026","passed","Mon Jun 29 19:55:09 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","1","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"Test cases for TestManagementResource_DeleteOIDCProvider","0","TestManagementResource_DeleteOIDCProvider","","Mon Jun 29 19:52:04 UTC 2026","passed","Mon Jun 29 19:52:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"Test cases for TestStorageFileService_ReadFile","12","TestStorageFileService_ReadFile","","Mon Jun 29 19:52:07 UTC 2026","passed","Mon Jun 29 19:52:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ReadFile","TestStorageFileService_ReadFile"
"","57","clears selected if same note is clicked again","NoteCell component","Mon Jun 29 19:56:39 UTC 2026","passed","Mon Jun 29 19:56:39 UTC 2026","","","",""
"","166","Should display headers for member name and count","AssetGroupMemberList","Mon Jun 29 19:57:12 UTC 2026","passed","Mon Jun 29 19:57:12 UTC 2026","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Mon Jun 29 19:51:45 UTC 2026","passed","Mon Jun 29 19:51:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Mon Jun 29 19:51:22 UTC 2026","passed","Mon Jun 29 19:51:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","527","should accept passwords with unicode punctuation characters","CreateUserForm","Mon Jun 29 19:53:04 UTC 2026","passed","Mon Jun 29 19:53:05 UTC 2026","","","",""
"","103","skips undefined items gracefully","<DetailsAccordion />","Mon Jun 29 19:54:28 UTC 2026","passed","Mon Jun 29 19:54:28 UTC 2026","","","",""
"","0","preserves unicode characters","escapeCypherString","Mon Jun 29 19:57:55 UTC 2026","passed","Mon Jun 29 19:57:55 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Mon Jun 29 19:51:21 UTC 2026","passed","Mon Jun 29 19:51:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","178","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Mon Jun 29 19:55:03 UTC 2026","passed","Mon Jun 29 19:55:03 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Mon Jun 29 19:51:39 UTC 2026","passed","Mon Jun 29 19:51:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","88","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Mon Jun 29 19:54:24 UTC 2026","passed","Mon Jun 29 19:54:24 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Mon Jun 29 19:54:35 UTC 2026","passed","Mon Jun 29 19:54:35 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Mon Jun 29 19:51:08 UTC 2026","passed","Mon Jun 29 19:51:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Mon Jun 29 19:55:46 UTC 2026","passed","Mon Jun 29 19:55:46 UTC 2026","","","",""
"","13","renders without label when label is empty string","StatusIndicator","Mon Jun 29 19:57:54 UTC 2026","passed","Mon Jun 29 19:57:54 UTC 2026","","","",""
"","3999","categories default to expanded","Pathfinding","Mon Jun 29 19:53:09 UTC 2026","passed","Mon Jun 29 19:53:13 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Mon Jun 29 19:51:23 UTC 2026","passed","Mon Jun 29 19:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Mon Jun 29 19:56:59 UTC 2026","passed","Mon Jun 29 19:56:59 UTC 2026","","Loading states","",""
"","109","renders correctly","NodeIcon","Mon Jun 29 19:57:19 UTC 2026","passed","Mon Jun 29 19:57:19 UTC 2026","","","",""
"Test cases for TestCache_Set","1","TestCache_Set","","Mon Jun 29 19:51:46 UTC 2026","passed","Mon Jun 29 19:51:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","106","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Mon Jun 29 19:54:27 UTC 2026","passed","Mon Jun 29 19:54:27 UTC 2026","","","",""
"Test cases for TestAuditLogin","0","TestAuditLogin","","Mon Jun 29 19:51:05 UTC 2026","passed","Mon Jun 29 19:51:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","14","can composes search params from the search prop and use them in the redirect","AppNavigate","Mon Jun 29 19:56:45 UTC 2026","passed","Mon Jun 29 19:56:45 UTC 2026","","","",""
"Test cases for TestRegister","0","TestRegister","","Mon Jun 29 19:52:08 UTC 2026","passed","Mon Jun 29 19:52:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestRegister","TestRegister"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Mon Jun 29 19:51:21 UTC 2026","passed","Mon Jun 29 19:51:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","8","checks whether more data is needed when loadedCount changes","useInfiniteScroll","Mon Jun 29 19:56:25 UTC 2026","passed","Mon Jun 29 19:56:25 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Mon Jun 29 19:53:57 UTC 2026","passed","Mon Jun 29 19:53:57 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","1","filters by azure platform","filterAndSearchEnvironments","Mon Jun 29 19:52:48 UTC 2026","passed","Mon Jun 29 19:52:48 UTC 2026","","platform filters","",""
"","36","tag members refetches on sort change","the useAssetGroupTags utilities","Mon Jun 29 19:54:24 UTC 2026","passed","Mon Jun 29 19:54:24 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Mon Jun 29 19:51:05 UTC 2026","passed","Mon Jun 29 19:51:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","4","Test_ParseGraphSortParameters_InvalidSortColumn","","Mon Jun 29 19:51:05 UTC 2026","passed","Mon Jun 29 19:51:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"Test cases for TestMatches_Success","0","TestMatches_Success","","Mon Jun 29 19:51:22 UTC 2026","passed","Mon Jun 29 19:51:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","1504","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Mon Jun 29 19:58:40 UTC 2026","passed","Mon Jun 29 19:58:42 UTC 2026","","Layout selection and de-selection","",""
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Mon Jun 29 19:51:23 UTC 2026","passed","Mon Jun 29 19:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"","6","calls the provided notification method","handleError","Mon Jun 29 19:53:58 UTC 2026","passed","Mon Jun 29 19:53:58 UTC 2026","","","",""
"","226","shows an error state","AssetGroupMenuItem","Mon Jun 29 19:54:37 UTC 2026","passed","Mon Jun 29 19:54:37 UTC 2026","","","",""
"","550","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Mon Jun 29 19:59:00 UTC 2026","passed","Mon Jun 29 19:59:01 UTC 2026","","","",""
"","14","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Mon Jun 29 19:56:45 UTC 2026","passed","Mon Jun 29 19:56:45 UTC 2026","","","",""
"","650","should sort by type","SSOProviderTable","Mon Jun 29 19:56:33 UTC 2026","passed","Mon Jun 29 19:56:34 UTC 2026","","","",""
"","41","renders correctly when an unexpected nodeType is passed","NodeIcon","Mon Jun 29 19:57:19 UTC 2026","passed","Mon Jun 29 19:57:19 UTC 2026","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","218","TestResources_GetNTAuthStoreEntityInfo","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","329","shows all extensions when search is cleared","ActiveExtensionsCard","Mon Jun 29 19:52:51 UTC 2026","passed","Mon Jun 29 19:52:52 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","2","TestResources_GetAssetGroupTagSelectors","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","286","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Mon Jun 29 19:52:54 UTC 2026","passed","Mon Jun 29 19:52:55 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Mon Jun 29 19:51:21 UTC 2026","passed","Mon Jun 29 19:51:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","1140","should render many sections with many navigation items","SubNav","Mon Jun 29 19:56:43 UTC 2026","passed","Mon Jun 29 19:56:44 UTC 2026","","","",""
"","770","renders a button that expands the filter section","AssetGroupEdit","Mon Jun 29 19:54:40 UTC 2026","passed","Mon Jun 29 19:54:40 UTC 2026","","","",""
"","176","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Mon Jun 29 19:54:19 UTC 2026","passed","Mon Jun 29 19:54:19 UTC 2026","","","",""
"Test cases for TestHandlers_GetRequest","0","TestHandlers_GetRequest","","Mon Jun 29 19:52:09 UTC 2026","passed","Mon Jun 29 19:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_GetRequest","TestHandlers_GetRequest"
"Test cases for TestStringScan","0","TestStringScan","","Mon Jun 29 19:51:21 UTC 2026","passed","Mon Jun 29 19:51:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Mon Jun 29 19:58:02 UTC 2026","passed","Mon Jun 29 19:58:02 UTC 2026","","parseEnvironmentAggregation","",""
"","84","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Mon Jun 29 19:55:17 UTC 2026","passed","Mon Jun 29 19:55:17 UTC 2026","","","",""
"","274","should render","Rule Object Select","Mon Jun 29 19:56:31 UTC 2026","passed","Mon Jun 29 19:56:32 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","32","TestManagementResource_OIDCCallbackHandler","","Mon Jun 29 19:52:04 UTC 2026","passed","Mon Jun 29 19:52:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","48","does not set input text if no value is given","ManagedDatePicker - value","Mon Jun 29 19:55:36 UTC 2026","passed","Mon Jun 29 19:55:36 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestLoginResource_Logout","33","TestLoginResource_Logout","","Mon Jun 29 19:52:04 UTC 2026","passed","Mon Jun 29 19:52:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","58","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Mon Jun 29 19:55:34 UTC 2026","passed","Mon Jun 29 19:55:34 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Mon Jun 29 19:51:46 UTC 2026","passed","Mon Jun 29 19:51:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Mon Jun 29 19:51:22 UTC 2026","passed","Mon Jun 29 19:51:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Mon Jun 29 19:51:08 UTC 2026","passed","Mon Jun 29 19:51:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","73","fetches new information when a different databaseId is passed","useFetchEntityInfo","Mon Jun 29 19:55:30 UTC 2026","passed","Mon Jun 29 19:55:30 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Mon Jun 29 19:54:35 UTC 2026","passed","Mon Jun 29 19:54:35 UTC 2026","","","",""
"","329","should not display generate/revoke api tokens button","User Actions Menu","Mon Jun 29 19:55:25 UTC 2026","passed","Mon Jun 29 19:55:26 UTC 2026","","Api Keys","",""
"","697","should not allow the input to exceed the allowed length","CreateUserForm","Mon Jun 29 19:53:00 UTC 2026","passed","Mon Jun 29 19:53:01 UTC 2026","","","",""
"","1313","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Mon Jun 29 19:53:51 UTC 2026","passed","Mon Jun 29 19:53:52 UTC 2026","","","",""
"Test cases for TestFoldr","1","TestFoldr","","Mon Jun 29 19:52:03 UTC 2026","passed","Mon Jun 29 19:52:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","493","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Mon Jun 29 19:54:43 UTC 2026","passed","Mon Jun 29 19:54:43 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestResources_GetAZRelatedEntities","115","TestResources_GetAZRelatedEntities","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","27","should highlight selected route","Main Nav Route Highlighting","Mon Jun 29 19:55:01 UTC 2026","passed","Mon Jun 29 19:55:01 UTC 2026","","","",""
"","143","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","Mon Jun 29 19:52:52 UTC 2026","passed","Mon Jun 29 19:52:52 UTC 2026","","Table view selection state","",""
"","456","renders no asset group edit options without graph write permissions","ContextMenu","Mon Jun 29 19:58:51 UTC 2026","passed","Mon Jun 29 19:58:52 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Mon Jun 29 19:54:35 UTC 2026","passed","Mon Jun 29 19:54:35 UTC 2026","","","",""
"","331","fires click handlers","ConfirmDeleteQueryDialog","Mon Jun 29 19:57:55 UTC 2026","passed","Mon Jun 29 19:57:55 UTC 2026","","","",""
"Test cases for TestNewService","1","TestNewService","","Mon Jun 29 19:52:09 UTC 2026","passed","Mon Jun 29 19:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestNewService","TestNewService"
"","5145","should clear state when logout action is dispatched","redux store","Mon Jun 29 19:59:06 UTC 2026","passed","Mon Jun 29 19:59:12 UTC 2026","","","",""
"","168","removes a node from an asset group tag","AssetGroupMenuItem","Mon Jun 29 19:54:38 UTC 2026","passed","Mon Jun 29 19:54:38 UTC 2026","","","",""
"","534","navigates to object details when clicking an object row","ObjectsAccordion","Mon Jun 29 19:57:04 UTC 2026","passed","Mon Jun 29 19:57:05 UTC 2026","","","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Mon Jun 29 19:55:43 UTC 2026","passed","Mon Jun 29 19:55:43 UTC 2026","","","",""
