"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for TestParseIntQueryParameter","81","TestParseIntQueryParameter","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Thu Jul 16 19:03:36 UTC 2026","passed","Thu Jul 16 19:03:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"","1","should exclude tags and operations that do not match the term","opsFilter","Thu Jul 16 19:08:38 UTC 2026","passed","Thu Jul 16 19:08:38 UTC 2026","","","",""
"","360","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Jul 16 19:08:41 UTC 2026","passed","Thu Jul 16 19:08:41 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Thu Jul 16 19:07:28 UTC 2026","passed","Thu Jul 16 19:07:28 UTC 2026","","","",""
"","254","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Thu Jul 16 19:06:16 UTC 2026","passed","Thu Jul 16 19:06:16 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","1","TestResources_ListADEntityPSRemoteRights","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"Test cases for TestToolContainer_SetScheduledAnalysisConfiguration","2","TestToolContainer_SetScheduledAnalysisConfiguration","","Thu Jul 16 19:03:08 UTC 2026","passed","Thu Jul 16 19:03:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_SetScheduledAnalysisConfiguration","TestToolContainer_SetScheduledAnalysisConfiguration"
"Test cases for TestResources_ListADEntityAdminRights","1","TestResources_ListADEntityAdminRights","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Thu Jul 16 19:03:14 UTC 2026","passed","Thu Jul 16 19:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Thu Jul 16 19:03:36 UTC 2026","passed","Thu Jul 16 19:03:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","291","closes","ListItemActionMenu","Thu Jul 16 19:08:07 UTC 2026","passed","Thu Jul 16 19:08:07 UTC 2026","","","",""
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","762","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Thu Jul 16 19:04:21 UTC 2026","passed","Thu Jul 16 19:04:22 UTC 2026","","","",""
"","231","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Thu Jul 16 19:06:16 UTC 2026","passed","Thu Jul 16 19:06:16 UTC 2026","","","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","7","does not open the Schema Upload dialog via drag when the Quick Upload dialog is already open","SchemaUploadDialog","Thu Jul 16 19:05:42 UTC 2026","passed","Thu Jul 16 19:05:42 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestNewFileService","13","TestNewFileService","","Thu Jul 16 19:03:43 UTC 2026","passed","Thu Jul 16 19:03:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewFileService","TestNewFileService"
"Test cases for TestStore_GetFlagByKey","0","TestStore_GetFlagByKey","","Thu Jul 16 19:03:49 UTC 2026","passed","Thu Jul 16 19:03:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByKey","TestStore_GetFlagByKey"
"","0","filters by multiple risk levels","filterAndSearchEnvironments","Thu Jul 16 19:04:36 UTC 2026","passed","Thu Jul 16 19:04:36 UTC 2026","","risk filters","",""
"","115","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Thu Jul 16 19:04:11 UTC 2026","passed","Thu Jul 16 19:04:11 UTC 2026","","","",""
"","24","sets the document title using the app name from AppNameProvider","PageWithTitle","Thu Jul 16 19:09:40 UTC 2026","passed","Thu Jul 16 19:09:40 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Thu Jul 16 19:03:27 UTC 2026","passed","Thu Jul 16 19:03:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","6","hides the item when only the permission passes","useSubNavRoutes","Thu Jul 16 19:07:01 UTC 2026","passed","Thu Jul 16 19:07:01 UTC 2026","","combined gates","",""
"","323","auto-selects when a search result has a matching objectId","GraphView","Thu Jul 16 19:10:13 UTC 2026","passed","Thu Jul 16 19:10:13 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","6","TestOverwriteQueryParamIfHeaderAndParamExist","","Thu Jul 16 19:03:32 UTC 2026","passed","Thu Jul 16 19:03:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","1","should be case-insensitive when matching by path","opsFilter","Thu Jul 16 19:08:38 UTC 2026","passed","Thu Jul 16 19:08:38 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","7","TestResources_ExportSavedQuery","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","178","renders with a title","BloodHoundConfiguration","Thu Jul 16 19:11:00 UTC 2026","passed","Thu Jul 16 19:11:00 UTC 2026","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","266","TestResources_GetNTAuthStoreEntityInfo","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","170","enables the create user button when the user is admin role","Users","Thu Jul 16 19:05:55 UTC 2026","passed","Thu Jul 16 19:05:55 UTC 2026","","","",""
"","32","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Thu Jul 16 19:08:54 UTC 2026","passed","Thu Jul 16 19:08:54 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Thu Jul 16 19:03:32 UTC 2026","passed","Thu Jul 16 19:03:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"Test cases for TestIsDeadlockError","1","TestIsDeadlockError","","Thu Jul 16 19:03:17 UTC 2026","passed","Thu Jul 16 19:03:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","0","returns true if value is null","searchParams","Thu Jul 16 19:08:06 UTC 2026","passed","Thu Jul 16 19:08:06 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_ImportSavedQuery","16","TestResources_ImportSavedQuery","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","54","clears selected if same note is clicked again","NoteCell component","Thu Jul 16 19:08:17 UTC 2026","passed","Thu Jul 16 19:08:17 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","1","TestSignRequestTeeFailure","","Thu Jul 16 19:03:04 UTC 2026","passed","Thu Jul 16 19:03:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","115","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Thu Jul 16 19:08:41 UTC 2026","passed","Thu Jul 16 19:08:41 UTC 2026","","","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Thu Jul 16 19:06:46 UTC 2026","passed","Thu Jul 16 19:06:46 UTC 2026","","storage event synchronisation","",""
"","77","should display ""Password"" input","Enable2FADialog","Thu Jul 16 19:08:16 UTC 2026","passed","Thu Jul 16 19:08:16 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","1","TestResources_ListPublishedToCAs","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestManagementResource_UpdateUser_DBError","1208","TestManagementResource_UpdateUser_DBError","","Thu Jul 16 19:03:35 UTC 2026","passed","Thu Jul 16 19:03:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestResources_ListAvailableEnvironments","29","TestResources_ListAvailableEnvironments","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","10","when user does not have a disallowed role for a route with disallowed roles, they see the normal page","AuthenticatedRoute","Thu Jul 16 19:10:35 UTC 2026","passed","Thu Jul 16 19:10:35 UTC 2026","","","",""
"","481","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Thu Jul 16 19:10:19 UTC 2026","passed","Thu Jul 16 19:10:19 UTC 2026","","","",""
"","0","handles only escapable characters","escapeCypherString","Thu Jul 16 19:09:35 UTC 2026","passed","Thu Jul 16 19:09:35 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","308","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Thu Jul 16 19:04:12 UTC 2026","passed","Thu Jul 16 19:04:12 UTC 2026","","","",""
"","109","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Thu Jul 16 19:07:01 UTC 2026","passed","Thu Jul 16 19:07:02 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"Test cases for TestNewDefaultFileServices_ReturnsError","1","TestNewDefaultFileServices_ReturnsError","","Thu Jul 16 19:03:28 UTC 2026","passed","Thu Jul 16 19:03:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ReturnsError","TestNewDefaultFileServices_ReturnsError"
"","274","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Thu Jul 16 19:07:54 UTC 2026","passed","Thu Jul 16 19:07:54 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"","1112","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Thu Jul 16 19:05:33 UTC 2026","passed","Thu Jul 16 19:05:34 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Thu Jul 16 19:03:32 UTC 2026","passed","Thu Jul 16 19:03:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Thu Jul 16 19:09:43 UTC 2026","passed","Thu Jul 16 19:09:43 UTC 2026","","","",""
"","218","a null response from the server is handled","ExploreSearchCombobox with null response","Thu Jul 16 19:06:24 UTC 2026","passed","Thu Jul 16 19:06:24 UTC 2026","","","",""
"","55","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Thu Jul 16 19:06:25 UTC 2026","passed","Thu Jul 16 19:06:25 UTC 2026","","oidc_support feature flag disabled","",""
"","111","Searching for existing node type returns node properties","useFetchEntityInfo","Thu Jul 16 19:07:28 UTC 2026","passed","Thu Jul 16 19:07:28 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","32","TestResources_GetSearchResult_ETAC","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","96","renders an input box","SearchBar","Thu Jul 16 19:09:28 UTC 2026","passed","Thu Jul 16 19:09:29 UTC 2026","","","",""
"Test cases for TestFilterParseAndValidate_Enrichment","0","TestFilterParseAndValidate_Enrichment","","Thu Jul 16 19:03:39 UTC 2026","passed","Thu Jul 16 19:03:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Enrichment","TestFilterParseAndValidate_Enrichment"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Thu Jul 16 19:03:28 UTC 2026","passed","Thu Jul 16 19:03:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestNewLocalStore","15","TestNewLocalStore","","Thu Jul 16 19:03:43 UTC 2026","passed","Thu Jul 16 19:03:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewLocalStore","TestNewLocalStore"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"","13","renders custom icon overlap correctly","NodeIcon","Thu Jul 16 19:08:57 UTC 2026","passed","Thu Jul 16 19:08:57 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Thu Jul 16 19:07:28 UTC 2026","passed","Thu Jul 16 19:07:28 UTC 2026","","","",""
"Test cases for Test_ParseAndValidatePayload","15","Test_ParseAndValidatePayload","","Thu Jul 16 19:03:30 UTC 2026","passed","Thu Jul 16 19:03:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","555","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Thu Jul 16 19:05:43 UTC 2026","passed","Thu Jul 16 19:05:43 UTC 2026","","","",""
"","4","shows the collection methods for the given job","toCollected","Thu Jul 16 19:09:15 UTC 2026","passed","Thu Jul 16 19:09:15 UTC 2026","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Thu Jul 16 19:09:35 UTC 2026","passed","Thu Jul 16 19:09:35 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","12","TestManagementResource_UpdateSAMLProviderRequest","","Thu Jul 16 19:03:58 UTC 2026","passed","Thu Jul 16 19:03:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Thu Jul 16 19:03:08 UTC 2026","passed","Thu Jul 16 19:03:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","0","escapes a single quote","escapeCypherString","Thu Jul 16 19:09:35 UTC 2026","passed","Thu Jul 16 19:09:35 UTC 2026","","","",""
"Test cases for TestAnalysisPipelineStepShouldRun","6","TestAnalysisPipelineStepShouldRun","","Thu Jul 16 19:03:35 UTC 2026","passed","Thu Jul 16 19:03:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepShouldRun","TestAnalysisPipelineStepShouldRun"
"","225","clears value if input is empty","ManagedDatePicker - input","Thu Jul 16 19:07:15 UTC 2026","passed","Thu Jul 16 19:07:15 UTC 2026","","","",""
"","836","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Thu Jul 16 19:05:27 UTC 2026","passed","Thu Jul 16 19:05:28 UTC 2026","","","",""
"","253","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Thu Jul 16 19:06:17 UTC 2026","passed","Thu Jul 16 19:06:17 UTC 2026","","","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Thu Jul 16 19:05:47 UTC 2026","passed","Thu Jul 16 19:05:47 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","3","TestOpenGraphSchemaService_ListExtensions","","Thu Jul 16 19:03:28 UTC 2026","passed","Thu Jul 16 19:03:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Thu Jul 16 19:03:38 UTC 2026","passed","Thu Jul 16 19:03:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","932","should not have less characters than the minimum requirement","CreateUserForm","Thu Jul 16 19:04:48 UTC 2026","passed","Thu Jul 16 19:04:49 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","1879","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Thu Jul 16 19:04:25 UTC 2026","passed","Thu Jul 16 19:04:27 UTC 2026","","","",""
"Test cases for TestStorageFileService_MoveFile","18","TestStorageFileService_MoveFile","","Thu Jul 16 19:03:43 UTC 2026","passed","Thu Jul 16 19:03:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_MoveFile","TestStorageFileService_MoveFile"
"","221","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Thu Jul 16 19:06:16 UTC 2026","passed","Thu Jul 16 19:06:16 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Thu Jul 16 19:03:36 UTC 2026","passed","Thu Jul 16 19:03:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","0","should return an empty map when no tags or paths match","opsFilter","Thu Jul 16 19:08:38 UTC 2026","passed","Thu Jul 16 19:08:38 UTC 2026","","","",""
"Test cases for TestResources_PatchDomain","7","TestResources_PatchDomain","","Thu Jul 16 19:03:14 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","15","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Thu Jul 16 19:09:14 UTC 2026","passed","Thu Jul 16 19:09:14 UTC 2026","","","",""
"","16","renders note content when currentNote is present","HistoryNotes Component","Thu Jul 16 19:09:22 UTC 2026","passed","Thu Jul 16 19:09:22 UTC 2026","","","",""
"","459","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Thu Jul 16 19:10:38 UTC 2026","passed","Thu Jul 16 19:10:38 UTC 2026","","","",""
"","272","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Thu Jul 16 19:10:16 UTC 2026","passed","Thu Jul 16 19:10:16 UTC 2026","","Layout selection and de-selection","",""
"","142","should display the ""My Profile"" title","UserProfile","Thu Jul 16 19:06:37 UTC 2026","passed","Thu Jul 16 19:06:37 UTC 2026","","","",""
"Test cases for TestParseKind","0","TestParseKind","","Thu Jul 16 19:03:37 UTC 2026","passed","Thu Jul 16 19:03:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","1533","handles copying the name","CopyMenuItem","Thu Jul 16 19:09:32 UTC 2026","passed","Thu Jul 16 19:09:34 UTC 2026","","","",""
"","9","disables the upload button when the user does not have manage ingest permission","File Upload","Thu Jul 16 19:06:39 UTC 2026","passed","Thu Jul 16 19:06:40 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","2192","should render search input","Pathfinding","Thu Jul 16 19:04:50 UTC 2026","passed","Thu Jul 16 19:04:52 UTC 2026","","","",""
"","66","shows an error notification if there is an error fetching","useFinishedJobs","Thu Jul 16 19:06:57 UTC 2026","passed","Thu Jul 16 19:06:57 UTC 2026","","","",""
"","176","should call the onClick function when clicked","GraphButton","Thu Jul 16 19:09:46 UTC 2026","passed","Thu Jul 16 19:09:46 UTC 2026","","","",""
"","180","renders a confirm dialg","ConfirmDeleteQueryDialog","Thu Jul 16 19:09:37 UTC 2026","passed","Thu Jul 16 19:09:38 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Thu Jul 16 19:09:41 UTC 2026","passed","Thu Jul 16 19:09:41 UTC 2026","","","",""
"Test cases for TestDatabaseWipe","3","TestDatabaseWipe","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","138","renders with a selected icon","Glyph Select Dialog","Thu Jul 16 19:09:13 UTC 2026","passed","Thu Jul 16 19:09:13 UTC 2026","","","",""
"Test cases for TestRoleMembers","1","TestRoleMembers","","Thu Jul 16 19:03:36 UTC 2026","passed","Thu Jul 16 19:03:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Thu Jul 16 19:03:04 UTC 2026","passed","Thu Jul 16 19:03:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
