"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestLocalStore_Put","65","TestLocalStore_Put","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"","127","shows View in Explore if exploreUrl is supplied","Seed Selection Results","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestGetVersion","1","TestGetVersion","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"Test cases for Test_hasCycle","0","Test_hasCycle","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","823","should allow user to configure 2fa","Enable2FADialog","2026-08-22","passed","2026-08-22","","","",""
"","149","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","2026-08-22","passed","2026-08-22","","","",""
"","5299","calls onQuerySuccess again when user reopens widget and runs another multi-node query","CypherSearch","2026-08-22","passed","2026-08-22","","Minimize explorer page elements when multiple nodes are returned","",""
"","1823","handles delete by nested graph data selection","DatabaseManagement","2026-08-22","passed","2026-08-22","","","",""
"","13","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestIntIsZero","0","TestIntIsZero","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"","435","filters by the selected user","FileIngestFilterDialog","2026-08-22","passed","2026-08-22","","User Select","",""
"Test cases for TestStringFrom","0","TestStringFrom","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","2","treats a missing key as null when computing the next value","useLocalStorage","2026-08-22","passed","2026-08-22","","functional updater","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestStore_GetRole","0","TestStore_GetRole","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/identity/internal/appdb/TestStore_GetRole","TestStore_GetRole"
"","10","should not render a Field when the provided value is []","Field","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","111","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","1025","TestManagementResource_DeleteUser_UserCannotSelfDelete","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","60","does not fetch when no id is provided","useGetNodeById","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"Test cases for TestResources_GetShortestPath","11","TestResources_GetShortestPath","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","0","uses the correct entity name in the Object ID message","getErrorMessage","2026-08-22","passed","2026-08-22","","","",""
"","0","returns disabled config when relationshipDetails is undefined","useExploreGraph","2026-08-22","passed","2026-08-22","composition search queries","exploreGraphQueryFactory","",""
"","404","should render a SaveQueryDialog","SaveQueryDialog","2026-08-22","passed","2026-08-22","","","",""
"","0","preserves unicode characters","escapeCypherString","2026-08-22","passed","2026-08-22","","","",""
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","1","TestRegister_RoutesRequireAuthentication","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","6","shows items when all required permissions are granted","useSubNavRoutes","2026-08-22","passed","2026-08-22","","permissions gate","",""
"","88","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","2026-08-22","passed","2026-08-22","","","",""
"","1207","shows matching tooltips on hover and keyboard focus","GraphControls","2026-08-22","passed","2026-08-22","","Accessible icon controls","",""
"","204","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","2026-08-22","passed","2026-08-22","","","",""
"","84","renders the total count and object counts on success","ObjectCountPanel","2026-08-22","passed","2026-08-22","","","",""
"","1053","displays validation error messages when password does not match confirmation","PasswordDialog","2026-08-22","passed","2026-08-22","","","",""
"","15","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","2026-08-22","passed","2026-08-22","","","",""
"","78","calls the onReset prop when the crop button is clicked","GraphControls","2026-08-22","passed","2026-08-22","","Resetting graph","",""
"Test cases for TestCache_Set","0","TestCache_Set","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestDurationValidator","1","TestDurationValidator","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","2026-08-22","passed","2026-08-22","","collected filters","",""
"","946","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","2026-08-22","passed","2026-08-22","","","",""
"","5139","categories default to expanded","Pathfinding","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestAnalysisPipelineIntentString","1","TestAnalysisPipelineIntentString","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineIntentString","TestAnalysisPipelineIntentString"
"Test cases for TestResources_UpdateAssetGroupTagSelector","0","TestResources_UpdateAssetGroupTagSelector","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","1","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","1641","disables the user actions menu when the user is auditor role","Users","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing","48","TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing","TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","2026-08-22","passed","2026-08-22","","setSingleParamFactory","",""
"Test cases for TestResources_ListAvailableEnvironments","40","TestResources_ListAvailableEnvironments","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestFlatMap","0","TestFlatMap","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"Test cases for TestDisenrollMFA_Admin_Success","3163","TestDisenrollMFA_Admin_Success","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for TestResources_CreateCustomNodeKindsTest","101","TestResources_CreateCustomNodeKindsTest","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","62","returns a function that looks up a user display name by id","useGetUserNameById","2026-08-22","passed","2026-08-22","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","2026-08-22","passed","2026-08-22","","Error states","",""
"","51","displays a status indicator","StatusIndicator","2026-08-22","passed","2026-08-22","","","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"Test cases for TestSortParseAndValidate_Parsing","0","TestSortParseAndValidate_Parsing","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestSortParseAndValidate_Parsing","TestSortParseAndValidate_Parsing"
"","37","resets to descending sort when sorting a different column","useSortParams","2026-08-22","passed","2026-08-22","","","",""
"","31","generates a human-friendly default filename for graph exports","exportGraphData","2026-08-22","passed","2026-08-22","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1014","TestManagementResource_UpdateUser_GetRolesError","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","12","TestManagementResource_CreateSAMLProviderMultipart","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","3","stores an object value in localStorage","useLocalStorage","2026-08-22","passed","2026-08-22","","setValue","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestAnalysisPipelineString","1","TestAnalysisPipelineString","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineString","TestAnalysisPipelineString"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","323","handles a selection as expected","DropdownSelector","2026-08-22","passed","2026-08-22","","","",""
"","3392","should render expand all and collapse all buttons","Pathfinding","2026-08-22","passed","2026-08-22","","","",""
"","50","calls onSort when clicked with a tooltip","ColumnHeaders","2026-08-22","passed","2026-08-22","","SortableHeader with Tooltip","",""
"Test cases for TestHandlers_CreateAnalysisRequest","0","TestHandlers_CreateAnalysisRequest","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CreateAnalysisRequest","TestHandlers_CreateAnalysisRequest"
"","1","should be case-insensitive when matching by path","opsFilter","2026-08-22","passed","2026-08-22","","","",""
"","721","has status filters","FileIngestFilterDialog","2026-08-22","passed","2026-08-22","","Status Select","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","2026-08-22","passed","2026-08-22","","","",""
"","32","calls onDataError and renders nothing when the aggregation request fails","OpenGraphPlatformInfo","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestNewPipelineHandlesAllBHCEAnalysisSteps","0","TestNewPipelineHandlesAllBHCEAnalysisSteps","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineHandlesAllBHCEAnalysisSteps","TestNewPipelineHandlesAllBHCEAnalysisSteps"
"Test cases for TestWriteAndValidateJSON_NormalizationError","0","TestWriteAndValidateJSON_NormalizationError","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"TestRegister_RateLimitingReturns429 verifies that the extensions routes are wiredwith the rate-limiting middleware and that requests exceeding the per-IP limitare rejected with 429 before reaching the handler.Because the rate limiter is registered as the outermost middleware layer(before the permissions check), even unauthenticated requests count againstthe limit and trigger 429 once the budget is exhausted.","0","TestRegister_RateLimitingReturns429","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/routes/TestRegister_RateLimitingReturns429","TestRegister_RateLimitingReturns429"
"","1453","should render","EntityInfoHeader","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"Test cases for TestConvertGenericNode","0","TestConvertGenericNode","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestConvertGenericNode","TestConvertGenericNode"
"","328","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","54","calls getKey for each item (stable keys hook)","<DetailsAccordion />","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestService_ToggleFlag","1","TestService_ToggleFlag","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_ToggleFlag","TestService_ToggleFlag"
"","14","renders the ZoneSelector when available and on a Zone page","TagSelector","2026-08-22","passed","2026-08-22","","","",""
"","351","renders a non-primary button as expected","DropdownSelector","2026-08-22","passed","2026-08-22","","","",""
"","226","calls onClose when user clicks cancel","PasswordDialog","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestParseFilterOperator","0","TestParseFilterOperator","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestParseFilterOperator","TestParseFilterOperator"
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","4","wraps a plain value in single quotes","escapeCypherString","2026-08-22","passed","2026-08-22","","","",""
"","614","opens nested sections and updates URL params correctly","EntityInfoDataTable","2026-08-22","passed","2026-08-22","","Node count for nested table that counts all sections","",""
"","286","handles close event","ImportQueryDialog","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","1","TestResources_ListADDomainContainedGroups","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","1209","opens a submenu when user hovers over `Copy`","ContextMenu","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestManagementResource_GetUser","20349","TestManagementResource_GetUser","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","0","returns null if paramValue is null","useEnvironmentParams","2026-08-22","passed","2026-08-22","","parseEnvironmentAggregation","",""
"","9","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","2026-08-22","passed","2026-08-22","","useSelectedEnvironment","",""
"","0","returns a none selection when no options are selected","getNextSelection","2026-08-22","passed","2026-08-22","","","",""
"","61","is not overwritten when node properties contain an id field","useExploreTableRowsAndColumns","2026-08-22","passed","2026-08-22","","bhGraphId","",""
"Test cases for TestResources_ListADComputerAdmins","1","TestResources_ListADComputerAdmins","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","492","Toggles node and edge labels on/off depending on their existing state","GraphControls","2026-08-22","passed","2026-08-22","","Toggling labels","",""
"","577","shows error notification when deletion fails","ActiveExtensionsCard","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestResources_DeleteExtension","50","TestResources_DeleteExtension","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestFoldr","0","TestFoldr","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","104","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","2026-08-22","passed","2026-08-22","","Clear Filters button","",""
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","69","applies the given filters","useFinishedJobs","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1227","TestManagementResource_UpdateUser_IDMalformed","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"Test cases for TestMarkdownValidator_Policy","4","TestMarkdownValidator_Policy","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestMarkdownValidator_Policy","TestMarkdownValidator_Policy"
"Test cases for TestMoveFileBetweenServices","15","TestMoveFileBetweenServices","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMoveFileBetweenServices","TestMoveFileBetweenServices"
"Test cases for TestAuditLogin_UserNotFound","1","TestAuditLogin_UserNotFound","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","0","returns null when no environment is selected","getStatsComponent","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestResources_ListADEntityRDPRights","1","TestResources_ListADEntityRDPRights","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","2026-08-22","passed","2026-08-22","","","",""
"","176","onCancel is called when cancel is clicked","Enable2FADialog","2026-08-22","passed","2026-08-22","","","",""
"","9","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","2026-08-22","passed","2026-08-22","","","",""
"","167","updates value when a valid date typed","ManagedDatePicker - value","2026-08-22","passed","2026-08-22","","","",""
"","441","provides accessible names without visible label text","GraphControls","2026-08-22","passed","2026-08-22","","Accessible icon controls","",""
"","109","should call onCancel when return to login button clicked","PasswordResetForm","2026-08-22","passed","2026-08-22","","","",""
"","10","reads, sorts, and deduplicates repeated value parameters as a some selection","useMultiValueFilterParams","2026-08-22","passed","2026-08-22","","","",""
"","0","should return true when value partially matches term","compareTerm","2026-08-22","passed","2026-08-22","","","",""
"","64","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","35","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","2026-08-22","passed","2026-08-22","","","",""
"TestService_checkUserAccessToEnvironments_AllEnvironments covers theshort-circuit branch that is unreachable through CheckUserAccess (becauseshouldFilterForETAC already excludes all-environment users).","0","TestService_checkUserAccessToEnvironments_AllEnvironments","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestService_checkUserAccessToEnvironments_AllEnvironments","TestService_checkUserAccessToEnvironments_AllEnvironments"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","2026-08-22","passed","2026-08-22","","","",""
"","14","returns early if there are no 'collected' environments","useInitialEnvironment","2026-08-22","passed","2026-08-22","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","2026-08-22","passed","2026-08-22","","parseSearchType","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestResources_GetAZRelatedEntities","107","TestResources_GetAZRelatedEntities","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","0","returns null if paramValue is undefined","useEnvironmentParams","2026-08-22","passed","2026-08-22","","parseEnvironmentAggregation","",""
"","2603","requires a password to disable MFA for a user when logged in without SSO","Users","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","393","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestResources_GetDatabaseCompleteness","84","TestResources_GetDatabaseCompleteness","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"Test cases for TestHandlers_GetNodeKindByID","0","TestHandlers_GetNodeKindByID","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/handlers/TestHandlers_GetNodeKindByID","TestHandlers_GetNodeKindByID"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","1","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","2026-08-22","unknown","2026-08-22","","","",""
"","22","should display hidden label for hidden edge","EdgeInfoHeader","2026-08-22","passed","2026-08-22","","","",""
