"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","1","TestResources_DeleteSavedQuery_DeleteError","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","595","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Mon Apr 20 18:59:54 UTC 2026","passed","Mon Apr 20 18:59:54 UTC 2026","","","",""
"","21","renders custom icon correctly","NodeIcon","Mon Apr 20 19:03:57 UTC 2026","passed","Mon Apr 20 19:03:57 UTC 2026","","","",""
"","238","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Mon Apr 20 19:00:04 UTC 2026","passed","Mon Apr 20 19:00:05 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","1717","handles posting a mutation","DatabaseManagement","Mon Apr 20 19:05:18 UTC 2026","passed","Mon Apr 20 19:05:20 UTC 2026","","","",""
"","350","renders the Import Query Dialog","ImportQueryDialog","Mon Apr 20 19:04:29 UTC 2026","passed","Mon Apr 20 19:04:29 UTC 2026","","","",""
"","0","reports an API error when Cypher is not run first","handleError","Mon Apr 20 19:00:39 UTC 2026","passed","Mon Apr 20 19:00:39 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Mon Apr 20 18:58:35 UTC 2026","passed","Mon Apr 20 18:58:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"Test cases for TestResources_DeleteSavedQuery_DBError","1","TestResources_DeleteSavedQuery_DBError","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","223","toggles sort order when clicking sortable header","RulesAccordion","Mon Apr 20 19:02:35 UTC 2026","passed","Mon Apr 20 19:02:35 UTC 2026","","","",""
"","14","returns the remaining amount of zones available for creation","useTagLimits","Mon Apr 20 19:00:12 UTC 2026","passed","Mon Apr 20 19:00:12 UTC 2026","","","",""
"","18","renders note content when currentNote is present","HistoryNotes Component","Mon Apr 20 19:04:19 UTC 2026","passed","Mon Apr 20 19:04:19 UTC 2026","","","",""
"","107","should display the logged in user's full name","UserProfile","Mon Apr 20 19:01:24 UTC 2026","passed","Mon Apr 20 19:01:24 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Mon Apr 20 18:58:54 UTC 2026","passed","Mon Apr 20 18:58:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","64","indicates the code container is scrollable when the code is unwrapped","CodeController","Mon Apr 20 19:04:20 UTC 2026","passed","Mon Apr 20 19:04:20 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","725","TestManagementResource_UpdateUser_UserSelfModify","","Mon Apr 20 18:59:05 UTC 2026","passed","Mon Apr 20 18:59:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","10","when password is not expired no redirect occurs","AuthenticatedRoute","Mon Apr 20 19:05:37 UTC 2026","passed","Mon Apr 20 19:05:37 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","14596","checking a category updates all children and grandchildren","Pathfinding","Mon Apr 20 19:01:27 UTC 2026","passed","Mon Apr 20 19:01:42 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","1","TestNewAuditLog_Error","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestAuth_CreateSSOSession","0","TestAuth_CreateSSOSession","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Mon Apr 20 18:59:08 UTC 2026","passed","Mon Apr 20 18:59:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","580","adds node to asset group tag with confirmation","AssetGroupMenuItem","Mon Apr 20 19:01:06 UTC 2026","passed","Mon Apr 20 19:01:07 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","1","filters by moderate risk level","filterAndSearchEnvironments","Mon Apr 20 18:59:58 UTC 2026","passed","Mon Apr 20 18:59:58 UTC 2026","","risk filters","",""
"","89","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Mon Apr 20 19:02:20 UTC 2026","passed","Mon Apr 20 19:02:20 UTC 2026","","","",""
"","233","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Mon Apr 20 19:01:37 UTC 2026","passed","Mon Apr 20 19:01:37 UTC 2026","","","",""
"","33","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Mon Apr 20 19:01:33 UTC 2026","passed","Mon Apr 20 19:01:33 UTC 2026","","","",""
"","302","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Mon Apr 20 19:00:52 UTC 2026","passed","Mon Apr 20 19:00:53 UTC 2026","","","",""
"","7","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Mon Apr 20 19:00:25 UTC 2026","passed","Mon Apr 20 19:00:25 UTC 2026","","exploreGraphQueryFactory","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Mon Apr 20 19:04:35 UTC 2026","passed","Mon Apr 20 19:04:35 UTC 2026","","parseEnvironmentAggregation","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Mon Apr 20 19:00:39 UTC 2026","passed","Mon Apr 20 19:00:39 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","1","TestSetValuesFromEnv","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Mon Apr 20 18:59:58 UTC 2026","passed","Mon Apr 20 18:59:58 UTC 2026","","with empty environments","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","89","should not display api key management button","Api Keys","Mon Apr 20 19:01:26 UTC 2026","passed","Mon Apr 20 19:01:26 UTC 2026","","","",""
"","12","should render a Field when the provided value is 0","Field","Mon Apr 20 19:04:04 UTC 2026","passed","Mon Apr 20 19:04:04 UTC 2026","","","",""
"","188","clears value if input is empty","ManagedDatePicker - input","Mon Apr 20 19:02:22 UTC 2026","passed","Mon Apr 20 19:02:22 UTC 2026","","","",""
"","8","should render when search string is not found in the text","HighlightedText","Mon Apr 20 19:03:51 UTC 2026","passed","Mon Apr 20 19:03:51 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Mon Apr 20 18:59:09 UTC 2026","passed","Mon Apr 20 18:59:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","10","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Mon Apr 20 19:02:01 UTC 2026","passed","Mon Apr 20 19:02:01 UTC 2026","","","",""
"","10","returns early if there are no 'collected' environments","useInitialEnvironment","Mon Apr 20 19:03:30 UTC 2026","passed","Mon Apr 20 19:03:30 UTC 2026","","","",""
"","142","renders a button for opening the dialog","SchemaUploadDialog","Mon Apr 20 19:00:37 UTC 2026","passed","Mon Apr 20 19:00:37 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","10","TestManagementResource_CreateSAMLProviderMultipart","","Mon Apr 20 18:59:23 UTC 2026","passed","Mon Apr 20 18:59:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","112","initializes the list with all filters checked by default","usePathfindingFilters","Mon Apr 20 19:04:00 UTC 2026","passed","Mon Apr 20 19:04:00 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Mon Apr 20 18:58:47 UTC 2026","passed","Mon Apr 20 18:58:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","3","uses sequentialLayout by default","Explore utils","Mon Apr 20 19:05:20 UTC 2026","passed","Mon Apr 20 19:05:20 UTC 2026","","initGraph","",""
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Mon Apr 20 18:59:08 UTC 2026","passed","Mon Apr 20 18:59:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Mon Apr 20 18:59:08 UTC 2026","passed","Mon Apr 20 18:59:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Mon Apr 20 18:59:08 UTC 2026","passed","Mon Apr 20 18:59:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","101","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Mon Apr 20 19:03:26 UTC 2026","passed","Mon Apr 20 19:03:27 UTC 2026","","","",""
"","91","displays the value thats passed via children","CodeController","Mon Apr 20 19:04:19 UTC 2026","passed","Mon Apr 20 19:04:20 UTC 2026","","","",""
"","370","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Mon Apr 20 19:02:46 UTC 2026","passed","Mon Apr 20 19:02:47 UTC 2026","","","",""
"","38","applies accent styling to headers when accent is true","<DetailsAccordion />","Mon Apr 20 19:00:58 UTC 2026","passed","Mon Apr 20 19:00:58 UTC 2026","","","",""
"","4","returns true if arrays are referentially equal","areArraysSimilar","Mon Apr 20 19:04:14 UTC 2026","passed","Mon Apr 20 19:04:14 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Mon Apr 20 18:58:47 UTC 2026","passed","Mon Apr 20 18:58:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","303","handles creating a new zone","Tag Form","Mon Apr 20 18:59:46 UTC 2026","passed","Mon Apr 20 18:59:47 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"Test cases for TestRateLimitMiddleware","1","TestRateLimitMiddleware","","Mon Apr 20 18:58:40 UTC 2026","passed","Mon Apr 20 18:58:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","91","should display ""Password"" input","Enable2FADialog","Mon Apr 20 19:03:15 UTC 2026","passed","Mon Apr 20 19:03:15 UTC 2026","","","",""
"","83","displays active styles for the selected layout when explore table is enabled","GraphControls","Mon Apr 20 19:00:36 UTC 2026","passed","Mon Apr 20 19:00:36 UTC 2026","","Selecting a layout","",""
"","62","displays an error message while fetching fails","ActiveExtensionsCard","Mon Apr 20 19:00:04 UTC 2026","passed","Mon Apr 20 19:00:04 UTC 2026","","","",""
"","101","disables the JSON button if the JSON is empty","GraphControls","Mon Apr 20 19:00:36 UTC 2026","passed","Mon Apr 20 19:00:36 UTC 2026","","Exporting json","",""
"","214","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Mon Apr 20 19:02:41 UTC 2026","passed","Mon Apr 20 19:02:41 UTC 2026","","","",""
"","5","removes a notification","AppNotifications","Mon Apr 20 19:03:19 UTC 2026","passed","Mon Apr 20 19:03:19 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","15","TestLoginResource_Logout","","Mon Apr 20 18:59:23 UTC 2026","passed","Mon Apr 20 18:59:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","0","returns false if arrays have different length","areArraysSimilar","Mon Apr 20 19:04:14 UTC 2026","passed","Mon Apr 20 19:04:14 UTC 2026","","","",""
"","1579","renders correct search elements after keypresses","GraphView","Mon Apr 20 19:05:29 UTC 2026","passed","Mon Apr 20 19:05:31 UTC 2026","","","",""
"","189","a name value is required to submit the form","Tag Form","Mon Apr 20 18:59:45 UTC 2026","passed","Mon Apr 20 18:59:45 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","761","displays must be new password error messages when current password is the same as new password","PasswordDialog","Mon Apr 20 19:00:15 UTC 2026","passed","Mon Apr 20 19:00:16 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Mon Apr 20 18:59:08 UTC 2026","passed","Mon Apr 20 18:59:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"Test cases for Test_NewSpecWithHooks","1","Test_NewSpecWithHooks","","Mon Apr 20 18:59:09 UTC 2026","passed","Mon Apr 20 18:59:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","216","should display a toggle switch to enable multi-factor authentication","UserProfile","Mon Apr 20 19:01:25 UTC 2026","passed","Mon Apr 20 19:01:25 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Mon Apr 20 18:59:08 UTC 2026","passed","Mon Apr 20 18:59:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Mon Apr 20 18:59:08 UTC 2026","passed","Mon Apr 20 18:59:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"","579","renders the form for creating a new rule","Rule Form","Mon Apr 20 19:00:02 UTC 2026","passed","Mon Apr 20 19:00:02 UTC 2026","","","",""
"","4","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Mon Apr 20 19:01:07 UTC 2026","passed","Mon Apr 20 19:01:07 UTC 2026","","","",""
"","235","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Mon Apr 20 19:00:05 UTC 2026","passed","Mon Apr 20 19:00:05 UTC 2026","","","",""
"","1011","should render many sections with many navigation items","SubNav","Mon Apr 20 19:03:25 UTC 2026","passed","Mon Apr 20 19:03:26 UTC 2026","","","",""
"","286","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Mon Apr 20 19:00:59 UTC 2026","passed","Mon Apr 20 19:01:00 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestDefineSID","0","TestDefineSID","","Mon Apr 20 18:59:07 UTC 2026","passed","Mon Apr 20 18:59:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","198","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Mon Apr 20 19:00:59 UTC 2026","passed","Mon Apr 20 19:00:59 UTC 2026","","","",""
"","92","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Mon Apr 20 19:02:05 UTC 2026","passed","Mon Apr 20 19:02:05 UTC 2026","","","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Mon Apr 20 18:58:35 UTC 2026","passed","Mon Apr 20 18:58:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","922","handles adding to tier zero asset group","AssetGroupMenuItem","Mon Apr 20 19:05:06 UTC 2026","passed","Mon Apr 20 19:05:07 UTC 2026","","adding to an asset group","",""
"","336","should display filter dropwdowns","CommonSearches","Mon Apr 20 19:01:03 UTC 2026","passed","Mon Apr 20 19:01:03 UTC 2026","","","",""
"","373","renders a non-primary button as expected","DropdownSelector","Mon Apr 20 19:03:20 UTC 2026","passed","Mon Apr 20 19:03:20 UTC 2026","","","",""
"","1917","should add an option and display the changelog when it is clicked","AssetGroupEdit","Mon Apr 20 19:02:49 UTC 2026","passed","Mon Apr 20 19:02:51 UTC 2026","","","",""
"","146","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Mon Apr 20 19:00:36 UTC 2026","passed","Mon Apr 20 19:00:36 UTC 2026","","Exporting json","",""
"Test cases for TestFoldr","0","TestFoldr","","Mon Apr 20 18:59:09 UTC 2026","passed","Mon Apr 20 18:59:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Mon Apr 20 18:58:35 UTC 2026","passed","Mon Apr 20 18:58:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestResources_ListCAPKIHierarchy","2","TestResources_ListCAPKIHierarchy","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","407","should render saml info provider","SSOProviderTable","Mon Apr 20 19:03:03 UTC 2026","passed","Mon Apr 20 19:03:03 UTC 2026","","","",""
"","34","sets input text to value","ManagedDatePicker - value","Mon Apr 20 19:02:21 UTC 2026","passed","Mon Apr 20 19:02:21 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Mon Apr 20 18:58:40 UTC 2026","passed","Mon Apr 20 18:58:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Mon Apr 20 18:58:35 UTC 2026","passed","Mon Apr 20 18:58:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","157","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Mon Apr 20 19:00:53 UTC 2026","passed","Mon Apr 20 19:00:53 UTC 2026","","","",""
"","324","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Mon Apr 20 19:04:29 UTC 2026","passed","Mon Apr 20 19:04:29 UTC 2026","","","",""
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Mon Apr 20 18:59:08 UTC 2026","passed","Mon Apr 20 18:59:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","545","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Mon Apr 20 19:00:05 UTC 2026","passed","Mon Apr 20 19:00:06 UTC 2026","","","",""
"","239","should handle close event","TagToZoneLabelDialog","Mon Apr 20 19:02:31 UTC 2026","passed","Mon Apr 20 19:02:32 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Mon Apr 20 19:02:28 UTC 2026","passed","Mon Apr 20 19:02:28 UTC 2026","","","",""
"","229","should display ""Close"" button","UserTokenManagementDialog","Mon Apr 20 19:00:51 UTC 2026","passed","Mon Apr 20 19:00:51 UTC 2026","","","",""
"","156","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Mon Apr 20 19:01:56 UTC 2026","passed","Mon Apr 20 19:01:56 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestCreateUser_Success","1227","TestCreateUser_Success","","Mon Apr 20 18:58:55 UTC 2026","passed","Mon Apr 20 18:58:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","514","clears the applied filter","FileIngestFilterDialog","Mon Apr 20 19:00:45 UTC 2026","passed","Mon Apr 20 19:00:46 UTC 2026","","Status Select","",""
"","605","does not display must be new password error messages when current password is not required","PasswordDialog","Mon Apr 20 19:00:16 UTC 2026","passed","Mon Apr 20 19:00:17 UTC 2026","","","",""
"","78","clicking a disabled header does not toggle content","<DetailsAccordion />","Mon Apr 20 19:00:58 UTC 2026","passed","Mon Apr 20 19:00:58 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","6","TestValidateRequestSignature","","Mon Apr 20 18:58:35 UTC 2026","passed","Mon Apr 20 18:58:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","245","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Mon Apr 20 19:00:04 UTC 2026","passed","Mon Apr 20 19:00:04 UTC 2026","","","",""
"","959","renders the node in the entity panel when member is clicked","GroupManagement","Mon Apr 20 19:05:29 UTC 2026","passed","Mon Apr 20 19:05:30 UTC 2026","","","",""
"","72","should should reflect the NOT checked state for public query","SavedQueryPermissions","Mon Apr 20 19:02:56 UTC 2026","passed","Mon Apr 20 19:02:56 UTC 2026","","","",""
"","501","should render","PasswordResetForm","Mon Apr 20 19:02:10 UTC 2026","passed","Mon Apr 20 19:02:10 UTC 2026","","","",""
"","552","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Mon Apr 20 19:01:12 UTC 2026","passed","Mon Apr 20 19:01:13 UTC 2026","","","",""
"","785","should render an update user form","UpdateUserDialog","Mon Apr 20 19:00:22 UTC 2026","passed","Mon Apr 20 19:00:23 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Mon Apr 20 18:58:47 UTC 2026","passed","Mon Apr 20 18:58:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","0","returns null if paramValue is ''","useEnvironmentParams","Mon Apr 20 19:04:35 UTC 2026","passed","Mon Apr 20 19:04:35 UTC 2026","","parseEnvironmentAggregation","",""
"","96","should call onLoginViaSAML when login via sso button clicked","LoginForm","Mon Apr 20 19:03:57 UTC 2026","passed","Mon Apr 20 19:03:57 UTC 2026","","","",""
"","75","when session token or user are null, redirects to /login","AuthenticatedRoute","Mon Apr 20 19:05:37 UTC 2026","passed","Mon Apr 20 19:05:37 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
