"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestIntIsZero","0","TestIntIsZero","","Tue Mar 24 18:56:44 UTC 2026","passed","Tue Mar 24 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"","26","displays contact admin message when hidden edge is true","EdgeInfoContent","Tue Mar 24 18:57:59 UTC 2026","passed","Tue Mar 24 18:57:59 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","78","links to the specified route with global params intact when triggered by a splat route","AppLink","Tue Mar 24 19:00:29 UTC 2026","passed","Tue Mar 24 19:00:29 UTC 2026","","","",""
"","141","fires onSelect prop when a result is clicked","SearchCurrentNodes","Tue Mar 24 19:00:22 UTC 2026","passed","Tue Mar 24 19:00:22 UTC 2026","","","",""
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Tue Mar 24 18:56:44 UTC 2026","passed","Tue Mar 24 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","53","should on clicking remove call clearSelectedItem","EntityInfoHeader","Tue Mar 24 19:00:35 UTC 2026","passed","Tue Mar 24 19:00:35 UTC 2026","","","",""
"","559","should render a SaveQueryDialog","SaveQueryDialog","Tue Mar 24 18:57:40 UTC 2026","passed","Tue Mar 24 18:57:40 UTC 2026","","","",""
"","204","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Tue Mar 24 18:58:36 UTC 2026","passed","Tue Mar 24 18:58:36 UTC 2026","","","",""
"","422","should render","LoginViaSSOForm","Tue Mar 24 19:00:39 UTC 2026","passed","Tue Mar 24 19:00:39 UTC 2026","","","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Tue Mar 24 18:56:52 UTC 2026","passed","Tue Mar 24 18:56:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","129","should display the logged in user's full name","UserProfile","Tue Mar 24 18:59:00 UTC 2026","passed","Tue Mar 24 18:59:00 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue Mar 24 18:58:44 UTC 2026","passed","Tue Mar 24 18:58:44 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Tue Mar 24 18:56:44 UTC 2026","passed","Tue Mar 24 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","219","renders","EarlyAccessFeatureToggle","Tue Mar 24 19:03:17 UTC 2026","passed","Tue Mar 24 19:03:17 UTC 2026","","","",""
"","13","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Tue Mar 24 19:01:12 UTC 2026","passed","Tue Mar 24 19:01:12 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","341","TestValidateRequestSignature","","Tue Mar 24 18:56:32 UTC 2026","passed","Tue Mar 24 18:56:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"Test cases for TestMarshalTime","0","TestMarshalTime","","Tue Mar 24 18:56:44 UTC 2026","passed","Tue Mar 24 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Tue Mar 24 18:56:34 UTC 2026","passed","Tue Mar 24 18:56:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","8","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Tue Mar 24 19:01:33 UTC 2026","passed","Tue Mar 24 19:01:33 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Tue Mar 24 19:00:42 UTC 2026","passed","Tue Mar 24 19:00:42 UTC 2026","","isEmptyParam","",""
"Test cases for TestService","0","TestService","","Tue Mar 24 18:56:47 UTC 2026","passed","Tue Mar 24 18:56:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Tue Mar 24 18:57:07 UTC 2026","passed","Tue Mar 24 18:57:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","17","renders highlight only for active selector when ruleId is present","SelectedHighlight","Tue Mar 24 19:01:21 UTC 2026","passed","Tue Mar 24 19:01:21 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Tue Mar 24 18:56:48 UTC 2026","passed","Tue Mar 24 18:56:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","4075","should clear state when logout action is dispatched","redux store","Tue Mar 24 19:03:13 UTC 2026","passed","Tue Mar 24 19:03:17 UTC 2026","","","",""
"","752","should not have less characters than the minimum requirement","CreateUserForm","Tue Mar 24 18:58:16 UTC 2026","passed","Tue Mar 24 18:58:17 UTC 2026","","","",""
"","293","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Tue Mar 24 19:01:44 UTC 2026","passed","Tue Mar 24 19:01:45 UTC 2026","","","",""
"","12","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Tue Mar 24 19:01:06 UTC 2026","passed","Tue Mar 24 19:01:06 UTC 2026","","","",""
"","818","executes a primary search when only a source node is provided","Pathfinding: interaction","Tue Mar 24 18:59:29 UTC 2026","passed","Tue Mar 24 18:59:30 UTC 2026","","","",""
"","208","should display ""Close"" button","UserTokenManagementDialog","Tue Mar 24 18:58:37 UTC 2026","passed","Tue Mar 24 18:58:37 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Tue Mar 24 18:56:34 UTC 2026","passed","Tue Mar 24 18:56:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","82","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Tue Mar 24 18:59:45 UTC 2026","passed","Tue Mar 24 18:59:45 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Tue Mar 24 19:01:30 UTC 2026","passed","Tue Mar 24 19:01:30 UTC 2026","","","",""
"Test cases for Test_NewSpec","0","Test_NewSpec","","Tue Mar 24 18:56:57 UTC 2026","passed","Tue Mar 24 18:56:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1407","TestManagementResource_UpdateUser_GetRolesError","","Tue Mar 24 18:56:58 UTC 2026","passed","Tue Mar 24 18:56:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestManagementResource_EnableUserSAML","3","TestManagementResource_EnableUserSAML","","Tue Mar 24 18:56:48 UTC 2026","passed","Tue Mar 24 18:56:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","1010","shows a warning for using labels associated with tags in zone forms","Rule Form","Tue Mar 24 18:58:00 UTC 2026","passed","Tue Mar 24 18:58:01 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Tue Mar 24 18:57:53 UTC 2026","passed","Tue Mar 24 18:57:53 UTC 2026","","search filter","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Tue Mar 24 18:56:32 UTC 2026","passed","Tue Mar 24 18:56:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","140","has styles that hide icon labels when the nav is collapsed and show labels when its expanded","MainNav","Tue Mar 24 18:58:22 UTC 2026","passed","Tue Mar 24 18:58:22 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Tue Mar 24 18:56:52 UTC 2026","passed","Tue Mar 24 18:56:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"Test cases for TestGetPlatformAggregateStats_Failure","3","TestGetPlatformAggregateStats_Failure","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Tue Mar 24 18:56:44 UTC 2026","passed","Tue Mar 24 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"","237","navigates to all rules when clicking ""All Rules""","RulesAccordion","Tue Mar 24 19:00:16 UTC 2026","passed","Tue Mar 24 19:00:16 UTC 2026","","","",""
"","1390","handles delete by source kind","DatabaseManagement","Tue Mar 24 19:02:55 UTC 2026","passed","Tue Mar 24 19:02:56 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","3","TestGetPlatformAggregateStats_Success","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestResources_ListADDomainForeignUsers","5","TestResources_ListADDomainForeignUsers","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","172","fires runQuery in context provider","ListItemActionMenu","Tue Mar 24 19:00:46 UTC 2026","passed","Tue Mar 24 19:00:46 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","82","TestParseIntQueryParameter","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestManagementResource_OIDCCallbackHandler","6","TestManagementResource_OIDCCallbackHandler","","Tue Mar 24 18:57:15 UTC 2026","passed","Tue Mar 24 18:57:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","39","renders the title passed via title prop","ColumnHeaders","Tue Mar 24 19:00:06 UTC 2026","passed","Tue Mar 24 19:00:06 UTC 2026","","SortableHeader","",""
"","64","returns the full environment for the environmentid passed","useAvailableEnvironments","Tue Mar 24 19:01:19 UTC 2026","passed","Tue Mar 24 19:01:19 UTC 2026","","useSelectedEnvironment","",""
"","155","should should reflect the checked state for public query","SavedQueryPermissions","Tue Mar 24 19:00:34 UTC 2026","passed","Tue Mar 24 19:00:34 UTC 2026","","","",""
"","2513","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Tue Mar 24 18:59:24 UTC 2026","passed","Tue Mar 24 18:59:27 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Tue Mar 24 18:56:57 UTC 2026","passed","Tue Mar 24 18:56:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Tue Mar 24 18:56:32 UTC 2026","passed","Tue Mar 24 18:56:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","0","uppercases boolean values","Formatting boolean properties","Tue Mar 24 18:58:44 UTC 2026","passed","Tue Mar 24 18:58:44 UTC 2026","","","",""
"","172","disables checkboxes while loading","SourceKindsCheckboxes","Tue Mar 24 18:59:29 UTC 2026","passed","Tue Mar 24 18:59:29 UTC 2026","","","",""
"","116","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Tue Mar 24 18:58:38 UTC 2026","passed","Tue Mar 24 18:58:38 UTC 2026","","","",""
"Test cases for TestFilter","1","TestFilter","","Tue Mar 24 18:56:58 UTC 2026","passed","Tue Mar 24 18:56:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"Test cases for TestManagementResource_UpdateUser_Success","648","TestManagementResource_UpdateUser_Success","","Tue Mar 24 18:57:04 UTC 2026","passed","Tue Mar 24 18:57:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","10","constructs correct URLSearchParams with all filters","createHistoryParams","Tue Mar 24 19:01:16 UTC 2026","passed","Tue Mar 24 19:01:16 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Tue Mar 24 18:56:44 UTC 2026","passed","Tue Mar 24 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","197","should display ""Create Token"" button","UserTokenManagementDialog","Tue Mar 24 18:58:37 UTC 2026","passed","Tue Mar 24 18:58:37 UTC 2026","","","",""
"","302","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Tue Mar 24 18:58:14 UTC 2026","passed","Tue Mar 24 18:58:15 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Tue Mar 24 18:56:44 UTC 2026","passed","Tue Mar 24 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Tue Mar 24 18:56:48 UTC 2026","passed","Tue Mar 24 18:56:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","4","returns paramValue if it is one of the expected values","useExploreParams","Tue Mar 24 19:02:19 UTC 2026","passed","Tue Mar 24 19:02:19 UTC 2026","","parseSearchType","",""
"","9","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Tue Mar 24 19:01:12 UTC 2026","passed","Tue Mar 24 19:01:12 UTC 2026","","","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Tue Mar 24 18:58:44 UTC 2026","passed","Tue Mar 24 18:58:44 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Tue Mar 24 19:02:13 UTC 2026","passed","Tue Mar 24 19:02:13 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","354","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Tue Mar 24 19:01:26 UTC 2026","passed","Tue Mar 24 19:01:26 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Tue Mar 24 19:00:11 UTC 2026","passed","Tue Mar 24 19:00:11 UTC 2026","","Empty data states","",""
"Test cases for TestResources_ListADGroupMembership","1","TestResources_ListADGroupMembership","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","509","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Tue Mar 24 18:57:49 UTC 2026","passed","Tue Mar 24 18:57:50 UTC 2026","","","",""
"","816","should render a create user form","CreateUserDialog","Tue Mar 24 18:58:08 UTC 2026","passed","Tue Mar 24 18:58:09 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Tue Mar 24 19:02:14 UTC 2026","passed","Tue Mar 24 19:02:14 UTC 2026","","","",""
"","256","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Tue Mar 24 19:00:11 UTC 2026","passed","Tue Mar 24 19:00:11 UTC 2026","","","",""
"","380","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Tue Mar 24 18:59:00 UTC 2026","passed","Tue Mar 24 18:59:01 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Tue Mar 24 18:57:03 UTC 2026","passed","Tue Mar 24 18:57:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Tue Mar 24 18:56:47 UTC 2026","passed","Tue Mar 24 18:56:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","67","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Tue Mar 24 19:00:24 UTC 2026","passed","Tue Mar 24 19:00:24 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Tue Mar 24 18:56:44 UTC 2026","passed","Tue Mar 24 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","359","should not have less characters than the minimum requirement","UpdateUserForm","Tue Mar 24 18:57:48 UTC 2026","passed","Tue Mar 24 18:57:49 UTC 2026","","","",""
"","3","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Tue Mar 24 18:58:44 UTC 2026","passed","Tue Mar 24 18:58:44 UTC 2026","","","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Tue Mar 24 18:57:53 UTC 2026","passed","Tue Mar 24 18:57:53 UTC 2026","","risk filters","",""
"","7","does not return when label limit is not reached","useTagLimits","Tue Mar 24 18:58:06 UTC 2026","passed","Tue Mar 24 18:58:06 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Tue Mar 24 18:57:03 UTC 2026","passed","Tue Mar 24 18:57:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Tue Mar 24 18:56:44 UTC 2026","passed","Tue Mar 24 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Tue Mar 24 18:56:57 UTC 2026","passed","Tue Mar 24 18:56:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","611","renders the Platforms dropdown and handles click event","QuerySearchFilter","Tue Mar 24 19:00:20 UTC 2026","passed","Tue Mar 24 19:00:20 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","7","TestResources_SearchAssetGroupTags","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestParseKinds","0","TestParseKinds","","Tue Mar 24 18:56:53 UTC 2026","passed","Tue Mar 24 18:56:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKinds","TestParseKinds"
"Test cases for TestResources_ListExtensions","79","TestResources_ListExtensions","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Tue Mar 24 18:58:44 UTC 2026","passed","Tue Mar 24 18:58:44 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1050","TestManagementResource_UpdateUser_IDMalformed","","Tue Mar 24 18:56:56 UTC 2026","passed","Tue Mar 24 18:56:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","382","handles removing from a tier zero asset group","AssetGroupMenuItem","Tue Mar 24 19:02:43 UTC 2026","passed","Tue Mar 24 19:02:43 UTC 2026","","removing from an asset group","",""
"Test cases for TestTypes_Value","0","TestTypes_Value","","Tue Mar 24 18:56:44 UTC 2026","passed","Tue Mar 24 18:56:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","29","selector members refetches on sort change","the useAssetGroupTags utilities","Tue Mar 24 18:58:33 UTC 2026","passed","Tue Mar 24 18:58:33 UTC 2026","","","",""
"","123","Should display headers for member name and count","AssetGroupMemberList","Tue Mar 24 19:01:28 UTC 2026","passed","Tue Mar 24 19:01:29 UTC 2026","","","",""
"","61","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Tue Mar 24 19:01:12 UTC 2026","passed","Tue Mar 24 19:01:12 UTC 2026","","","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"","477","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Tue Mar 24 19:01:25 UTC 2026","passed","Tue Mar 24 19:01:26 UTC 2026","","","",""
"","145","should render tag to Label content","TagToZoneLabelDialog","Tue Mar 24 19:00:11 UTC 2026","passed","Tue Mar 24 19:00:12 UTC 2026","","","",""
"","90","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Tue Mar 24 18:58:35 UTC 2026","passed","Tue Mar 24 18:58:35 UTC 2026","","","",""
"","16","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Tue Mar 24 19:00:06 UTC 2026","passed","Tue Mar 24 19:00:06 UTC 2026","","SortableHeader with Tooltip","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Tue Mar 24 18:57:53 UTC 2026","passed","Tue Mar 24 18:57:53 UTC 2026","","combined filters","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Tue Mar 24 18:56:48 UTC 2026","passed","Tue Mar 24 18:56:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Tue Mar 24 18:56:42 UTC 2026","passed","Tue Mar 24 18:56:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","68","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Tue Mar 24 18:58:35 UTC 2026","passed","Tue Mar 24 18:58:35 UTC 2026","","","",""
"","1753","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Tue Mar 24 19:02:42 UTC 2026","passed","Tue Mar 24 19:02:44 UTC 2026","","","",""
