"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","912","renders group and tenant dropdown selectors","GroupManagement","Thu May 07 19:39:02 UTC 2026","passed","Thu May 07 19:39:03 UTC 2026","","","",""
"","60","fails checks if the user does not have a matching permission","usePermissions","Thu May 07 19:35:01 UTC 2026","passed","Thu May 07 19:35:01 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Thu May 07 19:32:13 UTC 2026","passed","Thu May 07 19:32:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","137","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Thu May 07 19:36:32 UTC 2026","passed","Thu May 07 19:36:32 UTC 2026","","","",""
"","488","should render","PasswordResetForm","Thu May 07 19:35:40 UTC 2026","passed","Thu May 07 19:35:41 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","135","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Thu May 07 19:34:20 UTC 2026","passed","Thu May 07 19:34:20 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","0","returns the distance between two coordinates","getDistanceBetween","Thu May 07 19:39:21 UTC 2026","passed","Thu May 07 19:39:21 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Thu May 07 19:32:47 UTC 2026","passed","Thu May 07 19:32:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","224","displays an error when unable to fetch data","EarlyAccessFeatures","Thu May 07 19:39:04 UTC 2026","passed","Thu May 07 19:39:05 UTC 2026","","","",""
"","287","should render","SSOProviderTable","Thu May 07 19:36:40 UTC 2026","passed","Thu May 07 19:36:41 UTC 2026","","","",""
"","0","should ignore case when filtering","compareTerm","Thu May 07 19:37:06 UTC 2026","passed","Thu May 07 19:37:06 UTC 2026","","","",""
"","9","does not return when zone limit is not reached","useTagLimits","Thu May 07 19:33:33 UTC 2026","passed","Thu May 07 19:33:33 UTC 2026","","","",""
"","289","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Thu May 07 19:34:42 UTC 2026","passed","Thu May 07 19:34:42 UTC 2026","","","",""
"Test cases for TestResources_ListSourceKinds","83","TestResources_ListSourceKinds","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","9","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Thu May 07 19:32:00 UTC 2026","passed","Thu May 07 19:32:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Thu May 07 19:32:10 UTC 2026","passed","Thu May 07 19:32:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","10","should recognize active directory properties","validating a node property against the shared generated schema","Thu May 07 19:34:50 UTC 2026","passed","Thu May 07 19:34:50 UTC 2026","","","",""
"","77","should not display api key management button","Api Keys","Thu May 07 19:35:09 UTC 2026","passed","Thu May 07 19:35:09 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Thu May 07 19:32:09 UTC 2026","passed","Thu May 07 19:32:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","521","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Thu May 07 19:35:43 UTC 2026","passed","Thu May 07 19:35:43 UTC 2026","","","",""
"","174","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Thu May 07 19:39:04 UTC 2026","passed","Thu May 07 19:39:04 UTC 2026","","","",""
"","19","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Thu May 07 19:35:35 UTC 2026","passed","Thu May 07 19:35:35 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestGetPlatformAggregateStats_Failure","4","TestGetPlatformAggregateStats_Failure","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","156","displays an error message","GraphView","Thu May 07 19:38:56 UTC 2026","passed","Thu May 07 19:38:57 UTC 2026","","","",""
"","64","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Thu May 07 19:35:01 UTC 2026","passed","Thu May 07 19:35:01 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","1","TestResources_GetAssetGroupMemberCount_IDMalformed","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestManagementResource_ListSAMLProviders","5","TestManagementResource_ListSAMLProviders","","Thu May 07 19:32:53 UTC 2026","passed","Thu May 07 19:32:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","1735","renders","DatabaseManagement","Thu May 07 19:38:39 UTC 2026","passed","Thu May 07 19:38:41 UTC 2026","","","",""
"","209","does not make feature-flag request if user is not fully authenticated","app","Thu May 07 19:39:11 UTC 2026","passed","Thu May 07 19:39:11 UTC 2026","","<Inner />","",""
"Test cases for TestManagementResource_CreateOIDCProvider","0","TestManagementResource_CreateOIDCProvider","","Thu May 07 19:32:53 UTC 2026","passed","Thu May 07 19:32:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Thu May 07 19:37:06 UTC 2026","passed","Thu May 07 19:37:06 UTC 2026","","","",""
"Test cases for TestSetValue","0","TestSetValue","","Thu May 07 19:32:08 UTC 2026","passed","Thu May 07 19:32:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","301","displays expected results when searching by label","SearchCurrentNodes","Thu May 07 19:36:11 UTC 2026","passed","Thu May 07 19:36:11 UTC 2026","","","",""
"","522","renders a list of asset group members","GroupManagement","Thu May 07 19:39:04 UTC 2026","passed","Thu May 07 19:39:04 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Thu May 07 19:32:09 UTC 2026","passed","Thu May 07 19:32:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for TestResources_DeleteExtension","81","TestResources_DeleteExtension","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Thu May 07 19:32:13 UTC 2026","passed","Thu May 07 19:32:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","192","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Thu May 07 19:34:43 UTC 2026","passed","Thu May 07 19:34:43 UTC 2026","","","",""
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Thu May 07 19:37:06 UTC 2026","passed","Thu May 07 19:37:06 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Thu May 07 19:39:04 UTC 2026","passed","Thu May 07 19:39:04 UTC 2026","","","",""
"","229","renders the QuerySearchFilter component","QuerySearchFilter","Thu May 07 19:36:12 UTC 2026","passed","Thu May 07 19:36:13 UTC 2026","","","",""
"","149","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Thu May 07 19:37:21 UTC 2026","passed","Thu May 07 19:37:21 UTC 2026","","","",""
"","58","displays no data message when there are no extensions","ActiveExtensionsCard","Thu May 07 19:33:22 UTC 2026","passed","Thu May 07 19:33:22 UTC 2026","","","",""
"","13","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Thu May 07 19:37:00 UTC 2026","passed","Thu May 07 19:37:00 UTC 2026","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Thu May 07 19:35:57 UTC 2026","passed","Thu May 07 19:35:57 UTC 2026","","","",""
"","422","renders the Import Query Dialog","ImportQueryDialog","Thu May 07 19:38:03 UTC 2026","passed","Thu May 07 19:38:03 UTC 2026","","","",""
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Thu May 07 19:32:31 UTC 2026","passed","Thu May 07 19:32:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestResources_ListADGPOAffectedUsers","1","TestResources_ListADGPOAffectedUsers","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","111","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Thu May 07 19:35:13 UTC 2026","passed","Thu May 07 19:35:13 UTC 2026","","","",""
"","31","should display hidden node label for hidden node","EntityInfoHeader","Thu May 07 19:36:27 UTC 2026","passed","Thu May 07 19:36:27 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Thu May 07 19:32:13 UTC 2026","passed","Thu May 07 19:32:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","10","shows ""no permission"" notification if lacking permission","useFinishedJobs","Thu May 07 19:35:31 UTC 2026","passed","Thu May 07 19:35:31 UTC 2026","","","",""
"","638","displays a Upload Files button","FileIngest","Thu May 07 19:37:18 UTC 2026","passed","Thu May 07 19:37:19 UTC 2026","","","",""
"","249","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Thu May 07 19:35:02 UTC 2026","passed","Thu May 07 19:35:02 UTC 2026","","Click on switch to disable","",""
"","13","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Thu May 07 19:33:16 UTC 2026","passed","Thu May 07 19:33:16 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"Test cases for TestResources_ListADGPOAffectedContainers","1","TestResources_ListADGPOAffectedContainers","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Thu May 07 19:35:57 UTC 2026","passed","Thu May 07 19:35:57 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Thu May 07 19:31:45 UTC 2026","passed","Thu May 07 19:31:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","213","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Thu May 07 19:37:03 UTC 2026","passed","Thu May 07 19:37:03 UTC 2026","","","",""
"","207","renders the component with all info and switch off","CitrixRDPConfiguration","Thu May 07 19:35:01 UTC 2026","passed","Thu May 07 19:35:01 UTC 2026","","Initial render","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Thu May 07 19:32:30 UTC 2026","passed","Thu May 07 19:32:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestAssetGroupSelectorSpec_Validate","1","TestAssetGroupSelectorSpec_Validate","","Thu May 07 19:32:10 UTC 2026","passed","Thu May 07 19:32:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","32","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Thu May 07 19:35:50 UTC 2026","passed","Thu May 07 19:35:50 UTC 2026","","","",""
"","59","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Thu May 07 19:36:19 UTC 2026","passed","Thu May 07 19:36:19 UTC 2026","","","",""
"","430","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Thu May 07 19:33:38 UTC 2026","passed","Thu May 07 19:33:39 UTC 2026","","","",""
"","362","should display CreateUserTokenDialog","UserTokenManagementDialog","Thu May 07 19:34:34 UTC 2026","passed","Thu May 07 19:34:35 UTC 2026","","when user clicks ""Create Token"" button","",""
"","234","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Thu May 07 19:35:21 UTC 2026","passed","Thu May 07 19:35:22 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Thu May 07 19:32:12 UTC 2026","passed","Thu May 07 19:32:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Thu May 07 19:32:31 UTC 2026","passed","Thu May 07 19:32:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","127","returns a nodes array","useEdgeInfoItems","Thu May 07 19:36:19 UTC 2026","passed","Thu May 07 19:36:19 UTC 2026","","","",""
"","182","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Thu May 07 19:34:35 UTC 2026","passed","Thu May 07 19:34:35 UTC 2026","","","",""
"","40","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Thu May 07 19:37:28 UTC 2026","passed","Thu May 07 19:37:28 UTC 2026","","","",""
"","512","clear validation error on input","ManagedDatePicker - date validation","Thu May 07 19:35:51 UTC 2026","passed","Thu May 07 19:35:51 UTC 2026","","","",""
"","265","should render a single section with a single navigation item","SubNav","Thu May 07 19:36:57 UTC 2026","passed","Thu May 07 19:36:57 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Thu May 07 19:34:07 UTC 2026","passed","Thu May 07 19:34:07 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","0","reports an API error when the name for the rule is not unique","handleError","Thu May 07 19:34:21 UTC 2026","passed","Thu May 07 19:34:21 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","4","TestConcat","","Thu May 07 19:32:47 UTC 2026","passed","Thu May 07 19:32:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Thu May 07 19:32:08 UTC 2026","passed","Thu May 07 19:32:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Thu May 07 19:32:09 UTC 2026","passed","Thu May 07 19:32:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Thu May 07 19:32:37 UTC 2026","passed","Thu May 07 19:32:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","2221","""Columns"" button allows user to edit column settings","ExploreTable","Thu May 07 19:32:56 UTC 2026","passed","Thu May 07 19:32:58 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Thu May 07 19:32:09 UTC 2026","passed","Thu May 07 19:32:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","3211","Clicking on a row causes row to be selected","ExploreTable","Thu May 07 19:33:07 UTC 2026","passed","Thu May 07 19:33:11 UTC 2026","","","",""
"","883","handles adding to tier zero asset group","AssetGroupMenuItem","Thu May 07 19:38:39 UTC 2026","passed","Thu May 07 19:38:40 UTC 2026","","adding to an asset group","",""
"","9","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Thu May 07 19:37:43 UTC 2026","passed","Thu May 07 19:37:43 UTC 2026","","","",""
"","181","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Thu May 07 19:34:28 UTC 2026","passed","Thu May 07 19:34:28 UTC 2026","","Node count for Vault Readers nested table","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Thu May 07 19:33:16 UTC 2026","passed","Thu May 07 19:33:16 UTC 2026","","collected filters","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","3","TestOpenGraphSchemaService_ListExtensions","","Thu May 07 19:32:15 UTC 2026","passed","Thu May 07 19:32:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"Test cases for TestResources_ListADUserSQLAdminRights","1","TestResources_ListADUserSQLAdminRights","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","268","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Thu May 07 19:38:40 UTC 2026","passed","Thu May 07 19:38:40 UTC 2026","","adding to an asset group","",""
"Test cases for TestManagementResource_SSOCallbackHandler","7","TestManagementResource_SSOCallbackHandler","","Thu May 07 19:32:53 UTC 2026","passed","Thu May 07 19:32:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Thu May 07 19:39:08 UTC 2026","passed","Thu May 07 19:39:08 UTC 2026","","","",""
"","591","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Thu May 07 19:34:55 UTC 2026","passed","Thu May 07 19:34:56 UTC 2026","","","",""
"","636","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Thu May 07 19:38:42 UTC 2026","passed","Thu May 07 19:38:43 UTC 2026","","","",""
"","111","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Thu May 07 19:35:14 UTC 2026","passed","Thu May 07 19:35:14 UTC 2026","","","",""
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Thu May 07 19:34:07 UTC 2026","passed","Thu May 07 19:34:07 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","16","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Thu May 07 19:35:54 UTC 2026","passed","Thu May 07 19:35:54 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","412","displays a validation error","ManagedDatePicker - date validation","Thu May 07 19:35:51 UTC 2026","passed","Thu May 07 19:35:51 UTC 2026","","","",""
"","4397","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Thu May 07 19:34:05 UTC 2026","passed","Thu May 07 19:34:10 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","0","passes ruleType through optionalParams with empty object","handleError","Thu May 07 19:34:21 UTC 2026","passed","Thu May 07 19:34:21 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Thu May 07 19:36:29 UTC 2026","passed","Thu May 07 19:36:29 UTC 2026","","Empty data states","",""
"","226","handles chevron click event","CommonSearches","Thu May 07 19:34:47 UTC 2026","passed","Thu May 07 19:34:48 UTC 2026","","","",""
"","238","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Thu May 07 19:34:42 UTC 2026","passed","Thu May 07 19:34:42 UTC 2026","","","",""
"","349","toggles a nested graph data option off","GraphDataCheckboxes","Thu May 07 19:34:03 UTC 2026","passed","Thu May 07 19:34:03 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"Test cases for TestCache_NewCache","2","TestCache_NewCache","","Thu May 07 19:32:31 UTC 2026","passed","Thu May 07 19:32:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Thu May 07 19:33:16 UTC 2026","passed","Thu May 07 19:33:16 UTC 2026","","edge cases","",""
"","148","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Thu May 07 19:34:56 UTC 2026","passed","Thu May 07 19:34:57 UTC 2026","","Custom Member checkbox filter","",""
"","619","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Thu May 07 19:33:00 UTC 2026","passed","Thu May 07 19:33:01 UTC 2026","","","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Thu May 07 19:32:29 UTC 2026","passed","Thu May 07 19:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Thu May 07 19:32:13 UTC 2026","passed","Thu May 07 19:32:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Thu May 07 19:34:50 UTC 2026","passed","Thu May 07 19:34:50 UTC 2026","","","",""
"","190","renders correctly","NodeIcon","Thu May 07 19:37:30 UTC 2026","passed","Thu May 07 19:37:30 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Thu May 07 19:32:10 UTC 2026","passed","Thu May 07 19:32:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
