"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1355","shows an error message when unable to delete a rule","Rule Form","Wed Jun 10 20:25:31 UTC 2026","passed","Wed Jun 10 20:25:32 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Wed Jun 10 20:25:23 UTC 2026","passed","Wed Jun 10 20:25:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestResources_DeleteSavedQueryPermissions","3","TestResources_DeleteSavedQueryPermissions","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","88","should call onLoginViaSAML when login via sso button clicked","LoginForm","Wed Jun 10 20:29:41 UTC 2026","passed","Wed Jun 10 20:29:41 UTC 2026","","","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Wed Jun 10 20:28:12 UTC 2026","passed","Wed Jun 10 20:28:12 UTC 2026","","","",""
"","125","disables the JSON button if the JSON is empty","GraphControls","Wed Jun 10 20:25:30 UTC 2026","passed","Wed Jun 10 20:25:30 UTC 2026","","Exporting json","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","168","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Wed Jun 10 20:27:42 UTC 2026","passed","Wed Jun 10 20:27:42 UTC 2026","","Selected Details Tabs - Params present","",""
"","62","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Wed Jun 10 20:27:02 UTC 2026","passed","Wed Jun 10 20:27:02 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for Test_SetApplicationConfiguration","2","Test_SetApplicationConfiguration","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestDisenrollMFA_Admin_Success","4108","TestDisenrollMFA_Admin_Success","","Wed Jun 10 20:25:14 UTC 2026","passed","Wed Jun 10 20:25:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","4796","expand all button expands all sections after collapsing","Pathfinding","Wed Jun 10 20:26:20 UTC 2026","passed","Wed Jun 10 20:26:25 UTC 2026","","","",""
"","178","handles chevron click event","CommonSearches","Wed Jun 10 20:27:10 UTC 2026","passed","Wed Jun 10 20:27:10 UTC 2026","","","",""
"","92","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Wed Jun 10 20:28:55 UTC 2026","passed","Wed Jun 10 20:28:55 UTC 2026","","","",""
"","87","disables delete button for built-in extensions","ActiveExtensionsCard","Wed Jun 10 20:25:38 UTC 2026","passed","Wed Jun 10 20:25:39 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Wed Jun 10 20:24:44 UTC 2026","passed","Wed Jun 10 20:24:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Wed Jun 10 20:25:07 UTC 2026","passed","Wed Jun 10 20:25:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Wed Jun 10 20:24:31 UTC 2026","passed","Wed Jun 10 20:24:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestIntPointer","0","TestIntPointer","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","9","toggles a descending sort to ascending when sorting the same column","useSortParams","Wed Jun 10 20:28:45 UTC 2026","passed","Wed Jun 10 20:28:45 UTC 2026","","","",""
"","89","indicates that filters are active","AssetGroupEdit","Wed Jun 10 20:27:16 UTC 2026","passed","Wed Jun 10 20:27:17 UTC 2026","","","",""
"","2","removes the key when null is passed to the setter","useLocalStorage","Wed Jun 10 20:27:35 UTC 2026","passed","Wed Jun 10 20:27:35 UTC 2026","","setValue","",""
"","151","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Wed Jun 10 20:29:40 UTC 2026","passed","Wed Jun 10 20:29:40 UTC 2026","","","",""
"Test cases for TestService","1","TestService","","Wed Jun 10 20:24:43 UTC 2026","passed","Wed Jun 10 20:24:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestExtractIngestFilesReturnsJSONFile","0","TestExtractIngestFilesReturnsJSONFile","","Wed Jun 10 20:24:45 UTC 2026","passed","Wed Jun 10 20:24:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFilesReturnsJSONFile","TestExtractIngestFilesReturnsJSONFile"
"","3655","Clicking on a row causes row to be selected","ExploreTable","Wed Jun 10 20:25:18 UTC 2026","passed","Wed Jun 10 20:25:22 UTC 2026","","","",""
"","106","renders enabled prop when flag is enabled","FeatureFlag","Wed Jun 10 20:29:19 UTC 2026","passed","Wed Jun 10 20:29:19 UTC 2026","","","",""
"","240","displays loading state","GraphDataCheckboxes","Wed Jun 10 20:26:28 UTC 2026","passed","Wed Jun 10 20:26:28 UTC 2026","","","",""
"","1","combines collected and risk filters","filterAndSearchEnvironments","Wed Jun 10 20:25:33 UTC 2026","passed","Wed Jun 10 20:25:33 UTC 2026","","combined filters","",""
"","89","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Wed Jun 10 20:29:15 UTC 2026","passed","Wed Jun 10 20:29:15 UTC 2026","","","",""
"","531","should accept passwords with unicode punctuation characters","CreateUserForm","Wed Jun 10 20:25:49 UTC 2026","passed","Wed Jun 10 20:25:49 UTC 2026","","","",""
"","61","should render a navigation list item","MainNav","Wed Jun 10 20:27:34 UTC 2026","passed","Wed Jun 10 20:27:34 UTC 2026","","","",""
"","352","should render","LoginViaSSOForm","Wed Jun 10 20:28:46 UTC 2026","passed","Wed Jun 10 20:28:46 UTC 2026","","","",""
"Test cases for TestResources_RequestAnalysis","147","TestResources_RequestAnalysis","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Wed Jun 10 20:25:05 UTC 2026","passed","Wed Jun 10 20:25:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"","2","does not fetch more data when scrolling outside the default bottom threshold","useInfiniteScroll","Wed Jun 10 20:28:49 UTC 2026","passed","Wed Jun 10 20:28:49 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","140","renders error message on error","ObjectCountPanel","Wed Jun 10 20:29:45 UTC 2026","passed","Wed Jun 10 20:29:46 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","3","TestResources_UpdateAssetGroupSelectors_PayloadError","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","3132","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Wed Jun 10 20:27:57 UTC 2026","passed","Wed Jun 10 20:28:00 UTC 2026","","","",""
"","117","should have a disabled continue button","TagToZoneLabelDialog","Wed Jun 10 20:28:16 UTC 2026","passed","Wed Jun 10 20:28:16 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Wed Jun 10 20:24:42 UTC 2026","passed","Wed Jun 10 20:24:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"Test cases for TestNewAuditLog","1","TestNewAuditLog","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","485","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Wed Jun 10 20:26:31 UTC 2026","passed","Wed Jun 10 20:26:32 UTC 2026","","","",""
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","Wed Jun 10 20:25:05 UTC 2026","passed","Wed Jun 10 20:25:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"Test cases for TestStorageFileService_ListFiles","31","TestStorageFileService_ListFiles","","Wed Jun 10 20:25:26 UTC 2026","passed","Wed Jun 10 20:25:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ListFiles","TestStorageFileService_ListFiles"
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Wed Jun 10 20:26:30 UTC 2026","passed","Wed Jun 10 20:26:30 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","12","renders highlight only for active member when memberId is present","SelectedHighlight","Wed Jun 10 20:29:27 UTC 2026","passed","Wed Jun 10 20:29:27 UTC 2026","","","",""
"","315","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Wed Jun 10 20:25:38 UTC 2026","passed","Wed Jun 10 20:25:39 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","599","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Wed Jun 10 20:29:10 UTC 2026","passed","Wed Jun 10 20:29:11 UTC 2026","","","",""
"","24","sets the document title using the app name from AppNameProvider","PageWithTitle","Wed Jun 10 20:30:18 UTC 2026","passed","Wed Jun 10 20:30:18 UTC 2026","","","",""
"","637","switches Rule tab to active/selected when clicked","Selected Details Tabs","Wed Jun 10 20:27:40 UTC 2026","passed","Wed Jun 10 20:27:41 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","251","should display filter dropwdowns","CommonSearches","Wed Jun 10 20:27:07 UTC 2026","passed","Wed Jun 10 20:27:08 UTC 2026","","","",""
"","218","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Wed Jun 10 20:25:49 UTC 2026","passed","Wed Jun 10 20:25:50 UTC 2026","","","",""
"","0","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Wed Jun 10 20:28:50 UTC 2026","passed","Wed Jun 10 20:28:50 UTC 2026","","setSingleParamFactory","",""
"","336","displays an autofocused text input","SearchCurrentNodes","Wed Jun 10 20:28:25 UTC 2026","passed","Wed Jun 10 20:28:25 UTC 2026","","","",""
"","78","renders citrix config controls","BloodHoundConfiguration","Wed Jun 10 20:31:34 UTC 2026","passed","Wed Jun 10 20:31:34 UTC 2026","","","",""
"","52","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Wed Jun 10 20:26:59 UTC 2026","passed","Wed Jun 10 20:26:59 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestMaybeSubmitNodeUpdate","1","TestMaybeSubmitNodeUpdate","","Wed Jun 10 20:24:45 UTC 2026","passed","Wed Jun 10 20:24:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","0","returns false if value is 'array'","searchParams","Wed Jun 10 20:28:50 UTC 2026","passed","Wed Jun 10 20:28:50 UTC 2026","","isEmptyParam","",""
"","43","renders details for a selected rule and is of type ""Object""","DynamicDetails","Wed Jun 10 20:27:33 UTC 2026","passed","Wed Jun 10 20:27:33 UTC 2026","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","13","renders highlight only for active selector when ruleId is present","SelectedHighlight","Wed Jun 10 20:29:27 UTC 2026","passed","Wed Jun 10 20:29:27 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","1313","TestManagementResource_UpdateUser_DBError","","Wed Jun 10 20:25:00 UTC 2026","passed","Wed Jun 10 20:25:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","366","displays a Filters button","FileIngest","Wed Jun 10 20:29:30 UTC 2026","passed","Wed Jun 10 20:29:31 UTC 2026","","","",""
"","56","stores the state of a search term without modifying the query params","useCypherSearch","Wed Jun 10 20:29:54 UTC 2026","passed","Wed Jun 10 20:29:54 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Wed Jun 10 20:25:08 UTC 2026","passed","Wed Jun 10 20:25:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestInt64Equal","0","TestInt64Equal","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Wed Jun 10 20:28:42 UTC 2026","passed","Wed Jun 10 20:28:42 UTC 2026","","Error states","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","1","TestToolContainer_GetScheduledAnalysisConfiguration","","Wed Jun 10 20:24:31 UTC 2026","passed","Wed Jun 10 20:24:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","7","TestManagementResource_ListAuthTokens_UserIDFilter","","Wed Jun 10 20:25:08 UTC 2026","passed","Wed Jun 10 20:25:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Wed Jun 10 20:26:30 UTC 2026","passed","Wed Jun 10 20:26:30 UTC 2026","","exploreGraphQueryFactory","",""
"","11","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Wed Jun 10 20:27:50 UTC 2026","passed","Wed Jun 10 20:27:50 UTC 2026","","useSelectedEnvironment","",""
"","231","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Wed Jun 10 20:27:23 UTC 2026","passed","Wed Jun 10 20:27:23 UTC 2026","","Click on switch to disable","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Wed Jun 10 20:24:42 UTC 2026","passed","Wed Jun 10 20:24:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","181","fires runQuery in context provider","ListItemActionMenu","Wed Jun 10 20:28:50 UTC 2026","passed","Wed Jun 10 20:28:51 UTC 2026","","","",""
"","242","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Wed Jun 10 20:25:39 UTC 2026","passed","Wed Jun 10 20:25:39 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Wed Jun 10 20:24:45 UTC 2026","passed","Wed Jun 10 20:24:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","166","renders with the Export and Delete buttons disabled","QuerySearchFilter","Wed Jun 10 20:28:28 UTC 2026","passed","Wed Jun 10 20:28:28 UTC 2026","","","",""
"","87","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Wed Jun 10 20:25:11 UTC 2026","passed","Wed Jun 10 20:25:11 UTC 2026","","","",""
"","33","composes search params from the search prop and use them in the link","AppLink","Wed Jun 10 20:28:34 UTC 2026","passed","Wed Jun 10 20:28:34 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","81","TestResources_DeleteExtension","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","286","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Wed Jun 10 20:27:05 UTC 2026","passed","Wed Jun 10 20:27:05 UTC 2026","","","",""
"","0","floors DateTime objects to the nearest minute","floorToNearestMinute","Wed Jun 10 20:29:37 UTC 2026","passed","Wed Jun 10 20:29:37 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","226","TestResources_GetEnterpriseCAEntityInfo","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Wed Jun 10 20:24:17 UTC 2026","passed","Wed Jun 10 20:24:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Wed Jun 10 20:30:29 UTC 2026","passed","Wed Jun 10 20:30:29 UTC 2026","","","",""
"","113","buttons are disabled while loading","LoginForm","Wed Jun 10 20:29:41 UTC 2026","passed","Wed Jun 10 20:29:41 UTC 2026","","","",""
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Wed Jun 10 20:31:16 UTC 2026","passed","Wed Jun 10 20:31:16 UTC 2026","","getIsHighlightedItemInGraph","",""
"","807","renders a link to the explore page when member is clicked","GroupManagement","Wed Jun 10 20:31:15 UTC 2026","passed","Wed Jun 10 20:31:15 UTC 2026","","","",""
"","9","updates key in state","useObjectState","Wed Jun 10 20:29:36 UTC 2026","passed","Wed Jun 10 20:29:36 UTC 2026","","","",""
"","58","should should reflect the NOT checked state for public query","SavedQueryPermissions","Wed Jun 10 20:28:40 UTC 2026","passed","Wed Jun 10 20:28:40 UTC 2026","","","",""
"","26","tag members refetches on sort change","the useAssetGroupTags utilities","Wed Jun 10 20:27:02 UTC 2026","passed","Wed Jun 10 20:27:02 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","240","sums nested section node counts","EntityInfoDataTable","Wed Jun 10 20:26:50 UTC 2026","passed","Wed Jun 10 20:26:50 UTC 2026","","Node count for nested table that counts all sections","",""
"","285","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Wed Jun 10 20:28:38 UTC 2026","passed","Wed Jun 10 20:28:38 UTC 2026","","","",""
"","2254","requires a password to disable MFA for a user when logged in without SSO","Users","Wed Jun 10 20:26:46 UTC 2026","passed","Wed Jun 10 20:26:49 UTC 2026","","","",""
"","172","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Jun 10 20:29:15 UTC 2026","passed","Wed Jun 10 20:29:15 UTC 2026","","","",""
"","52","renders the title passed via title prop","ColumnHeaders","Wed Jun 10 20:28:09 UTC 2026","passed","Wed Jun 10 20:28:09 UTC 2026","","SortableHeader","",""
"","301","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Wed Jun 10 20:27:30 UTC 2026","passed","Wed Jun 10 20:27:30 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","380","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Wed Jun 10 20:25:21 UTC 2026","passed","Wed Jun 10 20:25:22 UTC 2026","","","",""
"","118","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","Wed Jun 10 20:25:29 UTC 2026","passed","Wed Jun 10 20:25:29 UTC 2026","","Selecting a layout","",""
"","124","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","Wed Jun 10 20:25:29 UTC 2026","passed","Wed Jun 10 20:25:29 UTC 2026","","Selecting a layout","",""
"Test cases for TestResources_ListTrustedCAs","2","TestResources_ListTrustedCAs","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","11","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Wed Jun 10 20:28:33 UTC 2026","passed","Wed Jun 10 20:28:33 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Wed Jun 10 20:25:04 UTC 2026","passed","Wed Jun 10 20:25:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","5077","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Wed Jun 10 20:26:14 UTC 2026","passed","Wed Jun 10 20:26:19 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","1","fails for password without lowercase letters","testPassword","Wed Jun 10 20:30:20 UTC 2026","passed","Wed Jun 10 20:30:20 UTC 2026","","","",""
"","239","should render a single section with a single navigation item","SubNav","Wed Jun 10 20:29:04 UTC 2026","passed","Wed Jun 10 20:29:04 UTC 2026","","","",""
