"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_CancelAnalysisRequest","137","TestResources_CancelAnalysisRequest","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"Test cases for TestInt64Scan","0","TestInt64Scan","","Fri Mar 20 01:44:44 UTC 2026","passed","Fri Mar 20 01:44:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","2534","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Fri Mar 20 01:47:17 UTC 2026","passed","Fri Mar 20 01:47:19 UTC 2026","","","",""
"","883","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Fri Mar 20 01:49:50 UTC 2026","passed","Fri Mar 20 01:49:51 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Fri Mar 20 01:44:30 UTC 2026","passed","Fri Mar 20 01:44:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","45","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Fri Mar 20 01:46:42 UTC 2026","passed","Fri Mar 20 01:46:42 UTC 2026","","oidc_support feature flag disabled","",""
"","282","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Fri Mar 20 01:45:51 UTC 2026","passed","Fri Mar 20 01:45:51 UTC 2026","","","",""
"","3716","Typing in the search bar filters the results","ExploreTable","Fri Mar 20 01:45:32 UTC 2026","passed","Fri Mar 20 01:45:36 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","1","TestResources_DeleteSavedQuery_DeleteError","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","152","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Fri Mar 20 01:46:25 UTC 2026","passed","Fri Mar 20 01:46:25 UTC 2026","","","",""
"","130","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Fri Mar 20 01:46:00 UTC 2026","passed","Fri Mar 20 01:46:00 UTC 2026","","","",""
"","316","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Fri Mar 20 01:51:03 UTC 2026","passed","Fri Mar 20 01:51:03 UTC 2026","","","",""
"","670","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Fri Mar 20 01:50:42 UTC 2026","passed","Fri Mar 20 01:50:43 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestNodeNamePrefix_String","1","TestNodeNamePrefix_String","","Fri Mar 20 01:45:05 UTC 2026","passed","Fri Mar 20 01:45:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","1","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Fri Mar 20 01:48:07 UTC 2026","passed","Fri Mar 20 01:48:07 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","35","TestManagementResource_SAMLLoginHandler","","Fri Mar 20 01:45:18 UTC 2026","passed","Fri Mar 20 01:45:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"Test cases for TestGC_NewDataPruningDaemon","1","TestGC_NewDataPruningDaemon","","Fri Mar 20 01:44:42 UTC 2026","passed","Fri Mar 20 01:44:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","109","buttons are disabled while loading","LoginForm","Fri Mar 20 01:49:34 UTC 2026","passed","Fri Mar 20 01:49:34 UTC 2026","","","",""
"","19","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Fri Mar 20 01:47:58 UTC 2026","passed","Fri Mar 20 01:47:58 UTC 2026","","SortableHeader","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for TestParseGPOData","0","TestParseGPOData","","Fri Mar 20 01:45:07 UTC 2026","passed","Fri Mar 20 01:45:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Fri Mar 20 01:44:44 UTC 2026","passed","Fri Mar 20 01:44:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","56","button is disabled when note is falsy","NoteCell component","Fri Mar 20 01:48:51 UTC 2026","passed","Fri Mar 20 01:48:51 UTC 2026","","","",""
"","224","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Fri Mar 20 01:47:05 UTC 2026","passed","Fri Mar 20 01:47:05 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Fri Mar 20 01:44:44 UTC 2026","passed","Fri Mar 20 01:44:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","82","calls onSort when clicked with a tooltip","ColumnHeaders","Fri Mar 20 01:47:59 UTC 2026","passed","Fri Mar 20 01:47:59 UTC 2026","","SortableHeader with Tooltip","",""
"","256","a name value is required to submit the form","Rule Form","Fri Mar 20 01:45:53 UTC 2026","passed","Fri Mar 20 01:45:53 UTC 2026","","","",""
"","7","should render when search string is in the middle of the text","HighlightedText","Fri Mar 20 01:49:27 UTC 2026","passed","Fri Mar 20 01:49:27 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Fri Mar 20 01:44:44 UTC 2026","passed","Fri Mar 20 01:44:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","65","should render oidc info provider","SSOProviderTable","Fri Mar 20 01:48:39 UTC 2026","passed","Fri Mar 20 01:48:39 UTC 2026","","","",""
"","193","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Fri Mar 20 01:47:38 UTC 2026","passed","Fri Mar 20 01:47:39 UTC 2026","","","",""
"Test cases for Test_validateGraphExtension","2","Test_validateGraphExtension","","Fri Mar 20 01:44:50 UTC 2026","passed","Fri Mar 20 01:44:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Fri Mar 20 01:46:19 UTC 2026","passed","Fri Mar 20 01:46:19 UTC 2026","","","",""
"Test cases for TestLoginExpiry","1","TestLoginExpiry","","Fri Mar 20 01:45:18 UTC 2026","passed","Fri Mar 20 01:45:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Fri Mar 20 01:45:06 UTC 2026","passed","Fri Mar 20 01:45:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Fri Mar 20 01:44:44 UTC 2026","passed","Fri Mar 20 01:44:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","1001","should eventually render previously configured SSO providers","SSOConfiguration","Fri Mar 20 01:46:33 UTC 2026","passed","Fri Mar 20 01:46:34 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Fri Mar 20 01:51:05 UTC 2026","passed","Fri Mar 20 01:51:05 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Fri Mar 20 01:44:30 UTC 2026","passed","Fri Mar 20 01:44:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","456","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Fri Mar 20 01:46:47 UTC 2026","passed","Fri Mar 20 01:46:47 UTC 2026","","","",""
"Test cases for TestAuth_CreateSSOSession","0","TestAuth_CreateSSOSession","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Fri Mar 20 01:45:20 UTC 2026","passed","Fri Mar 20 01:45:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","Fri Mar 20 01:44:46 UTC 2026","passed","Fri Mar 20 01:44:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","0","returns null if paramValue is undefined","useEnvironmentParams","Fri Mar 20 01:50:10 UTC 2026","passed","Fri Mar 20 01:50:10 UTC 2026","","parseEnvironmentAggregation","",""
"","493","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Fri Mar 20 01:45:52 UTC 2026","passed","Fri Mar 20 01:45:53 UTC 2026","","","",""
"","167","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri Mar 20 01:46:24 UTC 2026","passed","Fri Mar 20 01:46:24 UTC 2026","","","",""
"","108","should display the logged in user's email address","UserProfile","Fri Mar 20 01:46:53 UTC 2026","passed","Fri Mar 20 01:46:53 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Fri Mar 20 01:44:28 UTC 2026","passed","Fri Mar 20 01:44:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Fri Mar 20 01:45:01 UTC 2026","passed","Fri Mar 20 01:45:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","252","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Fri Mar 20 01:46:15 UTC 2026","passed","Fri Mar 20 01:46:16 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestManagementResource_UpdateUser_Success","776","TestManagementResource_UpdateUser_Success","","Fri Mar 20 01:44:58 UTC 2026","passed","Fri Mar 20 01:44:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","63","renders a link to the documentation","BloodHoundConfiguration","Fri Mar 20 01:51:24 UTC 2026","passed","Fri Mar 20 01:51:24 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Fri Mar 20 01:44:46 UTC 2026","passed","Fri Mar 20 01:44:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Fri Mar 20 01:44:44 UTC 2026","passed","Fri Mar 20 01:44:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","526","renders trigger button and dropdown items","TagToZoneLabel","Fri Mar 20 01:45:43 UTC 2026","passed","Fri Mar 20 01:45:44 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Fri Mar 20 01:44:30 UTC 2026","passed","Fri Mar 20 01:44:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","63","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Fri Mar 20 01:46:27 UTC 2026","passed","Fri Mar 20 01:46:27 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Fri Mar 20 01:45:01 UTC 2026","passed","Fri Mar 20 01:45:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Fri Mar 20 01:44:28 UTC 2026","passed","Fri Mar 20 01:44:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Fri Mar 20 01:45:01 UTC 2026","passed","Fri Mar 20 01:45:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","0","reports an API error when there is only statusText","handleError","Fri Mar 20 01:46:19 UTC 2026","passed","Fri Mar 20 01:46:19 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","807","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Fri Mar 20 01:44:54 UTC 2026","passed","Fri Mar 20 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","6","returns when label limit is reached","useTagLimits","Fri Mar 20 01:46:01 UTC 2026","passed","Fri Mar 20 01:46:01 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for TestResources_GetEdgeComposition","96","TestResources_GetEdgeComposition","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Mar 20 01:47:26 UTC 2026","passed","Fri Mar 20 01:47:26 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Fri Mar 20 01:46:19 UTC 2026","passed","Fri Mar 20 01:46:19 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","2120","should add an option and display the changelog when it is clicked","AssetGroupEdit","Fri Mar 20 01:48:31 UTC 2026","passed","Fri Mar 20 01:48:33 UTC 2026","","","",""
"","119","returns a nodes array","useEdgeInfoItems","Fri Mar 20 01:48:24 UTC 2026","passed","Fri Mar 20 01:48:24 UTC 2026","","","",""
"","111","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Fri Mar 20 01:49:31 UTC 2026","passed","Fri Mar 20 01:49:32 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","4","Test_ValidateGraph","","Fri Mar 20 01:44:51 UTC 2026","passed","Fri Mar 20 01:44:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","30","renders a button","CreateMenu","Fri Mar 20 01:46:42 UTC 2026","passed","Fri Mar 20 01:46:42 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","1","TestManagementResource_ListPermissions_SortingError","","Fri Mar 20 01:44:43 UTC 2026","passed","Fri Mar 20 01:44:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","66","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Fri Mar 20 01:46:46 UTC 2026","passed","Fri Mar 20 01:46:46 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Fri Mar 20 01:44:51 UTC 2026","passed","Fri Mar 20 01:44:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Fri Mar 20 01:44:44 UTC 2026","passed","Fri Mar 20 01:44:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Fri Mar 20 01:50:10 UTC 2026","passed","Fri Mar 20 01:50:10 UTC 2026","","parseEnvironmentAggregation","",""
"","421","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Fri Mar 20 01:51:00 UTC 2026","passed","Fri Mar 20 01:51:01 UTC 2026","","","",""
"","494","triggers a file download when a download button is clicked","DownloadCollectors","Fri Mar 20 01:50:42 UTC 2026","passed","Fri Mar 20 01:50:43 UTC 2026","","","",""
"","187","should display the ""My Profile"" title","UserProfile","Fri Mar 20 01:46:52 UTC 2026","passed","Fri Mar 20 01:46:52 UTC 2026","","","",""
"","104","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Fri Mar 20 01:48:30 UTC 2026","passed","Fri Mar 20 01:48:30 UTC 2026","","","",""
"","477","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Fri Mar 20 01:45:51 UTC 2026","passed","Fri Mar 20 01:45:51 UTC 2026","","","",""
"","5","should render when search string is not found in the text","HighlightedText","Fri Mar 20 01:49:27 UTC 2026","passed","Fri Mar 20 01:49:27 UTC 2026","","","",""
"","199","displays the label for each result","SearchCurrentNodes","Fri Mar 20 01:48:17 UTC 2026","passed","Fri Mar 20 01:48:17 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Fri Mar 20 01:48:01 UTC 2026","passed","Fri Mar 20 01:48:01 UTC 2026","","","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Fri Mar 20 01:48:07 UTC 2026","passed","Fri Mar 20 01:48:07 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestResources_ListADComputerSQLAdmins","1","TestResources_ListADComputerSQLAdmins","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","1296","should display all available SSO providers","CreateUserDialog","Fri Mar 20 01:46:05 UTC 2026","passed","Fri Mar 20 01:46:06 UTC 2026","","","",""
"","63","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Fri Mar 20 01:47:42 UTC 2026","passed","Fri Mar 20 01:47:42 UTC 2026","","","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Fri Mar 20 01:47:26 UTC 2026","passed","Fri Mar 20 01:47:26 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","13","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Fri Mar 20 01:47:58 UTC 2026","passed","Fri Mar 20 01:47:58 UTC 2026","","SortableHeader","",""
"","191","onCancel is called when cancel is clicked","Enable2FADialog","Fri Mar 20 01:48:04 UTC 2026","passed","Fri Mar 20 01:48:04 UTC 2026","","","",""
"","331","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Fri Mar 20 01:45:35 UTC 2026","passed","Fri Mar 20 01:45:35 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1055","TestManagementResource_UpdateUser_GetRolesError","","Fri Mar 20 01:44:51 UTC 2026","passed","Fri Mar 20 01:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for TestManagementResource_ListAuthProviders","0","TestManagementResource_ListAuthProviders","","Fri Mar 20 01:45:18 UTC 2026","passed","Fri Mar 20 01:45:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","153","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Fri Mar 20 01:51:23 UTC 2026","passed","Fri Mar 20 01:51:23 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Fri Mar 20 01:45:08 UTC 2026","passed","Fri Mar 20 01:45:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","0","returns true when id is a environment aggregation type","isEnvironmentAggregation","Fri Mar 20 01:45:47 UTC 2026","passed","Fri Mar 20 01:45:47 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Fri Mar 20 01:44:44 UTC 2026","passed","Fri Mar 20 01:44:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestDatabaseWipe","2","TestDatabaseWipe","","Fri Mar 20 01:44:37 UTC 2026","passed","Fri Mar 20 01:44:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","29","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Mar 20 01:46:38 UTC 2026","passed","Fri Mar 20 01:46:38 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Fri Mar 20 01:44:46 UTC 2026","passed","Fri Mar 20 01:44:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
