"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","170","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Sat May 30 02:40:05 UTC 2026","passed","Sat May 30 02:40:05 UTC 2026","","","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Sat May 30 02:42:01 UTC 2026","passed","Sat May 30 02:42:01 UTC 2026","","Loading states","",""
"","3","stores an array value in localStorage","useLocalStorage","Sat May 30 02:40:45 UTC 2026","passed","Sat May 30 02:40:45 UTC 2026","","setValue","",""
"","59","passes data to testing component","SavedQueriesProvider","Sat May 30 02:43:23 UTC 2026","passed","Sat May 30 02:43:23 UTC 2026","","","",""
"","485","accepts a valid file and allows the user to continue through the upload process","File Upload","Sat May 30 02:41:07 UTC 2026","passed","Sat May 30 02:41:07 UTC 2026","","","",""
"","103","prevents a user from proceeding if the file is not valid","File Upload","Sat May 30 02:41:07 UTC 2026","passed","Sat May 30 02:41:08 UTC 2026","","","",""
"","119","should display the ""User Information"" header","UserProfile","Sat May 30 02:40:39 UTC 2026","passed","Sat May 30 02:40:39 UTC 2026","","","",""
"","2","removes the key when null is passed to the setter","useLocalStorage","Sat May 30 02:40:45 UTC 2026","passed","Sat May 30 02:40:45 UTC 2026","","setValue","",""
"","0","handles only escapable characters","escapeCypherString","Sat May 30 02:43:36 UTC 2026","passed","Sat May 30 02:43:36 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQueryPermissions","0","TestResources_DeleteSavedQueryPermissions","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","305","closes the dropdown when clicking outside","ManageColumnsComboBox","Sat May 30 02:40:16 UTC 2026","passed","Sat May 30 02:40:17 UTC 2026","","","",""
"","721","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Sat May 30 02:38:45 UTC 2026","passed","Sat May 30 02:38:46 UTC 2026","","","",""
"","723","should render","ExploreTable","Sat May 30 02:38:07 UTC 2026","passed","Sat May 30 02:38:08 UTC 2026","","","",""
"","17","renders custom icon correctly","NodeIcon","Sat May 30 02:43:02 UTC 2026","passed","Sat May 30 02:43:02 UTC 2026","","","",""
"","164","should display an error when error prop is truthy","SaveQueryDialog","Sat May 30 02:38:17 UTC 2026","passed","Sat May 30 02:38:17 UTC 2026","","","",""
"","219","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Sat May 30 02:44:40 UTC 2026","passed","Sat May 30 02:44:41 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","1","TestResources_DeleteAssetGroupSelector","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestResources_ListADEntityRDPRights","1","TestResources_ListADEntityRDPRights","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"Test cases for TestParseKind","1","TestParseKind","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","360","shows Popper when isCurrentSearchOpen is true","GraphControls","Sat May 30 02:38:36 UTC 2026","passed","Sat May 30 02:38:36 UTC 2026","","Searching current results","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","2","TestResources_CreateSavedQuery_EmptyBody","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestDefineSID","0","TestDefineSID","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","6","calls the provided notification method","handleError","Sat May 30 02:39:46 UTC 2026","passed","Sat May 30 02:39:46 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","77","clicking a disabled header does not toggle content","<DetailsAccordion />","Sat May 30 02:40:12 UTC 2026","passed","Sat May 30 02:40:12 UTC 2026","","","",""
"","0","should be case-insensitive when matching by path","opsFilter","Sat May 30 02:42:40 UTC 2026","passed","Sat May 30 02:42:40 UTC 2026","","","",""
"","2264","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Sat May 30 02:40:19 UTC 2026","passed","Sat May 30 02:40:22 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","46","stores the state of a search term without modifying the query params","useCypherSearch","Sat May 30 02:43:15 UTC 2026","passed","Sat May 30 02:43:15 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Sat May 30 02:36:52 UTC 2026","passed","Sat May 30 02:36:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","0","should return an empty map when no tags or paths match","opsFilter","Sat May 30 02:42:40 UTC 2026","passed","Sat May 30 02:42:40 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","3","TestResources_ListADEntityPSRemoteRights","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","292","should fire ""onClose"" once","UserTokenManagementDialog","Sat May 30 02:40:03 UTC 2026","passed","Sat May 30 02:40:03 UTC 2026","","when user clicks ""Close"" button","",""
"","863","should display all available roles","UpdateUserDialog","Sat May 30 02:39:31 UTC 2026","passed","Sat May 30 02:39:32 UTC 2026","","","",""
"Test cases for TestResources_CancelAnalysisRequest","142","TestResources_CancelAnalysisRequest","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","70","renders a dash when actor is BloodHoundString","NoteCell component","Sat May 30 02:42:18 UTC 2026","passed","Sat May 30 02:42:18 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","75","TestResources_GetEdgeACLInheritancePath","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","142","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Sat May 30 02:40:26 UTC 2026","passed","Sat May 30 02:40:26 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","222","should render","NoDataDialog","Sat May 30 02:43:40 UTC 2026","passed","Sat May 30 02:43:40 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","17","TestManagementResource_OIDCLoginHandler","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","87","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Sat May 30 02:40:11 UTC 2026","passed","Sat May 30 02:40:11 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Sat May 30 02:37:01 UTC 2026","passed","Sat May 30 02:37:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"Test cases for TestManagementResource_GetPermission","19","TestManagementResource_GetPermission","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Sat May 30 02:37:00 UTC 2026","passed","Sat May 30 02:37:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Sat May 30 02:41:30 UTC 2026","passed","Sat May 30 02:41:30 UTC 2026","","","",""
"","1","filters by low risk level","filterAndSearchEnvironments","Sat May 30 02:38:39 UTC 2026","passed","Sat May 30 02:38:39 UTC 2026","","risk filters","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","3","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Sat May 30 02:44:48 UTC 2026","passed","Sat May 30 02:44:48 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","3","TestWriteAndValidateJSON_NormalizationError","","Sat May 30 02:37:01 UTC 2026","passed","Sat May 30 02:37:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestManagementResource_GetRole","23","TestManagementResource_GetRole","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","935","displays validation error messages when password does not match confirmation","PasswordDialog","Sat May 30 02:38:57 UTC 2026","passed","Sat May 30 02:38:58 UTC 2026","","","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Sat May 30 02:37:01 UTC 2026","passed","Sat May 30 02:37:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","5","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Sat May 30 02:43:43 UTC 2026","passed","Sat May 30 02:43:43 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for TestResources_ListADGPOAffectedComputers","3","TestResources_ListADGPOAffectedComputers","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","0","TestManagementResource_ListAuthTokens_UserIDFilter","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"","358","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Sat May 30 02:38:36 UTC 2026","passed","Sat May 30 02:38:36 UTC 2026","","Searching current results","",""
"Test cases for TestResources_GetAssetGroupTagHistory","3","TestResources_GetAssetGroupTagHistory","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","334","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Sat May 30 02:40:15 UTC 2026","passed","Sat May 30 02:40:16 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","447","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Sat May 30 02:39:30 UTC 2026","passed","Sat May 30 02:39:30 UTC 2026","","","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","1274","allows switching between the Zones and Labels tabs","Zone Management","Sat May 30 02:42:29 UTC 2026","passed","Sat May 30 02:42:30 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","9","should not render a Field when the provided value is []","Field","Sat May 30 02:43:11 UTC 2026","passed","Sat May 30 02:43:11 UTC 2026","","","",""
"","18","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Sat May 30 02:41:25 UTC 2026","passed","Sat May 30 02:41:25 UTC 2026","","SortableHeader","",""
"Test cases for TestSetValuesFromEnv","0","TestSetValuesFromEnv","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Sat May 30 02:36:52 UTC 2026","passed","Sat May 30 02:36:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Sat May 30 02:36:50 UTC 2026","passed","Sat May 30 02:36:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","79","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Sat May 30 02:40:07 UTC 2026","passed","Sat May 30 02:40:07 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","457","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Sat May 30 02:39:45 UTC 2026","passed","Sat May 30 02:39:45 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Sat May 30 02:36:50 UTC 2026","passed","Sat May 30 02:36:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","393","toggles sort order when clicking sortable header","ObjectsAccordion","Sat May 30 02:42:43 UTC 2026","passed","Sat May 30 02:42:43 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Sat May 30 02:37:00 UTC 2026","passed","Sat May 30 02:37:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","52","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Sat May 30 02:41:21 UTC 2026","passed","Sat May 30 02:41:21 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Sat May 30 02:37:01 UTC 2026","passed","Sat May 30 02:37:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","18","does not call onSort when disable=true","ColumnHeaders","Sat May 30 02:41:25 UTC 2026","passed","Sat May 30 02:41:25 UTC 2026","","SortableHeader","",""
"","9","does not render when selector is default","Delete Selector Button rendering","Sat May 30 02:43:22 UTC 2026","passed","Sat May 30 02:43:22 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","229","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Sat May 30 02:38:43 UTC 2026","passed","Sat May 30 02:38:43 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Sat May 30 02:42:01 UTC 2026","passed","Sat May 30 02:42:01 UTC 2026","","Empty data states","",""
"","221","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Sat May 30 02:40:04 UTC 2026","passed","Sat May 30 02:40:04 UTC 2026","","","",""
"","1185","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Sat May 30 02:38:53 UTC 2026","passed","Sat May 30 02:38:55 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for TestIntIsZero","0","TestIntIsZero","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"","0","should return true when value partially matches term","compareTerm","Sat May 30 02:42:40 UTC 2026","passed","Sat May 30 02:42:40 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","330","renders headers","CommonSearches","Sat May 30 02:40:15 UTC 2026","passed","Sat May 30 02:40:15 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestFoldl","0","TestFoldl","","Sat May 30 02:37:03 UTC 2026","passed","Sat May 30 02:37:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","1","does not add optional filters if not present","createHistoryParams","Sat May 30 02:42:45 UTC 2026","passed","Sat May 30 02:42:45 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","33","TestResources_ListSavedQueries","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","283","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Sat May 30 02:40:32 UTC 2026","passed","Sat May 30 02:40:32 UTC 2026","","Click on switch to enable","",""
"Test cases for TestResources_ListADOUContainedGroups","4","TestResources_ListADOUContainedGroups","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestResources_DeleteAssetGroupTagSelector","3","TestResources_DeleteAssetGroupTagSelector","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"Test cases for TestLoginResource_Logout","12","TestLoginResource_Logout","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","228","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Sat May 30 02:40:32 UTC 2026","passed","Sat May 30 02:40:33 UTC 2026","","Click on switch to disable","",""
"","98","does not show View in Explore if in object rule type","Seed Selection Results","Sat May 30 02:40:07 UTC 2026","passed","Sat May 30 02:40:07 UTC 2026","","","",""
"","238","onCancel is called when cancel is clicked","Enable2FADialog","Sat May 30 02:41:28 UTC 2026","passed","Sat May 30 02:41:28 UTC 2026","","","",""
"","33","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Sat May 30 02:42:57 UTC 2026","passed","Sat May 30 02:42:58 UTC 2026","","","",""
"","3","stores a boolean value in localStorage","useLocalStorage","Sat May 30 02:40:45 UTC 2026","passed","Sat May 30 02:40:45 UTC 2026","","setValue","",""
"","3680","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Sat May 30 02:38:26 UTC 2026","passed","Sat May 30 02:38:29 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","0","TestResources_ListAssetGroupMembersCount","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"Test cases for TestResources_GetAZEntityInformation","108","TestResources_GetAZEntityInformation","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","3","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Sat May 30 02:40:20 UTC 2026","passed","Sat May 30 02:40:20 UTC 2026","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","46","TestResources_GetPermissionsForSavedQuery","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
