"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestLoginResource_Logout","8","TestLoginResource_Logout","","Sat Apr 11 01:51:57 UTC 2026","passed","Sat Apr 11 01:51:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"Test cases for TestResources_GetAssetGroupTagHistory","1","TestResources_GetAssetGroupTagHistory","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"Test cases for TestCreateUser_Success","1236","TestCreateUser_Success","","Sat Apr 11 01:51:19 UTC 2026","passed","Sat Apr 11 01:51:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Sat Apr 11 01:51:20 UTC 2026","passed","Sat Apr 11 01:51:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","533","navigates to object details when clicking an object row","ObjectsAccordion","Sat Apr 11 01:54:52 UTC 2026","passed","Sat Apr 11 01:54:53 UTC 2026","","","",""
"","1213","renders asset group edit options with graph write permissions","ContextMenu","Sat Apr 11 01:57:26 UTC 2026","passed","Sat Apr 11 01:57:28 UTC 2026","","","",""
"","41","should display an error message if data does not return from the API","Context Selector Error","Sat Apr 11 01:53:43 UTC 2026","passed","Sat Apr 11 01:53:43 UTC 2026","","","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Sat Apr 11 01:52:50 UTC 2026","passed","Sat Apr 11 01:52:50 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","76","TestResources_StartIngestJob","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","3597","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Sat Apr 11 01:53:55 UTC 2026","passed","Sat Apr 11 01:53:59 UTC 2026","","","",""
"","374","renders headers","CommonSearches","Sat Apr 11 01:53:14 UTC 2026","passed","Sat Apr 11 01:53:14 UTC 2026","","","",""
"","195","fires runQuery in context provider","ListItemActionMenu","Sat Apr 11 01:55:21 UTC 2026","passed","Sat Apr 11 01:55:21 UTC 2026","","","",""
"","111","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Sat Apr 11 01:57:50 UTC 2026","passed","Sat Apr 11 01:57:50 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Sat Apr 11 01:55:14 UTC 2026","passed","Sat Apr 11 01:55:14 UTC 2026","","Empty data states","",""
"","807","should display all available roles","CreateUserDialog","Sat Apr 11 01:52:42 UTC 2026","passed","Sat Apr 11 01:52:43 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Sat Apr 11 01:55:20 UTC 2026","passed","Sat Apr 11 01:55:20 UTC 2026","","isEmptyParam","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Sat Apr 11 01:51:15 UTC 2026","passed","Sat Apr 11 01:51:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Sat Apr 11 01:51:37 UTC 2026","passed","Sat Apr 11 01:51:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","7","shows ""no permission"" notification if lacking permission","useFinishedJobs","Sat Apr 11 01:54:15 UTC 2026","passed","Sat Apr 11 01:54:15 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Sat Apr 11 01:52:46 UTC 2026","passed","Sat Apr 11 01:52:46 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for TestResources_ListADEntityPSRemoteRights","1","TestResources_ListADEntityPSRemoteRights","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","219","should display ""Create Token"" button","UserTokenManagementDialog","Sat Apr 11 01:53:12 UTC 2026","passed","Sat Apr 11 01:53:13 UTC 2026","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Sat Apr 11 01:51:37 UTC 2026","passed","Sat Apr 11 01:51:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Sat Apr 11 01:51:16 UTC 2026","passed","Sat Apr 11 01:51:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Sat Apr 11 01:51:15 UTC 2026","passed","Sat Apr 11 01:51:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","117","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Sat Apr 11 01:56:35 UTC 2026","passed","Sat Apr 11 01:56:35 UTC 2026","","","",""
"","28","renders the title passed via title prop","ColumnHeaders","Sat Apr 11 01:54:41 UTC 2026","passed","Sat Apr 11 01:54:41 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","50","TestResources_GetPermissionsForSavedQuery","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Sat Apr 11 01:52:46 UTC 2026","passed","Sat Apr 11 01:52:46 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Sat Apr 11 01:51:17 UTC 2026","passed","Sat Apr 11 01:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Sat Apr 11 01:51:37 UTC 2026","passed","Sat Apr 11 01:51:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","28","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Sat Apr 11 01:55:49 UTC 2026","passed","Sat Apr 11 01:55:49 UTC 2026","","","",""
"","13","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Sat Apr 11 01:56:16 UTC 2026","passed","Sat Apr 11 01:56:16 UTC 2026","","","",""
"","490","shows success notification after successful deletion","ActiveExtensionsCard","Sat Apr 11 01:52:33 UTC 2026","passed","Sat Apr 11 01:52:34 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Sat Apr 11 01:51:15 UTC 2026","passed","Sat Apr 11 01:51:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"Test cases for TestManagementResource_PutUserAuthSecret","5944","TestManagementResource_PutUserAuthSecret","","Sat Apr 11 01:51:12 UTC 2026","passed","Sat Apr 11 01:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","119","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Sat Apr 11 01:56:10 UTC 2026","passed","Sat Apr 11 01:56:10 UTC 2026","","","",""
"","49","applies accent styling to headers when accent is true","<DetailsAccordion />","Sat Apr 11 01:53:08 UTC 2026","passed","Sat Apr 11 01:53:08 UTC 2026","","","",""
"","59","composes search params from the search prop and use them in the link","AppLink","Sat Apr 11 01:55:06 UTC 2026","passed","Sat Apr 11 01:55:06 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","1","TestManagementResource_DeleteUser_GetUserError","","Sat Apr 11 01:51:34 UTC 2026","passed","Sat Apr 11 01:51:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"Test cases for TestResources_DeleteAssetGroup","1","TestResources_DeleteAssetGroup","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Sat Apr 11 01:51:15 UTC 2026","passed","Sat Apr 11 01:51:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","1418","handles copying the name","CopyMenuItem","Sat Apr 11 01:56:47 UTC 2026","passed","Sat Apr 11 01:56:48 UTC 2026","","","",""
"Test cases for TestLoginFailure","0","TestLoginFailure","","Sat Apr 11 01:51:12 UTC 2026","passed","Sat Apr 11 01:51:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","18","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Sat Apr 11 01:54:41 UTC 2026","passed","Sat Apr 11 01:54:41 UTC 2026","","SortableHeader","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Sat Apr 11 01:51:15 UTC 2026","passed","Sat Apr 11 01:51:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","763","should display generate/revoke api tokens button","Api Keys","Sat Apr 11 01:55:23 UTC 2026","passed","Sat Apr 11 01:55:24 UTC 2026","","","",""
"","621","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Sat Apr 11 01:52:57 UTC 2026","passed","Sat Apr 11 01:52:58 UTC 2026","","Date Range Inputs","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","256","invalidates the extensions query after a successful upload","SchemaUploadDialog","Sat Apr 11 01:53:24 UTC 2026","passed","Sat Apr 11 01:53:24 UTC 2026","","","",""
"","534","displays correct content based on platform filter AD","CommonSearches","Sat Apr 11 01:53:16 UTC 2026","passed","Sat Apr 11 01:53:17 UTC 2026","","","",""
"","63","Gets focus on keyboard shortcut","SearchBar","Sat Apr 11 01:56:39 UTC 2026","passed","Sat Apr 11 01:56:39 UTC 2026","","","",""
"","3","returns null if paramValue is +0","useEnvironmentParams","Sat Apr 11 01:56:49 UTC 2026","passed","Sat Apr 11 01:56:49 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_DeleteSavedQueryPermissions","3","TestResources_DeleteSavedQueryPermissions","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","276","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Sat Apr 11 01:52:29 UTC 2026","passed","Sat Apr 11 01:52:30 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","1","filters by azure platform","filterAndSearchEnvironments","Sat Apr 11 01:52:23 UTC 2026","passed","Sat Apr 11 01:52:23 UTC 2026","","platform filters","",""
"","281","filters extensions based on search input","ActiveExtensionsCard","Sat Apr 11 01:52:30 UTC 2026","passed","Sat Apr 11 01:52:30 UTC 2026","","","",""
"","63","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Sat Apr 11 01:56:05 UTC 2026","passed","Sat Apr 11 01:56:05 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","212","TestResources_GetCertTemplateEntityInfo","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestTenantRoles","0","TestTenantRoles","","Sat Apr 11 01:51:37 UTC 2026","passed","Sat Apr 11 01:51:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Sat Apr 11 01:51:15 UTC 2026","passed","Sat Apr 11 01:51:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","461","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Sat Apr 11 01:53:27 UTC 2026","passed","Sat Apr 11 01:53:27 UTC 2026","","","",""
"","1706","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Sat Apr 11 01:54:02 UTC 2026","passed","Sat Apr 11 01:54:04 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Sat Apr 11 01:51:15 UTC 2026","passed","Sat Apr 11 01:51:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Sat Apr 11 01:51:04 UTC 2026","passed","Sat Apr 11 01:51:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","12","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Sat Apr 11 01:55:46 UTC 2026","passed","Sat Apr 11 01:55:46 UTC 2026","","","",""
"","62","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Sat Apr 11 01:53:33 UTC 2026","passed","Sat Apr 11 01:53:33 UTC 2026","","","",""
"","5","does not render highlight for non-active tag","SelectedHighlight","Sat Apr 11 01:55:59 UTC 2026","passed","Sat Apr 11 01:55:59 UTC 2026","","","",""
"Test cases for TestNormalizeEinNodeProperties","1","TestNormalizeEinNodeProperties","","Sat Apr 11 01:51:20 UTC 2026","passed","Sat Apr 11 01:51:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","4","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","61","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Sat Apr 11 01:53:04 UTC 2026","passed","Sat Apr 11 01:53:04 UTC 2026","","","",""
"","272","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Sat Apr 11 01:52:29 UTC 2026","passed","Sat Apr 11 01:52:29 UTC 2026","","","",""
"","870","renders a filter search and platform dropdown menu","CommonSearches","Sat Apr 11 01:53:15 UTC 2026","passed","Sat Apr 11 01:53:16 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Sat Apr 11 01:56:51 UTC 2026","passed","Sat Apr 11 01:56:51 UTC 2026","","","",""
"","786","renders a button and a menu","CreateMenu","Sat Apr 11 01:53:28 UTC 2026","passed","Sat Apr 11 01:53:29 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Sat Apr 11 01:51:22 UTC 2026","passed","Sat Apr 11 01:51:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestResources_ListADGPOAffectedContainers","0","TestResources_ListADGPOAffectedContainers","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","253","should handle close event","TagToZoneLabelDialog","Sat Apr 11 01:54:47 UTC 2026","passed","Sat Apr 11 01:54:47 UTC 2026","","","",""
"","537","displays default text for domain selector when globalDomain is null","GroupManagement","Sat Apr 11 01:57:38 UTC 2026","passed","Sat Apr 11 01:57:39 UTC 2026","","","",""
"","1697","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Sat Apr 11 01:53:59 UTC 2026","passed","Sat Apr 11 01:54:00 UTC 2026","","","",""
"","615","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Sat Apr 11 01:57:21 UTC 2026","passed","Sat Apr 11 01:57:21 UTC 2026","","","",""
"","67","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Sat Apr 11 01:53:36 UTC 2026","passed","Sat Apr 11 01:53:36 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Sat Apr 11 01:51:16 UTC 2026","passed","Sat Apr 11 01:51:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","22","should display hidden label for hidden edge","EdgeInfoHeader","Sat Apr 11 01:55:30 UTC 2026","passed","Sat Apr 11 01:55:30 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","1","TestResources_ListADComputerPSRemoteUsers","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","166","renders the form for creating a new label","Tag Form","Sat Apr 11 01:52:10 UTC 2026","passed","Sat Apr 11 01:52:10 UTC 2026","","","",""
"","59","renders three animated dots","ProcessingIndicator","Sat Apr 11 01:56:52 UTC 2026","passed","Sat Apr 11 01:56:52 UTC 2026","","","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Sat Apr 11 01:51:37 UTC 2026","passed","Sat Apr 11 01:51:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestParseKind","0","TestParseKind","","Sat Apr 11 01:51:38 UTC 2026","passed","Sat Apr 11 01:51:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","252","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Sat Apr 11 01:57:40 UTC 2026","passed","Sat Apr 11 01:57:41 UTC 2026","","","",""
"","397","should render saml info provider","SSOProviderTable","Sat Apr 11 01:55:18 UTC 2026","passed","Sat Apr 11 01:55:19 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","2","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Sat Apr 11 01:51:15 UTC 2026","passed","Sat Apr 11 01:51:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","0","returns true if arrays are equal","areArraysSimilar","Sat Apr 11 01:56:29 UTC 2026","passed","Sat Apr 11 01:56:29 UTC 2026","","","",""
"","1","filters by user-provided platform","filterAndSearchEnvironments","Sat Apr 11 01:52:23 UTC 2026","passed","Sat Apr 11 01:52:23 UTC 2026","","platform filters","",""
"","236","toggles parent from all to none","SourceKindsCheckboxes","Sat Apr 11 01:54:10 UTC 2026","passed","Sat Apr 11 01:54:11 UTC 2026","","","",""
"","0","succeeds for valid password with unicode characters","testPassword","Sat Apr 11 01:56:51 UTC 2026","passed","Sat Apr 11 01:56:51 UTC 2026","","","",""
"","6","uses the default filename generator when exporting JSON","exportGraphData","Sat Apr 11 01:56:14 UTC 2026","passed","Sat Apr 11 01:56:14 UTC 2026","","","",""
"","105","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Sat Apr 11 01:55:13 UTC 2026","passed","Sat Apr 11 01:55:14 UTC 2026","","","",""
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Sat Apr 11 01:52:23 UTC 2026","passed","Sat Apr 11 01:52:23 UTC 2026","","risk filters","",""
"Test cases for TestChangeCache","2","TestChangeCache","","Sat Apr 11 01:51:13 UTC 2026","passed","Sat Apr 11 01:51:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for TestResources_GetEdgeComposition","67","TestResources_GetEdgeComposition","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","16","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Sat Apr 11 01:54:41 UTC 2026","passed","Sat Apr 11 01:54:41 UTC 2026","","SortableHeader with Tooltip","",""
"","187","opens when keyboard shortcut is pressed","GraphControls","Sat Apr 11 01:52:54 UTC 2026","passed","Sat Apr 11 01:52:54 UTC 2026","","Searching current results","",""
"","915","opens a submenu when user hovers over `Copy`","ContextMenu","Sat Apr 11 01:53:06 UTC 2026","passed","Sat Apr 11 01:53:07 UTC 2026","","","",""
"","99","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Sat Apr 11 01:54:11 UTC 2026","passed","Sat Apr 11 01:54:11 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_GetShortestPath_ETAC","31","TestResources_GetShortestPath_ETAC","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Sat Apr 11 01:55:14 UTC 2026","passed","Sat Apr 11 01:55:14 UTC 2026","","Empty data states","",""
"","405","displays a validation error","ManagedDatePicker - date validation","Sat Apr 11 01:54:36 UTC 2026","passed","Sat Apr 11 01:54:37 UTC 2026","","","",""
"","165","should display error message when error prop is provided","UpdateUserDialog","Sat Apr 11 01:52:46 UTC 2026","passed","Sat Apr 11 01:52:46 UTC 2026","","","",""
"","76","should not display api key management button","Api Keys","Sat Apr 11 01:53:41 UTC 2026","passed","Sat Apr 11 01:53:41 UTC 2026","","","",""
"","20","does not show the dropdown by default","ManageColumnsComboBox","Sat Apr 11 01:53:09 UTC 2026","passed","Sat Apr 11 01:53:09 UTC 2026","","","",""
"","80","renders a dash when actor is BloodHoundString","NoteCell component","Sat Apr 11 01:55:30 UTC 2026","passed","Sat Apr 11 01:55:30 UTC 2026","","","",""
"","129","requests finished jobs","useFinishedJobs","Sat Apr 11 01:54:15 UTC 2026","passed","Sat Apr 11 01:54:15 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Sat Apr 11 01:51:16 UTC 2026","passed","Sat Apr 11 01:51:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","30","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Sat Apr 11 01:55:57 UTC 2026","passed","Sat Apr 11 01:55:57 UTC 2026","","","",""
"","1148","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Sat Apr 11 01:57:22 UTC 2026","passed","Sat Apr 11 01:57:23 UTC 2026","","","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Sat Apr 11 01:51:37 UTC 2026","passed","Sat Apr 11 01:51:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
