"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","153","displays a table of completed ingest logs","FileIngest","Fri Jun 05 02:58:00 UTC 2026","passed","Fri Jun 05 02:58:01 UTC 2026","","","",""
"","0","returns empty sets when highlightedItem is null","SigmaChart Utils","Fri Jun 05 02:59:53 UTC 2026","passed","Fri Jun 05 02:59:53 UTC 2026","","getFullPathHighlightedEntities","",""
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Fri Jun 05 02:59:54 UTC 2026","passed","Fri Jun 05 02:59:54 UTC 2026","","","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Fri Jun 05 02:57:10 UTC 2026","passed","Fri Jun 05 02:57:10 UTC 2026","","","",""
"","60","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Fri Jun 05 02:56:56 UTC 2026","passed","Fri Jun 05 02:56:56 UTC 2026","","","",""
"","827","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Fri Jun 05 02:58:21 UTC 2026","passed","Fri Jun 05 02:58:22 UTC 2026","","","",""
"","571","handles a selection as expected","DropdownSelector","Fri Jun 05 02:57:30 UTC 2026","passed","Fri Jun 05 02:57:30 UTC 2026","","","",""
"","879","should display all available roles","UpdateUserDialog","Fri Jun 05 02:54:35 UTC 2026","passed","Fri Jun 05 02:54:36 UTC 2026","","","",""
"","775","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Fri Jun 05 02:55:04 UTC 2026","passed","Fri Jun 05 02:55:04 UTC 2026","","Date Range Inputs","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Fri Jun 05 02:54:56 UTC 2026","passed","Fri Jun 05 02:54:56 UTC 2026","","","",""
"","4822","collapse all button collapses all sections","Pathfinding","Fri Jun 05 02:54:28 UTC 2026","passed","Fri Jun 05 02:54:33 UTC 2026","","","",""
"","276","should display filter dropwdowns","CommonSearches","Fri Jun 05 02:55:25 UTC 2026","passed","Fri Jun 05 02:55:25 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Fri Jun 05 02:57:16 UTC 2026","passed","Fri Jun 05 02:57:16 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Fri Jun 05 02:52:14 UTC 2026","passed","Fri Jun 05 02:52:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","863","calls onSave when valid form inputs are provided","PasswordDialog","Fri Jun 05 02:54:03 UTC 2026","passed","Fri Jun 05 02:54:04 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","0","TestResources_ListADEntityRDPRights","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","58","will request feature-flags when the user is fully authenticated","app","Fri Jun 05 02:59:59 UTC 2026","passed","Fri Jun 05 02:59:59 UTC 2026","","<Inner />","",""
"","369","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Fri Jun 05 02:53:47 UTC 2026","passed","Fri Jun 05 02:53:47 UTC 2026","","","",""
"Test cases for TestResources_ListTrustedCAs","1","TestResources_ListTrustedCAs","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","191","should fire Cancel once with false","DeleteConfirmationDialog","Fri Jun 05 02:58:21 UTC 2026","passed","Fri Jun 05 02:58:21 UTC 2026","","","",""
"","1984","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Fri Jun 05 02:59:39 UTC 2026","passed","Fri Jun 05 02:59:41 UTC 2026","","","",""
"","441","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Fri Jun 05 02:53:26 UTC 2026","passed","Fri Jun 05 02:53:27 UTC 2026","","","",""
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Fri Jun 05 02:52:25 UTC 2026","passed","Fri Jun 05 02:52:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","186","TestResources_GetIssuancePolicyEntityInfo","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","4","returns true if value is undefined","searchParams","Fri Jun 05 02:57:16 UTC 2026","passed","Fri Jun 05 02:57:16 UTC 2026","","isEmptyParam","",""
"","4","succeeds for valid password","testPassword","Fri Jun 05 02:58:53 UTC 2026","passed","Fri Jun 05 02:58:53 UTC 2026","","","",""
"","53","returns when zone limit is reached","useTagLimits","Fri Jun 05 02:54:02 UTC 2026","passed","Fri Jun 05 02:54:02 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Fri Jun 05 02:52:13 UTC 2026","passed","Fri Jun 05 02:52:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Fri Jun 05 02:58:21 UTC 2026","passed","Fri Jun 05 02:58:21 UTC 2026","","","",""
"","1469","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Fri Jun 05 02:59:33 UTC 2026","passed","Fri Jun 05 02:59:35 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"Test cases for TestResources_ListExtensions","62","TestResources_ListExtensions","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Fri Jun 05 02:52:13 UTC 2026","passed","Fri Jun 05 02:52:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","19","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Fri Jun 05 02:57:44 UTC 2026","passed","Fri Jun 05 02:57:44 UTC 2026","","","",""
"","718","triggers a file download when a download button is clicked","DownloadCollectors","Fri Jun 05 02:59:41 UTC 2026","passed","Fri Jun 05 02:59:42 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Fri Jun 05 02:52:13 UTC 2026","passed","Fri Jun 05 02:52:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for TestRoleMembers","1","TestRoleMembers","","Fri Jun 05 02:52:25 UTC 2026","passed","Fri Jun 05 02:52:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","37","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Fri Jun 05 02:56:39 UTC 2026","passed","Fri Jun 05 02:56:39 UTC 2026","","","",""
"","9","should render when search string is not found in the text","HighlightedText","Fri Jun 05 02:58:06 UTC 2026","passed","Fri Jun 05 02:58:06 UTC 2026","","","",""
"","3","should compute normal vectors for line segments","bezier","Fri Jun 05 02:59:45 UTC 2026","passed","Fri Jun 05 02:59:45 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","27","TestResources_GetShortestPath_ETAC","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Fri Jun 05 03:00:06 UTC 2026","passed","Fri Jun 05 03:00:06 UTC 2026","","","",""
"Test cases for TestIsDeadlockError","1","TestIsDeadlockError","","Fri Jun 05 02:52:11 UTC 2026","passed","Fri Jun 05 02:52:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","2","returns the full inbound and outbound path when selecting a middle node","SigmaChart Utils","Fri Jun 05 02:59:53 UTC 2026","passed","Fri Jun 05 02:59:53 UTC 2026","when a node is selected","getFullPathHighlightedEntities","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","1104","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Fri Jun 05 02:52:32 UTC 2026","passed","Fri Jun 05 02:52:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","736","displays correct content based on platform filter Azure","CommonSearches","Fri Jun 05 02:55:26 UTC 2026","passed","Fri Jun 05 02:55:27 UTC 2026","","","",""
"","0","leaves double quotes untouched","escapeCypherString","Fri Jun 05 02:58:46 UTC 2026","passed","Fri Jun 05 02:58:46 UTC 2026","","","",""
"","68","sets input text to value","ManagedDatePicker - value","Fri Jun 05 02:56:32 UTC 2026","passed","Fri Jun 05 02:56:32 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","3","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Fri Jun 05 02:59:53 UTC 2026","passed","Fri Jun 05 02:59:53 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Fri Jun 05 02:52:35 UTC 2026","passed","Fri Jun 05 02:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","443","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Fri Jun 05 02:59:50 UTC 2026","passed","Fri Jun 05 02:59:51 UTC 2026","","","",""
"Test cases for TestResolver_StartDone","9","TestResolver_StartDone","","Fri Jun 05 02:52:18 UTC 2026","passed","Fri Jun 05 02:52:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","5","formats the date string","toFormatted","Fri Jun 05 02:58:07 UTC 2026","passed","Fri Jun 05 02:58:07 UTC 2026","","","",""
"","117","indicates that filters are active","AssetGroupEdit","Fri Jun 05 02:55:35 UTC 2026","passed","Fri Jun 05 02:55:35 UTC 2026","","","",""
"","631","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Fri Jun 05 02:53:35 UTC 2026","passed","Fri Jun 05 02:53:36 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","4","TestManagementResource_SAMLCallbackRedirect","","Fri Jun 05 02:52:48 UTC 2026","passed","Fri Jun 05 02:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","149","clicking a disabled header does not toggle content","<DetailsAccordion />","Fri Jun 05 02:55:20 UTC 2026","passed","Fri Jun 05 02:55:20 UTC 2026","","","",""
"","209","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Fri Jun 05 02:53:36 UTC 2026","passed","Fri Jun 05 02:53:36 UTC 2026","","Exporting json","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Fri Jun 05 02:52:22 UTC 2026","passed","Fri Jun 05 02:52:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","0","fails for password with control characters","testPassword","Fri Jun 05 02:58:53 UTC 2026","passed","Fri Jun 05 02:58:53 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Fri Jun 05 02:52:03 UTC 2026","passed","Fri Jun 05 02:52:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","15","safely handles removing nonexistent key","useObjectState","Fri Jun 05 02:58:06 UTC 2026","passed","Fri Jun 05 02:58:06 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Fri Jun 05 02:51:59 UTC 2026","passed","Fri Jun 05 02:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","536","should accept passwords with standard special characters","CreateUserForm","Fri Jun 05 02:53:56 UTC 2026","passed","Fri Jun 05 02:53:56 UTC 2026","","","",""
"Test cases for TestNewManifest","2","TestNewManifest","","Fri Jun 05 02:52:12 UTC 2026","passed","Fri Jun 05 02:52:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","12","when password is not expired no redirect occurs","AuthenticatedRoute","Fri Jun 05 02:59:51 UTC 2026","passed","Fri Jun 05 02:59:51 UTC 2026","","","",""
"","67","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Fri Jun 05 02:56:28 UTC 2026","passed","Fri Jun 05 02:56:28 UTC 2026","","","",""
"","801","lists all available node kinds as options to filter by","AssetGroupEdit","Fri Jun 05 02:55:35 UTC 2026","passed","Fri Jun 05 02:55:36 UTC 2026","","Node Type dropdown filter","",""
"","188","renders with a title","BloodHoundConfiguration","Fri Jun 05 03:00:12 UTC 2026","passed","Fri Jun 05 03:00:13 UTC 2026","","","",""
"","442","should render","LoginViaSSOForm","Fri Jun 05 02:57:13 UTC 2026","passed","Fri Jun 05 02:57:14 UTC 2026","","","",""
"","348","handles creating a new zone","Tag Form","Fri Jun 05 02:53:17 UTC 2026","passed","Fri Jun 05 02:53:17 UTC 2026","","","",""
"","339","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Fri Jun 05 02:58:29 UTC 2026","passed","Fri Jun 05 02:58:30 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Fri Jun 05 02:52:22 UTC 2026","passed","Fri Jun 05 02:52:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","0","returns default error message for unknown API messages","getErrorMessage","Fri Jun 05 02:54:56 UTC 2026","passed","Fri Jun 05 02:54:56 UTC 2026","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","42","TestResources_GetPermissionsForSavedQuery","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Fri Jun 05 02:55:55 UTC 2026","passed","Fri Jun 05 02:55:55 UTC 2026","","storage event synchronisation","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Fri Jun 05 02:52:13 UTC 2026","passed","Fri Jun 05 02:52:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","3","dispatches a storage event when a value is set","useLocalStorage","Fri Jun 05 02:55:55 UTC 2026","passed","Fri Jun 05 02:55:55 UTC 2026","","storage event synchronisation","",""
"","158","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Fri Jun 05 02:55:46 UTC 2026","passed","Fri Jun 05 02:55:46 UTC 2026","","Node count for Vault Readers nested table","",""
"","342","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Jun 05 02:55:48 UTC 2026","passed","Fri Jun 05 02:55:48 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Fri Jun 05 02:52:16 UTC 2026","passed","Fri Jun 05 02:52:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Fri Jun 05 02:51:59 UTC 2026","passed","Fri Jun 05 02:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"Test cases for TestIntEqual","0","TestIntEqual","","Fri Jun 05 02:52:13 UTC 2026","passed","Fri Jun 05 02:52:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","164","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Jun 05 02:57:41 UTC 2026","passed","Fri Jun 05 02:57:42 UTC 2026","","","",""
"","817","renders the node in the entity panel when member is clicked","GroupManagement","Fri Jun 05 02:59:52 UTC 2026","passed","Fri Jun 05 02:59:52 UTC 2026","","","",""
"","13","can composes search params from the search prop and use them in the redirect","AppNavigate","Fri Jun 05 02:57:35 UTC 2026","passed","Fri Jun 05 02:57:35 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Fri Jun 05 02:52:25 UTC 2026","passed","Fri Jun 05 02:52:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","19","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Fri Jun 05 02:57:44 UTC 2026","passed","Fri Jun 05 02:57:44 UTC 2026","","","",""
"","44","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Fri Jun 05 02:58:07 UTC 2026","passed","Fri Jun 05 02:58:07 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Fri Jun 05 02:52:13 UTC 2026","passed","Fri Jun 05 02:52:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Fri Jun 05 02:56:37 UTC 2026","passed","Fri Jun 05 02:56:37 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","1","Test_GetAssetGroupMembersBySelector","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"Test cases for TestExtractIngestFilesExpandsZIPIntoTempDirectory","2","TestExtractIngestFilesExpandsZIPIntoTempDirectory","","Fri Jun 05 02:52:18 UTC 2026","passed","Fri Jun 05 02:52:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFilesExpandsZIPIntoTempDirectory","TestExtractIngestFilesExpandsZIPIntoTempDirectory"
"","93","should display locally formatted numbers if they are larger than 999","LoadContainer","Fri Jun 05 02:59:03 UTC 2026","passed","Fri Jun 05 02:59:03 UTC 2026","","","",""
"Test cases for TestResources_GetDatabaseCompleteness","78","TestResources_GetDatabaseCompleteness","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"Test cases for TestGetScheme","0","TestGetScheme","","Fri Jun 05 02:52:03 UTC 2026","passed","Fri Jun 05 02:52:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","161","renders details for a selected zone","DynamicDetails","Fri Jun 05 02:55:53 UTC 2026","passed","Fri Jun 05 02:55:53 UTC 2026","","","",""
"","16","should not render when data is present","NoDataDialog","Fri Jun 05 02:58:52 UTC 2026","passed","Fri Jun 05 02:58:52 UTC 2026","","","",""
"","955","shows tooltip text on hover","ColumnHeaders","Fri Jun 05 02:56:33 UTC 2026","passed","Fri Jun 05 02:56:34 UTC 2026","","SortableHeader with Tooltip","",""
"","116","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Fri Jun 05 03:00:00 UTC 2026","passed","Fri Jun 05 03:00:00 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Fri Jun 05 02:51:58 UTC 2026","passed","Fri Jun 05 02:51:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestResources_GetShortestPath","11","TestResources_GetShortestPath","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Fri Jun 05 02:53:39 UTC 2026","passed","Fri Jun 05 02:53:39 UTC 2026","","risk filters","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Fri Jun 05 02:52:14 UTC 2026","passed","Fri Jun 05 02:52:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","374","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Fri Jun 05 02:59:37 UTC 2026","passed","Fri Jun 05 02:59:37 UTC 2026","","","",""
"","80","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Fri Jun 05 02:54:51 UTC 2026","passed","Fri Jun 05 02:54:51 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Fri Jun 05 02:52:12 UTC 2026","passed","Fri Jun 05 02:52:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for TestMarshalString","0","TestMarshalString","","Fri Jun 05 02:52:13 UTC 2026","passed","Fri Jun 05 02:52:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestResources_DeleteSavedQueryPermissions","3","TestResources_DeleteSavedQueryPermissions","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Fri Jun 05 02:54:44 UTC 2026","passed","Fri Jun 05 02:54:44 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestManagementResource_ServeSigningCertificate","8","TestManagementResource_ServeSigningCertificate","","Fri Jun 05 02:52:48 UTC 2026","passed","Fri Jun 05 02:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Fri Jun 05 02:52:26 UTC 2026","passed","Fri Jun 05 02:52:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Fri Jun 05 02:51:59 UTC 2026","passed","Fri Jun 05 02:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Fri Jun 05 02:52:35 UTC 2026","passed","Fri Jun 05 02:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","13","should recognize active directory properties","validating a node property against the shared generated schema","Fri Jun 05 02:55:30 UTC 2026","passed","Fri Jun 05 02:55:30 UTC 2026","","","",""
"","109","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Fri Jun 05 03:00:00 UTC 2026","passed","Fri Jun 05 03:00:00 UTC 2026","","","",""
