"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_GetRole","26573","TestManagementResource_GetRole","","Wed Mar 04 01:34:10 UTC 2026","passed","Wed Mar 04 01:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","27","renders a button","CreateMenu","Wed Mar 04 01:35:54 UTC 2026","passed","Wed Mar 04 01:35:54 UTC 2026","","oidc_support feature flag disabled","",""
"","92","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Wed Mar 04 01:36:58 UTC 2026","passed","Wed Mar 04 01:36:58 UTC 2026","","","",""
"","85","should display the logged in user's full name","UserProfile","Wed Mar 04 01:36:02 UTC 2026","passed","Wed Mar 04 01:36:02 UTC 2026","","","",""
"","26","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Wed Mar 04 01:35:38 UTC 2026","passed","Wed Mar 04 01:35:38 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestResources_ListADDomainContainedGroups","1","TestResources_ListADDomainContainedGroups","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Wed Mar 04 01:34:21 UTC 2026","passed","Wed Mar 04 01:34:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestResources_CreateAssetGroupTagSelector","0","TestResources_CreateAssetGroupTagSelector","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Wed Mar 04 01:33:57 UTC 2026","passed","Wed Mar 04 01:33:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","22","selector members refetches on sort change","the useAssetGroupTags utilities","Wed Mar 04 01:35:39 UTC 2026","passed","Wed Mar 04 01:35:39 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","0","TestResources_ListAssetGroups","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","658","displays a Upload Files button","FileIngest","Wed Mar 04 01:38:22 UTC 2026","passed","Wed Mar 04 01:38:23 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Wed Mar 04 01:34:28 UTC 2026","passed","Wed Mar 04 01:34:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"Test cases for TestManagementResource_OIDCCallbackHandler","13","TestManagementResource_OIDCCallbackHandler","","Wed Mar 04 01:34:37 UTC 2026","passed","Wed Mar 04 01:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","219","calls handleError with ruleType when creating a rule fails","Rule Form","Wed Mar 04 01:35:10 UTC 2026","passed","Wed Mar 04 01:35:10 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Wed Mar 04 01:37:43 UTC 2026","passed","Wed Mar 04 01:37:43 UTC 2026","","isEmptyParam","",""
"","28","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Wed Mar 04 01:39:43 UTC 2026","passed","Wed Mar 04 01:39:43 UTC 2026","","adding to an asset group","",""
"","744","displays validation error messages when password does not match confirmation","PasswordDialog","Wed Mar 04 01:35:12 UTC 2026","passed","Wed Mar 04 01:35:13 UTC 2026","","","",""
"","82","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Wed Mar 04 01:36:04 UTC 2026","passed","Wed Mar 04 01:36:04 UTC 2026","","Node count for nested table that counts all sections","",""
"","61","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Wed Mar 04 01:36:52 UTC 2026","passed","Wed Mar 04 01:36:52 UTC 2026","","","",""
"","33","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Wed Mar 04 01:37:07 UTC 2026","passed","Wed Mar 04 01:37:07 UTC 2026","","SortableHeader","",""
"","127","updates value when a valid date typed","ManagedDatePicker - value","Wed Mar 04 01:36:58 UTC 2026","passed","Wed Mar 04 01:36:58 UTC 2026","","","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Wed Mar 04 01:39:21 UTC 2026","passed","Wed Mar 04 01:39:21 UTC 2026","","","",""
"","412","renders no asset group edit options without graph write permissions","ContextMenu","Wed Mar 04 01:35:39 UTC 2026","passed","Wed Mar 04 01:35:39 UTC 2026","","","",""
"","52","displays security warning","Enable2FADialog","Wed Mar 04 01:37:55 UTC 2026","passed","Wed Mar 04 01:37:55 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","1","TestArgon2_Digest","","Wed Mar 04 01:34:33 UTC 2026","passed","Wed Mar 04 01:34:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","209","Expand button causes table to expand to full height","ExploreTable","Wed Mar 04 01:34:44 UTC 2026","passed","Wed Mar 04 01:34:44 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","102","TestResources_DeleteExtension","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Wed Mar 04 01:34:12 UTC 2026","passed","Wed Mar 04 01:34:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Wed Mar 04 01:34:33 UTC 2026","passed","Wed Mar 04 01:34:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","367","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Wed Mar 04 01:37:02 UTC 2026","passed","Wed Mar 04 01:37:03 UTC 2026","","","",""
"","136","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Wed Mar 04 01:35:56 UTC 2026","passed","Wed Mar 04 01:35:56 UTC 2026","","Custom Member checkbox filter","",""
"","1039","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Wed Mar 04 01:35:23 UTC 2026","passed","Wed Mar 04 01:35:24 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","24","renders correctly when an unexpected nodeType is passed","NodeIcon","Wed Mar 04 01:38:37 UTC 2026","passed","Wed Mar 04 01:38:38 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","0","shows some collection methods for the given job","toCollected","Wed Mar 04 01:38:50 UTC 2026","passed","Wed Mar 04 01:38:50 UTC 2026","","","",""
"","529","should not allow leading or trailing empty spaces","CreateUserForm","Wed Mar 04 01:35:21 UTC 2026","passed","Wed Mar 04 01:35:22 UTC 2026","","","",""
"","176","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Wed Mar 04 01:38:25 UTC 2026","passed","Wed Mar 04 01:38:25 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","6","TestResources_GetShortestPath","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","105","should display an error when error prop is truthy","SaveQueryDialog","Wed Mar 04 01:34:49 UTC 2026","passed","Wed Mar 04 01:34:49 UTC 2026","","","",""
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"Test cases for TestCache_Get","0","TestCache_Get","","Wed Mar 04 01:34:33 UTC 2026","passed","Wed Mar 04 01:34:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","66","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Wed Mar 04 01:36:00 UTC 2026","passed","Wed Mar 04 01:36:00 UTC 2026","","","",""
"","273","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Mar 04 01:38:10 UTC 2026","passed","Wed Mar 04 01:38:10 UTC 2026","","","",""
"","20","returns a comma separated number when provided with a number > 999","numberFormatting","Wed Mar 04 01:39:02 UTC 2026","passed","Wed Mar 04 01:39:02 UTC 2026","","","",""
"","223","should display error message when error prop is provided","UpdateUserDialog","Wed Mar 04 01:35:24 UTC 2026","passed","Wed Mar 04 01:35:24 UTC 2026","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","1925","hides the password field and removes the requirement when logged in with SSO","Users","Wed Mar 04 01:36:25 UTC 2026","passed","Wed Mar 04 01:36:27 UTC 2026","","","",""
"","145","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Wed Mar 04 01:38:45 UTC 2026","passed","Wed Mar 04 01:38:45 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestResources_CreateCustomNodeKindsTest","137","TestResources_CreateCustomNodeKindsTest","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","530","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Mar 04 01:38:10 UTC 2026","passed","Wed Mar 04 01:38:10 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Wed Mar 04 01:34:35 UTC 2026","passed","Wed Mar 04 01:34:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","80","calls setSelected with correct data on click","NoteCell component","Wed Mar 04 01:37:56 UTC 2026","passed","Wed Mar 04 01:37:56 UTC 2026","","","",""
"","454","toggles sort order when clicking sortable header","ObjectsAccordion","Wed Mar 04 01:38:14 UTC 2026","passed","Wed Mar 04 01:38:15 UTC 2026","","","",""
"","11","renders note content when currentNote is present","HistoryNotes Component","Wed Mar 04 01:38:58 UTC 2026","passed","Wed Mar 04 01:38:58 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","0","returns null if paramValue is null","useEnvironmentParams","Wed Mar 04 01:39:13 UTC 2026","passed","Wed Mar 04 01:39:13 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Wed Mar 04 01:34:14 UTC 2026","passed","Wed Mar 04 01:34:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"","1729","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Wed Mar 04 01:40:02 UTC 2026","passed","Wed Mar 04 01:40:03 UTC 2026","","","",""
"","3","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Wed Mar 04 01:39:12 UTC 2026","passed","Wed Mar 04 01:39:12 UTC 2026","","","",""
"","608","should render a SaveQueryDialog","SaveQueryDialog","Wed Mar 04 01:34:45 UTC 2026","passed","Wed Mar 04 01:34:46 UTC 2026","","","",""
"","664","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Wed Mar 04 01:38:04 UTC 2026","passed","Wed Mar 04 01:38:04 UTC 2026","","","",""
"","228","displays no search results message when search yields no matches","ActiveExtensionsCard","Wed Mar 04 01:35:05 UTC 2026","passed","Wed Mar 04 01:35:06 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Wed Mar 04 01:34:33 UTC 2026","passed","Wed Mar 04 01:34:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","342","fires click handlers","ConfirmDeleteQueryDialog","Wed Mar 04 01:39:07 UTC 2026","passed","Wed Mar 04 01:39:07 UTC 2026","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","919","TestCreateUser_FailureDuplicateEmail","","Wed Mar 04 01:34:10 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","333","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Wed Mar 04 01:38:26 UTC 2026","passed","Wed Mar 04 01:38:26 UTC 2026","","","",""
"","263","displays expected results when searching by label","SearchCurrentNodes","Wed Mar 04 01:37:22 UTC 2026","passed","Wed Mar 04 01:37:23 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","579","switches Rule tab to active/selected when clicked","Selected Details Tabs","Wed Mar 04 01:36:20 UTC 2026","passed","Wed Mar 04 01:36:20 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","21","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Wed Mar 04 01:38:45 UTC 2026","passed","Wed Mar 04 01:38:45 UTC 2026","","","",""
"","67","should render when search string is at the beginning of the text","HighlightedText","Wed Mar 04 01:38:30 UTC 2026","passed","Wed Mar 04 01:38:30 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","222","TestResources_GetBaseEntityInfo","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Wed Mar 04 01:36:35 UTC 2026","passed","Wed Mar 04 01:36:35 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","67","applies the given filters","useFinishedJobs","Wed Mar 04 01:36:39 UTC 2026","passed","Wed Mar 04 01:36:39 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestResources_ListADComputerRDPUsers","1","TestResources_ListADComputerRDPUsers","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","697","displays must be new password error messages when current password is the same as new password","PasswordDialog","Wed Mar 04 01:35:13 UTC 2026","passed","Wed Mar 04 01:35:14 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","16","TestManagementResource_DeleteAuthToken","","Wed Mar 04 01:34:37 UTC 2026","passed","Wed Mar 04 01:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","2485","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Wed Mar 04 01:36:25 UTC 2026","passed","Wed Mar 04 01:36:28 UTC 2026","","","",""
"","108","calls clickHandler when a line item is clicked","PrebuiltSearchList","Wed Mar 04 01:37:40 UTC 2026","passed","Wed Mar 04 01:37:40 UTC 2026","","","",""
"","1379","should disable save button while input is empty","SaveQueryDialog","Wed Mar 04 01:34:46 UTC 2026","passed","Wed Mar 04 01:34:47 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","351","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Wed Mar 04 01:35:19 UTC 2026","passed","Wed Mar 04 01:35:19 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Wed Mar 04 01:37:14 UTC 2026","passed","Wed Mar 04 01:37:14 UTC 2026","","","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Wed Mar 04 01:38:54 UTC 2026","passed","Wed Mar 04 01:38:54 UTC 2026","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Wed Mar 04 01:39:19 UTC 2026","passed","Wed Mar 04 01:39:19 UTC 2026","","parseSearchType","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","1","TestConcat","","Wed Mar 04 01:34:37 UTC 2026","passed","Wed Mar 04 01:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Wed Mar 04 01:34:33 UTC 2026","passed","Wed Mar 04 01:34:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","952","should render many sections with many navigation items","SubNav","Wed Mar 04 01:38:09 UTC 2026","passed","Wed Mar 04 01:38:10 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Wed Mar 04 01:34:12 UTC 2026","passed","Wed Mar 04 01:34:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Wed Mar 04 01:39:55 UTC 2026","passed","Wed Mar 04 01:39:55 UTC 2026","","","",""
"","298","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Wed Mar 04 01:35:24 UTC 2026","passed","Wed Mar 04 01:35:24 UTC 2026","","","",""
"","293","navigates to rule details when clicking a rule row","RulesAccordion","Wed Mar 04 01:37:18 UTC 2026","passed","Wed Mar 04 01:37:18 UTC 2026","","","",""
"","280","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Wed Mar 04 01:39:06 UTC 2026","passed","Wed Mar 04 01:39:06 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","99","displays an error message","GraphView","Wed Mar 04 01:40:02 UTC 2026","passed","Wed Mar 04 01:40:02 UTC 2026","","","",""
"","564","renders the form for creating a new zone","Tag Form","Wed Mar 04 01:34:46 UTC 2026","passed","Wed Mar 04 01:34:46 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","52","renders note header correctly","HistoryNotes Component","Wed Mar 04 01:38:58 UTC 2026","passed","Wed Mar 04 01:38:58 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Wed Mar 04 01:34:32 UTC 2026","passed","Wed Mar 04 01:34:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","0","shows no collection methods","toCollected","Wed Mar 04 01:38:50 UTC 2026","passed","Wed Mar 04 01:38:50 UTC 2026","","","",""
"","797","should display all available roles","UpdateUserDialog","Wed Mar 04 01:35:22 UTC 2026","passed","Wed Mar 04 01:35:23 UTC 2026","","","",""
"","240","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Wed Mar 04 01:35:11 UTC 2026","passed","Wed Mar 04 01:35:11 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","52","does not render when ruleId is empty","Delete Selector Button rendering","Wed Mar 04 01:38:55 UTC 2026","passed","Wed Mar 04 01:38:56 UTC 2026","","","",""
"Test cases for TestStringScan","1","TestStringScan","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestResources_SearchHandler_ETAC","10","TestResources_SearchHandler_ETAC","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","845","renders the node in the entity panel when member is clicked","GroupManagement","Wed Mar 04 01:40:05 UTC 2026","passed","Wed Mar 04 01:40:06 UTC 2026","","","",""
"","150","renders a graph view","GraphView","Wed Mar 04 01:40:01 UTC 2026","passed","Wed Mar 04 01:40:02 UTC 2026","","","",""
"","6","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Wed Mar 04 01:38:12 UTC 2026","passed","Wed Mar 04 01:38:12 UTC 2026","","","",""
"","27","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Wed Mar 04 01:38:19 UTC 2026","passed","Wed Mar 04 01:38:19 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","362","should render saml info provider","SSOProviderTable","Wed Mar 04 01:37:45 UTC 2026","passed","Wed Mar 04 01:37:45 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"Test cases for TestResources_SearchAssetGroupTagHistory","113","TestResources_SearchAssetGroupTagHistory","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
