"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","263","should fire ""onClose"" once","UserTokenManagementDialog","Sat May 09 02:29:38 UTC 2026","passed","Sat May 09 02:29:38 UTC 2026","","when user clicks ""Close"" button","",""
"","154","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Sat May 09 02:34:23 UTC 2026","passed","Sat May 09 02:34:23 UTC 2026","","","",""
"","753","renders a primary button as expected","DropdownSelector","Sat May 09 02:31:51 UTC 2026","passed","Sat May 09 02:31:52 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","60","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Sat May 09 02:30:05 UTC 2026","passed","Sat May 09 02:30:05 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Sat May 09 02:27:12 UTC 2026","passed","Sat May 09 02:27:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"","107","should display the logged in user's email address","UserProfile","Sat May 09 02:30:11 UTC 2026","passed","Sat May 09 02:30:12 UTC 2026","","","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","3","TestResources_ListRootCAPKIHierarchy","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","608","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Sat May 09 02:31:57 UTC 2026","passed","Sat May 09 02:31:57 UTC 2026","","","",""
"","268","should render a single section with a single navigation item","SubNav","Sat May 09 02:31:58 UTC 2026","passed","Sat May 09 02:31:58 UTC 2026","","","",""
"","443","shows error notification when deletion fails","ActiveExtensionsCard","Sat May 09 02:28:33 UTC 2026","passed","Sat May 09 02:28:33 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Sat May 09 02:27:14 UTC 2026","passed","Sat May 09 02:27:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","967","opens a submenu when user hovers over `Copy`","ContextMenu","Sat May 09 02:29:41 UTC 2026","passed","Sat May 09 02:29:42 UTC 2026","","","",""
"","0","filters by critical risk level","filterAndSearchEnvironments","Sat May 09 02:28:22 UTC 2026","passed","Sat May 09 02:28:22 UTC 2026","","risk filters","",""
"","25","returns initialValue when the key is absent from localStorage","useLocalStorage","Sat May 09 02:30:19 UTC 2026","passed","Sat May 09 02:30:19 UTC 2026","","initial value","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","73","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Sat May 09 02:31:18 UTC 2026","passed","Sat May 09 02:31:18 UTC 2026","","","",""
"","1313","should render","EdgeInfoHeader","Sat May 09 02:31:43 UTC 2026","passed","Sat May 09 02:31:44 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"Test cases for TestRoleMembers","0","TestRoleMembers","","Sat May 09 02:27:15 UTC 2026","passed","Sat May 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","13","shows hint by default","ManagedDatePicker - placeholders","Sat May 09 02:30:55 UTC 2026","passed","Sat May 09 02:30:55 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Sat May 09 02:26:57 UTC 2026","passed","Sat May 09 02:26:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Sat May 09 02:26:57 UTC 2026","passed","Sat May 09 02:26:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Sat May 09 02:28:22 UTC 2026","passed","Sat May 09 02:28:22 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityAdminRights","2","TestResources_ListADEntityAdminRights","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"Test cases for TestFeatureFlagManagerPoller","78","TestFeatureFlagManagerPoller","","Sat May 09 02:27:09 UTC 2026","passed","Sat May 09 02:27:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","71","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Sat May 09 02:31:22 UTC 2026","passed","Sat May 09 02:31:22 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Sat May 09 02:26:57 UTC 2026","passed","Sat May 09 02:26:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"","448","filters by the selected date range","FileIngestFilterDialog","Sat May 09 02:29:34 UTC 2026","passed","Sat May 09 02:29:34 UTC 2026","","Date Range Inputs","",""
"","1657","search filters edges by name","Pathfinding","Sat May 09 02:29:13 UTC 2026","passed","Sat May 09 02:29:15 UTC 2026","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Sat May 09 02:27:17 UTC 2026","passed","Sat May 09 02:27:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","550","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Sat May 09 02:29:24 UTC 2026","passed","Sat May 09 02:29:25 UTC 2026","","","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","Sat May 09 02:27:17 UTC 2026","passed","Sat May 09 02:27:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","415","should accept passwords with emojis","CreateUserForm","Sat May 09 02:28:43 UTC 2026","passed","Sat May 09 02:28:44 UTC 2026","","","",""
"","73","should display an error message if data does not return from the API","Context Selector Error","Sat May 09 02:30:13 UTC 2026","passed","Sat May 09 02:30:13 UTC 2026","","","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","1","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"","389","should render","PasswordResetForm","Sat May 09 02:30:43 UTC 2026","passed","Sat May 09 02:30:44 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Sat May 09 02:27:19 UTC 2026","passed","Sat May 09 02:27:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","915","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Sat May 09 02:30:45 UTC 2026","passed","Sat May 09 02:30:46 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Sat May 09 02:29:54 UTC 2026","passed","Sat May 09 02:29:54 UTC 2026","","","",""
"","202","buttons are disabled while loading","OneTimePasscodeForm","Sat May 09 02:32:22 UTC 2026","passed","Sat May 09 02:32:22 UTC 2026","","","",""
"","152","calls onSort when clicked","ColumnHeaders","Sat May 09 02:30:58 UTC 2026","passed","Sat May 09 02:30:58 UTC 2026","","SortableHeader","",""
"","117","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Sat May 09 02:32:55 UTC 2026","passed","Sat May 09 02:32:55 UTC 2026","","","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Sat May 09 02:33:10 UTC 2026","passed","Sat May 09 02:33:10 UTC 2026","","parseEnvironmentAggregation","",""
"","3","formats the date string","toFormatted","Sat May 09 02:32:27 UTC 2026","passed","Sat May 09 02:32:27 UTC 2026","","","",""
"","62","returns the full environment for the environmentid passed","useAvailableEnvironments","Sat May 09 02:30:39 UTC 2026","passed","Sat May 09 02:30:39 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Sat May 09 02:27:15 UTC 2026","passed","Sat May 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","62","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Sat May 09 02:29:44 UTC 2026","passed","Sat May 09 02:29:44 UTC 2026","","","",""
"","0","filters by user-provided platform","filterAndSearchEnvironments","Sat May 09 02:28:22 UTC 2026","passed","Sat May 09 02:28:22 UTC 2026","","platform filters","",""
"","125","should call onCancel when cancel button clicked","LoginViaSSOForm","Sat May 09 02:31:36 UTC 2026","passed","Sat May 09 02:31:36 UTC 2026","","","",""
"","0","combines platform and collected filters","filterAndSearchEnvironments","Sat May 09 02:28:22 UTC 2026","passed","Sat May 09 02:28:22 UTC 2026","","combined filters","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","397","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Sat May 09 02:33:46 UTC 2026","passed","Sat May 09 02:33:46 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Sat May 09 02:34:20 UTC 2026","passed","Sat May 09 02:34:20 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","2","TestResources_DeleteAssetGroup","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","641","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Sat May 09 02:27:26 UTC 2026","passed","Sat May 09 02:27:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"Test cases for TestParseGPOData","2","TestParseGPOData","","Sat May 09 02:27:16 UTC 2026","passed","Sat May 09 02:27:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"Test cases for TestMarshalString","0","TestMarshalString","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","13","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Sat May 09 02:32:44 UTC 2026","passed","Sat May 09 02:32:44 UTC 2026","","","",""
"","2207","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Sat May 09 02:30:50 UTC 2026","passed","Sat May 09 02:30:52 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"","4","shows the collection methods for the given job","toCollected","Sat May 09 02:32:45 UTC 2026","passed","Sat May 09 02:32:45 UTC 2026","","","",""
"","1445","handles copying the name","CopyMenuItem","Sat May 09 02:33:08 UTC 2026","passed","Sat May 09 02:33:09 UTC 2026","","","",""
"","1","reads and parses an existing value from localStorage","useLocalStorage","Sat May 09 02:30:19 UTC 2026","passed","Sat May 09 02:30:19 UTC 2026","","initial value","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Sat May 09 02:27:14 UTC 2026","passed","Sat May 09 02:27:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","975","opens a submenu when user hovers over `Copy`","ContextMenu","Sat May 09 02:33:55 UTC 2026","passed","Sat May 09 02:33:56 UTC 2026","","","",""
"","1","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Sat May 09 02:30:19 UTC 2026","passed","Sat May 09 02:30:19 UTC 2026","","initial value","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","0","returns default error message for unknown API messages","getErrorMessage","Sat May 09 02:29:27 UTC 2026","passed","Sat May 09 02:29:27 UTC 2026","","","",""
"","109","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Sat May 09 02:29:48 UTC 2026","passed","Sat May 09 02:29:48 UTC 2026","","","",""
"","8","displays a pulsing indicator","StatusIndicator","Sat May 09 02:33:03 UTC 2026","passed","Sat May 09 02:33:03 UTC 2026","","","",""
"","3398","should render","Pathfinding","Sat May 09 02:28:35 UTC 2026","passed","Sat May 09 02:28:39 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_DBError","3","TestManagementResource_ListRoles_DBError","","Sat May 09 02:27:14 UTC 2026","passed","Sat May 09 02:27:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","801","disables the confirm button until user types required text","Tag Form","Sat May 09 02:28:11 UTC 2026","passed","Sat May 09 02:28:11 UTC 2026","","","",""
"","686","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Sat May 09 02:32:47 UTC 2026","passed","Sat May 09 02:32:48 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","14","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Sat May 09 02:34:09 UTC 2026","passed","Sat May 09 02:34:09 UTC 2026","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Sat May 09 02:27:16 UTC 2026","passed","Sat May 09 02:27:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"Test cases for FuzzFoldr","0","FuzzFoldr","","Sat May 09 02:27:19 UTC 2026","passed","Sat May 09 02:27:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","483","displays correct content based on platform filter AD","CommonSearches","Sat May 09 02:29:51 UTC 2026","passed","Sat May 09 02:29:52 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","1","TestResources_OpenGraphSchemaIngest","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","219","displays loading state","GraphDataCheckboxes","Sat May 09 02:29:12 UTC 2026","passed","Sat May 09 02:29:12 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Sat May 09 02:27:19 UTC 2026","passed","Sat May 09 02:27:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","239","should display a toggle switch to enable multi-factor authentication","UserProfile","Sat May 09 02:30:12 UTC 2026","passed","Sat May 09 02:30:13 UTC 2026","","","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Sat May 09 02:31:31 UTC 2026","passed","Sat May 09 02:31:31 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Sat May 09 02:27:16 UTC 2026","passed","Sat May 09 02:27:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Sat May 09 02:28:22 UTC 2026","passed","Sat May 09 02:28:22 UTC 2026","","with no filters applied","",""
"","217","closes the dropdown when clicking outside","ManageColumnsComboBox","Sat May 09 02:29:49 UTC 2026","passed","Sat May 09 02:29:49 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagHistory","1","TestResources_GetAssetGroupTagHistory","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"Test cases for Test_PrimaryNodeKind","1","Test_PrimaryNodeKind","","Sat May 09 02:27:16 UTC 2026","passed","Sat May 09 02:27:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestResources_ListADEntityPSRemoteRights","2","TestResources_ListADEntityPSRemoteRights","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","127","enables returning a list of tags","the useAssetGroupTags utilities","Sat May 09 02:29:43 UTC 2026","passed","Sat May 09 02:29:44 UTC 2026","","","",""
"","86","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Sat May 09 02:30:54 UTC 2026","passed","Sat May 09 02:30:54 UTC 2026","","","",""
"","0","filters by moderate risk level","filterAndSearchEnvironments","Sat May 09 02:28:22 UTC 2026","passed","Sat May 09 02:28:22 UTC 2026","","risk filters","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","15","TestManagementResource_CreateSAMLProviderMultipart","","Sat May 09 02:27:39 UTC 2026","passed","Sat May 09 02:27:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","16","dedupes edges before adding them to the graph","Explore utils","Sat May 09 02:33:55 UTC 2026","passed","Sat May 09 02:33:55 UTC 2026","","initGraph","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","6","TestWriteAndValidateJSON_NormalizationError","","Sat May 09 02:27:13 UTC 2026","passed","Sat May 09 02:27:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Sat May 09 02:26:57 UTC 2026","passed","Sat May 09 02:26:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Sat May 09 02:31:37 UTC 2026","passed","Sat May 09 02:31:37 UTC 2026","","setSingleParamFactory","",""
"","871","clicking checkbox will remove error if present","DatabaseManagement","Sat May 09 02:33:42 UTC 2026","passed","Sat May 09 02:33:43 UTC 2026","","","",""
"","212","should not render list items for domains that are not collected","Context Selector","Sat May 09 02:30:13 UTC 2026","passed","Sat May 09 02:30:13 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","1","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Sat May 09 02:26:57 UTC 2026","passed","Sat May 09 02:26:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","170","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Sat May 09 02:29:55 UTC 2026","passed","Sat May 09 02:29:55 UTC 2026","","","",""
"Test cases for TestNewManifest","0","TestNewManifest","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","163","opens and closes the dialog with the cancel button","Tag Form","Sat May 09 02:28:11 UTC 2026","passed","Sat May 09 02:28:12 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Sat May 09 02:34:20 UTC 2026","passed","Sat May 09 02:34:20 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","1","TestNewDefaultConfig","","Sat May 09 02:27:08 UTC 2026","passed","Sat May 09 02:27:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","1163","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Sat May 09 02:33:57 UTC 2026","passed","Sat May 09 02:33:58 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Sat May 09 02:27:39 UTC 2026","passed","Sat May 09 02:27:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
