"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","125","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Tue Jul 14 02:01:54 UTC 2026","passed","Tue Jul 14 02:01:54 UTC 2026","","","",""
"","244","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Tue Jul 14 01:58:44 UTC 2026","passed","Tue Jul 14 01:58:44 UTC 2026","","","",""
"","2122","Clicking header allows user to sort by column","ExploreTable","Tue Jul 14 01:58:11 UTC 2026","passed","Tue Jul 14 01:58:13 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Tue Jul 14 01:57:28 UTC 2026","passed","Tue Jul 14 01:57:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Tue Jul 14 01:57:51 UTC 2026","passed","Tue Jul 14 01:57:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestAnalysisStepsJSON","8","TestAnalysisStepsJSON","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsJSON","TestAnalysisStepsJSON"
"","12","disables the upload button when the user does not have manage ingest permission","File Upload","Tue Jul 14 02:00:41 UTC 2026","passed","Tue Jul 14 02:00:41 UTC 2026","","","",""
"","348","renders an empty message for the entity panel before a node is selected","GroupManagement","Tue Jul 14 02:04:28 UTC 2026","passed","Tue Jul 14 02:04:28 UTC 2026","","","",""
"","2754","should render expand all and collapse all buttons","Pathfinding","Tue Jul 14 01:58:55 UTC 2026","passed","Tue Jul 14 01:58:58 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Tue Jul 14 01:57:28 UTC 2026","passed","Tue Jul 14 01:57:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Tue Jul 14 01:57:12 UTC 2026","passed","Tue Jul 14 01:57:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","107","should display the logged in user's email address","UserProfile","Tue Jul 14 02:00:38 UTC 2026","passed","Tue Jul 14 02:00:38 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1991","TestManagementResource_UpdateUser_IDMalformed","","Tue Jul 14 01:57:38 UTC 2026","passed","Tue Jul 14 01:57:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","17","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Tue Jul 14 02:02:22 UTC 2026","passed","Tue Jul 14 02:02:22 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Tue Jul 14 01:58:38 UTC 2026","passed","Tue Jul 14 01:58:38 UTC 2026","","with no filters applied","",""
"Test cases for TestTracker_ConcurrentHasEdge","2","TestTracker_ConcurrentHasEdge","","Tue Jul 14 01:57:50 UTC 2026","passed","Tue Jul 14 01:57:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Tue Jul 14 01:57:28 UTC 2026","passed","Tue Jul 14 01:57:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","81","displays the value from filterParams.node_type","AssetGroupEdit","Tue Jul 14 02:00:26 UTC 2026","passed","Tue Jul 14 02:00:26 UTC 2026","","Node Type dropdown filter","",""
"","9","omits sections whose items are all filtered out","useSubNavRoutes","Tue Jul 14 02:01:02 UTC 2026","passed","Tue Jul 14 02:01:02 UTC 2026","","","",""
"","1","should exclude tags and operations that do not match the term","opsFilter","Tue Jul 14 02:02:33 UTC 2026","passed","Tue Jul 14 02:02:33 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Tue Jul 14 01:57:42 UTC 2026","passed","Tue Jul 14 01:57:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Tue Jul 14 01:57:51 UTC 2026","passed","Tue Jul 14 01:57:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"Test cases for TestAnalysisStepsValue","9","TestAnalysisStepsValue","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsValue","TestAnalysisStepsValue"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Tue Jul 14 01:57:21 UTC 2026","passed","Tue Jul 14 01:57:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestHandleDatabaseErrorNotFound","1","TestHandleDatabaseErrorNotFound","","Tue Jul 14 01:57:09 UTC 2026","passed","Tue Jul 14 01:57:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Tue Jul 14 01:57:21 UTC 2026","passed","Tue Jul 14 01:57:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","126","should render all of the options as checkboxes","Checkbox group","Tue Jul 14 02:03:14 UTC 2026","passed","Tue Jul 14 02:03:14 UTC 2026","","","",""
"","1","succeeds for valid password with unicode characters","testPassword","Tue Jul 14 02:03:30 UTC 2026","passed","Tue Jul 14 02:03:30 UTC 2026","","","",""
"","88","renders the total count and object counts on success","ObjectCountPanel","Tue Jul 14 02:02:55 UTC 2026","passed","Tue Jul 14 02:02:55 UTC 2026","","","",""
"","190","calls clickHandler when a line item is clicked","PrebuiltSearchList","Tue Jul 14 02:01:24 UTC 2026","passed","Tue Jul 14 02:01:24 UTC 2026","","","",""
"","208","disables the create user button when the user is auditor role","Users","Tue Jul 14 01:59:56 UTC 2026","passed","Tue Jul 14 01:59:57 UTC 2026","","","",""
"Test cases for TestToolContainer_SetScheduledAnalysisConfiguration","9","TestToolContainer_SetScheduledAnalysisConfiguration","","Tue Jul 14 01:57:13 UTC 2026","passed","Tue Jul 14 01:57:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_SetScheduledAnalysisConfiguration","TestToolContainer_SetScheduledAnalysisConfiguration"
"Test cases for TestIsDeadlockError","1","TestIsDeadlockError","","Tue Jul 14 01:57:23 UTC 2026","passed","Tue Jul 14 01:57:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"Test cases for TestResources_ListADDomainContainedComputers","2","TestResources_ListADDomainContainedComputers","","Tue Jul 14 01:57:21 UTC 2026","passed","Tue Jul 14 01:57:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","841","should display all available roles","CreateUserDialog","Tue Jul 14 01:59:07 UTC 2026","passed","Tue Jul 14 01:59:08 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","76","TestResources_StartIngestJob","","Tue Jul 14 01:57:21 UTC 2026","passed","Tue Jul 14 01:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Tue Jul 14 01:57:52 UTC 2026","passed","Tue Jul 14 01:57:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestGraphQuery_RawCypherQuery","16","TestGraphQuery_RawCypherQuery","","Tue Jul 14 01:57:28 UTC 2026","passed","Tue Jul 14 01:57:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","9","clears an ascending sort when sorting the same column","useSortParams","Tue Jul 14 02:01:58 UTC 2026","passed","Tue Jul 14 02:01:58 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Tue Jul 14 01:57:49 UTC 2026","passed","Tue Jul 14 01:57:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","143","should fire Confirm once with true","ConfirmationDialog","Tue Jul 14 02:03:18 UTC 2026","passed","Tue Jul 14 02:03:18 UTC 2026","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Tue Jul 14 02:03:08 UTC 2026","passed","Tue Jul 14 02:03:08 UTC 2026","","","",""
"","1044","disables the confirm button until user types required text","Tag Form","Tue Jul 14 01:58:17 UTC 2026","passed","Tue Jul 14 01:58:18 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Tue Jul 14 01:57:09 UTC 2026","passed","Tue Jul 14 01:57:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","8","respects the initial sort state parameters passed in","useSortParams","Tue Jul 14 02:01:58 UTC 2026","passed","Tue Jul 14 02:01:58 UTC 2026","","","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"Test cases for TestResources_ListADDomainContainedUsers","1","TestResources_ListADDomainContainedUsers","","Tue Jul 14 01:57:21 UTC 2026","passed","Tue Jul 14 01:57:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Tue Jul 14 01:57:50 UTC 2026","passed","Tue Jul 14 01:57:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","9","takes a string and copys to the navigator clipboard","copyToClipboard","Tue Jul 14 02:03:41 UTC 2026","passed","Tue Jul 14 02:03:41 UTC 2026","","","",""
"","67","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Tue Jul 14 01:59:45 UTC 2026","passed","Tue Jul 14 01:59:45 UTC 2026","","","",""
"","377","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue Jul 14 02:00:08 UTC 2026","passed","Tue Jul 14 02:00:09 UTC 2026","","","",""
"","662","filters by the selected status","FileIngestFilterDialog","Tue Jul 14 01:59:54 UTC 2026","passed","Tue Jul 14 01:59:55 UTC 2026","","Status Select","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","12","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Tue Jul 14 02:02:20 UTC 2026","passed","Tue Jul 14 02:02:20 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","1","TestManagementResource_SanitizeAndGetRoles","","Tue Jul 14 01:58:17 UTC 2026","passed","Tue Jul 14 01:58:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Tue Jul 14 01:57:12 UTC 2026","passed","Tue Jul 14 01:57:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","537","renders the form for creating a new zone","Tag Form","Tue Jul 14 01:58:13 UTC 2026","passed","Tue Jul 14 01:58:14 UTC 2026","","","",""
"","53","composes search params from the search prop and use them in the link","AppLink","Tue Jul 14 02:01:45 UTC 2026","passed","Tue Jul 14 02:01:45 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Tue Jul 14 01:57:28 UTC 2026","passed","Tue Jul 14 01:57:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","223","fires delete when edit is clicked","ListItemActionMenu","Tue Jul 14 02:02:04 UTC 2026","passed","Tue Jul 14 02:02:04 UTC 2026","","","",""
"","0","reports an API error when Cypher is not run first","handleError","Tue Jul 14 01:59:49 UTC 2026","passed","Tue Jul 14 01:59:49 UTC 2026","","","",""
"","106","passes check if the user has a required permission","usePermissions","Tue Jul 14 02:00:31 UTC 2026","passed","Tue Jul 14 02:00:31 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","117","TestResources_GetAZEntityInformation","","Tue Jul 14 01:57:21 UTC 2026","passed","Tue Jul 14 01:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","0","handles both node_kinds and edge_kinds together","graphSchema","Tue Jul 14 02:02:59 UTC 2026","passed","Tue Jul 14 02:02:59 UTC 2026","","","",""
"","27","tag members refetches on environment change","the useAssetGroupTags utilities","Tue Jul 14 02:00:13 UTC 2026","passed","Tue Jul 14 02:00:13 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestResources_GetDatabaseCompleteness","90","TestResources_GetDatabaseCompleteness","","Tue Jul 14 01:57:21 UTC 2026","passed","Tue Jul 14 01:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","80","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Tue Jul 14 02:02:27 UTC 2026","passed","Tue Jul 14 02:02:27 UTC 2026","","","",""
"","182","renders a graph view","GraphView","Tue Jul 14 02:03:57 UTC 2026","passed","Tue Jul 14 02:03:57 UTC 2026","","","",""
"","74","renders three animated dots","ProcessingIndicator","Tue Jul 14 02:03:34 UTC 2026","passed","Tue Jul 14 02:03:34 UTC 2026","","","",""
"","70","renders the title","ProcessingIndicator","Tue Jul 14 02:03:34 UTC 2026","passed","Tue Jul 14 02:03:34 UTC 2026","","","",""
"","718","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Tue Jul 14 02:04:37 UTC 2026","passed","Tue Jul 14 02:04:38 UTC 2026","","","",""
"Test cases for TestHandlers_IsEnabled","0","TestHandlers_IsEnabled","","Tue Jul 14 01:58:21 UTC 2026","passed","Tue Jul 14 01:58:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_IsEnabled","TestHandlers_IsEnabled"
"","515","clears the applied filter","FileIngestFilterDialog","Tue Jul 14 01:59:58 UTC 2026","passed","Tue Jul 14 01:59:59 UTC 2026","","User Select","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","86","hides loading state when data is available","GraphDataCheckboxes","Tue Jul 14 01:59:35 UTC 2026","passed","Tue Jul 14 01:59:35 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Tue Jul 14 01:57:50 UTC 2026","passed","Tue Jul 14 01:57:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Tue Jul 14 01:57:22 UTC 2026","passed","Tue Jul 14 01:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestParseOptionalLimitQueryParameter","57","TestParseOptionalLimitQueryParameter","","Tue Jul 14 01:57:22 UTC 2026","passed","Tue Jul 14 01:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","969","displays validation error messages when password does not match confirmation","PasswordDialog","Tue Jul 14 01:58:56 UTC 2026","passed","Tue Jul 14 01:58:57 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Tue Jul 14 01:57:12 UTC 2026","passed","Tue Jul 14 01:57:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","469","should reject passwords where only a space is used as the special character","CreateUserForm","Tue Jul 14 01:58:55 UTC 2026","passed","Tue Jul 14 01:58:56 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Tue Jul 14 02:00:22 UTC 2026","passed","Tue Jul 14 02:00:22 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Tue Jul 14 01:57:50 UTC 2026","passed","Tue Jul 14 01:57:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","84","copys children value to clipboard after clicking the copy btn","CodeController","Tue Jul 14 02:03:13 UTC 2026","passed","Tue Jul 14 02:03:13 UTC 2026","","","",""
"","74","renders note header correctly","HistoryNotes Component","Tue Jul 14 02:03:14 UTC 2026","passed","Tue Jul 14 02:03:14 UTC 2026","","","",""
"","4","returns the full inbound and outbound path when selecting a middle node","SigmaChart Utils","Tue Jul 14 02:04:25 UTC 2026","passed","Tue Jul 14 02:04:25 UTC 2026","when a node is selected","getFullPathHighlightedEntities","",""
"","81","renders citrix config controls","BloodHoundConfiguration","Tue Jul 14 02:04:46 UTC 2026","passed","Tue Jul 14 02:04:46 UTC 2026","","","",""
"","12","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Tue Jul 14 02:00:41 UTC 2026","passed","Tue Jul 14 02:00:41 UTC 2026","","","",""
"","11","sets descending sort state for a new sorted column","useSortParams","Tue Jul 14 02:01:58 UTC 2026","passed","Tue Jul 14 02:01:58 UTC 2026","","","",""
"","152","should call ""onCancel one time""","Enable2FADialog","Tue Jul 14 02:02:14 UTC 2026","passed","Tue Jul 14 02:02:14 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for Test_ApplyTimeoutReduction","1","Test_ApplyTimeoutReduction","","Tue Jul 14 01:57:28 UTC 2026","passed","Tue Jul 14 01:57:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","1","returns empty arrays when kinds data has empty arrays","graphSchema","Tue Jul 14 02:02:59 UTC 2026","passed","Tue Jul 14 02:02:59 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Tue Jul 14 02:03:08 UTC 2026","passed","Tue Jul 14 02:03:08 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Tue Jul 14 01:57:21 UTC 2026","passed","Tue Jul 14 01:57:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","671","renders a button that expands the filter section","AssetGroupEdit","Tue Jul 14 02:00:25 UTC 2026","passed","Tue Jul 14 02:00:26 UTC 2026","","","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Tue Jul 14 01:57:51 UTC 2026","passed","Tue Jul 14 01:57:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"","28","should display a none selected header and a message to select an object","EntityInfoPanel","Tue Jul 14 02:02:38 UTC 2026","passed","Tue Jul 14 02:02:38 UTC 2026","","","",""
"","62","does not render when ruleId is empty","Delete Selector Button rendering","Tue Jul 14 02:03:09 UTC 2026","passed","Tue Jul 14 02:03:09 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","303","should not display generate/revoke api tokens button","User Actions Menu","Tue Jul 14 02:01:07 UTC 2026","passed","Tue Jul 14 02:01:07 UTC 2026","","Api Keys","",""
"","69","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Tue Jul 14 02:02:36 UTC 2026","passed","Tue Jul 14 02:02:36 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","8","TestResources_ProcessIngestTask","","Tue Jul 14 01:57:21 UTC 2026","passed","Tue Jul 14 01:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","223","disables checkboxes while loading","GraphDataCheckboxes","Tue Jul 14 01:59:35 UTC 2026","passed","Tue Jul 14 01:59:36 UTC 2026","","","",""
"","959","renders the node in the entity panel when member is clicked","GroupManagement","Tue Jul 14 02:04:28 UTC 2026","passed","Tue Jul 14 02:04:29 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Tue Jul 14 02:03:31 UTC 2026","passed","Tue Jul 14 02:03:31 UTC 2026","","parseEnvironmentAggregation","",""
"","2","stores a boolean value in localStorage","useLocalStorage","Tue Jul 14 02:00:46 UTC 2026","passed","Tue Jul 14 02:00:46 UTC 2026","","setValue","",""
"Test cases for TestResources_GetSearchResult_ETAC","32","TestResources_GetSearchResult_ETAC","","Tue Jul 14 01:57:22 UTC 2026","passed","Tue Jul 14 01:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","69","Validate Displays all the Roles","useListDisplayRoles","Tue Jul 14 02:00:02 UTC 2026","passed","Tue Jul 14 02:00:02 UTC 2026","","","",""
"","331","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Tue Jul 14 02:00:18 UTC 2026","passed","Tue Jul 14 02:00:18 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for TestTypes_Scan_InvalidInput","1","TestTypes_Scan_InvalidInput","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Tue Jul 14 01:57:09 UTC 2026","passed","Tue Jul 14 01:57:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","154","links to the specified route with global params intact","AppLink","Tue Jul 14 02:01:45 UTC 2026","passed","Tue Jul 14 02:01:45 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","1","TestResources_ListPublishedTemplates","","Tue Jul 14 01:57:21 UTC 2026","passed","Tue Jul 14 01:57:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"Test cases for TestNewDefaultFileServices_ReturnsError","0","TestNewDefaultFileServices_ReturnsError","","Tue Jul 14 01:57:34 UTC 2026","passed","Tue Jul 14 01:57:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ReturnsError","TestNewDefaultFileServices_ReturnsError"
"Test cases for TestManagementResource_ListAuthProviders","0","TestManagementResource_ListAuthProviders","","Tue Jul 14 01:58:17 UTC 2026","passed","Tue Jul 14 01:58:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","497","should render list of available SSO providers","LoginViaSSOForm","Tue Jul 14 02:01:56 UTC 2026","passed","Tue Jul 14 02:01:57 UTC 2026","","","",""
"","253","should display filter dropwdowns","CommonSearches","Tue Jul 14 02:00:20 UTC 2026","passed","Tue Jul 14 02:00:20 UTC 2026","","","",""
