"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11","should handle special characters","HighlightedText","Tue Jul 07 19:53:12 UTC 2026","passed","Tue Jul 07 19:53:12 UTC 2026","","","",""
"","513","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Tue Jul 07 19:48:47 UTC 2026","passed","Tue Jul 07 19:48:48 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","13","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Tue Jul 07 19:51:40 UTC 2026","passed","Tue Jul 07 19:51:40 UTC 2026","","","",""
"","166","links to the specified route with global params intact","AppLink","Tue Jul 07 19:52:10 UTC 2026","passed","Tue Jul 07 19:52:10 UTC 2026","","","",""
"","223","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Tue Jul 07 19:51:59 UTC 2026","passed","Tue Jul 07 19:52:00 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Tue Jul 07 19:50:07 UTC 2026","passed","Tue Jul 07 19:50:07 UTC 2026","","","",""
"","311","should not render list items for domains that are not collected","Context Selector","Tue Jul 07 19:51:00 UTC 2026","passed","Tue Jul 07 19:51:00 UTC 2026","","","",""
"","647","dispatches an action to add the associated node","Rule Object Select","Tue Jul 07 19:52:32 UTC 2026","passed","Tue Jul 07 19:52:33 UTC 2026","","","",""
"","141","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Tue Jul 07 19:51:59 UTC 2026","passed","Tue Jul 07 19:51:59 UTC 2026","","","",""
"","0","Input does not contain a type","parseKeywordAndTypeValue","Tue Jul 07 19:53:48 UTC 2026","passed","Tue Jul 07 19:53:48 UTC 2026","","","",""
"","67","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Tue Jul 07 19:53:02 UTC 2026","passed","Tue Jul 07 19:53:02 UTC 2026","","","",""
"","1149","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Tue Jul 07 19:54:28 UTC 2026","passed","Tue Jul 07 19:54:29 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for TestWriteBasic","2","TestWriteBasic","","Tue Jul 07 19:48:12 UTC 2026","passed","Tue Jul 07 19:48:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteBasic","TestWriteBasic"
"","3","returns null if paramValue is +0","useEnvironmentParams","Tue Jul 07 19:54:01 UTC 2026","passed","Tue Jul 07 19:54:01 UTC 2026","","parseEnvironmentAggregation","",""
"","367","should render","LoginViaSSOForm","Tue Jul 07 19:52:21 UTC 2026","passed","Tue Jul 07 19:52:22 UTC 2026","","","",""
"Test cases for TestHandlers_ToggleFlag","1","TestHandlers_ToggleFlag","","Tue Jul 07 19:48:34 UTC 2026","passed","Tue Jul 07 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_ToggleFlag","TestHandlers_ToggleFlag"
"Test cases for TestOrphanFileSweeper_IsExcludedStoragePath","23","TestOrphanFileSweeper_IsExcludedStoragePath","","Tue Jul 07 19:47:43 UTC 2026","passed","Tue Jul 07 19:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_IsExcludedStoragePath","TestOrphanFileSweeper_IsExcludedStoragePath"
"","167","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Tue Jul 07 19:51:06 UTC 2026","passed","Tue Jul 07 19:51:07 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","1068","renders asset group edit options with graph write permissions","ContextMenu","Tue Jul 07 19:50:25 UTC 2026","passed","Tue Jul 07 19:50:26 UTC 2026","","","",""
"","10","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Tue Jul 07 19:54:53 UTC 2026","passed","Tue Jul 07 19:54:53 UTC 2026","","","",""
"","621","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Tue Jul 07 19:51:28 UTC 2026","passed","Tue Jul 07 19:51:29 UTC 2026","","","",""
"Test cases for TestService_CreateRequest","0","TestService_CreateRequest","","Tue Jul 07 19:48:32 UTC 2026","passed","Tue Jul 07 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CreateRequest","TestService_CreateRequest"
"Test cases for TestResources_CypherQuery","91","TestResources_CypherQuery","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","1298","sets input text on date click","ManagedDatePicker - date validation","Tue Jul 07 19:51:37 UTC 2026","passed","Tue Jul 07 19:51:39 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","102","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Tue Jul 07 19:50:27 UTC 2026","passed","Tue Jul 07 19:50:27 UTC 2026","","","",""
"","9","resets to descending sort when sorting a different column","useSortParams","Tue Jul 07 19:52:21 UTC 2026","passed","Tue Jul 07 19:52:21 UTC 2026","","","",""
"","94","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Tue Jul 07 19:49:04 UTC 2026","passed","Tue Jul 07 19:49:04 UTC 2026","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Tue Jul 07 19:48:07 UTC 2026","passed","Tue Jul 07 19:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","0","prefixes each node_kind with a colon for labels","graphSchema","Tue Jul 07 19:53:26 UTC 2026","passed","Tue Jul 07 19:53:26 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteFileFromReader","22","TestStorageFileService_WriteFileFromReader","","Tue Jul 07 19:48:30 UTC 2026","passed","Tue Jul 07 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"","718","opens the entity information panel for the auto-selected node","GraphView","Tue Jul 07 19:54:32 UTC 2026","passed","Tue Jul 07 19:54:32 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Tue Jul 07 19:47:46 UTC 2026","passed","Tue Jul 07 19:47:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","295","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Tue Jul 07 19:50:34 UTC 2026","passed","Tue Jul 07 19:50:34 UTC 2026","","","",""
"","198","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Tue Jul 07 19:51:05 UTC 2026","passed","Tue Jul 07 19:51:05 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","91","TestResources_CreateCustomNodeKindsTest","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","741","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Tue Jul 07 19:54:38 UTC 2026","passed","Tue Jul 07 19:54:39 UTC 2026","","","",""
"","340","shows a loading state","AssetGroupMenuItem","Tue Jul 07 19:50:41 UTC 2026","passed","Tue Jul 07 19:50:41 UTC 2026","","","",""
"TestRegister verifies that routes.Register binds the GET /api/v2/relationships/{id}endpoint to the gorilla/mux router so that matching requests are dispatched correctly.","0","TestRegister","","Tue Jul 07 19:48:36 UTC 2026","passed","Tue Jul 07 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister","TestRegister"
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Tue Jul 07 19:48:08 UTC 2026","passed","Tue Jul 07 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","16","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Tue Jul 07 19:52:56 UTC 2026","passed","Tue Jul 07 19:52:56 UTC 2026","","","",""
"Test cases for TestNewFeatureFlagRequestAdapter","0","TestNewFeatureFlagRequestAdapter","","Tue Jul 07 19:48:34 UTC 2026","passed","Tue Jul 07 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestNewFeatureFlagRequestAdapter","TestNewFeatureFlagRequestAdapter"
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Tue Jul 07 19:47:29 UTC 2026","passed","Tue Jul 07 19:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestParseGPOData","1","TestParseGPOData","","Tue Jul 07 19:48:08 UTC 2026","passed","Tue Jul 07 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","1","succeeds for valid password with unicode characters","testPassword","Tue Jul 07 19:53:59 UTC 2026","passed","Tue Jul 07 19:53:59 UTC 2026","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Tue Jul 07 19:53:53 UTC 2026","passed","Tue Jul 07 19:53:53 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","321","TestValidateRequestSignature","","Tue Jul 07 19:47:29 UTC 2026","passed","Tue Jul 07 19:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","69","button is disabled when note is falsy","NoteCell component","Tue Jul 07 19:52:38 UTC 2026","passed","Tue Jul 07 19:52:38 UTC 2026","","","",""
"","0","should ignore case when filtering","compareTerm","Tue Jul 07 19:52:59 UTC 2026","passed","Tue Jul 07 19:52:59 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","86","TestResources_GetAZRelatedEntities","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","0","fails for empty password","testPassword","Tue Jul 07 19:53:59 UTC 2026","passed","Tue Jul 07 19:53:59 UTC 2026","","","",""
"","2","writes initialValue to localStorage when the key is absent","useLocalStorage","Tue Jul 07 19:51:07 UTC 2026","passed","Tue Jul 07 19:51:07 UTC 2026","","initial value","",""
"Test cases for TestSet","0","TestSet","","Tue Jul 07 19:48:09 UTC 2026","passed","Tue Jul 07 19:48:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Tue Jul 07 19:48:08 UTC 2026","passed","Tue Jul 07 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","473","toggles parent from none to all","GraphDataCheckboxes","Tue Jul 07 19:50:00 UTC 2026","passed","Tue Jul 07 19:50:00 UTC 2026","","","",""
"","40","should display a none selected header and a message to select an object","EntityInfoPanel","Tue Jul 07 19:53:03 UTC 2026","passed","Tue Jul 07 19:53:03 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOLoginHandler","6","TestManagementResource_SSOLoginHandler","","Tue Jul 07 19:48:29 UTC 2026","passed","Tue Jul 07 19:48:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","424","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Tue Jul 07 19:50:25 UTC 2026","passed","Tue Jul 07 19:50:25 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Tue Jul 07 19:48:11 UTC 2026","passed","Tue Jul 07 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","8","safely handles removing nonexistent key","useObjectState","Tue Jul 07 19:53:12 UTC 2026","passed","Tue Jul 07 19:53:12 UTC 2026","","","",""
"","314","should display correctly","DeleteConfirmationDialog","Tue Jul 07 19:53:26 UTC 2026","passed","Tue Jul 07 19:53:26 UTC 2026","","","",""
"","198","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Tue Jul 07 19:50:27 UTC 2026","passed","Tue Jul 07 19:50:27 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedContainers","1","TestResources_ListADGPOAffectedContainers","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","800","sets the selectedItem param and closes popper when a node is selected","GraphControls","Tue Jul 07 19:49:05 UTC 2026","passed","Tue Jul 07 19:49:06 UTC 2026","","Searching current results","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Tue Jul 07 19:49:00 UTC 2026","passed","Tue Jul 07 19:49:00 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","222","renders the QuerySearchFilter component","QuerySearchFilter","Tue Jul 07 19:52:00 UTC 2026","passed","Tue Jul 07 19:52:00 UTC 2026","","","",""
"","210","should render","Rule Object Select","Tue Jul 07 19:52:32 UTC 2026","passed","Tue Jul 07 19:52:32 UTC 2026","","","",""
"","276","navigates to all rules when clicking ""All Rules""","RulesAccordion","Tue Jul 07 19:51:54 UTC 2026","passed","Tue Jul 07 19:51:54 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Tue Jul 07 19:47:33 UTC 2026","passed","Tue Jul 07 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"Test cases for TestBHCEStaticHandler","25","TestBHCEStaticHandler","","Tue Jul 07 19:47:33 UTC 2026","passed","Tue Jul 07 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Tue Jul 07 19:54:54 UTC 2026","passed","Tue Jul 07 19:54:54 UTC 2026","","","",""
"","125","displays an error message","GraphView","Tue Jul 07 19:54:28 UTC 2026","passed","Tue Jul 07 19:54:28 UTC 2026","","","",""
"","0","combines platform and collected filters","filterAndSearchEnvironments","Tue Jul 07 19:49:00 UTC 2026","passed","Tue Jul 07 19:49:00 UTC 2026","","combined filters","",""
"Test cases for TestStore_Exists","18","TestStore_Exists","","Tue Jul 07 19:48:30 UTC 2026","passed","Tue Jul 07 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Exists","TestStore_Exists"
"","8","shows items when the flag is enabled","useSubNavRoutes","Tue Jul 07 19:51:22 UTC 2026","passed","Tue Jul 07 19:51:22 UTC 2026","","featureFlag gate","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Tue Jul 07 19:47:29 UTC 2026","passed","Tue Jul 07 19:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","1236","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Tue Jul 07 19:48:00 UTC 2026","passed","Tue Jul 07 19:48:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","950","shows tooltip text on hover","ColumnHeaders","Tue Jul 07 19:51:41 UTC 2026","passed","Tue Jul 07 19:51:42 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for Test_AuthMiddleware","2","Test_AuthMiddleware","","Tue Jul 07 19:47:33 UTC 2026","passed","Tue Jul 07 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestParseKind","6","TestParseKind","","Tue Jul 07 19:48:08 UTC 2026","passed","Tue Jul 07 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","989","renders the form for editing an existing rule","Rule Form","Tue Jul 07 19:48:46 UTC 2026","passed","Tue Jul 07 19:48:47 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","2","TestConcat","","Tue Jul 07 19:48:26 UTC 2026","passed","Tue Jul 07 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Tue Jul 07 19:55:18 UTC 2026","unknown","Tue Jul 07 19:55:18 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilRouter","0","TestRegister_PanicsOnNilRouter","","Tue Jul 07 19:48:37 UTC 2026","passed","Tue Jul 07 19:48:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRouter","TestRegister_PanicsOnNilRouter"
"","4","does not put polite messages in the assertive region","AnnouncementProvider","Tue Jul 07 19:51:47 UTC 2026","passed","Tue Jul 07 19:51:47 UTC 2026","","","",""
"","0","combines platform and risk filters","filterAndSearchEnvironments","Tue Jul 07 19:49:00 UTC 2026","passed","Tue Jul 07 19:49:00 UTC 2026","","combined filters","",""
"","972","should eventually render previously configured SSO providers","SSOConfiguration","Tue Jul 07 19:50:39 UTC 2026","passed","Tue Jul 07 19:50:40 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Tue Jul 07 19:47:47 UTC 2026","passed","Tue Jul 07 19:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"","240","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Tue Jul 07 19:49:06 UTC 2026","passed","Tue Jul 07 19:49:07 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","334","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Tue Jul 07 19:54:42 UTC 2026","passed","Tue Jul 07 19:54:43 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"Test cases for TestStringSetValid","0","TestStringSetValid","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Tue Jul 07 19:48:08 UTC 2026","passed","Tue Jul 07 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Tue Jul 07 19:50:06 UTC 2026","passed","Tue Jul 07 19:50:06 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","1","returns empty arrays when kinds data has empty arrays","graphSchema","Tue Jul 07 19:53:26 UTC 2026","passed","Tue Jul 07 19:53:26 UTC 2026","","","",""
"","27","tag members refetches on sort change","the useAssetGroupTags utilities","Tue Jul 07 19:50:31 UTC 2026","passed","Tue Jul 07 19:50:31 UTC 2026","","","",""
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","0","TestIsValidateGooseTimeStamp","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"","43","uses the discardQueryParams prop to discard all query params on the link","AppLink","Tue Jul 07 19:52:10 UTC 2026","passed","Tue Jul 07 19:52:10 UTC 2026","","","",""
"","2","does not fetch more data when there are no more pages","useInfiniteScroll","Tue Jul 07 19:52:26 UTC 2026","passed","Tue Jul 07 19:52:26 UTC 2026","","","",""
"","169","renders with a title","BloodHoundConfiguration","Tue Jul 07 19:55:17 UTC 2026","passed","Tue Jul 07 19:55:17 UTC 2026","","","",""
"","1512","renders a table if the query has NO node edges","GraphView","Tue Jul 07 19:54:29 UTC 2026","passed","Tue Jul 07 19:54:31 UTC 2026","","","",""
"","310","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Tue Jul 07 19:54:43 UTC 2026","passed","Tue Jul 07 19:54:43 UTC 2026","","","",""
"","10","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Tue Jul 07 19:53:30 UTC 2026","passed","Tue Jul 07 19:53:30 UTC 2026","","","",""
"","0","should return an empty map when no tags or paths match","opsFilter","Tue Jul 07 19:52:59 UTC 2026","passed","Tue Jul 07 19:52:59 UTC 2026","","","",""
"","92","renders object information for an OpenGraph object","Selected Details Tab Content","Tue Jul 07 19:52:07 UTC 2026","passed","Tue Jul 07 19:52:07 UTC 2026","","","",""
"","0","reports an API error when there is only statusText","handleError","Tue Jul 07 19:50:07 UTC 2026","passed","Tue Jul 07 19:50:07 UTC 2026","","","",""
"","129","renders details for a selected zone","DynamicDetails","Tue Jul 07 19:51:06 UTC 2026","passed","Tue Jul 07 19:51:06 UTC 2026","","","",""
"","84","initializes the list with all filters checked by default","usePathfindingFilters","Tue Jul 07 19:53:21 UTC 2026","passed","Tue Jul 07 19:53:21 UTC 2026","","","",""
"","29","the queries in the list only include nodes and edges that are defined in our schema","common search list","Tue Jul 07 19:53:34 UTC 2026","passed","Tue Jul 07 19:53:34 UTC 2026","","","",""
"Test cases for TestUrlValidator","1","TestUrlValidator","","Tue Jul 07 19:48:07 UTC 2026","passed","Tue Jul 07 19:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Tue Jul 07 19:50:06 UTC 2026","passed","Tue Jul 07 19:50:06 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","135","renders with a selected icon","Glyph Select Dialog","Tue Jul 07 19:53:34 UTC 2026","passed","Tue Jul 07 19:53:34 UTC 2026","","","",""
"","209","disables the create user button when the user is auditor role","Users","Tue Jul 07 19:50:11 UTC 2026","passed","Tue Jul 07 19:50:12 UTC 2026","","","",""
"","48","hides items when the flag is disabled","useSubNavRoutes","Tue Jul 07 19:51:22 UTC 2026","passed","Tue Jul 07 19:51:22 UTC 2026","","featureFlag gate","",""
"Test cases for TestDetectContentType","19","TestDetectContentType","","Tue Jul 07 19:48:30 UTC 2026","passed","Tue Jul 07 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"","0","should return false when there is no match","compareTerm","Tue Jul 07 19:52:59 UTC 2026","passed","Tue Jul 07 19:52:59 UTC 2026","","","",""
"","79","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Tue Jul 07 19:48:37 UTC 2026","passed","Tue Jul 07 19:48:37 UTC 2026","","","",""
"","233","opens when keyboard shortcut is pressed","GraphControls","Tue Jul 07 19:49:05 UTC 2026","passed","Tue Jul 07 19:49:05 UTC 2026","","Searching current results","",""
"","433","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Tue Jul 07 19:54:56 UTC 2026","passed","Tue Jul 07 19:54:56 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","1","TestResources_UpdateAssetGroupTagSelector","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Tue Jul 07 19:55:03 UTC 2026","passed","Tue Jul 07 19:55:03 UTC 2026","","","",""
