"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","button is disabled when note is falsy","NoteCell component","Tue May 19 19:53:22 UTC 2026","passed","Tue May 19 19:53:22 UTC 2026","","","",""
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","305","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Tue May 19 19:51:37 UTC 2026","passed","Tue May 19 19:51:38 UTC 2026","","Click on switch to enable","",""
"","49","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Tue May 19 19:52:16 UTC 2026","passed","Tue May 19 19:52:16 UTC 2026","","","",""
"","141","returns false when no nodes are available","useGraphHasData","Tue May 19 19:54:10 UTC 2026","passed","Tue May 19 19:54:10 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Tue May 19 19:48:25 UTC 2026","passed","Tue May 19 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","613","should render an update user form","UpdateUserDialog","Tue May 19 19:50:39 UTC 2026","passed","Tue May 19 19:50:40 UTC 2026","","","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Tue May 19 19:53:05 UTC 2026","passed","Tue May 19 19:53:05 UTC 2026","","Loading states","",""
"","23","renders details for a selected rule and is of type ""Object""","DynamicDetails","Tue May 19 19:51:49 UTC 2026","passed","Tue May 19 19:51:49 UTC 2026","","","",""
"","129","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Tue May 19 19:53:55 UTC 2026","passed","Tue May 19 19:53:55 UTC 2026","","","",""
"","620","should render a SaveQueryDialog","SaveQueryDialog","Tue May 19 19:49:23 UTC 2026","passed","Tue May 19 19:49:24 UTC 2026","","","",""
"","978","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Tue May 19 19:52:19 UTC 2026","passed","Tue May 19 19:52:20 UTC 2026","","","",""
"","2400","""Columns"" button allows user to edit column settings","ExploreTable","Tue May 19 19:49:20 UTC 2026","passed","Tue May 19 19:49:22 UTC 2026","","","",""
"","52","applies empty state height when no results","ActiveExtensionsCard","Tue May 19 19:49:54 UTC 2026","passed","Tue May 19 19:49:54 UTC 2026","","","",""
"","270","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Tue May 19 19:55:41 UTC 2026","passed","Tue May 19 19:55:42 UTC 2026","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","197","TestResources_GetNTAuthStoreEntityInfo","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for TestParseGPOData","6","TestParseGPOData","","Tue May 19 19:48:39 UTC 2026","passed","Tue May 19 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","0","fails for password without special characters","testPassword","Tue May 19 19:54:45 UTC 2026","passed","Tue May 19 19:54:45 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_Success","0","TestDisenrollMFA_Admin_Success","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for TestSetValue","1","TestSetValue","","Tue May 19 19:48:33 UTC 2026","passed","Tue May 19 19:48:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","52","renders three animated dots","ProcessingIndicator","Tue May 19 19:54:48 UTC 2026","passed","Tue May 19 19:54:49 UTC 2026","","","",""
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Tue May 19 19:49:47 UTC 2026","passed","Tue May 19 19:49:47 UTC 2026","","collected filters","",""
"Test cases for TestManagementResource_GetUser","13","TestManagementResource_GetUser","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestResources_UpdateAssetGroupTag","0","TestResources_UpdateAssetGroupTag","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","0","should compute the length of a line segment","bezier","Tue May 19 19:55:38 UTC 2026","passed","Tue May 19 19:55:38 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Tue May 19 19:54:24 UTC 2026","passed","Tue May 19 19:54:24 UTC 2026","","","",""
"","63","when session token or user are null, redirects to /login","AuthenticatedRoute","Tue May 19 19:55:44 UTC 2026","passed","Tue May 19 19:55:44 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","7","TestResources_ListAssetGroupMembersCount","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","10","dismisses a notification","AppNotifications","Tue May 19 19:53:27 UTC 2026","passed","Tue May 19 19:53:27 UTC 2026","","","",""
"","41","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Tue May 19 19:53:45 UTC 2026","passed","Tue May 19 19:53:45 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","0","TestManagementResource_UpdateUser_IDMalformed","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"Test cases for TestBoolSetValid","1","TestBoolSetValid","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","66","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Tue May 19 19:51:37 UTC 2026","passed","Tue May 19 19:51:37 UTC 2026","","","",""
"","200","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Tue May 19 19:53:39 UTC 2026","passed","Tue May 19 19:53:39 UTC 2026","","","",""
"","326","displays expected results when searching by label","SearchCurrentNodes","Tue May 19 19:52:48 UTC 2026","passed","Tue May 19 19:52:49 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","326","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Tue May 19 19:51:37 UTC 2026","passed","Tue May 19 19:51:37 UTC 2026","","Click on switch to enable","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"Test cases for Test_CheckAccessToEnvironments","91","Test_CheckAccessToEnvironments","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","394","handles removing from a tier zero asset group","AssetGroupMenuItem","Tue May 19 19:55:15 UTC 2026","passed","Tue May 19 19:55:15 UTC 2026","","removing from an asset group","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Tue May 19 19:48:36 UTC 2026","passed","Tue May 19 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","12","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Tue May 19 19:54:19 UTC 2026","passed","Tue May 19 19:54:19 UTC 2026","","","",""
"","106","should display the ""Authentication"" header","UserProfile","Tue May 19 19:51:44 UTC 2026","passed","Tue May 19 19:51:45 UTC 2026","","","",""
"","504","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Tue May 19 19:50:55 UTC 2026","passed","Tue May 19 19:50:56 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","10","TestManagementResource_ServeSigningCertificate","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","393","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Tue May 19 19:49:35 UTC 2026","passed","Tue May 19 19:49:35 UTC 2026","","","",""
"","0","escapes a single quote","escapeCypherString","Tue May 19 19:54:39 UTC 2026","passed","Tue May 19 19:54:39 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","110","TestResources_SearchAssetGroupTagHistory","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","330","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Tue May 19 19:51:22 UTC 2026","passed","Tue May 19 19:51:22 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Tue May 19 19:53:11 UTC 2026","passed","Tue May 19 19:53:11 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","7","TestManagementResource_CreateSAMLProviderMultipart","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","14","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Tue May 19 19:50:50 UTC 2026","passed","Tue May 19 19:50:50 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","84","renders a ListItemActionMenu component","ListItemActionMenu","Tue May 19 19:53:11 UTC 2026","passed","Tue May 19 19:53:11 UTC 2026","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue May 19 19:51:25 UTC 2026","passed","Tue May 19 19:51:25 UTC 2026","","","",""
"","2397","search filters edges by name","Pathfinding","Tue May 19 19:50:48 UTC 2026","passed","Tue May 19 19:50:50 UTC 2026","","","",""
"","123","should fire Confirm once with true","ConfirmationDialog","Tue May 19 19:54:34 UTC 2026","passed","Tue May 19 19:54:34 UTC 2026","","","",""
"","9","when password is not expired no redirect occurs","AuthenticatedRoute","Tue May 19 19:55:44 UTC 2026","passed","Tue May 19 19:55:44 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Tue May 19 19:48:25 UTC 2026","passed","Tue May 19 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Tue May 19 19:48:39 UTC 2026","passed","Tue May 19 19:48:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Tue May 19 19:51:50 UTC 2026","passed","Tue May 19 19:51:50 UTC 2026","","storage event synchronisation","",""
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","211","disables checkboxes while loading","GraphDataCheckboxes","Tue May 19 19:50:46 UTC 2026","passed","Tue May 19 19:50:47 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Tue May 19 19:48:39 UTC 2026","passed","Tue May 19 19:48:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","268","displays no search results message when search yields no matches","ActiveExtensionsCard","Tue May 19 19:49:53 UTC 2026","passed","Tue May 19 19:49:53 UTC 2026","","","",""
"","2024","handles delete by nested graph data selection","DatabaseManagement","Tue May 19 19:55:24 UTC 2026","passed","Tue May 19 19:55:26 UTC 2026","","","",""
"","33","should highlight selected route","Main Nav Route Highlighting","Tue May 19 19:51:49 UTC 2026","passed","Tue May 19 19:51:49 UTC 2026","","","",""
"","921","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Tue May 19 19:52:18 UTC 2026","passed","Tue May 19 19:52:19 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","4","TestResources_ShareSavedQueriesPermissions_Admin","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestInt64Equal","0","TestInt64Equal","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"","238","handles chevron click event","CommonSearches","Tue May 19 19:51:23 UTC 2026","passed","Tue May 19 19:51:23 UTC 2026","","","",""
"","144","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Tue May 19 19:51:48 UTC 2026","passed","Tue May 19 19:51:49 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","106","TestResources_GetAZRelatedEntities","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
