"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","498","displays a warning dialog when mounted","EarlyAccessFeatures","Fri Jul 10 19:29:48 UTC 2026","passed","Fri Jul 10 19:29:48 UTC 2026","","","",""
"","198","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jul 10 19:27:38 UTC 2026","passed","Fri Jul 10 19:27:38 UTC 2026","","","",""
"","407","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Jul 10 19:25:29 UTC 2026","passed","Fri Jul 10 19:25:30 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Fri Jul 10 19:22:26 UTC 2026","passed","Fri Jul 10 19:22:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","144","should display the ""My Profile"" title","UserProfile","Fri Jul 10 19:25:30 UTC 2026","passed","Fri Jul 10 19:25:30 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","3377","TestManagementResource_UpdateUser_ETAC","","Fri Jul 10 19:22:24 UTC 2026","passed","Fri Jul 10 19:22:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Fri Jul 10 19:22:27 UTC 2026","passed","Fri Jul 10 19:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","197","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Fri Jul 10 19:24:55 UTC 2026","passed","Fri Jul 10 19:24:55 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Fri Jul 10 19:22:05 UTC 2026","passed","Fri Jul 10 19:22:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestLocalStore_PathSafety","31","TestLocalStore_PathSafety","","Fri Jul 10 19:22:48 UTC 2026","passed","Fri Jul 10 19:22:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_PathSafety","TestLocalStore_PathSafety"
"","115","clicking a disabled header does not toggle content","<DetailsAccordion />","Fri Jul 10 19:25:04 UTC 2026","passed","Fri Jul 10 19:25:04 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","452","renders the Import Query Dialog","ImportQueryDialog","Fri Jul 10 19:28:38 UTC 2026","passed","Fri Jul 10 19:28:39 UTC 2026","","","",""
"","1032","renders the form for editing an existing rule","Rule Form","Fri Jul 10 19:23:00 UTC 2026","passed","Fri Jul 10 19:23:01 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","3","TestOpenGraphSchemaService_GetSchemaFindings","","Fri Jul 10 19:22:10 UTC 2026","passed","Fri Jul 10 19:22:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","846","should open save dialog on keyboard press alt+S","CypherSearch","Fri Jul 10 19:23:51 UTC 2026","passed","Fri Jul 10 19:23:51 UTC 2026","","","",""
"","1","returns undefined when highlightedItem is null","SigmaChart Utils","Fri Jul 10 19:29:48 UTC 2026","passed","Fri Jul 10 19:29:48 UTC 2026","","getIsHighlightedItemInGraph","",""
"","537","displays default text for domain selector when globalDomain is null","GroupManagement","Fri Jul 10 19:29:49 UTC 2026","passed","Fri Jul 10 19:29:49 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","3","TestArgon2Digest_Validate","","Fri Jul 10 19:22:27 UTC 2026","passed","Fri Jul 10 19:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","223","should render an SavedQueryPermissions component","SaveQueryDialog","Fri Jul 10 19:22:52 UTC 2026","passed","Fri Jul 10 19:22:52 UTC 2026","","","",""
"","587","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Fri Jul 10 19:23:20 UTC 2026","passed","Fri Jul 10 19:23:20 UTC 2026","","","",""
"","197","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri Jul 10 19:26:31 UTC 2026","passed","Fri Jul 10 19:26:31 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Fri Jul 10 19:28:48 UTC 2026","passed","Fri Jul 10 19:28:48 UTC 2026","","parseEnvironmentAggregation","",""
"","350","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Jul 10 19:24:56 UTC 2026","passed","Fri Jul 10 19:24:56 UTC 2026","","","",""
"","212","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jul 10 19:27:38 UTC 2026","passed","Fri Jul 10 19:27:38 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Fri Jul 10 19:22:27 UTC 2026","passed","Fri Jul 10 19:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","95","renders an input box","SearchBar","Fri Jul 10 19:28:34 UTC 2026","passed","Fri Jul 10 19:28:34 UTC 2026","","","",""
"","116","renders a filter button","FileIngestFilterDialog","Fri Jul 10 19:24:38 UTC 2026","passed","Fri Jul 10 19:24:39 UTC 2026","","","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Fri Jul 10 19:28:22 UTC 2026","passed","Fri Jul 10 19:28:22 UTC 2026","","","",""
"","10","toggles a descending sort to ascending when sorting the same column","useSortParams","Fri Jul 10 19:27:00 UTC 2026","passed","Fri Jul 10 19:27:01 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","27","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Fri Jul 10 19:28:07 UTC 2026","passed","Fri Jul 10 19:28:08 UTC 2026","","","",""
"","144","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Fri Jul 10 19:28:00 UTC 2026","passed","Fri Jul 10 19:28:00 UTC 2026","","","",""
"","1515","should render","EdgeInfoHeader","Fri Jul 10 19:27:14 UTC 2026","passed","Fri Jul 10 19:27:15 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Fri Jul 10 19:22:20 UTC 2026","passed","Fri Jul 10 19:22:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","23","should render when search string is in the middle of the text","HighlightedText","Fri Jul 10 19:27:56 UTC 2026","passed","Fri Jul 10 19:27:56 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","1128","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Fri Jul 10 19:23:03 UTC 2026","passed","Fri Jul 10 19:23:04 UTC 2026","","","",""
"","342","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Fri Jul 10 19:24:31 UTC 2026","passed","Fri Jul 10 19:24:31 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","151","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Fri Jul 10 19:23:21 UTC 2026","passed","Fri Jul 10 19:23:21 UTC 2026","","Table view selection state","",""
"","10","does not return when label limit is not reached","useTagLimits","Fri Jul 10 19:23:40 UTC 2026","passed","Fri Jul 10 19:23:40 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Fri Jul 10 19:21:51 UTC 2026","passed","Fri Jul 10 19:21:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestReconcile","0","TestReconcile","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Fri Jul 10 19:22:26 UTC 2026","passed","Fri Jul 10 19:22:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Fri Jul 10 19:25:12 UTC 2026","passed","Fri Jul 10 19:25:12 UTC 2026","","","",""
"","112","should redirect to nested /file-ingest route if user navigates to /","Administration","Fri Jul 10 19:30:03 UTC 2026","passed","Fri Jul 10 19:30:03 UTC 2026","","","",""
"","344","auto-selects when a search result has a matching objectId","GraphView","Fri Jul 10 19:29:21 UTC 2026","passed","Fri Jul 10 19:29:22 UTC 2026","","","",""
"Test cases for TestTenantRoles","0","TestTenantRoles","","Fri Jul 10 19:22:27 UTC 2026","passed","Fri Jul 10 19:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","335","disables the create provider button for a user with the auditor role","SSOConfiguration","Fri Jul 10 19:24:27 UTC 2026","passed","Fri Jul 10 19:24:28 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Fri Jul 10 19:26:22 UTC 2026","passed","Fri Jul 10 19:26:22 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","3","TestModifyCookieAttribute","","Fri Jul 10 19:22:26 UTC 2026","passed","Fri Jul 10 19:22:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","223","enables the create user button when the user is admin role","Users","Fri Jul 10 19:24:42 UTC 2026","passed","Fri Jul 10 19:24:42 UTC 2026","","","",""
"","514","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Fri Jul 10 19:23:20 UTC 2026","passed","Fri Jul 10 19:23:21 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","19","TestGenerateQRCodeBase64","","Fri Jul 10 19:22:00 UTC 2026","passed","Fri Jul 10 19:22:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","2391","Clicking header allows user to sort by column","ExploreTable","Fri Jul 10 19:22:46 UTC 2026","passed","Fri Jul 10 19:22:49 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","5","TestWriteAndValidateJSON","","Fri Jul 10 19:22:13 UTC 2026","passed","Fri Jul 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Fri Jul 10 19:28:50 UTC 2026","passed","Fri Jul 10 19:28:50 UTC 2026","","","",""
"","60","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Fri Jul 10 19:25:38 UTC 2026","passed","Fri Jul 10 19:25:38 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Fri Jul 10 19:28:48 UTC 2026","passed","Fri Jul 10 19:28:48 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Fri Jul 10 19:22:13 UTC 2026","passed","Fri Jul 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","4","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Fri Jul 10 19:29:56 UTC 2026","passed","Fri Jul 10 19:29:56 UTC 2026","","","",""
"Test cases for TestGetDataQualityStats_Success","3","TestGetDataQualityStats_Success","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Success","TestGetDataQualityStats_Success"
"","90","prevents a user from proceeding if the file is not valid","File Upload","Fri Jul 10 19:25:34 UTC 2026","passed","Fri Jul 10 19:25:34 UTC 2026","","","",""
"","52","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Fri Jul 10 19:25:01 UTC 2026","passed","Fri Jul 10 19:25:01 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","28","TestManagementResource_UpdateSAMLProviderRequest","","Fri Jul 10 19:22:45 UTC 2026","passed","Fri Jul 10 19:22:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestService_IsEnabled","1","TestService_IsEnabled","","Fri Jul 10 19:22:53 UTC 2026","passed","Fri Jul 10 19:22:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"","32","returns numbers as strings","numberFormatting","Fri Jul 10 19:26:22 UTC 2026","passed","Fri Jul 10 19:26:22 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","2","TestErrorReadDomainSIDandNameAsString","","Fri Jul 10 19:22:27 UTC 2026","passed","Fri Jul 10 19:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","15","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Fri Jul 10 19:25:01 UTC 2026","passed","Fri Jul 10 19:25:01 UTC 2026","","","",""
"","1005","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Fri Jul 10 19:23:04 UTC 2026","passed","Fri Jul 10 19:23:05 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Fri Jul 10 19:22:42 UTC 2026","passed","Fri Jul 10 19:22:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Fri Jul 10 19:21:47 UTC 2026","passed","Fri Jul 10 19:21:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Fri Jul 10 19:29:52 UTC 2026","passed","Fri Jul 10 19:29:52 UTC 2026","","","",""
"","17","renders highlight only for active selector when ruleId is present","SelectedHighlight","Fri Jul 10 19:27:50 UTC 2026","passed","Fri Jul 10 19:27:50 UTC 2026","","","",""
"Test cases for TestFilterParseAndValidate_Enrichment","0","TestFilterParseAndValidate_Enrichment","","Fri Jul 10 19:22:31 UTC 2026","passed","Fri Jul 10 19:22:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Enrichment","TestFilterParseAndValidate_Enrichment"
