"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","56","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Fri Mar 27 01:55:57 UTC 2026","passed","Fri Mar 27 01:55:57 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Fri Mar 27 01:53:49 UTC 2026","passed","Fri Mar 27 01:53:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","623","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Fri Mar 27 01:59:49 UTC 2026","passed","Fri Mar 27 01:59:50 UTC 2026","","","",""
"","7","does not render when selector data is not defined","Delete Selector Button rendering","Fri Mar 27 01:59:01 UTC 2026","passed","Fri Mar 27 01:59:01 UTC 2026","","","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","1","TestMigrator_GenerateManifest","","Fri Mar 27 01:53:49 UTC 2026","passed","Fri Mar 27 01:53:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"Test cases for TestManagementResource_ListUsers_SortingError","1","TestManagementResource_ListUsers_SortingError","","Fri Mar 27 01:53:53 UTC 2026","passed","Fri Mar 27 01:53:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","49","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Fri Mar 27 01:55:38 UTC 2026","passed","Fri Mar 27 01:55:38 UTC 2026","","","",""
"","812","Explore URL Accounts for irregular characters in cypher query","Rule Form","Fri Mar 27 01:55:10 UTC 2026","passed","Fri Mar 27 01:55:11 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Fri Mar 27 01:53:37 UTC 2026","passed","Fri Mar 27 01:53:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","152","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Mar 27 01:58:09 UTC 2026","passed","Fri Mar 27 01:58:09 UTC 2026","","","",""
"","22","displays a status label","StatusIndicator","Fri Mar 27 01:59:12 UTC 2026","passed","Fri Mar 27 01:59:12 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Fri Mar 27 01:53:49 UTC 2026","passed","Fri Mar 27 01:53:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","1","filters by moderate risk level","filterAndSearchEnvironments","Fri Mar 27 01:55:00 UTC 2026","passed","Fri Mar 27 01:55:00 UTC 2026","","risk filters","",""
"","1166","should render","ExploreSearch rendering per tab","Fri Mar 27 01:59:48 UTC 2026","passed","Fri Mar 27 01:59:49 UTC 2026","","","",""
"","538","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Fri Mar 27 01:57:47 UTC 2026","passed","Fri Mar 27 01:57:48 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Fri Mar 27 01:54:25 UTC 2026","passed","Fri Mar 27 01:54:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","457","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Fri Mar 27 01:56:49 UTC 2026","passed","Fri Mar 27 01:56:50 UTC 2026","","","",""
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Fri Mar 27 01:58:37 UTC 2026","passed","Fri Mar 27 01:58:37 UTC 2026","","","",""
"","51","composes search params from the search prop and use them in the link","AppLink","Fri Mar 27 01:57:36 UTC 2026","passed","Fri Mar 27 01:57:36 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","35","TestResources_ListSavedQueries","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","0","fails for password without digits","testPassword","Fri Mar 27 01:59:21 UTC 2026","passed","Fri Mar 27 01:59:21 UTC 2026","","","",""
"","679","opens and closes the filter","FileIngestFilterDialog","Fri Mar 27 01:55:33 UTC 2026","passed","Fri Mar 27 01:55:34 UTC 2026","","","",""
"","137","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Fri Mar 27 01:55:45 UTC 2026","passed","Fri Mar 27 01:55:45 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Fri Mar 27 01:54:07 UTC 2026","passed","Fri Mar 27 01:54:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","31","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Fri Mar 27 01:55:38 UTC 2026","passed","Fri Mar 27 01:55:38 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","17","TestGraphQuery_RawCypherQuery","","Fri Mar 27 01:53:51 UTC 2026","passed","Fri Mar 27 01:53:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","0","returns true when id is a environment aggregation type","isEnvironmentAggregation","Fri Mar 27 01:55:00 UTC 2026","passed","Fri Mar 27 01:55:00 UTC 2026","","","",""
"","60","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Fri Mar 27 01:57:32 UTC 2026","passed","Fri Mar 27 01:57:32 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Fri Mar 27 01:53:49 UTC 2026","passed","Fri Mar 27 01:53:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","149","renders error message on error","ObjectCountPanel","Fri Mar 27 01:58:47 UTC 2026","passed","Fri Mar 27 01:58:47 UTC 2026","","","",""
"","52","Gets focus on keyboard shortcut","SearchBar","Fri Mar 27 01:59:09 UTC 2026","passed","Fri Mar 27 01:59:10 UTC 2026","","","",""
"","24","renders details for a selected rule and is of type ""Object""","DynamicDetails","Fri Mar 27 01:56:19 UTC 2026","passed","Fri Mar 27 01:56:19 UTC 2026","","","",""
"","4","does not render when selector is default","Delete Selector Button rendering","Fri Mar 27 01:59:01 UTC 2026","passed","Fri Mar 27 01:59:01 UTC 2026","","","",""
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Fri Mar 27 01:55:00 UTC 2026","passed","Fri Mar 27 01:55:00 UTC 2026","","combined filters","",""
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Fri Mar 27 01:57:14 UTC 2026","passed","Fri Mar 27 01:57:14 UTC 2026","","","",""
"","417","should call onClose when cancel button is clicked","SaveQueryDialog","Fri Mar 27 01:54:49 UTC 2026","passed","Fri Mar 27 01:54:49 UTC 2026","","","",""
"","2","does not add optional filters if not present","createHistoryParams","Fri Mar 27 01:58:23 UTC 2026","passed","Fri Mar 27 01:58:23 UTC 2026","","","",""
"","66","fetches new information when a different databaseId is passed","useFetchEntityInfo","Fri Mar 27 01:56:58 UTC 2026","passed","Fri Mar 27 01:56:58 UTC 2026","","","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Fri Mar 27 01:54:07 UTC 2026","passed","Fri Mar 27 01:54:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","7","TestManagementResource_ListSAMLSignOnEndpoints","","Fri Mar 27 01:54:25 UTC 2026","passed","Fri Mar 27 01:54:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","18","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Fri Mar 27 01:56:48 UTC 2026","passed","Fri Mar 27 01:56:48 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Fri Mar 27 01:53:40 UTC 2026","passed","Fri Mar 27 01:53:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Fri Mar 27 01:53:49 UTC 2026","passed","Fri Mar 27 01:53:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","1573","renders","Glyph Select Dialog","Fri Mar 27 01:58:55 UTC 2026","passed","Fri Mar 27 01:58:56 UTC 2026","","","",""
"","3","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Fri Mar 27 02:00:00 UTC 2026","passed","Fri Mar 27 02:00:00 UTC 2026","","","",""
"","368","should not have less characters than the minimum requirement","UpdateUserForm","Fri Mar 27 01:54:55 UTC 2026","passed","Fri Mar 27 01:54:56 UTC 2026","","","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Fri Mar 27 02:00:19 UTC 2026","passed","Fri Mar 27 02:00:19 UTC 2026","","","",""
"","190","shows an error state","AssetGroupMenuItem","Fri Mar 27 01:55:50 UTC 2026","passed","Fri Mar 27 01:55:51 UTC 2026","","","",""
"Test cases for TestBuildSQLSort","0","TestBuildSQLSort","","Fri Mar 27 01:53:37 UTC 2026","passed","Fri Mar 27 01:53:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","1","will return a list of values","Formatting list properties","Fri Mar 27 01:55:52 UTC 2026","passed","Fri Mar 27 01:55:52 UTC 2026","","","",""
"","251","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Fri Mar 27 01:57:28 UTC 2026","passed","Fri Mar 27 01:57:29 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Fri Mar 27 01:53:37 UTC 2026","passed","Fri Mar 27 01:53:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","221","handles creating a new label","Tag Form","Fri Mar 27 01:54:50 UTC 2026","passed","Fri Mar 27 01:54:50 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","18","TestResources_ExportSavedQueries","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","215","has the correct value for the links in the breadcrumbs","Create Update pages","Fri Mar 27 01:58:15 UTC 2026","passed","Fri Mar 27 01:58:15 UTC 2026","","","",""
"","64","Validate Displays all the Roles","useListDisplayRoles","Fri Mar 27 01:55:33 UTC 2026","passed","Fri Mar 27 01:55:33 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Fri Mar 27 01:55:52 UTC 2026","passed","Fri Mar 27 01:55:52 UTC 2026","","","",""
"","247","should not display generate/revoke api tokens button","Api Keys","Fri Mar 27 01:57:56 UTC 2026","passed","Fri Mar 27 01:57:56 UTC 2026","","","",""
"","223","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri Mar 27 01:57:22 UTC 2026","passed","Fri Mar 27 01:57:22 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","697","should display all available roles","CreateUserDialog","Fri Mar 27 01:55:18 UTC 2026","passed","Fri Mar 27 01:55:18 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Fri Mar 27 01:53:49 UTC 2026","passed","Fri Mar 27 01:53:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","146","renders a button for opening the dialog","SchemaUploadDialog","Fri Mar 27 01:56:31 UTC 2026","passed","Fri Mar 27 01:56:31 UTC 2026","","","",""
"","18","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Fri Mar 27 02:00:16 UTC 2026","passed","Fri Mar 27 02:00:16 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestCache_Get","0","TestCache_Get","","Fri Mar 27 01:54:07 UTC 2026","passed","Fri Mar 27 01:54:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","1824","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Fri Mar 27 01:55:22 UTC 2026","passed","Fri Mar 27 01:55:24 UTC 2026","","","",""
"","75","displays the value thats passed via children","CodeController","Fri Mar 27 01:59:05 UTC 2026","passed","Fri Mar 27 01:59:05 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagHistory","1","TestResources_GetAssetGroupTagHistory","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"Test cases for TestMap","0","TestMap","","Fri Mar 27 01:54:08 UTC 2026","passed","Fri Mar 27 01:54:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","3","formats the date string","toFormatted","Fri Mar 27 01:58:37 UTC 2026","passed","Fri Mar 27 01:58:37 UTC 2026","","","",""
"","48","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Fri Mar 27 01:57:34 UTC 2026","passed","Fri Mar 27 01:57:35 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Fri Mar 27 01:53:40 UTC 2026","passed","Fri Mar 27 01:53:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","9","should not render when data is present","NoDataDialog","Fri Mar 27 01:59:18 UTC 2026","passed","Fri Mar 27 01:59:18 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","5","TestLoginResource_Logout","","Fri Mar 27 01:54:25 UTC 2026","passed","Fri Mar 27 01:54:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Fri Mar 27 01:54:25 UTC 2026","passed","Fri Mar 27 01:54:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"Test cases for TestResources_ListADEntityLinkedGPOs","5","TestResources_ListADEntityLinkedGPOs","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestUrlValidator","1","TestUrlValidator","","Fri Mar 27 01:54:06 UTC 2026","passed","Fri Mar 27 01:54:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Fri Mar 27 01:54:07 UTC 2026","passed","Fri Mar 27 01:54:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","261","renders a graph if the query has any node edges","GraphView","Fri Mar 27 02:00:09 UTC 2026","passed","Fri Mar 27 02:00:09 UTC 2026","","","",""
"","229","dispatches an action to the delete the associated node","Rule Object Select","Fri Mar 27 01:58:05 UTC 2026","passed","Fri Mar 27 01:58:05 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","86","List Display Roles Hook is Loading","useListDisplayRoles","Fri Mar 27 01:55:33 UTC 2026","passed","Fri Mar 27 01:55:33 UTC 2026","","","",""
"","265","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Fri Mar 27 01:55:36 UTC 2026","passed","Fri Mar 27 01:55:37 UTC 2026","","","",""
"","34","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Fri Mar 27 01:55:29 UTC 2026","passed","Fri Mar 27 01:55:29 UTC 2026","","","",""
"","741","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Fri Mar 27 01:55:08 UTC 2026","passed","Fri Mar 27 01:55:08 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Fri Mar 27 01:53:49 UTC 2026","passed","Fri Mar 27 01:53:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestHasSequence","1","TestHasSequence","","Fri Mar 27 01:54:07 UTC 2026","passed","Fri Mar 27 01:54:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","2","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Fri Mar 27 01:55:00 UTC 2026","passed","Fri Mar 27 01:55:00 UTC 2026","","edge cases","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","2068","requires a password to disable MFA for a user when logged in without SSO","Users","Fri Mar 27 01:56:31 UTC 2026","passed","Fri Mar 27 01:56:33 UTC 2026","","","",""
"","196","disables checkboxes while loading","SourceKindsCheckboxes","Fri Mar 27 01:56:40 UTC 2026","passed","Fri Mar 27 01:56:40 UTC 2026","","","",""
"","0","reports an API error when there is only statusText","handleError","Fri Mar 27 01:55:29 UTC 2026","passed","Fri Mar 27 01:55:29 UTC 2026","","","",""
"","18","renders custom icon overlap correctly","NodeIcon","Fri Mar 27 01:58:43 UTC 2026","passed","Fri Mar 27 01:58:43 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","1","TestResources_SearchHandler","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","58","indicates that filters are inactive","AssetGroupEdit","Fri Mar 27 01:55:57 UTC 2026","passed","Fri Mar 27 01:55:57 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","2213","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Fri Mar 27 01:55:49 UTC 2026","passed","Fri Mar 27 01:55:51 UTC 2026","","","",""
"","891","should render with a full list of multiple tenants and domains","Simple Environment Selector","Fri Mar 27 01:56:12 UTC 2026","passed","Fri Mar 27 01:56:13 UTC 2026","","","",""
"","1","combines all filter types","filterAndSearchEnvironments","Fri Mar 27 01:55:00 UTC 2026","passed","Fri Mar 27 01:55:00 UTC 2026","","combined filters","",""
"","19","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Fri Mar 27 01:57:09 UTC 2026","passed","Fri Mar 27 01:57:09 UTC 2026","","SortableHeader with Tooltip","",""
"","860","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Fri Mar 27 01:55:09 UTC 2026","passed","Fri Mar 27 01:55:10 UTC 2026","","","",""
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","34","renders the title passed via title prop","ColumnHeaders","Fri Mar 27 01:57:09 UTC 2026","passed","Fri Mar 27 01:57:09 UTC 2026","","SortableHeader","",""
"","507","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Fri Mar 27 01:56:48 UTC 2026","passed","Fri Mar 27 01:56:49 UTC 2026","","","",""
"Test cases for TestAuth_CreateSSOSession","2","TestAuth_CreateSSOSession","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Fri Mar 27 01:55:52 UTC 2026","passed","Fri Mar 27 01:55:52 UTC 2026","","","",""
"","289","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Fri Mar 27 01:55:04 UTC 2026","passed","Fri Mar 27 01:55:05 UTC 2026","","","",""
"","203","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Fri Mar 27 01:56:32 UTC 2026","passed","Fri Mar 27 01:56:32 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","12","calls the provided notification method","handleError","Fri Mar 27 01:55:29 UTC 2026","passed","Fri Mar 27 01:55:29 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","0","TestResources_DownloadCollectorByVersion","","Fri Mar 27 01:53:47 UTC 2026","passed","Fri Mar 27 01:53:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","6","updates key in state","useObjectState","Fri Mar 27 01:58:37 UTC 2026","passed","Fri Mar 27 01:58:37 UTC 2026","","","",""
"","247","should render","SSOProviderTable","Fri Mar 27 01:57:55 UTC 2026","passed","Fri Mar 27 01:57:55 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Fri Mar 27 01:54:07 UTC 2026","passed","Fri Mar 27 01:54:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","60","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Fri Mar 27 01:57:04 UTC 2026","passed","Fri Mar 27 01:57:04 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Fri Mar 27 01:53:49 UTC 2026","passed","Fri Mar 27 01:53:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Fri Mar 27 01:53:37 UTC 2026","passed","Fri Mar 27 01:53:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","8","does not return when label limit is not reached","useTagLimits","Fri Mar 27 01:55:14 UTC 2026","passed","Fri Mar 27 01:55:14 UTC 2026","","","",""
"","51","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Fri Mar 27 01:54:59 UTC 2026","passed","Fri Mar 27 01:54:59 UTC 2026","","","",""
"","55","has no checked boxes by default","SourceKindsCheckboxes","Fri Mar 27 01:56:40 UTC 2026","passed","Fri Mar 27 01:56:40 UTC 2026","","","",""
