"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestAuditLogin","0","TestAuditLogin","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","338","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","2026-08-20","passed","2026-08-20","","","",""
"","482","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestManagementResource_SAMLLoginHandler","14","TestManagementResource_SAMLLoginHandler","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"Test cases for TestResources_GetShortestPath","10","TestResources_GetShortestPath","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","12","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","2026-08-20","passed","2026-08-20","","","",""
"","759","reflects the persisted selected layout in the controls menu","GraphView","2026-08-20","passed","2026-08-20","","Layout selection and de-selection","",""
"","502","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","336","invokes the selected action, closes the menu, and restores focus","GraphControls","2026-08-20","passed","2026-08-20","","Exporting json","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","1446","shows an error message when unable to delete a rule","Rule Form","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","209","renders correctly with requiresCurrentPassword true","PasswordDialog","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for TestResources_ListADEntityControllables","5","TestResources_ListADEntityControllables","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestGetECAHostedChainedDomains_ForestHosting","0","TestGetECAHostedChainedDomains_ForestHosting","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetECAHostedChainedDomains_ForestHosting","TestGetECAHostedChainedDomains_ForestHosting"
"","71","sets a consistent height for the empty state","ActiveExtensionsCard","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestStorageFileService_WriteFile","38","TestStorageFileService_WriteFile","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFile","TestStorageFileService_WriteFile"
"","38","returns the configured default selection when the URL contains no filter parameters","useMultiValueFilterParams","2026-08-20","passed","2026-08-20","","","",""
"","208","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","2026-08-20","passed","2026-08-20","","","",""
"","52","applies accent styling to headers when accent is true","<DetailsAccordion />","2026-08-20","passed","2026-08-20","","","",""
"","285","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","2026-08-20","passed","2026-08-20","","Click on switch to enable","",""
"","82","does not call onClick when no handler is provided","InfiniteScrollingTable","2026-08-20","passed","2026-08-20","","","",""
"","35","should display the checkbox group title","Checkbox group","2026-08-20","passed","2026-08-20","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","6","Test_GetAssetGroupMembersByTag","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","156","does not trigger search for fewer than 3 characters","SearchBar","2026-08-20","passed","2026-08-20","","","",""
"","72","fetches relationship data when an id is provided","useGetRelationshipById","2026-08-20","passed","2026-08-20","","","",""
"","34","generates a human-friendly default filename for graph exports","exportGraphData","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","135","TestResources_CreateCustomNodeKindsTest","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","10","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","2026-08-20","passed","2026-08-20","","BaseColumnHeader","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","717","renders a button that expands the filter section","AssetGroupEdit","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestHandlers_GetRequest","3","TestHandlers_GetRequest","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_GetRequest","TestHandlers_GetRequest"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"Test cases for TestAnalysisPipelineResultString","0","TestAnalysisPipelineResultString","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultString","TestAnalysisPipelineResultString"
"Test cases for TestNormalizeHTML","4","TestNormalizeHTML","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestNormalizeHTML","TestNormalizeHTML"
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"Test cases for TestAnalysisPipelineIntentString","0","TestAnalysisPipelineIntentString","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineIntentString","TestAnalysisPipelineIntentString"
"","536","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","2026-08-20","passed","2026-08-20","","","",""
"","377","calls onToggleEdgeLabels when click show all edge labels","GraphControls","2026-08-20","passed","2026-08-20","","Toggling labels","",""
"","141","buttons are disabled while loading","PasswordResetForm","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestRegister","4","TestRegister","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister","TestRegister"
"Test cases for TestHandlers_GetDatapipeStatus","1","TestHandlers_GetDatapipeStatus","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/appcfg/internal/handlers/TestHandlers_GetDatapipeStatus","TestHandlers_GetDatapipeStatus"
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","1","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"","373","shows all extensions when search is cleared","ActiveExtensionsCard","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","1005","should render","ExploreSearch rendering per tab","2026-08-20","passed","2026-08-20","","","",""
"","48","Should display a list of the asset group members","AssetGroupMemberList","2026-08-20","passed","2026-08-20","","","",""
"","61","renders three animated dots","ProcessingIndicator","2026-08-20","passed","2026-08-20","","","",""
"","53","returns undefined for sort params when no initial state is provided","useSortParams","2026-08-20","passed","2026-08-20","","","",""
"","2","rounds down fractional minutes/days","getSimpleDuration","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","208","should render a nav element with logo, two lists, a version number and a powered by","MainNav","2026-08-20","passed","2026-08-20","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","2026-08-20","passed","2026-08-20","","parseSearchType","",""
"","59","displays a status indicator","StatusIndicator","2026-08-20","passed","2026-08-20","","","",""
"","175","links to the specified route with global params intact","AppLink","2026-08-20","passed","2026-08-20","","","",""
"","112","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","89","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","2026-08-20","passed","2026-08-20","","","",""
"","1","will return a list of values","Formatting list properties","2026-08-20","passed","2026-08-20","","","",""
"","117","should display the logged in user's email address","UserProfile","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","0","TestResources_CreateAssetGroupTagSelector","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","0","separates node and relationship stats","getMetricStatsByType","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestWriteError","0","TestWriteError","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteError","TestWriteError"
"","523","renders the Namespace column header with an informational icon","ActiveExtensionsCard","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","271","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","2026-08-20","passed","2026-08-20","","Node count for nested table that counts all sections","",""
"","198","renders the form for editing an existing zone","Tag Form","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","1","returns false when the response contains node_id instead","isRelationshipResponse","2026-08-20","passed","2026-08-20","","","",""
"","66","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","2026-08-20","passed","2026-08-20","","","",""
"","157","constrains long zone names to the details panel width","Selected Details Tabs","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestHandlers_GetRelationshipKindByID","1","TestHandlers_GetRelationshipKindByID","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/handlers/TestHandlers_GetRelationshipKindByID","TestHandlers_GetRelationshipKindByID"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestDisenrollMFA_Admin_Success","3192","TestDisenrollMFA_Admin_Success","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","2026-08-20","passed","2026-08-20","","combined filters","",""
"","65","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","2026-08-20","passed","2026-08-20","","","",""
"","158","displays appropriate text when there are no matches for search term","SearchCurrentNodes","2026-08-20","passed","2026-08-20","","","",""
"","9","does not render highlight for non-active tag","SelectedHighlight","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestService_GetNode_IgnoresEmptyKindInfoContent","0","TestService_GetNode_IgnoresEmptyKindInfoContent","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode_IgnoresEmptyKindInfoContent","TestService_GetNode_IgnoresEmptyKindInfoContent"
"","20","tag members refetches on environment change","the useAssetGroupTags utilities","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","1270","TestManagementResource_UpdateUser_LookupActiveSessionsError","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","312","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","2026-08-20","passed","2026-08-20","","oidc_support feature flag enabled","",""
"","224","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","2026-08-20","passed","2026-08-20","","Table view selection state","",""
"","450","toggles parent from some to all","GraphDataCheckboxes","2026-08-20","passed","2026-08-20","","","",""
"","369","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","17","should display hidden label for hidden edge","EdgeInfoHeader","2026-08-20","passed","2026-08-20","","","",""
"","548","should not allow the input to exceed the allowed length","CreateUserForm","2026-08-20","passed","2026-08-20","","","",""
"","65","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","2026-08-20","passed","2026-08-20","","","",""
"","205","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","2026-08-20","passed","2026-08-20","","Selecting a layout","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","2","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"","206","can render","ExploreSearchCombobox","2026-08-20","passed","2026-08-20","","","",""
"","124","renders loading skeletons while the query is pending","OpenGraphInfo","2026-08-20","passed","2026-08-20","","","",""
"","50","is not overwritten when node properties contain an id field","useExploreTableRowsAndColumns","2026-08-20","passed","2026-08-20","","bhGraphId","",""
"","1003","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestNewFeatureFlagRequestAdapter","1","TestNewFeatureFlagRequestAdapter","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestNewFeatureFlagRequestAdapter","TestNewFeatureFlagRequestAdapter"
"","13","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestWriteCSV","0","TestWriteCSV","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteCSV","TestWriteCSV"
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","318","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","2026-08-20","passed","2026-08-20","","","",""
"","71","renders the total count and object counts on success","ObjectCountPanel","2026-08-20","passed","2026-08-20","","","",""
"","66","hides loading state when data is available","GraphDataCheckboxes","2026-08-20","passed","2026-08-20","","","",""
"","426","supports keyboard activation of additional actions","GraphControls","2026-08-20","passed","2026-08-20","","Exporting json","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","187","should display a toggle switch to enable multi-factor authentication","UserProfile","2026-08-20","passed","2026-08-20","","","",""
"","328","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","2026-08-20","passed","2026-08-20","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","2026-08-20","passed","2026-08-20","","setSingleParamFactory","",""
"Test cases for TestDisenrollMFA_Success","1135","TestDisenrollMFA_Success","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestRegister_PanicsOnNilGraph","0","TestRegister_PanicsOnNilGraph","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilGraph","TestRegister_PanicsOnNilGraph"
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","53","renders null when items is undefined","KindInfoItems","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","1052","TestManagementResource_UpdateUser_DBError","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestNewFileServiceResolver","5","TestNewFileServiceResolver","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"","1","filters by high risk level","filterAndSearchEnvironments","2026-08-20","passed","2026-08-20","","risk filters","",""
"","0","fails for password with control characters","testPassword","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","25","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","2026-08-20","passed","2026-08-20","","","",""
"","810","should not allow the input to exceed the allowed length","UpdateUserForm","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestAnalysisStepsScan","11","TestAnalysisStepsScan","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsScan","TestAnalysisStepsScan"
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","2026-08-20","passed","2026-08-20","","","",""
"","3204","Clicking on a row causes row to be selected","ExploreTable","2026-08-20","passed","2026-08-20","","","",""
"","297","displays a Filters button","FileIngest","2026-08-20","passed","2026-08-20","","","",""
"","23","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","29","renders highlight only for active member when memberId is present","SelectedHighlight","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParents","19","TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParents","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParents","TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParents"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","82","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","2026-08-20","passed","2026-08-20","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","2026-08-20","passed","2026-08-20","","setSingleParamFactory","",""
"","69","applies the given filters","useFinishedJobs","2026-08-20","passed","2026-08-20","","","",""
"","155","renders a filter button","FileIngestFilterDialog","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"Test cases for TestService_FetchNodesByObjectIDsAndKinds","0","TestService_FetchNodesByObjectIDsAndKinds","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_FetchNodesByObjectIDsAndKinds","TestService_FetchNodesByObjectIDsAndKinds"
"","12","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","2026-08-20","passed","2026-08-20","","","",""
"","10","hides items while permissions are loading","useSubNavRoutes","2026-08-20","passed","2026-08-20","","adminOnly gate","",""
"","0","should return an empty map when no tags or paths match","opsFilter","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestRegister","0","TestRegister","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/appcfg/internal/routes/TestRegister","TestRegister"
"Test cases for TestCache_NewCache","1","TestCache_NewCache","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","351","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","2026-08-20","passed","2026-08-20","","","",""
