"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestLocalStore_List","51","TestLocalStore_List","","Tue Jul 21 02:07:50 UTC 2026","passed","Tue Jul 21 02:07:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_List","TestLocalStore_List"
"","6","wraps a plain value in single quotes","escapeCypherString","Tue Jul 21 02:13:58 UTC 2026","passed","Tue Jul 21 02:13:58 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Tue Jul 21 02:07:26 UTC 2026","passed","Tue Jul 21 02:07:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Tue Jul 21 02:10:59 UTC 2026","passed","Tue Jul 21 02:10:59 UTC 2026","","initial value","",""
"","177","calls onClose when user clicks cancel","PasswordDialog","Tue Jul 21 02:09:04 UTC 2026","passed","Tue Jul 21 02:09:04 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","2","dispatches a storage event when a value is set","useLocalStorage","Tue Jul 21 02:10:59 UTC 2026","passed","Tue Jul 21 02:10:59 UTC 2026","","storage event synchronisation","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"Test cases for TestResources_DeleteExtension","71","TestResources_DeleteExtension","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","157","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Tue Jul 21 02:10:36 UTC 2026","passed","Tue Jul 21 02:10:36 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Tue Jul 21 02:07:23 UTC 2026","passed","Tue Jul 21 02:07:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","1893","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Tue Jul 21 02:10:09 UTC 2026","passed","Tue Jul 21 02:10:11 UTC 2026","","","",""
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","Tue Jul 21 02:07:03 UTC 2026","passed","Tue Jul 21 02:07:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","239","disables checkboxes while loading","GraphDataCheckboxes","Tue Jul 21 02:09:38 UTC 2026","passed","Tue Jul 21 02:09:38 UTC 2026","","","",""
"","374","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Tue Jul 21 02:10:40 UTC 2026","passed","Tue Jul 21 02:10:41 UTC 2026","","oidc_support feature flag enabled","",""
"","9","hides items while permissions are loading","useSubNavRoutes","Tue Jul 21 02:11:19 UTC 2026","passed","Tue Jul 21 02:11:19 UTC 2026","","permissions gate","",""
"","1229","renders the aggregation display name in the tooltip for an open graph platform","Open Graph platform selection","Tue Jul 21 02:10:01 UTC 2026","passed","Tue Jul 21 02:10:02 UTC 2026","","","",""
"","61","returns true when nodes are available","useGraphHasData","Tue Jul 21 02:13:24 UTC 2026","passed","Tue Jul 21 02:13:24 UTC 2026","","","",""
"","1","should ignore case when filtering","compareTerm","Tue Jul 21 02:12:55 UTC 2026","passed","Tue Jul 21 02:12:55 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Tue Jul 21 02:07:26 UTC 2026","passed","Tue Jul 21 02:07:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","1","returns the same nodes from the graphData","getExploreTableData","Tue Jul 21 02:11:42 UTC 2026","passed","Tue Jul 21 02:11:42 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFiles","51","TestOrphanFileSweeper_ClearStoredIngestFiles","","Tue Jul 21 02:07:20 UTC 2026","passed","Tue Jul 21 02:07:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFiles","TestOrphanFileSweeper_ClearStoredIngestFiles"
"","764","should render an update user form","UpdateUserDialog","Tue Jul 21 02:09:36 UTC 2026","passed","Tue Jul 21 02:09:37 UTC 2026","","","",""
"","0","escapes a single quote","escapeCypherString","Tue Jul 21 02:13:58 UTC 2026","passed","Tue Jul 21 02:13:58 UTC 2026","","","",""
"","330","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Tue Jul 21 02:14:59 UTC 2026","passed","Tue Jul 21 02:15:00 UTC 2026","","","",""
"Test cases for TestAnalysisPipelineString","3","TestAnalysisPipelineString","","Tue Jul 21 02:07:36 UTC 2026","passed","Tue Jul 21 02:07:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineString","TestAnalysisPipelineString"
"","24","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Tue Jul 21 02:12:46 UTC 2026","passed","Tue Jul 21 02:12:46 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Tue Jul 21 02:07:22 UTC 2026","passed","Tue Jul 21 02:07:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Tue Jul 21 02:07:38 UTC 2026","passed","Tue Jul 21 02:07:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"Test cases for TestResources_ListADGroupMembers","1","TestResources_ListADGroupMembers","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","0","returns null if paramValue is ''","useEnvironmentParams","Tue Jul 21 02:14:05 UTC 2026","passed","Tue Jul 21 02:14:05 UTC 2026","","parseEnvironmentAggregation","",""
"","77","updates value when an invalid date typed","ManagedDatePicker - value","Tue Jul 21 02:11:32 UTC 2026","passed","Tue Jul 21 02:11:32 UTC 2026","","","",""
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Tue Jul 21 02:07:23 UTC 2026","passed","Tue Jul 21 02:07:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Tue Jul 21 02:07:30 UTC 2026","passed","Tue Jul 21 02:07:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"","6234","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Tue Jul 21 02:09:26 UTC 2026","passed","Tue Jul 21 02:09:32 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","18","does not show tooltip text by default","ColumnHeaders","Tue Jul 21 02:11:31 UTC 2026","passed","Tue Jul 21 02:11:31 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Tue Jul 21 02:07:22 UTC 2026","passed","Tue Jul 21 02:07:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","89","displays the value thats passed via children","CodeController","Tue Jul 21 02:13:44 UTC 2026","passed","Tue Jul 21 02:13:44 UTC 2026","","","",""
"","319","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Tue Jul 21 02:10:59 UTC 2026","passed","Tue Jul 21 02:11:00 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Tue Jul 21 02:07:24 UTC 2026","passed","Tue Jul 21 02:07:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Tue Jul 21 02:15:19 UTC 2026","passed","Tue Jul 21 02:15:19 UTC 2026","","","",""
"","309","renders a graph if the query has any node edges","GraphView","Tue Jul 21 02:14:35 UTC 2026","passed","Tue Jul 21 02:14:35 UTC 2026","","","",""
"","2569","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Tue Jul 21 02:11:08 UTC 2026","passed","Tue Jul 21 02:11:10 UTC 2026","","","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","300","should display filter dropwdowns","CommonSearches","Tue Jul 21 02:10:33 UTC 2026","passed","Tue Jul 21 02:10:33 UTC 2026","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","1","TestTrackerBuilder_Build_SortsKeysAndIDs","","Tue Jul 21 02:07:38 UTC 2026","passed","Tue Jul 21 02:07:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"","28","renders custom icon correctly","NodeIcon","Tue Jul 21 02:13:17 UTC 2026","passed","Tue Jul 21 02:13:17 UTC 2026","","","",""
"","976","allows switching between the Zones and Labels tabs","Zone Management","Tue Jul 21 02:12:47 UTC 2026","passed","Tue Jul 21 02:12:48 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Tue Jul 21 02:07:07 UTC 2026","passed","Tue Jul 21 02:07:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","66","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Tue Jul 21 02:13:53 UTC 2026","passed","Tue Jul 21 02:13:54 UTC 2026","","","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Tue Jul 21 02:09:55 UTC 2026","passed","Tue Jul 21 02:09:55 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Tue Jul 21 02:07:45 UTC 2026","passed","Tue Jul 21 02:07:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Tue Jul 21 02:07:38 UTC 2026","passed","Tue Jul 21 02:07:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","90","should display a total count of asset group members","AssetGroupEdit","Tue Jul 21 02:12:05 UTC 2026","passed","Tue Jul 21 02:12:05 UTC 2026","","","",""
"Test cases for TestStore_GetNode","1","TestStore_GetNode","","Tue Jul 21 02:07:58 UTC 2026","passed","Tue Jul 21 02:07:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNode","TestStore_GetNode"
"","293","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Tue Jul 21 02:12:05 UTC 2026","passed","Tue Jul 21 02:12:05 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","0","returns true when the response contains node_id","isNodeResponse","Tue Jul 21 02:11:06 UTC 2026","passed","Tue Jul 21 02:11:06 UTC 2026","","","",""
"","421","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Tue Jul 21 02:10:37 UTC 2026","passed","Tue Jul 21 02:10:38 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Tue Jul 21 02:07:24 UTC 2026","passed","Tue Jul 21 02:07:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","5","re-announces the same message by incrementing the span key","AnnouncementProvider","Tue Jul 21 02:11:40 UTC 2026","passed","Tue Jul 21 02:11:40 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Tue Jul 21 02:07:39 UTC 2026","passed","Tue Jul 21 02:07:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","61","passes data to testing component","SavedQueriesProvider","Tue Jul 21 02:13:40 UTC 2026","passed","Tue Jul 21 02:13:40 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Tue Jul 21 02:07:17 UTC 2026","passed","Tue Jul 21 02:07:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","231","onCancel is called when cancel is clicked","Enable2FADialog","Tue Jul 21 02:11:37 UTC 2026","passed","Tue Jul 21 02:11:37 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Tue Jul 21 02:07:07 UTC 2026","passed","Tue Jul 21 02:07:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","240","should render","SSOProviderTable","Tue Jul 21 02:12:27 UTC 2026","passed","Tue Jul 21 02:12:27 UTC 2026","","","",""
"","2","rounds down fractional minutes/days","getSimpleDuration","Tue Jul 21 02:13:12 UTC 2026","passed","Tue Jul 21 02:13:12 UTC 2026","","","",""
"Test cases for TestNodeAuthorizer_CanAccessNode","4","TestNodeAuthorizer_CanAccessNode","","Tue Jul 21 02:07:59 UTC 2026","passed","Tue Jul 21 02:07:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/authz/TestNodeAuthorizer_CanAccessNode","TestNodeAuthorizer_CanAccessNode"
"","2596","hides the password field and removes the requirement when logged in with SSO","Users","Tue Jul 21 02:10:15 UTC 2026","passed","Tue Jul 21 02:10:18 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Tue Jul 21 02:12:20 UTC 2026","passed","Tue Jul 21 02:12:20 UTC 2026","","isEmptyParam","",""
"","260","disables the create user button when the user is auditor role","Users","Tue Jul 21 02:10:05 UTC 2026","passed","Tue Jul 21 02:10:05 UTC 2026","","","",""
"","64","returns a list of the users current permissions","usePermissions","Tue Jul 21 02:10:47 UTC 2026","passed","Tue Jul 21 02:10:47 UTC 2026","","","",""
"","11","does not set the document title when no title prop is provided","PageWithTitle","Tue Jul 21 02:14:02 UTC 2026","passed","Tue Jul 21 02:14:02 UTC 2026","","","",""
"TestGooseMigrationFilenamesUseCurrentVersionPrefix is utilized to ensure that all migration files are named accordingto the set naming convention.","4","TestGooseMigrationFilenamesUseCurrentVersionPrefix","","Tue Jul 21 02:07:22 UTC 2026","passed","Tue Jul 21 02:07:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestGooseMigrationFilenamesUseCurrentVersionPrefix","TestGooseMigrationFilenamesUseCurrentVersionPrefix"
"","14","shows items when all required permissions are granted","useSubNavRoutes","Tue Jul 21 02:11:19 UTC 2026","passed","Tue Jul 21 02:11:19 UTC 2026","","permissions gate","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Tue Jul 21 02:07:45 UTC 2026","passed","Tue Jul 21 02:07:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","1557","shows an error message when unable to delete a rule","Rule Form","Tue Jul 21 02:08:26 UTC 2026","passed","Tue Jul 21 02:08:28 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Tue Jul 21 02:07:23 UTC 2026","passed","Tue Jul 21 02:07:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestHasSequence","0","TestHasSequence","","Tue Jul 21 02:07:39 UTC 2026","passed","Tue Jul 21 02:07:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","1","filters by multiple platforms","filterAndSearchEnvironments","Tue Jul 21 02:08:36 UTC 2026","passed","Tue Jul 21 02:08:36 UTC 2026","","platform filters","",""
"","68","should render when search string is at the beginning of the text","HighlightedText","Tue Jul 21 02:13:11 UTC 2026","passed","Tue Jul 21 02:13:11 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Tue Jul 21 02:07:26 UTC 2026","passed","Tue Jul 21 02:07:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for TestPreMigrationDaemonsResolvesRetainedFileService","3","TestPreMigrationDaemonsResolvesRetainedFileService","","Tue Jul 21 02:07:28 UTC 2026","passed","Tue Jul 21 02:07:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestPreMigrationDaemonsResolvesRetainedFileService","TestPreMigrationDaemonsResolvesRetainedFileService"
"","5","returns empty node stats and undefined relationship stats for empty input","getLatestMetricStats","Tue Jul 21 02:10:06 UTC 2026","passed","Tue Jul 21 02:10:06 UTC 2026","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Tue Jul 21 02:07:24 UTC 2026","passed","Tue Jul 21 02:07:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","311","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Tue Jul 21 02:08:41 UTC 2026","passed","Tue Jul 21 02:08:42 UTC 2026","","Toggling labels","",""
"","813","renders a filter search and platform dropdown menu","CommonSearches","Tue Jul 21 02:10:33 UTC 2026","passed","Tue Jul 21 02:10:34 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Tue Jul 21 02:07:23 UTC 2026","passed","Tue Jul 21 02:07:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","45","should display hidden node label for hidden node","EntityInfoHeader","Tue Jul 21 02:12:11 UTC 2026","passed","Tue Jul 21 02:12:11 UTC 2026","","","",""
"","67","does not mutate the original items array when sorting","KindInfoItems","Tue Jul 21 02:11:02 UTC 2026","passed","Tue Jul 21 02:11:02 UTC 2026","","","",""
"","51","has no checked boxes by default","GraphDataCheckboxes","Tue Jul 21 02:09:38 UTC 2026","passed","Tue Jul 21 02:09:38 UTC 2026","","","",""
"","19","should render skeletons for both cells while loading","LoadContainer","Tue Jul 21 02:14:08 UTC 2026","passed","Tue Jul 21 02:14:08 UTC 2026","","","",""
"","122","does not show View in Explore if in object rule type","Seed Selection Results","Tue Jul 21 02:10:23 UTC 2026","passed","Tue Jul 21 02:10:23 UTC 2026","","","",""
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Tue Jul 21 02:08:36 UTC 2026","passed","Tue Jul 21 02:08:36 UTC 2026","","search filter","",""
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","219","should disable the create provider button if the user lacks AUTH_MANAGE_PROVIDERS permission","SSOConfiguration","Tue Jul 21 02:09:53 UTC 2026","passed","Tue Jul 21 02:09:53 UTC 2026","","","",""
"","1423","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Tue Jul 21 02:09:09 UTC 2026","passed","Tue Jul 21 02:09:10 UTC 2026","","","",""
"","67","sorts by node_kind_id as tertiary key when position and title are equal","KindInfoItems","Tue Jul 21 02:11:02 UTC 2026","passed","Tue Jul 21 02:11:02 UTC 2026","","","",""
"Test cases for TestFilterParseAndValidate_Parsing","0","TestFilterParseAndValidate_Parsing","","Tue Jul 21 02:07:41 UTC 2026","passed","Tue Jul 21 02:07:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Parsing","TestFilterParseAndValidate_Parsing"
"","169","should call ""onCancel one time""","Enable2FADialog","Tue Jul 21 02:12:33 UTC 2026","passed","Tue Jul 21 02:12:33 UTC 2026","","user clicks ""Cancel"" button","",""
"","50","navigates to the specified route with global params intact","AppNavigate","Tue Jul 21 02:12:40 UTC 2026","passed","Tue Jul 21 02:12:40 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Tue Jul 21 02:07:24 UTC 2026","passed","Tue Jul 21 02:07:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","51","does not fetch when no id is provided","useGetNodeById","Tue Jul 21 02:11:06 UTC 2026","passed","Tue Jul 21 02:11:06 UTC 2026","","","",""
"","0","Empty input is provided","parseKeywordAndTypeValue","Tue Jul 21 02:13:51 UTC 2026","passed","Tue Jul 21 02:13:51 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Tue Jul 21 02:07:39 UTC 2026","passed","Tue Jul 21 02:07:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Tue Jul 21 02:07:23 UTC 2026","passed","Tue Jul 21 02:07:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","351","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Tue Jul 21 02:08:15 UTC 2026","passed","Tue Jul 21 02:08:16 UTC 2026","","","",""
"","494","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Tue Jul 21 02:10:58 UTC 2026","passed","Tue Jul 21 02:10:59 UTC 2026","","","",""
"","7","returns undefined query state when itemId is null","useGraphItem","Tue Jul 21 02:11:06 UTC 2026","passed","Tue Jul 21 02:11:06 UTC 2026","","","",""
"","59","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Tue Jul 21 02:08:15 UTC 2026","passed","Tue Jul 21 02:08:15 UTC 2026","","","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Tue Jul 21 02:07:19 UTC 2026","passed","Tue Jul 21 02:07:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestMap","0","TestMap","","Tue Jul 21 02:07:40 UTC 2026","passed","Tue Jul 21 02:07:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","509","should reject passwords with no special characters","CreateUserForm","Tue Jul 21 02:08:57 UTC 2026","passed","Tue Jul 21 02:08:58 UTC 2026","","","",""
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Tue Jul 21 02:07:18 UTC 2026","passed","Tue Jul 21 02:07:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","257","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Tue Jul 21 02:08:55 UTC 2026","passed","Tue Jul 21 02:08:55 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","3","TestBuildSQLFilter","","Tue Jul 21 02:07:24 UTC 2026","passed","Tue Jul 21 02:07:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Tue Jul 21 02:10:27 UTC 2026","passed","Tue Jul 21 02:10:27 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Tue Jul 21 02:07:39 UTC 2026","passed","Tue Jul 21 02:07:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","101","renders a filter button","FileIngestFilterDialog","Tue Jul 21 02:10:07 UTC 2026","passed","Tue Jul 21 02:10:07 UTC 2026","","","",""
