"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","467","navigates to object details when clicking an object row","ObjectsAccordion","Sat May 16 02:34:05 UTC 2026","passed","Sat May 16 02:34:05 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","10","renders highlight only for active member when memberId is present","SelectedHighlight","Sat May 16 02:35:09 UTC 2026","passed","Sat May 16 02:35:09 UTC 2026","","","",""
"","58","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Sat May 16 02:36:46 UTC 2026","passed","Sat May 16 02:36:46 UTC 2026","","","",""
"","118","displays a table of completed ingest logs","FileIngest","Sat May 16 02:35:12 UTC 2026","passed","Sat May 16 02:35:12 UTC 2026","","","",""
"","241","should display ""Create Token"" button","UserTokenManagementDialog","Sat May 16 02:32:38 UTC 2026","passed","Sat May 16 02:32:39 UTC 2026","","","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","3","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Sat May 16 02:32:25 UTC 2026","passed","Sat May 16 02:32:25 UTC 2026","","","",""
"","9","takes a string and copys to the navigator clipboard","copyToClipboard","Sat May 16 02:36:10 UTC 2026","passed","Sat May 16 02:36:10 UTC 2026","","","",""
"","550","has status filters","FileIngestFilterDialog","Sat May 16 02:32:30 UTC 2026","passed","Sat May 16 02:32:30 UTC 2026","","Status Select","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","56","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Sat May 16 02:32:38 UTC 2026","passed","Sat May 16 02:32:38 UTC 2026","","","",""
"","1","succeeds for valid password with unicode characters","testPassword","Sat May 16 02:36:00 UTC 2026","passed","Sat May 16 02:36:00 UTC 2026","","","",""
"","17","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Sat May 16 02:34:56 UTC 2026","passed","Sat May 16 02:34:56 UTC 2026","","","",""
"","118","renders count for a selected zone if prop is set","DynamicDetails","Sat May 16 02:33:14 UTC 2026","passed","Sat May 16 02:33:14 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Sat May 16 02:30:34 UTC 2026","passed","Sat May 16 02:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","297","renders an empty message for the entity panel before a node is selected","GroupManagement","Sat May 16 02:36:54 UTC 2026","passed","Sat May 16 02:36:54 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","228","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Sat May 16 02:35:39 UTC 2026","passed","Sat May 16 02:35:39 UTC 2026","","","",""
"","335","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Sat May 16 02:33:10 UTC 2026","passed","Sat May 16 02:33:10 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","3","TestResources_UpdateAssetGroupTagSelector","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestResources_ListSavedQueries","33","TestResources_ListSavedQueries","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","1","should recognize a common properties","validating a node property against the shared generated schema","Sat May 16 02:32:52 UTC 2026","passed","Sat May 16 02:32:52 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Sat May 16 02:30:58 UTC 2026","passed","Sat May 16 02:30:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"Test cases for TestManagementResource_OIDCLoginHandler","6","TestManagementResource_OIDCLoginHandler","","Sat May 16 02:31:17 UTC 2026","passed","Sat May 16 02:31:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Sat May 16 02:33:16 UTC 2026","passed","Sat May 16 02:33:16 UTC 2026","","initial value","",""
"Test cases for Test_UseFixture","1","Test_UseFixture","","Sat May 16 02:30:58 UTC 2026","passed","Sat May 16 02:30:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Sat May 16 02:30:11 UTC 2026","passed","Sat May 16 02:30:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"Test cases for TestResources_ListADGPOAffectedTierZero","3","TestResources_ListADGPOAffectedTierZero","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","2921","search forces sections to expand when there is a match","Pathfinding","Sat May 16 02:32:17 UTC 2026","passed","Sat May 16 02:32:20 UTC 2026","","","",""
"","15","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Sat May 16 02:34:56 UTC 2026","passed","Sat May 16 02:34:56 UTC 2026","","","",""
"Test cases for TestEncodingInterface","3","TestEncodingInterface","","Sat May 16 02:30:57 UTC 2026","passed","Sat May 16 02:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","330","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Sat May 16 02:32:23 UTC 2026","passed","Sat May 16 02:32:23 UTC 2026","","","",""
"","244","should fire ""onClose"" once","UserTokenManagementDialog","Sat May 16 02:32:38 UTC 2026","passed","Sat May 16 02:32:38 UTC 2026","","when user clicks ""Close"" button","",""
"","159","fires editQuery in context provider","ListItemActionMenu","Sat May 16 02:34:32 UTC 2026","passed","Sat May 16 02:34:32 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Sat May 16 02:30:37 UTC 2026","passed","Sat May 16 02:30:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","1649","hides the password field and removes the requirement when logged in with SSO","Users","Sat May 16 02:33:29 UTC 2026","passed","Sat May 16 02:33:31 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","72","TestResources_StartIngestJob","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","237","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Sat May 16 02:31:35 UTC 2026","passed","Sat May 16 02:31:36 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Sat May 16 02:34:25 UTC 2026","passed","Sat May 16 02:34:25 UTC 2026","","Empty data states","",""
"","16","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Sat May 16 02:34:54 UTC 2026","passed","Sat May 16 02:34:54 UTC 2026","","","",""
"","296","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Sat May 16 02:33:15 UTC 2026","passed","Sat May 16 02:33:16 UTC 2026","","","",""
"","232","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Sat May 16 02:36:35 UTC 2026","passed","Sat May 16 02:36:36 UTC 2026","","Layout selection and de-selection","",""
"","3519","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Sat May 16 02:33:21 UTC 2026","passed","Sat May 16 02:33:24 UTC 2026","","","",""
"","402","should accept passwords with unicode punctuation characters","CreateUserForm","Sat May 16 02:31:44 UTC 2026","passed","Sat May 16 02:31:45 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Sat May 16 02:31:02 UTC 2026","passed","Sat May 16 02:31:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Sat May 16 02:30:11 UTC 2026","passed","Sat May 16 02:30:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","4117","should clear state when logout action is dispatched","redux store","Sat May 16 02:36:59 UTC 2026","passed","Sat May 16 02:37:03 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","4","TestSetValuesFromEnv","","Sat May 16 02:30:34 UTC 2026","passed","Sat May 16 02:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"","135","buttons are disabled while loading","PasswordResetForm","Sat May 16 02:33:43 UTC 2026","passed","Sat May 16 02:33:43 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Sat May 16 02:32:23 UTC 2026","passed","Sat May 16 02:32:23 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Sat May 16 02:30:37 UTC 2026","passed","Sat May 16 02:30:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","2","writes initialValue to localStorage when the key is absent","useLocalStorage","Sat May 16 02:33:16 UTC 2026","passed","Sat May 16 02:33:16 UTC 2026","","initial value","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","210","TestResources_GetNTAuthStoreEntityInfo","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Sat May 16 02:37:04 UTC 2026","passed","Sat May 16 02:37:04 UTC 2026","","","",""
"","2","stores a string value in localStorage","useLocalStorage","Sat May 16 02:33:16 UTC 2026","passed","Sat May 16 02:33:16 UTC 2026","","setValue","",""
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Sat May 16 02:30:39 UTC 2026","passed","Sat May 16 02:30:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Sat May 16 02:30:11 UTC 2026","passed","Sat May 16 02:30:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","0","returns the difference between the node and the position","getNodeOffset","Sat May 16 02:37:10 UTC 2026","passed","Sat May 16 02:37:10 UTC 2026","","","",""
"","982","should display all available SSO providers","UpdateUserDialog","Sat May 16 02:32:16 UTC 2026","passed","Sat May 16 02:32:17 UTC 2026","","","",""
"Test cases for TestParseGPOData","4","TestParseGPOData","","Sat May 16 02:30:58 UTC 2026","passed","Sat May 16 02:30:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Sat May 16 02:36:50 UTC 2026","passed","Sat May 16 02:36:50 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Sat May 16 02:30:25 UTC 2026","passed","Sat May 16 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","188","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Sat May 16 02:32:46 UTC 2026","passed","Sat May 16 02:32:47 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","6","TestManagementResource_ServeMetadata","","Sat May 16 02:31:17 UTC 2026","passed","Sat May 16 02:31:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","3","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","144","links to the specified route with global params intact","AppLink","Sat May 16 02:34:16 UTC 2026","passed","Sat May 16 02:34:16 UTC 2026","","","",""
"","144","displays the label for each result","SearchCurrentNodes","Sat May 16 02:34:09 UTC 2026","passed","Sat May 16 02:34:09 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","190","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Sat May 16 02:36:29 UTC 2026","passed","Sat May 16 02:36:29 UTC 2026","","adding to an asset group","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Sat May 16 02:30:34 UTC 2026","passed","Sat May 16 02:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","34","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Sat May 16 02:35:19 UTC 2026","passed","Sat May 16 02:35:19 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Sat May 16 02:32:52 UTC 2026","passed","Sat May 16 02:32:52 UTC 2026","","","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Sat May 16 02:34:30 UTC 2026","passed","Sat May 16 02:34:30 UTC 2026","","setSingleParamFactory","",""
"","223","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Sat May 16 02:32:47 UTC 2026","passed","Sat May 16 02:32:48 UTC 2026","","","",""
"Test cases for TestHasSequence","0","TestHasSequence","","Sat May 16 02:30:57 UTC 2026","passed","Sat May 16 02:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","205","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Sat May 16 02:34:57 UTC 2026","passed","Sat May 16 02:34:58 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","14","TestManagementResource_SAMLCallbackHandler","","Sat May 16 02:31:17 UTC 2026","passed","Sat May 16 02:31:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Sat May 16 02:33:58 UTC 2026","passed","Sat May 16 02:33:58 UTC 2026","","","",""
"","231","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Sat May 16 02:31:36 UTC 2026","passed","Sat May 16 02:31:36 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","1","TestOpenGraphSchemaService_ListExtensions","","Sat May 16 02:30:39 UTC 2026","passed","Sat May 16 02:30:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"Test cases for TestResources_GetShortestPath","6","TestResources_GetShortestPath","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","98","should render all of the options as checkboxes","Checkbox group","Sat May 16 02:35:46 UTC 2026","passed","Sat May 16 02:35:46 UTC 2026","","","",""
"","65","disables delete button for built-in extensions","ActiveExtensionsCard","Sat May 16 02:31:33 UTC 2026","passed","Sat May 16 02:31:33 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","1","TestGetADDataQualityStats_Success","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Sat May 16 02:30:56 UTC 2026","passed","Sat May 16 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","356","should render","PasswordResetForm","Sat May 16 02:33:39 UTC 2026","passed","Sat May 16 02:33:40 UTC 2026","","","",""
"","81","should render a label and version number when expanded","MainNav","Sat May 16 02:33:16 UTC 2026","passed","Sat May 16 02:33:16 UTC 2026","","","",""
"","104","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Sat May 16 02:31:10 UTC 2026","passed","Sat May 16 02:31:10 UTC 2026","","","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","176","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Sat May 16 02:32:40 UTC 2026","passed","Sat May 16 02:32:40 UTC 2026","","","",""
"Test cases for Test_NewSpec","1","Test_NewSpec","","Sat May 16 02:30:58 UTC 2026","passed","Sat May 16 02:30:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","49","tag members refetches on sort change","the useAssetGroupTags utilities","Sat May 16 02:32:43 UTC 2026","passed","Sat May 16 02:32:43 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Success","1220","TestDisenrollMFA_Success","","Sat May 16 02:31:06 UTC 2026","passed","Sat May 16 02:31:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","62","passes checks if the user has multiple required permissions","usePermissions","Sat May 16 02:33:03 UTC 2026","passed","Sat May 16 02:33:03 UTC 2026","","","",""
"","1","returns all environments when no filters are active","filterAndSearchEnvironments","Sat May 16 02:31:25 UTC 2026","passed","Sat May 16 02:31:25 UTC 2026","","with no filters applied","",""
"","1161","allows switching between the Zones and Labels tabs","Zone Management","Sat May 16 02:34:51 UTC 2026","passed","Sat May 16 02:34:52 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","404","toggles sort order when clicking sortable header","ObjectsAccordion","Sat May 16 02:35:05 UTC 2026","passed","Sat May 16 02:35:05 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Sat May 16 02:30:57 UTC 2026","passed","Sat May 16 02:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","212","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Sat May 16 02:32:48 UTC 2026","passed","Sat May 16 02:32:48 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Sat May 16 02:31:02 UTC 2026","passed","Sat May 16 02:31:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Sat May 16 02:36:08 UTC 2026","passed","Sat May 16 02:36:08 UTC 2026","","","",""
"","423","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Sat May 16 02:35:13 UTC 2026","passed","Sat May 16 02:35:13 UTC 2026","","","",""
"","1306","should display all available SSO providers","CreateUserDialog","Sat May 16 02:31:56 UTC 2026","passed","Sat May 16 02:31:58 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","56","TestResources_DeleteExtension","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","3","returns null if paramValue is +0","useEnvironmentParams","Sat May 16 02:36:00 UTC 2026","passed","Sat May 16 02:36:00 UTC 2026","","parseEnvironmentAggregation","",""
"","0","prefixes each node_kind with a colon for labels","graphSchema","Sat May 16 02:35:32 UTC 2026","passed","Sat May 16 02:35:32 UTC 2026","","","",""
"","794","sets the selectedItem param and closes popper when a node is selected","GraphControls","Sat May 16 02:31:29 UTC 2026","passed","Sat May 16 02:31:29 UTC 2026","","Searching current results","",""
"","9","does not return when zone limit is not reached","useTagLimits","Sat May 16 02:31:50 UTC 2026","passed","Sat May 16 02:31:50 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Sat May 16 02:30:39 UTC 2026","passed","Sat May 16 02:30:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","3497","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Sat May 16 02:31:59 UTC 2026","passed","Sat May 16 02:32:02 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestResources_GetCollectorManifest","0","TestResources_GetCollectorManifest","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
