"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","does not render when selector is default","Delete Selector Button rendering","Thu Jul 09 02:33:25 UTC 2026","passed","Thu Jul 09 02:33:25 UTC 2026","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","192","TestResources_GetAIACAEntityInfo","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","634","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Thu Jul 09 02:34:27 UTC 2026","passed","Thu Jul 09 02:34:28 UTC 2026","","","",""
"","21","renders custom icon correctly","NodeIcon","Thu Jul 09 02:33:05 UTC 2026","passed","Thu Jul 09 02:33:05 UTC 2026","","","",""
"","208","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Jul 09 02:32:41 UTC 2026","passed","Thu Jul 09 02:32:41 UTC 2026","","","",""
"","70","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Thu Jul 09 02:30:29 UTC 2026","passed","Thu Jul 09 02:30:29 UTC 2026","","","",""
"","117","should call onLoginViaSAML when login via sso button clicked","LoginForm","Thu Jul 09 02:33:04 UTC 2026","passed","Thu Jul 09 02:33:04 UTC 2026","","","",""
"","220","should display ""Cancel"" button","Enable2FADialog","Thu Jul 09 02:32:22 UTC 2026","passed","Thu Jul 09 02:32:23 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","1","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Thu Jul 09 02:27:44 UTC 2026","passed","Thu Jul 09 02:27:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"","721","dark mode should persist between logging in and out","redux store","Thu Jul 09 02:34:56 UTC 2026","passed","Thu Jul 09 02:34:56 UTC 2026","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Thu Jul 09 02:27:22 UTC 2026","passed","Thu Jul 09 02:27:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","20","selector members refetches on sort change","the useAssetGroupTags utilities","Thu Jul 09 02:30:11 UTC 2026","passed","Thu Jul 09 02:30:11 UTC 2026","","","",""
"","11","should not render a Field when the provided value is """"","Field","Thu Jul 09 02:33:10 UTC 2026","passed","Thu Jul 09 02:33:10 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Thu Jul 09 02:27:04 UTC 2026","passed","Thu Jul 09 02:27:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestStore_Get","19","TestStore_Get","","Thu Jul 09 02:28:05 UTC 2026","passed","Thu Jul 09 02:28:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"Test cases for TestClearLocalIngestScratch","21","TestClearLocalIngestScratch","","Thu Jul 09 02:27:17 UTC 2026","passed","Thu Jul 09 02:27:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestClearLocalIngestScratch","TestClearLocalIngestScratch"
"","2326","search filters edges by name","Pathfinding","Thu Jul 09 02:29:36 UTC 2026","passed","Thu Jul 09 02:29:38 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Thu Jul 09 02:27:06 UTC 2026","passed","Thu Jul 09 02:27:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Thu Jul 09 02:27:45 UTC 2026","passed","Thu Jul 09 02:27:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","26","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Thu Jul 09 02:34:59 UTC 2026","passed","Thu Jul 09 02:34:59 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Thu Jul 09 02:35:02 UTC 2026","passed","Thu Jul 09 02:35:02 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"","10","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Thu Jul 09 02:33:08 UTC 2026","passed","Thu Jul 09 02:33:08 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","0","fails for password shorter than 12 characters","testPassword","Thu Jul 09 02:33:48 UTC 2026","passed","Thu Jul 09 02:33:48 UTC 2026","","","",""
"","360","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Thu Jul 09 02:34:36 UTC 2026","passed","Thu Jul 09 02:34:36 UTC 2026","","","",""
"Test cases for TestParseAndValidate_IgnoredParameters","0","TestParseAndValidate_IgnoredParameters","","Thu Jul 09 02:27:45 UTC 2026","passed","Thu Jul 09 02:27:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/filters/TestParseAndValidate_IgnoredParameters","TestParseAndValidate_IgnoredParameters"
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","138","links to the specified route with global params intact","AppLink","Thu Jul 09 02:31:54 UTC 2026","passed","Thu Jul 09 02:31:54 UTC 2026","","","",""
"","122","skips undefined items gracefully","<DetailsAccordion />","Thu Jul 09 02:30:13 UTC 2026","passed","Thu Jul 09 02:30:13 UTC 2026","","","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Thu Jul 09 02:27:17 UTC 2026","passed","Thu Jul 09 02:27:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","16","dedupes edges before adding them to the graph","Explore utils","Thu Jul 09 02:34:38 UTC 2026","passed","Thu Jul 09 02:34:38 UTC 2026","","initGraph","",""
"","8","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Thu Jul 09 02:33:02 UTC 2026","passed","Thu Jul 09 02:33:02 UTC 2026","","","",""
"Test cases for TestStore_GetKindByName","1","TestStore_GetKindByName","","Thu Jul 09 02:28:11 UTC 2026","passed","Thu Jul 09 02:28:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetKindByName","TestStore_GetKindByName"
"","314","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Thu Jul 09 02:28:42 UTC 2026","passed","Thu Jul 09 02:28:42 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Thu Jul 09 02:27:04 UTC 2026","passed","Thu Jul 09 02:27:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","32","TestManagementResource_CreateSAMLProviderMultipart","","Thu Jul 09 02:28:00 UTC 2026","passed","Thu Jul 09 02:28:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","405","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Thu Jul 09 02:30:30 UTC 2026","passed","Thu Jul 09 02:30:30 UTC 2026","","oidc_support feature flag enabled","",""
"","10","live regions have aria-atomic set to true","AnnouncementProvider","Thu Jul 09 02:31:30 UTC 2026","passed","Thu Jul 09 02:31:30 UTC 2026","","","",""
"","80","initializes the list with all filters checked by default","usePathfindingFilters","Thu Jul 09 02:33:08 UTC 2026","passed","Thu Jul 09 02:33:08 UTC 2026","","","",""
"","568","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Thu Jul 09 02:31:10 UTC 2026","passed","Thu Jul 09 02:31:11 UTC 2026","","","",""
"","61","displays a status indicator","StatusIndicator","Thu Jul 09 02:33:39 UTC 2026","passed","Thu Jul 09 02:33:39 UTC 2026","","","",""
"","557","toggles parent from all to none","GraphDataCheckboxes","Thu Jul 09 02:29:37 UTC 2026","passed","Thu Jul 09 02:29:37 UTC 2026","","","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","0","escapes multiple single quotes","escapeCypherString","Thu Jul 09 02:33:41 UTC 2026","passed","Thu Jul 09 02:33:41 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Thu Jul 09 02:27:06 UTC 2026","passed","Thu Jul 09 02:27:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","442","renders no asset group edit options without graph write permissions","ContextMenu","Thu Jul 09 02:34:35 UTC 2026","passed","Thu Jul 09 02:34:36 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Thu Jul 09 02:33:49 UTC 2026","passed","Thu Jul 09 02:33:49 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","10","adds new key to state","useObjectState","Thu Jul 09 02:32:59 UTC 2026","passed","Thu Jul 09 02:32:59 UTC 2026","","","",""
"","18","renders highlight only for active selector when ruleId is present","SelectedHighlight","Thu Jul 09 02:32:52 UTC 2026","passed","Thu Jul 09 02:32:52 UTC 2026","","","",""
"","503","clears the applied filter","FileIngestFilterDialog","Thu Jul 09 02:29:55 UTC 2026","passed","Thu Jul 09 02:29:56 UTC 2026","","User Select","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","4","returns true if arrays are referentially equal","areArraysSimilar","Thu Jul 09 02:33:23 UTC 2026","passed","Thu Jul 09 02:33:23 UTC 2026","","","",""
"","27","should be aligned to right of screen","GenericErrorBoundaryFallback","Thu Jul 09 02:33:56 UTC 2026","passed","Thu Jul 09 02:33:56 UTC 2026","","","",""
"","37","renders the title passed via title prop","ColumnHeaders","Thu Jul 09 02:31:23 UTC 2026","passed","Thu Jul 09 02:31:24 UTC 2026","","SortableHeader","",""
"","660","calls onSave when valid form inputs are provided","PasswordDialog","Thu Jul 09 02:29:00 UTC 2026","passed","Thu Jul 09 02:29:01 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","1","Test_ApplyTimeoutReduction","","Thu Jul 09 02:27:22 UTC 2026","passed","Thu Jul 09 02:27:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","197","should render a single section with a single navigation item","SubNav","Thu Jul 09 02:32:27 UTC 2026","passed","Thu Jul 09 02:32:27 UTC 2026","","","",""
"","16","removes key from state","useObjectState","Thu Jul 09 02:32:59 UTC 2026","passed","Thu Jul 09 02:32:59 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","185","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Thu Jul 09 02:32:23 UTC 2026","passed","Thu Jul 09 02:32:23 UTC 2026","","","",""
"Test cases for TestLocalStore_Delete","22","TestLocalStore_Delete","","Thu Jul 09 02:28:05 UTC 2026","passed","Thu Jul 09 02:28:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Delete","TestLocalStore_Delete"
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Thu Jul 09 02:28:38 UTC 2026","passed","Thu Jul 09 02:28:38 UTC 2026","","search filter","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","1","TestResources_ListAuditLogs_OnlySkip","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Thu Jul 09 02:27:04 UTC 2026","passed","Thu Jul 09 02:27:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","5","`undefined` input is provided","parseKeywordAndTypeValue","Thu Jul 09 02:33:36 UTC 2026","passed","Thu Jul 09 02:33:36 UTC 2026","","","",""
"","322","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Thu Jul 09 02:30:49 UTC 2026","passed","Thu Jul 09 02:30:49 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","85","TestResources_CypherQuery","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","123","renders a single item when items is an object","<DetailsAccordion />","Thu Jul 09 02:30:13 UTC 2026","passed","Thu Jul 09 02:30:13 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","13","sets descending sort state for a new sorted column","useSortParams","Thu Jul 09 02:32:05 UTC 2026","passed","Thu Jul 09 02:32:05 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","294","calls the onReset prop when the crop button is clicked","GraphControls","Thu Jul 09 02:28:40 UTC 2026","passed","Thu Jul 09 02:28:40 UTC 2026","","Resetting graph","",""
"Test cases for Test_validateGraphExtension","0","Test_validateGraphExtension","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","0","TestRegister_RoutesRequireAuthentication","","Thu Jul 09 02:28:08 UTC 2026","passed","Thu Jul 09 02:28:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Thu Jul 09 02:31:32 UTC 2026","passed","Thu Jul 09 02:31:32 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestGetScheme","0","TestGetScheme","","Thu Jul 09 02:27:06 UTC 2026","passed","Thu Jul 09 02:27:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","64","returns a list of the users current permissions","usePermissions","Thu Jul 09 02:30:34 UTC 2026","passed","Thu Jul 09 02:30:34 UTC 2026","","","",""
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Thu Jul 09 02:29:45 UTC 2026","passed","Thu Jul 09 02:29:45 UTC 2026","","","",""
"","27","returns numbers as strings","numberFormatting","Thu Jul 09 02:31:28 UTC 2026","passed","Thu Jul 09 02:31:28 UTC 2026","","","",""
"","122","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Thu Jul 09 02:32:48 UTC 2026","passed","Thu Jul 09 02:32:48 UTC 2026","","","",""
"","4","returns empty array when environments is empty","filterAndSearchEnvironments","Thu Jul 09 02:28:38 UTC 2026","passed","Thu Jul 09 02:28:38 UTC 2026","","with empty environments","",""
"","107","renders enabled prop when flag is enabled","FeatureFlag","Thu Jul 09 02:32:41 UTC 2026","passed","Thu Jul 09 02:32:42 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_AddExpectedLocalPath","22","TestOrphanFileSweeper_AddExpectedLocalPath","","Thu Jul 09 02:27:17 UTC 2026","passed","Thu Jul 09 02:27:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedLocalPath","TestOrphanFileSweeper_AddExpectedLocalPath"
"Test cases for TestResources_GetBaseEntityInfo","173","TestResources_GetBaseEntityInfo","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","0","Null input is provided","parseKeywordAndTypeValue","Thu Jul 09 02:33:36 UTC 2026","passed","Thu Jul 09 02:33:36 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","4","TestResources_ListPublishedTemplates","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","103","calls getAssetGroupTags for topTagId","DetailsRoot","Thu Jul 09 02:33:56 UTC 2026","passed","Thu Jul 09 02:33:56 UTC 2026","","","",""
"","38","Error handling for fetching edge information","EdgeObjectInformation","Thu Jul 09 02:31:44 UTC 2026","passed","Thu Jul 09 02:31:44 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorChecksumByVersion","0","TestResources_DownloadCollectorChecksumByVersion","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"Test cases for TestResources_ListKinds","70","TestResources_ListKinds","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"Test cases for TestManagementResource_OIDCLoginHandler","13","TestManagementResource_OIDCLoginHandler","","Thu Jul 09 02:28:00 UTC 2026","passed","Thu Jul 09 02:28:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","280","shows a loading state","AssetGroupMenuItem","Thu Jul 09 02:30:23 UTC 2026","passed","Thu Jul 09 02:30:23 UTC 2026","","","",""
"","201","should handle close event","TagToZoneLabelDialog","Thu Jul 09 02:31:33 UTC 2026","passed","Thu Jul 09 02:31:33 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","4","TestResources_GetAssetGroupTags","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","473","accepts a valid file and allows the user to continue through the upload process","File Upload","Thu Jul 09 02:30:43 UTC 2026","passed","Thu Jul 09 02:30:44 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","3","TestAssetGroupMembers_BuildFilteringConditional_Error","","Thu Jul 09 02:27:04 UTC 2026","passed","Thu Jul 09 02:27:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Thu Jul 09 02:27:45 UTC 2026","passed","Thu Jul 09 02:27:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"Test cases for TestNewDefaultConfig","2","TestNewDefaultConfig","","Thu Jul 09 02:27:16 UTC 2026","passed","Thu Jul 09 02:27:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Thu Jul 09 02:28:38 UTC 2026","passed","Thu Jul 09 02:28:38 UTC 2026","","collected filters","",""
"","13","does not request finished jobs if lacking permission","useFinishedJobs","Thu Jul 09 02:30:59 UTC 2026","passed","Thu Jul 09 02:30:59 UTC 2026","","","",""
"Test cases for TestHandlers_CancelAnalysisRequest","0","TestHandlers_CancelAnalysisRequest","","Thu Jul 09 02:28:07 UTC 2026","passed","Thu Jul 09 02:28:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CancelAnalysisRequest","TestHandlers_CancelAnalysisRequest"
"Test cases for Test_GetAssetGroupMembersBySelector","3","Test_GetAssetGroupMembersBySelector","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","341","renders the Import Query Dialog","ImportQueryDialog","Thu Jul 09 02:33:40 UTC 2026","passed","Thu Jul 09 02:33:40 UTC 2026","","","",""
"","11","safely handles removing nonexistent key","useObjectState","Thu Jul 09 02:32:59 UTC 2026","passed","Thu Jul 09 02:32:59 UTC 2026","","","",""
"Test cases for TestParseKind","0","TestParseKind","","Thu Jul 09 02:27:45 UTC 2026","passed","Thu Jul 09 02:27:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","311","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Thu Jul 09 02:34:32 UTC 2026","passed","Thu Jul 09 02:34:32 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","307","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Thu Jul 09 02:30:09 UTC 2026","passed","Thu Jul 09 02:30:09 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Thu Jul 09 02:27:17 UTC 2026","passed","Thu Jul 09 02:27:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestAuthExtensions","2","TestAuthExtensions","","Thu Jul 09 02:27:04 UTC 2026","passed","Thu Jul 09 02:27:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","13","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Thu Jul 09 02:31:22 UTC 2026","passed","Thu Jul 09 02:31:22 UTC 2026","","","",""
