"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","uses the default filename generator when exporting JSON","exportGraphData","Wed May 27 20:14:24 UTC 2026","passed","Wed May 27 20:14:24 UTC 2026","","","",""
"","550","should accept passwords with emojis","CreateUserForm","Wed May 27 20:10:24 UTC 2026","passed","Wed May 27 20:10:25 UTC 2026","","","",""
"","532","renders trigger button and dropdown items","TagToZoneLabel","Wed May 27 20:09:54 UTC 2026","passed","Wed May 27 20:09:55 UTC 2026","","","",""
"","65","when session token or user are null, redirects to /login","AuthenticatedRoute","Wed May 27 20:15:59 UTC 2026","passed","Wed May 27 20:15:59 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","0","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Wed May 27 20:08:53 UTC 2026","passed","Wed May 27 20:08:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","1","combines collected and risk filters","filterAndSearchEnvironments","Wed May 27 20:10:08 UTC 2026","passed","Wed May 27 20:10:08 UTC 2026","","combined filters","",""
"","238","should not display generate/revoke api tokens button","Api Keys","Wed May 27 20:13:33 UTC 2026","passed","Wed May 27 20:13:34 UTC 2026","","","",""
"","284","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Wed May 27 20:11:56 UTC 2026","passed","Wed May 27 20:11:57 UTC 2026","","Click on switch to enable","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","6","TestManagementResource_CreateSAMLProviderMultipart","","Wed May 27 20:09:21 UTC 2026","passed","Wed May 27 20:09:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","0","returns false if value is 'string'","searchParams","Wed May 27 20:13:29 UTC 2026","passed","Wed May 27 20:13:29 UTC 2026","","isEmptyParam","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","4048","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Wed May 27 20:12:14 UTC 2026","passed","Wed May 27 20:12:18 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Wed May 27 20:09:03 UTC 2026","passed","Wed May 27 20:09:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Wed May 27 20:13:22 UTC 2026","passed","Wed May 27 20:13:22 UTC 2026","","Empty data states","",""
"","81","renders delete buttons for each extension","ActiveExtensionsCard","Wed May 27 20:10:12 UTC 2026","passed","Wed May 27 20:10:12 UTC 2026","","","",""
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Wed May 27 20:11:12 UTC 2026","passed","Wed May 27 20:11:12 UTC 2026","","","",""
"","230","closes the dropdown when clicking outside","ManageColumnsComboBox","Wed May 27 20:11:41 UTC 2026","passed","Wed May 27 20:11:41 UTC 2026","","","",""
"","286","renders analyze now section","AnalyzeNowConfiguration","Wed May 27 20:12:09 UTC 2026","passed","Wed May 27 20:12:09 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","560","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Wed May 27 20:10:03 UTC 2026","passed","Wed May 27 20:10:04 UTC 2026","","","",""
"","307","renders","EarlyAccessFeaturesWarningDialog","Wed May 27 20:16:13 UTC 2026","passed","Wed May 27 20:16:13 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Wed May 27 20:15:01 UTC 2026","passed","Wed May 27 20:15:01 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Wed May 27 20:08:39 UTC 2026","passed","Wed May 27 20:08:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Wed May 27 20:08:58 UTC 2026","passed","Wed May 27 20:08:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"Test cases for TestRoleMembers","0","TestRoleMembers","","Wed May 27 20:09:00 UTC 2026","passed","Wed May 27 20:09:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","255","renders correctly with requiresCurrentPassword true","PasswordDialog","Wed May 27 20:10:25 UTC 2026","passed","Wed May 27 20:10:25 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Wed May 27 20:08:52 UTC 2026","passed","Wed May 27 20:08:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","825","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Wed May 27 20:10:06 UTC 2026","passed","Wed May 27 20:10:07 UTC 2026","","","",""
"","1786","renders","Glyph Select Dialog","Wed May 27 20:14:36 UTC 2026","passed","Wed May 27 20:14:37 UTC 2026","","","",""
"","211","passes item props to Header and Content","<DetailsAccordion />","Wed May 27 20:11:37 UTC 2026","passed","Wed May 27 20:11:37 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","182","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Wed May 27 20:11:51 UTC 2026","passed","Wed May 27 20:11:51 UTC 2026","","Custom Member checkbox filter","",""
"","1195","should display all available SSO providers","UpdateUserDialog","Wed May 27 20:11:01 UTC 2026","passed","Wed May 27 20:11:02 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","20","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Wed May 27 20:12:31 UTC 2026","passed","Wed May 27 20:12:31 UTC 2026","","useSelectedEnvironment","",""
"","218","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Wed May 27 20:10:04 UTC 2026","passed","Wed May 27 20:10:04 UTC 2026","","Table view selection state","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","948","renders the node in the entity panel when member is clicked","GroupManagement","Wed May 27 20:15:58 UTC 2026","passed","Wed May 27 20:15:59 UTC 2026","","","",""
"","123","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Wed May 27 20:11:29 UTC 2026","passed","Wed May 27 20:11:29 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Wed May 27 20:08:52 UTC 2026","passed","Wed May 27 20:08:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestResources_CreateSavedQuery","1","TestResources_CreateSavedQuery","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","348","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Wed May 27 20:11:31 UTC 2026","passed","Wed May 27 20:11:31 UTC 2026","","","",""
"","368","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Wed May 27 20:11:14 UTC 2026","passed","Wed May 27 20:11:15 UTC 2026","","","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Wed May 27 20:08:48 UTC 2026","passed","Wed May 27 20:08:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","461","toggles parent from some to all","GraphDataCheckboxes","Wed May 27 20:11:08 UTC 2026","passed","Wed May 27 20:11:09 UTC 2026","","","",""
"","86","disables delete button for user without correct permissions","ActiveExtensionsCard","Wed May 27 20:10:14 UTC 2026","passed","Wed May 27 20:10:14 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorChecksumByVersion","1","TestResources_DownloadCollectorChecksumByVersion","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","48","displays no data message when there are no extensions","ActiveExtensionsCard","Wed May 27 20:10:11 UTC 2026","passed","Wed May 27 20:10:11 UTC 2026","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Wed May 27 20:11:44 UTC 2026","passed","Wed May 27 20:11:44 UTC 2026","","","",""
"","311","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Wed May 27 20:10:05 UTC 2026","passed","Wed May 27 20:10:05 UTC 2026","","Searching current results","",""
"Test cases for TestExtractIngestFilesExpandsZIPIntoTempDirectory","2","TestExtractIngestFilesExpandsZIPIntoTempDirectory","","Wed May 27 20:08:52 UTC 2026","passed","Wed May 27 20:08:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFilesExpandsZIPIntoTempDirectory","TestExtractIngestFilesExpandsZIPIntoTempDirectory"
"Test cases for TestEncodingValues","0","TestEncodingValues","","Wed May 27 20:09:01 UTC 2026","passed","Wed May 27 20:09:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","368","Close button click causes the callback function to be called","ExploreTable","Wed May 27 20:09:47 UTC 2026","passed","Wed May 27 20:09:47 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","66","fails checks if the user does not have a matching permission","usePermissions","Wed May 27 20:11:57 UTC 2026","passed","Wed May 27 20:11:57 UTC 2026","","","",""
"","891","should call onSubmit with email address and password when login button clicked","LoginForm","Wed May 27 20:14:21 UTC 2026","passed","Wed May 27 20:14:22 UTC 2026","","","",""
"","217","fires runQuery in context provider","ListItemActionMenu","Wed May 27 20:13:29 UTC 2026","passed","Wed May 27 20:13:29 UTC 2026","","","",""
"","16","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Wed May 27 20:13:11 UTC 2026","passed","Wed May 27 20:13:11 UTC 2026","","","",""
"","84","should should reflect the checked state for public query","SavedQueryPermissions","Wed May 27 20:13:20 UTC 2026","passed","Wed May 27 20:13:20 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Wed May 27 20:11:44 UTC 2026","passed","Wed May 27 20:11:44 UTC 2026","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Wed May 27 20:09:03 UTC 2026","passed","Wed May 27 20:09:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","0","returns false if value is +0","searchParams","Wed May 27 20:13:29 UTC 2026","passed","Wed May 27 20:13:29 UTC 2026","","isEmptyParam","",""
"","290","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Wed May 27 20:11:31 UTC 2026","passed","Wed May 27 20:11:32 UTC 2026","","","",""
"","219","displays expected results when searching by objectid","SearchCurrentNodes","Wed May 27 20:13:07 UTC 2026","passed","Wed May 27 20:13:07 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Wed May 27 20:13:22 UTC 2026","passed","Wed May 27 20:13:22 UTC 2026","","Empty data states","",""
"Test cases for TestSet","0","TestSet","","Wed May 27 20:09:02 UTC 2026","passed","Wed May 27 20:09:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Wed May 27 20:09:02 UTC 2026","passed","Wed May 27 20:09:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","294","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Wed May 27 20:13:50 UTC 2026","passed","Wed May 27 20:13:50 UTC 2026","","","",""
"Test cases for TestIntIsZero","0","TestIntIsZero","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestBuildGDBNodeFilter","0","TestBuildGDBNodeFilter","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"","327","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Wed May 27 20:12:09 UTC 2026","passed","Wed May 27 20:12:10 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2136","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Wed May 27 20:09:17 UTC 2026","passed","Wed May 27 20:09:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"Test cases for Test_CheckAccessToEnvironments","76","Test_CheckAccessToEnvironments","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","55","should render a navigation list item","MainNav","Wed May 27 20:12:08 UTC 2026","passed","Wed May 27 20:12:08 UTC 2026","","","",""
"","513","toggles parent from none to all","GraphDataCheckboxes","Wed May 27 20:11:08 UTC 2026","passed","Wed May 27 20:11:08 UTC 2026","","","",""
"","157","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Wed May 27 20:11:33 UTC 2026","passed","Wed May 27 20:11:34 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Wed May 27 20:09:01 UTC 2026","passed","Wed May 27 20:09:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","77","clears selected if same note is clicked again","NoteCell component","Wed May 27 20:13:40 UTC 2026","passed","Wed May 27 20:13:40 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","713","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Wed May 27 20:09:17 UTC 2026","passed","Wed May 27 20:09:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","275","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Wed May 27 20:12:44 UTC 2026","passed","Wed May 27 20:12:44 UTC 2026","","","",""
"","106","should display locally formatted numbers if they are larger than 999","LoadContainer","Wed May 27 20:15:10 UTC 2026","passed","Wed May 27 20:15:10 UTC 2026","","","",""
"","125","should display the logged in user's email address","UserProfile","Wed May 27 20:12:03 UTC 2026","passed","Wed May 27 20:12:03 UTC 2026","","","",""
"","39","returns when zone limit is reached","useTagLimits","Wed May 27 20:10:29 UTC 2026","passed","Wed May 27 20:10:29 UTC 2026","","","",""
"","3752","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Wed May 27 20:10:40 UTC 2026","passed","Wed May 27 20:10:44 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","597","should render an SavedQueryPermissions component","SavedQueryPermissions","Wed May 27 20:13:20 UTC 2026","passed","Wed May 27 20:13:20 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Wed May 27 20:09:01 UTC 2026","passed","Wed May 27 20:09:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","265","shows all extensions when search is cleared","ActiveExtensionsCard","Wed May 27 20:10:13 UTC 2026","passed","Wed May 27 20:10:13 UTC 2026","","","",""
"","10","constructs correct URLSearchParams with all filters","createHistoryParams","Wed May 27 20:14:06 UTC 2026","passed","Wed May 27 20:14:06 UTC 2026","","","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Wed May 27 20:13:22 UTC 2026","passed","Wed May 27 20:13:22 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Wed May 27 20:08:35 UTC 2026","passed","Wed May 27 20:08:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","341","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Wed May 27 20:11:56 UTC 2026","passed","Wed May 27 20:11:56 UTC 2026","","Click on switch to enable","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","198","TestResources_GetIssuancePolicyEntityInfo","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","217","renders a graph view","GraphView","Wed May 27 20:15:30 UTC 2026","passed","Wed May 27 20:15:30 UTC 2026","","","",""
"Test cases for TestNewRewriter","0","TestNewRewriter","","Wed May 27 20:08:51 UTC 2026","passed","Wed May 27 20:08:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Wed May 27 20:08:58 UTC 2026","passed","Wed May 27 20:08:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"","479","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Wed May 27 20:10:59 UTC 2026","passed","Wed May 27 20:10:59 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","53","TestResources_ListExtensions","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","5768","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Wed May 27 20:10:44 UTC 2026","passed","Wed May 27 20:10:50 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","75","renders a filter button","FileIngestFilterDialog","Wed May 27 20:11:16 UTC 2026","passed","Wed May 27 20:11:16 UTC 2026","","","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","309","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Wed May 27 20:09:46 UTC 2026","passed","Wed May 27 20:09:46 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Wed May 27 20:09:01 UTC 2026","passed","Wed May 27 20:09:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1147","TestManagementResource_UpdateUser_UserSelfModify","","Wed May 27 20:09:04 UTC 2026","passed","Wed May 27 20:09:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","0","combines platform and risk filters","filterAndSearchEnvironments","Wed May 27 20:10:08 UTC 2026","passed","Wed May 27 20:10:08 UTC 2026","","combined filters","",""
"","0","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Wed May 27 20:11:08 UTC 2026","passed","Wed May 27 20:11:08 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for Test_UseHarness","1","Test_UseHarness","","Wed May 27 20:09:02 UTC 2026","passed","Wed May 27 20:09:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","45","applies empty state height when no results","ActiveExtensionsCard","Wed May 27 20:10:13 UTC 2026","passed","Wed May 27 20:10:13 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","1","TestDatabase_GetAssetGroupTagSelector","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Wed May 27 20:09:21 UTC 2026","passed","Wed May 27 20:09:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","382","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Wed May 27 20:11:14 UTC 2026","passed","Wed May 27 20:11:14 UTC 2026","","","",""
"","458","should not allow leading or trailing empty spaces","CreateUserForm","Wed May 27 20:10:20 UTC 2026","passed","Wed May 27 20:10:20 UTC 2026","","","",""
"","226","opens when keyboard shortcut is pressed","GraphControls","Wed May 27 20:10:05 UTC 2026","passed","Wed May 27 20:10:06 UTC 2026","","Searching current results","",""
"","0","returns true if value is ''","searchParams","Wed May 27 20:13:29 UTC 2026","passed","Wed May 27 20:13:29 UTC 2026","","isEmptyParam","",""
"","3","returns empty array when environments is empty","filterAndSearchEnvironments","Wed May 27 20:10:08 UTC 2026","passed","Wed May 27 20:10:08 UTC 2026","","with empty environments","",""
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","728","renders a filter search and platform dropdown menu","CommonSearches","Wed May 27 20:11:40 UTC 2026","passed","Wed May 27 20:11:41 UTC 2026","","","",""
