"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","properly displays bitwise integers","Formatting number properties","Tue Apr 21 02:06:33 UTC 2026","passed","Tue Apr 21 02:06:33 UTC 2026","","","",""
"","220","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Tue Apr 21 02:05:29 UTC 2026","passed","Tue Apr 21 02:05:29 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Tue Apr 21 02:04:12 UTC 2026","passed","Tue Apr 21 02:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Tue Apr 21 02:04:29 UTC 2026","passed","Tue Apr 21 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","230","toggles parent from all to none","SourceKindsCheckboxes","Tue Apr 21 02:07:25 UTC 2026","passed","Tue Apr 21 02:07:26 UTC 2026","","","",""
"","21","renders highlight only for active member when memberId is present","SelectedHighlight","Tue Apr 21 02:09:12 UTC 2026","passed","Tue Apr 21 02:09:12 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Tue Apr 21 02:04:10 UTC 2026","passed","Tue Apr 21 02:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","1706","renders","Glyph Select Dialog","Tue Apr 21 02:09:40 UTC 2026","passed","Tue Apr 21 02:09:42 UTC 2026","","","",""
"","98","disables the JSON button if the JSON is empty","GraphControls","Tue Apr 21 02:06:01 UTC 2026","passed","Tue Apr 21 02:06:01 UTC 2026","","Exporting json","",""
"","1035","renders the form for editing an existing rule","Rule Form","Tue Apr 21 02:05:27 UTC 2026","passed","Tue Apr 21 02:05:28 UTC 2026","","","",""
"","246","opens when keyboard shortcut is pressed","GraphControls","Tue Apr 21 02:06:02 UTC 2026","passed","Tue Apr 21 02:06:02 UTC 2026","","Searching current results","",""
"Test cases for TestWriteAndValidateJSON","7","TestWriteAndValidateJSON","","Tue Apr 21 02:04:16 UTC 2026","passed","Tue Apr 21 02:04:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Tue Apr 21 02:04:10 UTC 2026","passed","Tue Apr 21 02:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Tue Apr 21 02:05:22 UTC 2026","passed","Tue Apr 21 02:05:22 UTC 2026","","risk filters","",""
"","313","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Tue Apr 21 02:05:59 UTC 2026","passed","Tue Apr 21 02:05:59 UTC 2026","","Toggling labels","",""
"","11","should render a Field when the provided value is -0","Field","Tue Apr 21 02:09:35 UTC 2026","passed","Tue Apr 21 02:09:35 UTC 2026","","","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Tue Apr 21 02:04:09 UTC 2026","passed","Tue Apr 21 02:04:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"Test cases for TestError","0","TestError","","Tue Apr 21 02:03:59 UTC 2026","passed","Tue Apr 21 02:03:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","331","clears the applied filter","FileIngestFilterDialog","Tue Apr 21 02:06:13 UTC 2026","passed","Tue Apr 21 02:06:14 UTC 2026","","User Select","",""
"","60","disables delete button for built-in extensions","ActiveExtensionsCard","Tue Apr 21 02:05:30 UTC 2026","passed","Tue Apr 21 02:05:30 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","8","TestResources_ProcessIngestTask","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","44","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Tue Apr 21 02:07:33 UTC 2026","passed","Tue Apr 21 02:07:33 UTC 2026","","","",""
"","67","returns the full environment for the environmentid passed","useAvailableEnvironments","Tue Apr 21 02:07:35 UTC 2026","passed","Tue Apr 21 02:07:35 UTC 2026","","useSelectedEnvironment","",""
"","115","disables the create user button and does not populate a table if the user lacks the permission","Users","Tue Apr 21 02:07:12 UTC 2026","passed","Tue Apr 21 02:07:12 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"Test cases for TestInt64From","0","TestInt64From","","Tue Apr 21 02:04:10 UTC 2026","passed","Tue Apr 21 02:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestCache_Set","0","TestCache_Set","","Tue Apr 21 02:04:29 UTC 2026","passed","Tue Apr 21 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","64","should render a navigation list item","MainNav","Tue Apr 21 02:07:00 UTC 2026","passed","Tue Apr 21 02:07:00 UTC 2026","","","",""
"Test cases for TestActivateMFA_Failure","727","TestActivateMFA_Failure","","Tue Apr 21 02:04:44 UTC 2026","passed","Tue Apr 21 02:04:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for TestSortJSONArrays","0","TestSortJSONArrays","","Tue Apr 21 02:04:28 UTC 2026","passed","Tue Apr 21 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","40","does not add a query param if the search term is empty","useNodeSearch","Tue Apr 21 02:09:08 UTC 2026","passed","Tue Apr 21 02:09:08 UTC 2026","","","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Tue Apr 21 02:07:03 UTC 2026","passed","Tue Apr 21 02:07:03 UTC 2026","","storage event synchronisation","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Tue Apr 21 02:04:29 UTC 2026","passed","Tue Apr 21 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","17","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Tue Apr 21 02:07:53 UTC 2026","passed","Tue Apr 21 02:07:53 UTC 2026","","SortableHeader","",""
"","355","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Tue Apr 21 02:06:11 UTC 2026","passed","Tue Apr 21 02:06:11 UTC 2026","","Node count for nested table that counts all sections","",""
"","1043","handles adding to tier zero asset group","AssetGroupMenuItem","Tue Apr 21 02:10:36 UTC 2026","passed","Tue Apr 21 02:10:37 UTC 2026","","adding to an asset group","",""
"","61","should should reflect the NOT checked state for public query","SavedQueryPermissions","Tue Apr 21 02:08:26 UTC 2026","passed","Tue Apr 21 02:08:26 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Tue Apr 21 02:04:10 UTC 2026","passed","Tue Apr 21 02:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for TestResources_CreateSavedQuery_DuplicateName","1","TestResources_CreateSavedQuery_DuplicateName","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Tue Apr 21 02:04:12 UTC 2026","passed","Tue Apr 21 02:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Tue Apr 21 02:04:15 UTC 2026","passed","Tue Apr 21 02:04:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Tue Apr 21 02:07:56 UTC 2026","passed","Tue Apr 21 02:07:56 UTC 2026","","","",""
"Test cases for TestFoldr","0","TestFoldr","","Tue Apr 21 02:04:31 UTC 2026","passed","Tue Apr 21 02:04:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","1605","handles delete by source kind","DatabaseManagement","Tue Apr 21 02:10:50 UTC 2026","passed","Tue Apr 21 02:10:51 UTC 2026","","","",""
"","175","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Tue Apr 21 02:06:01 UTC 2026","passed","Tue Apr 21 02:06:01 UTC 2026","","Exporting json","",""
"Test cases for TestResources_GetSearchResult_ETAC","58","TestResources_GetSearchResult_ETAC","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","121","should display the ""User Information"" header","UserProfile","Tue Apr 21 02:06:51 UTC 2026","passed","Tue Apr 21 02:06:51 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Tue Apr 21 02:04:29 UTC 2026","passed","Tue Apr 21 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"Test cases for TestNewManifest","1","TestNewManifest","","Tue Apr 21 02:04:10 UTC 2026","passed","Tue Apr 21 02:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Tue Apr 21 02:04:10 UTC 2026","passed","Tue Apr 21 02:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Tue Apr 21 02:03:58 UTC 2026","passed","Tue Apr 21 02:03:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Tue Apr 21 02:04:36 UTC 2026","passed","Tue Apr 21 02:04:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Tue Apr 21 02:08:28 UTC 2026","passed","Tue Apr 21 02:08:28 UTC 2026","","Empty data states","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Tue Apr 21 02:07:58 UTC 2026","passed","Tue Apr 21 02:07:58 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Tue Apr 21 02:03:58 UTC 2026","passed","Tue Apr 21 02:03:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","448","should not allow leading or trailing empty spaces","UpdateUserForm","Tue Apr 21 02:05:17 UTC 2026","passed","Tue Apr 21 02:05:18 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestManagementResource_OIDCCallbackHandler","11","TestManagementResource_OIDCCallbackHandler","","Tue Apr 21 02:04:45 UTC 2026","passed","Tue Apr 21 02:04:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","103","renders the total count and object counts on success","ObjectCountPanel","Tue Apr 21 02:09:31 UTC 2026","passed","Tue Apr 21 02:09:31 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"","59","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Tue Apr 21 02:06:11 UTC 2026","passed","Tue Apr 21 02:06:11 UTC 2026","","Node count for nested table that counts all sections","",""
"","280","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Tue Apr 21 02:06:40 UTC 2026","passed","Tue Apr 21 02:06:40 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestFeatureFlagManagerPoller","81","TestFeatureFlagManagerPoller","","Tue Apr 21 02:04:09 UTC 2026","passed","Tue Apr 21 02:04:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Tue Apr 21 02:04:14 UTC 2026","passed","Tue Apr 21 02:04:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Tue Apr 21 02:04:16 UTC 2026","passed","Tue Apr 21 02:04:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Tue Apr 21 02:08:28 UTC 2026","passed","Tue Apr 21 02:08:28 UTC 2026","","","",""
"","1577","handles posting a mutation","DatabaseManagement","Tue Apr 21 02:10:48 UTC 2026","passed","Tue Apr 21 02:10:50 UTC 2026","","","",""
"","3","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Tue Apr 21 02:05:50 UTC 2026","passed","Tue Apr 21 02:05:50 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","208","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Tue Apr 21 02:06:18 UTC 2026","passed","Tue Apr 21 02:06:18 UTC 2026","","","",""
"","63","Validate Displays all the Roles","useListDisplayRoles","Tue Apr 21 02:06:12 UTC 2026","passed","Tue Apr 21 02:06:12 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","104","TestParseOptionalLimitQueryParameter","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","308","navigates to all rules when clicking ""All Rules""","RulesAccordion","Tue Apr 21 02:08:03 UTC 2026","passed","Tue Apr 21 02:08:03 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Tue Apr 21 02:07:55 UTC 2026","passed","Tue Apr 21 02:07:55 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","12","TestResources_ListADGPOAffectedTierZero","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","345","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Tue Apr 21 02:06:52 UTC 2026","passed","Tue Apr 21 02:06:52 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Tue Apr 21 02:04:10 UTC 2026","passed","Tue Apr 21 02:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","891","renders a link to the explore page when member is clicked","GroupManagement","Tue Apr 21 02:11:00 UTC 2026","passed","Tue Apr 21 02:11:00 UTC 2026","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Tue Apr 21 02:03:59 UTC 2026","passed","Tue Apr 21 02:03:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","517","should not allow the input to exceed the allowed length","CreateUserForm","Tue Apr 21 02:05:55 UTC 2026","passed","Tue Apr 21 02:05:56 UTC 2026","","","",""
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Tue Apr 21 02:11:03 UTC 2026","passed","Tue Apr 21 02:11:03 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Tue Apr 21 02:09:45 UTC 2026","passed","Tue Apr 21 02:09:45 UTC 2026","","","",""
"","18","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Tue Apr 21 02:07:53 UTC 2026","passed","Tue Apr 21 02:07:53 UTC 2026","","SortableHeader","",""
"","62","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Tue Apr 21 02:06:22 UTC 2026","passed","Tue Apr 21 02:06:22 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Tue Apr 21 02:04:31 UTC 2026","passed","Tue Apr 21 02:04:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","427","handles a selection as expected","DropdownSelector","Tue Apr 21 02:08:49 UTC 2026","passed","Tue Apr 21 02:08:50 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","1","TestResources_ListAssetGroupMembersCount","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"Test cases for TestResources_ListADGroupMembership","3","TestResources_ListADGroupMembership","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","1363","should render","EdgeInfoHeader","Tue Apr 21 02:08:42 UTC 2026","passed","Tue Apr 21 02:08:43 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"Test cases for TestManagementResource_UpdateUser_Success","722","TestManagementResource_UpdateUser_Success","","Tue Apr 21 02:04:33 UTC 2026","passed","Tue Apr 21 02:04:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestClearCache_HA","1","TestClearCache_HA","","Tue Apr 21 02:04:10 UTC 2026","passed","Tue Apr 21 02:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","516","renders no asset group edit options without graph write permissions","ContextMenu","Tue Apr 21 02:10:46 UTC 2026","passed","Tue Apr 21 02:10:46 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Tue Apr 21 02:08:28 UTC 2026","passed","Tue Apr 21 02:08:28 UTC 2026","","Error states","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","1","TestAssetGroupSelectorSpec_Validate","","Tue Apr 21 02:04:12 UTC 2026","passed","Tue Apr 21 02:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","129","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Tue Apr 21 02:10:40 UTC 2026","passed","Tue Apr 21 02:10:40 UTC 2026","","","",""
"Test cases for TestResources_PatchDomain","1","TestResources_PatchDomain","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"Test cases for TestDisenrollMFA_Admin_Success","2205","TestDisenrollMFA_Admin_Success","","Tue Apr 21 02:04:38 UTC 2026","passed","Tue Apr 21 02:04:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","350","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Tue Apr 21 02:08:15 UTC 2026","passed","Tue Apr 21 02:08:15 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Tue Apr 21 02:04:29 UTC 2026","passed","Tue Apr 21 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","107","should display the ""Authentication"" header","UserProfile","Tue Apr 21 02:06:51 UTC 2026","passed","Tue Apr 21 02:06:51 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","1","TestResources_SearchHandler_ETAC","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Tue Apr 21 02:03:58 UTC 2026","passed","Tue Apr 21 02:03:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"Test cases for TestResources_SearchAssetGroupTagHistory","173","TestResources_SearchAssetGroupTagHistory","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for TestManagementResource_DeleteSAMLProvider","3","TestManagementResource_DeleteSAMLProvider","","Tue Apr 21 02:04:15 UTC 2026","passed","Tue Apr 21 02:04:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","599","displays correct content based on platform filter AD","CommonSearches","Tue Apr 21 02:06:31 UTC 2026","passed","Tue Apr 21 02:06:31 UTC 2026","","","",""
"","161","respects openIndex (default opened panel)","<DetailsAccordion />","Tue Apr 21 02:06:23 UTC 2026","passed","Tue Apr 21 02:06:23 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Tue Apr 21 02:04:29 UTC 2026","passed","Tue Apr 21 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","264","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Tue Apr 21 02:09:43 UTC 2026","passed","Tue Apr 21 02:09:44 UTC 2026","","","",""
"","7","safely handles removing nonexistent key","useObjectState","Tue Apr 21 02:09:23 UTC 2026","passed","Tue Apr 21 02:09:23 UTC 2026","","","",""
