"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Sat Jun 06 02:39:51 UTC 2026","passed","Sat Jun 06 02:39:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","412","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Sat Jun 06 02:46:17 UTC 2026","passed","Sat Jun 06 02:46:17 UTC 2026","","","",""
"","173","calls onLayoutChange with the same layout when the currently selected option is clicked, enabling de-selection","GraphControls","Sat Jun 06 02:40:46 UTC 2026","passed","Sat Jun 06 02:40:46 UTC 2026","","Selecting a layout","",""
"","389","renders an empty message for the entity panel before a node is selected","GroupManagement","Sat Jun 06 02:46:30 UTC 2026","passed","Sat Jun 06 02:46:30 UTC 2026","","","",""
"","132","renders a list of pre-built searches","PrebuiltSearchList","Sat Jun 06 02:43:32 UTC 2026","passed","Sat Jun 06 02:43:32 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Sat Jun 06 02:39:52 UTC 2026","passed","Sat Jun 06 02:39:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","1386","should display all available SSO providers","CreateUserDialog","Sat Jun 06 02:41:21 UTC 2026","passed","Sat Jun 06 02:41:22 UTC 2026","","","",""
"","4","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Sat Jun 06 02:42:29 UTC 2026","passed","Sat Jun 06 02:42:29 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Sat Jun 06 02:39:58 UTC 2026","passed","Sat Jun 06 02:39:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Sat Jun 06 02:39:51 UTC 2026","passed","Sat Jun 06 02:39:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","733","open and closes dialog with confirm button after user inputs required text","Tag Form","Sat Jun 06 02:40:32 UTC 2026","passed","Sat Jun 06 02:40:33 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","12","TestManagementResource_ServeSigningCertificate","","Sat Jun 06 02:40:34 UTC 2026","passed","Sat Jun 06 02:40:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Sat Jun 06 02:39:57 UTC 2026","passed","Sat Jun 06 02:39:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","8","renders without pulse animation by default","StatusIndicator","Sat Jun 06 02:45:29 UTC 2026","passed","Sat Jun 06 02:45:29 UTC 2026","","","",""
"","328","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Sat Jun 06 02:42:23 UTC 2026","passed","Sat Jun 06 02:42:24 UTC 2026","","","",""
"","0","returns a comma separated number when provided with a number > 999","numberFormatting","Sat Jun 06 02:43:30 UTC 2026","passed","Sat Jun 06 02:43:30 UTC 2026","","","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Sat Jun 06 02:40:12 UTC 2026","passed","Sat Jun 06 02:40:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Sat Jun 06 02:40:12 UTC 2026","passed","Sat Jun 06 02:40:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Sat Jun 06 02:39:29 UTC 2026","passed","Sat Jun 06 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Sat Jun 06 02:39:52 UTC 2026","passed","Sat Jun 06 02:39:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","44","the queries in the list only include nodes and edges that are defined in our schema","common search list","Sat Jun 06 02:45:14 UTC 2026","passed","Sat Jun 06 02:45:14 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Sat Jun 06 02:39:53 UTC 2026","passed","Sat Jun 06 02:39:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","2","stores a boolean value in localStorage","useLocalStorage","Sat Jun 06 02:42:53 UTC 2026","passed","Sat Jun 06 02:42:53 UTC 2026","","setValue","",""
"Test cases for TestStringScan","1","TestStringScan","","Sat Jun 06 02:39:52 UTC 2026","passed","Sat Jun 06 02:39:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Sat Jun 06 02:39:29 UTC 2026","passed","Sat Jun 06 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","0","returns default error message for unknown API messages","getErrorMessage","Sat Jun 06 02:41:58 UTC 2026","passed","Sat Jun 06 02:41:58 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","2","TestOverwriteQueryParamIfHeaderAndParamExist","","Sat Jun 06 02:40:12 UTC 2026","passed","Sat Jun 06 02:40:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","237","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Sat Jun 06 02:41:54 UTC 2026","passed","Sat Jun 06 02:41:54 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Sat Jun 06 02:39:44 UTC 2026","passed","Sat Jun 06 02:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for TestManagementResource_OIDCCallbackHandler","7","TestManagementResource_OIDCCallbackHandler","","Sat Jun 06 02:40:34 UTC 2026","passed","Sat Jun 06 02:40:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","154","returns false when no nodes are available","useGraphHasData","Sat Jun 06 02:45:05 UTC 2026","passed","Sat Jun 06 02:45:05 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Sat Jun 06 02:39:44 UTC 2026","passed","Sat Jun 06 02:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Sat Jun 06 02:39:29 UTC 2026","passed","Sat Jun 06 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","106","should display an error when error prop is truthy","SaveQueryDialog","Sat Jun 06 02:40:31 UTC 2026","passed","Sat Jun 06 02:40:31 UTC 2026","","","",""
"","1612","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Sat Jun 06 02:46:12 UTC 2026","passed","Sat Jun 06 02:46:14 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestArgon2_Digest","2","TestArgon2_Digest","","Sat Jun 06 02:40:13 UTC 2026","passed","Sat Jun 06 02:40:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","276","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Sat Jun 06 02:42:17 UTC 2026","passed","Sat Jun 06 02:42:17 UTC 2026","","","",""
"","96","renders count for a selected zone if prop is set","DynamicDetails","Sat Jun 06 02:42:51 UTC 2026","passed","Sat Jun 06 02:42:51 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Sat Jun 06 02:39:57 UTC 2026","passed","Sat Jun 06 02:39:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"Test cases for TestJSONFloat_MarshalJSON_NaN","1","TestJSONFloat_MarshalJSON_NaN","","Sat Jun 06 02:39:52 UTC 2026","passed","Sat Jun 06 02:39:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","16","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Sat Jun 06 02:43:27 UTC 2026","passed","Sat Jun 06 02:43:27 UTC 2026","","SortableHeader","",""
"","110","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Sat Jun 06 02:40:29 UTC 2026","passed","Sat Jun 06 02:40:29 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Sat Jun 06 02:42:29 UTC 2026","passed","Sat Jun 06 02:42:29 UTC 2026","","","",""
"","226","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Sat Jun 06 02:42:41 UTC 2026","passed","Sat Jun 06 02:42:41 UTC 2026","","Click on switch to disable","",""
"","19","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Sat Jun 06 02:43:08 UTC 2026","passed","Sat Jun 06 02:43:08 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Sat Jun 06 02:39:51 UTC 2026","passed","Sat Jun 06 02:39:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Sat Jun 06 02:40:12 UTC 2026","passed","Sat Jun 06 02:40:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","3","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Sat Jun 06 02:45:37 UTC 2026","passed","Sat Jun 06 02:45:37 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","29","TestBHCEStaticHandler","","Sat Jun 06 02:39:44 UTC 2026","passed","Sat Jun 06 02:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for TestResources_ListADGPOAffectedUsers","4","TestResources_ListADGPOAffectedUsers","","Sat Jun 06 02:39:51 UTC 2026","passed","Sat Jun 06 02:39:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","756","renders a button and a menu","CreateMenu","Sat Jun 06 02:42:36 UTC 2026","passed","Sat Jun 06 02:42:37 UTC 2026","","oidc_support feature flag enabled","",""
"","4079","search forces sections to expand when there is a match","Pathfinding","Sat Jun 06 02:41:49 UTC 2026","passed","Sat Jun 06 02:41:53 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Sat Jun 06 02:39:51 UTC 2026","passed","Sat Jun 06 02:39:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","90","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Sat Jun 06 02:46:14 UTC 2026","passed","Sat Jun 06 02:46:14 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Sat Jun 06 02:39:29 UTC 2026","passed","Sat Jun 06 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Sat Jun 06 02:41:58 UTC 2026","passed","Sat Jun 06 02:41:58 UTC 2026","","","",""
"","440","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Sat Jun 06 02:44:49 UTC 2026","passed","Sat Jun 06 02:44:50 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Sat Jun 06 02:41:58 UTC 2026","passed","Sat Jun 06 02:41:58 UTC 2026","","","",""
"","32","should display hidden node label for hidden node","EntityInfoHeader","Sat Jun 06 02:44:00 UTC 2026","passed","Sat Jun 06 02:44:00 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Sat Jun 06 02:39:29 UTC 2026","passed","Sat Jun 06 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","444","renders icons as expected","DropdownSelector","Sat Jun 06 02:44:19 UTC 2026","passed","Sat Jun 06 02:44:19 UTC 2026","","","",""
"","8","returns the remaining amount of labels available for creation","useTagLimits","Sat Jun 06 02:41:10 UTC 2026","passed","Sat Jun 06 02:41:10 UTC 2026","","","",""
"Test cases for Test_SetApplicationConfiguration","1","Test_SetApplicationConfiguration","","Sat Jun 06 02:39:51 UTC 2026","passed","Sat Jun 06 02:39:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Sat Jun 06 02:40:12 UTC 2026","passed","Sat Jun 06 02:40:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","437","renders no asset group edit options without graph write permissions","ContextMenu","Sat Jun 06 02:46:21 UTC 2026","passed","Sat Jun 06 02:46:21 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Sat Jun 06 02:39:44 UTC 2026","passed","Sat Jun 06 02:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Sat Jun 06 02:39:51 UTC 2026","passed","Sat Jun 06 02:39:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestDatabaseWipe","1","TestDatabaseWipe","","Sat Jun 06 02:39:51 UTC 2026","passed","Sat Jun 06 02:39:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Sat Jun 06 02:39:52 UTC 2026","passed","Sat Jun 06 02:39:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","15","does not render when selector data is not defined","Delete Selector Button rendering","Sat Jun 06 02:45:18 UTC 2026","passed","Sat Jun 06 02:45:18 UTC 2026","","","",""
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Sat Jun 06 02:39:51 UTC 2026","passed","Sat Jun 06 02:39:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","720","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Sat Jun 06 02:44:27 UTC 2026","passed","Sat Jun 06 02:44:28 UTC 2026","","","",""
"","68","should render a label and version number when expanded","MainNav","Sat Jun 06 02:42:52 UTC 2026","passed","Sat Jun 06 02:42:52 UTC 2026","","","",""
"Test cases for TestResources_GetDatabaseCompleteness","92","TestResources_GetDatabaseCompleteness","","Sat Jun 06 02:39:51 UTC 2026","passed","Sat Jun 06 02:39:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","948","should render many sections with many navigation items","SubNav","Sat Jun 06 02:44:28 UTC 2026","passed","Sat Jun 06 02:44:29 UTC 2026","","","",""
"","18","dedupes edges before adding them to the graph","Explore utils","Sat Jun 06 02:46:24 UTC 2026","passed","Sat Jun 06 02:46:24 UTC 2026","","initGraph","",""
"","236","should have a disabled continue button","TagToZoneLabelDialog","Sat Jun 06 02:43:34 UTC 2026","passed","Sat Jun 06 02:43:35 UTC 2026","","","",""
"","653","renders the Platforms dropdown and handles click event","QuerySearchFilter","Sat Jun 06 02:43:45 UTC 2026","passed","Sat Jun 06 02:43:46 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","1","TestResources_ListPublishedTemplates","","Sat Jun 06 02:39:51 UTC 2026","passed","Sat Jun 06 02:39:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","441","renders trigger button and dropdown items","TagToZoneLabel","Sat Jun 06 02:40:39 UTC 2026","passed","Sat Jun 06 02:40:39 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Sat Jun 06 02:39:51 UTC 2026","passed","Sat Jun 06 02:39:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Sat Jun 06 02:39:52 UTC 2026","passed","Sat Jun 06 02:39:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Sat Jun 06 02:39:53 UTC 2026","passed","Sat Jun 06 02:39:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","685","renders a filter search and platform dropdown menu","CommonSearches","Sat Jun 06 02:42:25 UTC 2026","passed","Sat Jun 06 02:42:26 UTC 2026","","","",""
"","3013","should open edge filtering dialog","EdgeFilter","Sat Jun 06 02:43:12 UTC 2026","passed","Sat Jun 06 02:43:15 UTC 2026","","","",""
"","411","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Sat Jun 06 02:41:54 UTC 2026","passed","Sat Jun 06 02:41:55 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Sat Jun 06 02:39:52 UTC 2026","passed","Sat Jun 06 02:39:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","235","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Sat Jun 06 02:42:21 UTC 2026","passed","Sat Jun 06 02:42:21 UTC 2026","","","",""
"","3076","expand/collapse all buttons are disabled when searching","Pathfinding","Sat Jun 06 02:41:53 UTC 2026","passed","Sat Jun 06 02:41:56 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","5","TestManagementResource_OIDCLoginHandler","","Sat Jun 06 02:40:34 UTC 2026","passed","Sat Jun 06 02:40:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","0","does not abbreviate numbers < 1000","numberFormatting","Sat Jun 06 02:43:30 UTC 2026","passed","Sat Jun 06 02:43:30 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Sat Jun 06 02:39:57 UTC 2026","passed","Sat Jun 06 02:39:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"","389","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Sat Jun 06 02:40:58 UTC 2026","passed","Sat Jun 06 02:40:58 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Sat Jun 06 02:39:51 UTC 2026","passed","Sat Jun 06 02:39:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","34","mounts a polite aria-live region","AnnouncementProvider","Sat Jun 06 02:43:52 UTC 2026","passed","Sat Jun 06 02:43:52 UTC 2026","","","",""
"","9","announces a polite message (default priority)","AnnouncementProvider","Sat Jun 06 02:43:52 UTC 2026","passed","Sat Jun 06 02:43:52 UTC 2026","","","",""
"","3484","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Sat Jun 06 02:41:21 UTC 2026","passed","Sat Jun 06 02:41:25 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","27","selector members refetches on envrionment change","the useAssetGroupTags utilities","Sat Jun 06 02:42:19 UTC 2026","passed","Sat Jun 06 02:42:19 UTC 2026","","","",""
"","920","open and closes dialog","DatabaseManagement","Sat Jun 06 02:46:06 UTC 2026","passed","Sat Jun 06 02:46:07 UTC 2026","","","",""
"","61","should render a Field when the provided value is false","Field","Sat Jun 06 02:45:04 UTC 2026","passed","Sat Jun 06 02:45:04 UTC 2026","","","",""
"","436","calls handleFilterChange when a node type is selected","AssetGroupEdit","Sat Jun 06 02:42:34 UTC 2026","passed","Sat Jun 06 02:42:35 UTC 2026","","Node Type dropdown filter","",""
"","466","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Sat Jun 06 02:40:57 UTC 2026","passed","Sat Jun 06 02:40:58 UTC 2026","","","",""
"","319","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Sat Jun 06 02:46:21 UTC 2026","passed","Sat Jun 06 02:46:22 UTC 2026","","","",""
"","13","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Sat Jun 06 02:44:57 UTC 2026","passed","Sat Jun 06 02:44:57 UTC 2026","","","",""
"","544","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Sat Jun 06 02:41:13 UTC 2026","passed","Sat Jun 06 02:41:14 UTC 2026","","","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Sat Jun 06 02:39:54 UTC 2026","passed","Sat Jun 06 02:39:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","15","renders note content when currentNote is present","HistoryNotes Component","Sat Jun 06 02:45:22 UTC 2026","passed","Sat Jun 06 02:45:22 UTC 2026","","","",""
"","78","should display the logged in user's email address","UserProfile","Sat Jun 06 02:42:47 UTC 2026","passed","Sat Jun 06 02:42:47 UTC 2026","","","",""
"","155","should display","GenericErrorBoundaryFallback","Sat Jun 06 02:45:43 UTC 2026","passed","Sat Jun 06 02:45:43 UTC 2026","","","",""
"","82","enables the user actions menu for a user with the administrator role","User Actions Menu","Sat Jun 06 02:43:16 UTC 2026","passed","Sat Jun 06 02:43:16 UTC 2026","","Button Menu State","",""
"Test cases for TestExtractIngestFilesReturnsJSONFile","0","TestExtractIngestFilesReturnsJSONFile","","Sat Jun 06 02:39:57 UTC 2026","passed","Sat Jun 06 02:39:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFilesReturnsJSONFile","TestExtractIngestFilesReturnsJSONFile"
"Test cases for TestManagementResource_CreateAuthToken","14147","TestManagementResource_CreateAuthToken","","Sat Jun 06 02:40:20 UTC 2026","passed","Sat Jun 06 02:40:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Sat Jun 06 02:39:52 UTC 2026","passed","Sat Jun 06 02:39:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","231","calls handleError with ruleType when creating a rule fails","Rule Form","Sat Jun 06 02:40:55 UTC 2026","passed","Sat Jun 06 02:40:55 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Sat Jun 06 02:39:57 UTC 2026","passed","Sat Jun 06 02:39:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Sat Jun 06 02:40:13 UTC 2026","passed","Sat Jun 06 02:40:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"","768","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Sat Jun 06 02:43:15 UTC 2026","passed","Sat Jun 06 02:43:15 UTC 2026","","","",""
"","349","Should call handler when a member is clicked","AssetGroupMemberList","Sat Jun 06 02:44:53 UTC 2026","passed","Sat Jun 06 02:44:53 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Sat Jun 06 02:39:51 UTC 2026","passed","Sat Jun 06 02:39:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
