"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","75","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Wed Apr 29 19:22:25 UTC 2026","passed","Wed Apr 29 19:22:25 UTC 2026","","","",""
"","0","handles empty search string","filterAndSearchEnvironments","Wed Apr 29 19:19:21 UTC 2026","passed","Wed Apr 29 19:19:21 UTC 2026","","search filter","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"Test cases for TestResources_CreateAssetGroupTagSelector","0","TestResources_CreateAssetGroupTagSelector","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","1215","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Wed Apr 29 19:19:30 UTC 2026","passed","Wed Apr 29 19:19:31 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Wed Apr 29 19:18:34 UTC 2026","passed","Wed Apr 29 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for TestStringFrom","0","TestStringFrom","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Wed Apr 29 19:17:53 UTC 2026","passed","Wed Apr 29 19:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestResources_GetCertTemplateEntityInfo","253","TestResources_GetCertTemplateEntityInfo","","Wed Apr 29 19:18:03 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestNewAuditLog_BadAuthContext","1","TestNewAuditLog_BadAuthContext","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Wed Apr 29 19:18:28 UTC 2026","passed","Wed Apr 29 19:18:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Wed Apr 29 19:25:24 UTC 2026","passed","Wed Apr 29 19:25:24 UTC 2026","","","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Wed Apr 29 19:20:29 UTC 2026","passed","Wed Apr 29 19:20:29 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorChecksumByVersion","0","TestResources_DownloadCollectorChecksumByVersion","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","8","returns when label limit is reached","useTagLimits","Wed Apr 29 19:19:39 UTC 2026","passed","Wed Apr 29 19:19:39 UTC 2026","","","",""
"","504","displays default text for domain selector when globalDomain is null","GroupManagement","Wed Apr 29 19:25:14 UTC 2026","passed","Wed Apr 29 19:25:14 UTC 2026","","","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Wed Apr 29 19:25:24 UTC 2026","passed","Wed Apr 29 19:25:24 UTC 2026","","","",""
"","20","displays a status label","StatusIndicator","Wed Apr 29 19:24:11 UTC 2026","passed","Wed Apr 29 19:24:12 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Wed Apr 29 19:18:09 UTC 2026","passed","Wed Apr 29 19:18:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Wed Apr 29 19:19:21 UTC 2026","passed","Wed Apr 29 19:19:21 UTC 2026","","search filter","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Wed Apr 29 19:18:28 UTC 2026","passed","Wed Apr 29 19:18:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestResources_ListPublishedToCAs","6","TestResources_ListPublishedToCAs","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestResources_CreateCustomNodeKindsTest","131","TestResources_CreateCustomNodeKindsTest","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","315","renders correctly with requiresCurrentPassword true","PasswordDialog","Wed Apr 29 19:19:40 UTC 2026","passed","Wed Apr 29 19:19:40 UTC 2026","","","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","1102","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Wed Apr 29 19:18:25 UTC 2026","passed","Wed Apr 29 19:18:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Wed Apr 29 19:18:42 UTC 2026","passed","Wed Apr 29 19:18:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","0","shows no collection methods","toCollected","Wed Apr 29 19:23:54 UTC 2026","passed","Wed Apr 29 19:23:54 UTC 2026","","","",""
"","1","filters by user-provided platform","filterAndSearchEnvironments","Wed Apr 29 19:19:21 UTC 2026","passed","Wed Apr 29 19:19:21 UTC 2026","","platform filters","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","3","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Wed Apr 29 19:25:06 UTC 2026","passed","Wed Apr 29 19:25:06 UTC 2026","","","",""
"","218","should render","NoDataDialog","Wed Apr 29 19:24:18 UTC 2026","passed","Wed Apr 29 19:24:18 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","685","should open save dialog on keyboard press alt+S","CypherSearch","Wed Apr 29 19:19:56 UTC 2026","passed","Wed Apr 29 19:19:57 UTC 2026","","","",""
"","11","should not render if open === false","ConfirmUpdateQueryDialog","Wed Apr 29 19:23:56 UTC 2026","passed","Wed Apr 29 19:23:56 UTC 2026","","","",""
"","7","returns the remaining amount of zones available for creation","useTagLimits","Wed Apr 29 19:19:39 UTC 2026","passed","Wed Apr 29 19:19:39 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","50","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Wed Apr 29 19:20:44 UTC 2026","passed","Wed Apr 29 19:20:44 UTC 2026","","","",""
"","131","does not show View in Explore if in object rule type","Seed Selection Results","Wed Apr 29 19:20:44 UTC 2026","passed","Wed Apr 29 19:20:44 UTC 2026","","","",""
"","247","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Wed Apr 29 19:22:55 UTC 2026","passed","Wed Apr 29 19:22:55 UTC 2026","","","",""
"","67","returns the full environment for the environmentid passed","useAvailableEnvironments","Wed Apr 29 19:21:45 UTC 2026","passed","Wed Apr 29 19:21:46 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","11","returns the remaining amount of labels available for creation","useTagLimits","Wed Apr 29 19:19:39 UTC 2026","passed","Wed Apr 29 19:19:39 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Wed Apr 29 19:19:21 UTC 2026","passed","Wed Apr 29 19:19:21 UTC 2026","","edge cases","",""
"","303","a name value is required to submit the form","Rule Form","Wed Apr 29 19:19:30 UTC 2026","passed","Wed Apr 29 19:19:30 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Wed Apr 29 19:17:57 UTC 2026","passed","Wed Apr 29 19:17:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","74","should display ""Password"" input","Enable2FADialog","Wed Apr 29 19:22:55 UTC 2026","passed","Wed Apr 29 19:22:55 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Wed Apr 29 19:18:10 UTC 2026","passed","Wed Apr 29 19:18:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Wed Apr 29 19:18:28 UTC 2026","passed","Wed Apr 29 19:18:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Wed Apr 29 19:18:28 UTC 2026","passed","Wed Apr 29 19:18:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"Test cases for TestTimeFrom","0","TestTimeFrom","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Wed Apr 29 19:25:19 UTC 2026","passed","Wed Apr 29 19:25:19 UTC 2026","","","",""
"","550","renders a list of asset group members","GroupManagement","Wed Apr 29 19:25:15 UTC 2026","passed","Wed Apr 29 19:25:15 UTC 2026","","","",""
"","165","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Wed Apr 29 19:23:20 UTC 2026","passed","Wed Apr 29 19:23:21 UTC 2026","","","",""
"","55","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Wed Apr 29 19:21:43 UTC 2026","passed","Wed Apr 29 19:21:43 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","87","TestParseIntQueryParameter","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Wed Apr 29 19:19:21 UTC 2026","passed","Wed Apr 29 19:19:21 UTC 2026","","collected filters","",""
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Wed Apr 29 19:18:28 UTC 2026","passed","Wed Apr 29 19:18:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"","0","fails for password without digits","testPassword","Wed Apr 29 19:24:20 UTC 2026","passed","Wed Apr 29 19:24:20 UTC 2026","","","",""
"","312","should render an SavedQueryPermissions component","SaveQueryDialog","Wed Apr 29 19:19:10 UTC 2026","passed","Wed Apr 29 19:19:10 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","1","TestGetPlatformAggregateStats_Success","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","177","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Wed Apr 29 19:23:38 UTC 2026","passed","Wed Apr 29 19:23:38 UTC 2026","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","0","fails for password shorter than 12 characters","testPassword","Wed Apr 29 19:24:20 UTC 2026","passed","Wed Apr 29 19:24:20 UTC 2026","","","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","1","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Wed Apr 29 19:18:10 UTC 2026","passed","Wed Apr 29 19:18:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","187","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Wed Apr 29 19:20:50 UTC 2026","passed","Wed Apr 29 19:20:50 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","172","displays the label for each result","SearchCurrentNodes","Wed Apr 29 19:22:21 UTC 2026","passed","Wed Apr 29 19:22:22 UTC 2026","","","",""
"","38","displays a loading message while fetching extensions","ActiveExtensionsCard","Wed Apr 29 19:19:27 UTC 2026","passed","Wed Apr 29 19:19:27 UTC 2026","","","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Wed Apr 29 19:18:28 UTC 2026","passed","Wed Apr 29 19:18:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"Test cases for TestTypes_Scan_InvalidInput","1","TestTypes_Scan_InvalidInput","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","103","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Wed Apr 29 19:25:35 UTC 2026","passed","Wed Apr 29 19:25:35 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Success","1387","TestDisenrollMFA_Success","","Wed Apr 29 19:18:38 UTC 2026","passed","Wed Apr 29 19:18:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Apr 29 19:20:56 UTC 2026","passed","Wed Apr 29 19:20:56 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Wed Apr 29 19:18:09 UTC 2026","passed","Wed Apr 29 19:18:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","65","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Wed Apr 29 19:20:46 UTC 2026","passed","Wed Apr 29 19:20:46 UTC 2026","","","",""
"","139","should fire Confirm once with true","ConfirmationDialog","Wed Apr 29 19:24:08 UTC 2026","passed","Wed Apr 29 19:24:08 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Wed Apr 29 19:18:03 UTC 2026","passed","Wed Apr 29 19:18:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","7","should render when search string is not found in the text","HighlightedText","Wed Apr 29 19:23:34 UTC 2026","passed","Wed Apr 29 19:23:34 UTC 2026","","","",""
"","116","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Wed Apr 29 19:24:54 UTC 2026","passed","Wed Apr 29 19:24:54 UTC 2026","","","",""
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Wed Apr 29 19:18:28 UTC 2026","passed","Wed Apr 29 19:18:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","5","uses sequentialLayout by default","Explore utils","Wed Apr 29 19:25:06 UTC 2026","passed","Wed Apr 29 19:25:06 UTC 2026","","initGraph","",""
"","9","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Wed Apr 29 19:23:38 UTC 2026","passed","Wed Apr 29 19:23:38 UTC 2026","","","",""
"","858","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Wed Apr 29 19:20:21 UTC 2026","passed","Wed Apr 29 19:20:21 UTC 2026","","","",""
"","157","links to the specified route with global params intact","AppLink","Wed Apr 29 19:22:31 UTC 2026","passed","Wed Apr 29 19:22:31 UTC 2026","","","",""
"","93","hides loading state when data is available","GraphDataCheckboxes","Wed Apr 29 19:20:07 UTC 2026","passed","Wed Apr 29 19:20:07 UTC 2026","","","",""
"","32","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Wed Apr 29 19:23:15 UTC 2026","passed","Wed Apr 29 19:23:15 UTC 2026","","","",""
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Wed Apr 29 19:22:43 UTC 2026","passed","Wed Apr 29 19:22:43 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","0","fails for password without lowercase letters","testPassword","Wed Apr 29 19:24:20 UTC 2026","passed","Wed Apr 29 19:24:20 UTC 2026","","","",""
"","69","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Wed Apr 29 19:25:00 UTC 2026","passed","Wed Apr 29 19:25:00 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","2","TestFillAndPopulateDefaultAdminInfo","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Wed Apr 29 19:20:56 UTC 2026","passed","Wed Apr 29 19:20:56 UTC 2026","","","",""
"","14","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Wed Apr 29 19:23:11 UTC 2026","passed","Wed Apr 29 19:23:11 UTC 2026","","","",""
"","8","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Wed Apr 29 19:22:04 UTC 2026","passed","Wed Apr 29 19:22:04 UTC 2026","","BaseColumnHeader","",""
"","11","renders the LabelSelector when available and on a Label page","TagSelector","Wed Apr 29 19:22:28 UTC 2026","passed","Wed Apr 29 19:22:28 UTC 2026","","","",""
"","85","skips undefined items gracefully","<DetailsAccordion />","Wed Apr 29 19:20:49 UTC 2026","passed","Wed Apr 29 19:20:49 UTC 2026","","","",""
"","941","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Wed Apr 29 19:19:33 UTC 2026","passed","Wed Apr 29 19:19:34 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Wed Apr 29 19:18:12 UTC 2026","passed","Wed Apr 29 19:18:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","377","shows a loading state","AssetGroupMenuItem","Wed Apr 29 19:20:57 UTC 2026","passed","Wed Apr 29 19:20:57 UTC 2026","","","",""
"","116","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Wed Apr 29 19:21:21 UTC 2026","passed","Wed Apr 29 19:21:21 UTC 2026","","","",""
"","1908","should add an option and display the changelog when it is clicked","AssetGroupEdit","Wed Apr 29 19:22:30 UTC 2026","passed","Wed Apr 29 19:22:32 UTC 2026","","","",""
"","865","should render with a full list of multiple tenants and domains","Simple Environment Selector","Wed Apr 29 19:21:14 UTC 2026","passed","Wed Apr 29 19:21:15 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Wed Apr 29 19:24:19 UTC 2026","passed","Wed Apr 29 19:24:19 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","24","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Wed Apr 29 19:23:15 UTC 2026","passed","Wed Apr 29 19:23:15 UTC 2026","","","",""
"","2","stores a number value in localStorage","useLocalStorage","Wed Apr 29 19:21:23 UTC 2026","passed","Wed Apr 29 19:21:23 UTC 2026","","setValue","",""
"","564","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Wed Apr 29 19:21:40 UTC 2026","passed","Wed Apr 29 19:21:41 UTC 2026","","","",""
"","134","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Wed Apr 29 19:20:26 UTC 2026","passed","Wed Apr 29 19:20:26 UTC 2026","","","",""
"","26","should display hidden label for hidden edge","EdgeInfoHeader","Wed Apr 29 19:22:55 UTC 2026","passed","Wed Apr 29 19:22:55 UTC 2026","","","",""
"","224","renders the card with title and search input","ActiveExtensionsCard","Wed Apr 29 19:19:26 UTC 2026","passed","Wed Apr 29 19:19:27 UTC 2026","","","",""
"","129","should call onCancel when return to login button clicked","PasswordResetForm","Wed Apr 29 19:21:53 UTC 2026","passed","Wed Apr 29 19:21:53 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Wed Apr 29 19:18:28 UTC 2026","passed","Wed Apr 29 19:18:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"Test cases for TestManagementResource_SAMLCallbackHandler","12","TestManagementResource_SAMLCallbackHandler","","Wed Apr 29 19:18:48 UTC 2026","passed","Wed Apr 29 19:18:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Wed Apr 29 19:18:09 UTC 2026","passed","Wed Apr 29 19:18:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"","9623","checking a category updates all children and grandchildren","Pathfinding","Wed Apr 29 19:19:46 UTC 2026","passed","Wed Apr 29 19:19:56 UTC 2026","","","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Wed Apr 29 19:22:36 UTC 2026","passed","Wed Apr 29 19:22:36 UTC 2026","","","",""
