"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Fri Apr 24 02:08:14 UTC 2026","passed","Fri Apr 24 02:08:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"Test cases for TestResources_GetPathfindingResult","1","TestResources_GetPathfindingResult","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","4882","Typing in the search bar filters the results","ExploreTable","Fri Apr 24 02:08:24 UTC 2026","passed","Fri Apr 24 02:08:29 UTC 2026","","","",""
"","360","renders no asset group edit options without graph write permissions","ContextMenu","Fri Apr 24 02:13:32 UTC 2026","passed","Fri Apr 24 02:13:32 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Fri Apr 24 02:08:36 UTC 2026","passed","Fri Apr 24 02:08:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","78","skips undefined items gracefully","<DetailsAccordion />","Fri Apr 24 02:09:51 UTC 2026","passed","Fri Apr 24 02:09:51 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Fri Apr 24 02:07:48 UTC 2026","passed","Fri Apr 24 02:07:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","216","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Fri Apr 24 02:08:43 UTC 2026","passed","Fri Apr 24 02:08:43 UTC 2026","","","",""
"","357","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Fri Apr 24 02:11:49 UTC 2026","passed","Fri Apr 24 02:11:50 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestNewAuditLog","1","TestNewAuditLog","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","2","reads and parses an existing value from localStorage","useLocalStorage","Fri Apr 24 02:10:21 UTC 2026","passed","Fri Apr 24 02:10:21 UTC 2026","","initial value","",""
"","369","should not have less characters than the minimum requirement","UpdateUserForm","Fri Apr 24 02:08:32 UTC 2026","passed","Fri Apr 24 02:08:32 UTC 2026","","","",""
"","125","passes check if the user has a required permission","usePermissions","Fri Apr 24 02:10:09 UTC 2026","passed","Fri Apr 24 02:10:09 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","165","TestResources_GetAZEntityInformation","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Fri Apr 24 02:11:00 UTC 2026","passed","Fri Apr 24 02:11:00 UTC 2026","","","",""
"","62","should display a message","CypherSearchMessage","Fri Apr 24 02:13:00 UTC 2026","passed","Fri Apr 24 02:13:00 UTC 2026","","","",""
"","7","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Fri Apr 24 02:12:17 UTC 2026","passed","Fri Apr 24 02:12:17 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","36","TestResources_ListSavedQueries","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","1677","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Fri Apr 24 02:09:00 UTC 2026","passed","Fri Apr 24 02:09:01 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Fri Apr 24 02:08:14 UTC 2026","passed","Fri Apr 24 02:08:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","0","returns true if value is null","searchParams","Fri Apr 24 02:11:29 UTC 2026","passed","Fri Apr 24 02:11:29 UTC 2026","","isEmptyParam","",""
"","62","prevents a user from proceeding if the file is not valid","File Upload","Fri Apr 24 02:10:38 UTC 2026","passed","Fri Apr 24 02:10:38 UTC 2026","","","",""
"","105","should redirect to nested /file-ingest route if user navigates to /","Administration","Fri Apr 24 02:13:54 UTC 2026","passed","Fri Apr 24 02:13:54 UTC 2026","","","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Fri Apr 24 02:13:56 UTC 2026","passed","Fri Apr 24 02:13:56 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","27","TestGraphQuery_RawCypherQuery","","Fri Apr 24 02:08:16 UTC 2026","passed","Fri Apr 24 02:08:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","369","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Fri Apr 24 02:11:31 UTC 2026","passed","Fri Apr 24 02:11:31 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","1","combines platform and collected filters","filterAndSearchEnvironments","Fri Apr 24 02:08:37 UTC 2026","passed","Fri Apr 24 02:08:37 UTC 2026","","combined filters","",""
"Test cases for Test_NewSpec","2","Test_NewSpec","","Fri Apr 24 02:08:38 UTC 2026","passed","Fri Apr 24 02:08:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","190","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Fri Apr 24 02:09:40 UTC 2026","passed","Fri Apr 24 02:09:40 UTC 2026","","Node count for Vault Readers nested table","",""
"","126","calls onSort when clicked","ColumnHeaders","Fri Apr 24 02:10:55 UTC 2026","passed","Fri Apr 24 02:10:55 UTC 2026","","SortableHeader","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Fri Apr 24 02:08:12 UTC 2026","passed","Fri Apr 24 02:08:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","0","reports an API error when Cypher is not run first","handleError","Fri Apr 24 02:09:34 UTC 2026","passed","Fri Apr 24 02:09:34 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Fri Apr 24 02:08:14 UTC 2026","passed","Fri Apr 24 02:08:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","569","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Fri Apr 24 02:08:45 UTC 2026","passed","Fri Apr 24 02:08:46 UTC 2026","","","",""
"","8","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Fri Apr 24 02:13:46 UTC 2026","passed","Fri Apr 24 02:13:46 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Fri Apr 24 02:08:37 UTC 2026","passed","Fri Apr 24 02:08:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","139","fires editQuery in context provider","ListItemActionMenu","Fri Apr 24 02:11:32 UTC 2026","passed","Fri Apr 24 02:11:32 UTC 2026","","","",""
"","179","renders the form for creating a new label","Tag Form","Fri Apr 24 02:08:24 UTC 2026","passed","Fri Apr 24 02:08:24 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Fri Apr 24 02:09:57 UTC 2026","passed","Fri Apr 24 02:09:57 UTC 2026","","","",""
"","16","renders the LabelSelector when available and on a Label page","TagSelector","Fri Apr 24 02:11:17 UTC 2026","passed","Fri Apr 24 02:11:17 UTC 2026","","","",""
"","126","renders a single item when items is an object","<DetailsAccordion />","Fri Apr 24 02:09:51 UTC 2026","passed","Fri Apr 24 02:09:51 UTC 2026","","","",""
"","191","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri Apr 24 02:11:44 UTC 2026","passed","Fri Apr 24 02:11:44 UTC 2026","","","",""
"","254","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Fri Apr 24 02:13:25 UTC 2026","passed","Fri Apr 24 02:13:25 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","2","TestArgon2_Digest","","Fri Apr 24 02:08:37 UTC 2026","passed","Fri Apr 24 02:08:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"Test cases for TestRoleMembers","0","TestRoleMembers","","Fri Apr 24 02:08:36 UTC 2026","passed","Fri Apr 24 02:08:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","95","should render a button with the passed in display text","GraphButton","Fri Apr 24 02:12:56 UTC 2026","passed","Fri Apr 24 02:12:56 UTC 2026","","","",""
"","1076","should display all available SSO providers","UpdateUserDialog","Fri Apr 24 02:09:08 UTC 2026","passed","Fri Apr 24 02:09:09 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1115","TestManagementResource_UpdateUser_UserSelfModify","","Fri Apr 24 02:08:30 UTC 2026","passed","Fri Apr 24 02:08:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestIntPointer","0","TestIntPointer","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","0","shows no collection methods","toCollected","Fri Apr 24 02:12:30 UTC 2026","passed","Fri Apr 24 02:12:30 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","392","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Apr 24 02:08:42 UTC 2026","passed","Fri Apr 24 02:08:43 UTC 2026","","","",""
"","65","renders a link to the documentation","BloodHoundConfiguration","Fri Apr 24 02:14:01 UTC 2026","passed","Fri Apr 24 02:14:01 UTC 2026","","","",""
"","1153","should call onSubmit with password when reset password button clicked","PasswordResetForm","Fri Apr 24 02:10:42 UTC 2026","passed","Fri Apr 24 02:10:43 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for Test_hasCycle","0","Test_hasCycle","","Fri Apr 24 02:08:38 UTC 2026","passed","Fri Apr 24 02:08:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"Test cases for TestSIDSuffix_PrependPrefix","1","TestSIDSuffix_PrependPrefix","","Fri Apr 24 02:08:36 UTC 2026","passed","Fri Apr 24 02:08:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","222","only sends dirty fields in the request when updating","Tag Form","Fri Apr 24 02:08:27 UTC 2026","passed","Fri Apr 24 02:08:27 UTC 2026","","","",""
"","3236","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Fri Apr 24 02:09:08 UTC 2026","passed","Fri Apr 24 02:09:11 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestIsValidEmail","1","TestIsValidEmail","","Fri Apr 24 02:08:36 UTC 2026","passed","Fri Apr 24 02:08:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","2","should include all operations when the tag matches the term","opsFilter","Fri Apr 24 02:11:59 UTC 2026","passed","Fri Apr 24 02:11:59 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","3","TestParseGroupMiscData","","Fri Apr 24 02:08:37 UTC 2026","passed","Fri Apr 24 02:08:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","1823","""Columns"" button allows user to edit column settings","ExploreTable","Fri Apr 24 02:08:19 UTC 2026","passed","Fri Apr 24 02:08:21 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","91","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Fri Apr 24 02:13:50 UTC 2026","passed","Fri Apr 24 02:13:50 UTC 2026","","","",""
"","234","toggles sort order when clicking sortable header","RulesAccordion","Fri Apr 24 02:11:05 UTC 2026","passed","Fri Apr 24 02:11:05 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestResources_CypherQuery","157","TestResources_CypherQuery","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","245","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Fri Apr 24 02:10:21 UTC 2026","passed","Fri Apr 24 02:10:21 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Fri Apr 24 02:08:37 UTC 2026","passed","Fri Apr 24 02:08:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"","805","should eventually render previously configured SSO providers","SSOConfiguration","Fri Apr 24 02:09:57 UTC 2026","passed","Fri Apr 24 02:09:58 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Fri Apr 24 02:09:22 UTC 2026","passed","Fri Apr 24 02:09:22 UTC 2026","","exploreGraphQueryFactory","",""
"","122","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Fri Apr 24 02:10:28 UTC 2026","passed","Fri Apr 24 02:10:28 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","104","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Fri Apr 24 02:13:59 UTC 2026","passed","Fri Apr 24 02:13:59 UTC 2026","","","",""
"","509","should render an SavedQueryPermissions component","SavedQueryPermissions","Fri Apr 24 02:11:25 UTC 2026","passed","Fri Apr 24 02:11:25 UTC 2026","","","",""
"","189","clears value if input is empty","ManagedDatePicker - input","Fri Apr 24 02:10:53 UTC 2026","passed","Fri Apr 24 02:10:53 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Fri Apr 24 02:08:18 UTC 2026","passed","Fri Apr 24 02:08:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Fri Apr 24 02:08:18 UTC 2026","passed","Fri Apr 24 02:08:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Fri Apr 24 02:07:49 UTC 2026","passed","Fri Apr 24 02:07:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"Test cases for TestResources_ListFileUploadJobs","3","TestResources_ListFileUploadJobs","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","330","renders with applied filters","Privilege Zones History Filter Dialog","Fri Apr 24 02:10:35 UTC 2026","passed","Fri Apr 24 02:10:36 UTC 2026","","","",""
"","7","does not render note content when selected is null","HistoryNotes Component","Fri Apr 24 02:12:38 UTC 2026","passed","Fri Apr 24 02:12:38 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Fri Apr 24 02:11:29 UTC 2026","passed","Fri Apr 24 02:11:29 UTC 2026","","isEmptyParam","",""
"","12","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Fri Apr 24 02:10:40 UTC 2026","passed","Fri Apr 24 02:10:40 UTC 2026","","useSelectedEnvironment","",""
"","473","displays a warning dialog when mounted","EarlyAccessFeatures","Fri Apr 24 02:13:40 UTC 2026","passed","Fri Apr 24 02:13:40 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","3","TestResources_ListADDomainOutboundTrusts","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","153","displays expected results when searching by objectid","SearchCurrentNodes","Fri Apr 24 02:11:10 UTC 2026","passed","Fri Apr 24 02:11:10 UTC 2026","","","",""
"","175","renders","EarlyAccessFeatureToggle","Fri Apr 24 02:13:50 UTC 2026","passed","Fri Apr 24 02:13:50 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Fri Apr 24 02:07:49 UTC 2026","passed","Fri Apr 24 02:07:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Fri Apr 24 02:08:18 UTC 2026","passed","Fri Apr 24 02:08:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Fri Apr 24 02:07:48 UTC 2026","passed","Fri Apr 24 02:07:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","42","renders GraphButton with correct text","GraphControls","Fri Apr 24 02:09:32 UTC 2026","passed","Fri Apr 24 02:09:32 UTC 2026","","Searching current results","",""
"","67","renders the title passed via title prop","ColumnHeaders","Fri Apr 24 02:10:55 UTC 2026","passed","Fri Apr 24 02:10:55 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Fri Apr 24 02:08:14 UTC 2026","passed","Fri Apr 24 02:08:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Fri Apr 24 02:08:36 UTC 2026","passed","Fri Apr 24 02:08:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","82","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Fri Apr 24 02:10:38 UTC 2026","passed","Fri Apr 24 02:10:38 UTC 2026","","","",""
"","10","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Fri Apr 24 02:10:52 UTC 2026","passed","Fri Apr 24 02:10:52 UTC 2026","","","",""
"","7","should not render when data is present","NoDataDialog","Fri Apr 24 02:12:51 UTC 2026","passed","Fri Apr 24 02:12:51 UTC 2026","","","",""
"","339","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Fri Apr 24 02:08:34 UTC 2026","passed","Fri Apr 24 02:08:35 UTC 2026","","","",""
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Fri Apr 24 02:09:22 UTC 2026","passed","Fri Apr 24 02:09:22 UTC 2026","","exploreGraphQueryFactory","",""
"","0","should be case-insensitive when matching by path","opsFilter","Fri Apr 24 02:11:59 UTC 2026","passed","Fri Apr 24 02:11:59 UTC 2026","","","",""
"","7","does not request finished jobs if lacking permission","useFinishedJobs","Fri Apr 24 02:10:35 UTC 2026","passed","Fri Apr 24 02:10:35 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","12","removes a notification","AppNotifications","Fri Apr 24 02:11:44 UTC 2026","passed","Fri Apr 24 02:11:44 UTC 2026","","","",""
"","17","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Fri Apr 24 02:12:21 UTC 2026","passed","Fri Apr 24 02:12:21 UTC 2026","","","",""
"","237","sets the calendar date to match the valid","ManagedDatePicker - value","Fri Apr 24 02:10:53 UTC 2026","passed","Fri Apr 24 02:10:53 UTC 2026","","","",""
"","4763","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Fri Apr 24 02:09:11 UTC 2026","passed","Fri Apr 24 02:09:16 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","98","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Fri Apr 24 02:10:51 UTC 2026","passed","Fri Apr 24 02:10:51 UTC 2026","","","",""
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Fri Apr 24 02:13:45 UTC 2026","passed","Fri Apr 24 02:13:45 UTC 2026","","","",""
"","399","shows error notification when deletion fails","ActiveExtensionsCard","Fri Apr 24 02:08:46 UTC 2026","passed","Fri Apr 24 02:08:47 UTC 2026","","","",""
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Fri Apr 24 02:08:37 UTC 2026","passed","Fri Apr 24 02:08:37 UTC 2026","","search filter","",""
