"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_PatchDomain","5","TestResources_PatchDomain","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","33","does not render count for a selected zone if prop is not set","DynamicDetails","Wed Jun 03 03:38:41 UTC 2026","passed","Wed Jun 03 03:38:41 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","2","TestManagementResource_SSOCallbackHandler","","Wed Jun 03 03:35:23 UTC 2026","passed","Wed Jun 03 03:35:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Wed Jun 03 03:34:40 UTC 2026","passed","Wed Jun 03 03:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","5245","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Wed Jun 03 03:37:50 UTC 2026","passed","Wed Jun 03 03:37:55 UTC 2026","","","",""
"","1","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Wed Jun 03 03:40:11 UTC 2026","passed","Wed Jun 03 03:40:11 UTC 2026","","Error states","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","2","TestResources_ListADEntityPSRemoteRights","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"Test cases for TestResources_CreateAssetGroup","7","TestResources_CreateAssetGroup","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","1356","displays validation error messages when password does not meet requirements","PasswordDialog","Wed Jun 03 03:36:43 UTC 2026","passed","Wed Jun 03 03:36:44 UTC 2026","","","",""
"","498","should accept passwords with emojis","CreateUserForm","Wed Jun 03 03:36:40 UTC 2026","passed","Wed Jun 03 03:36:41 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Wed Jun 03 03:37:34 UTC 2026","passed","Wed Jun 03 03:37:34 UTC 2026","","","",""
"","325","fires editQuery in context provider","ListItemActionMenu","Wed Jun 03 03:40:19 UTC 2026","passed","Wed Jun 03 03:40:20 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Wed Jun 03 03:40:11 UTC 2026","passed","Wed Jun 03 03:40:11 UTC 2026","","Empty data states","",""
"","11","adds new key to state","useObjectState","Wed Jun 03 03:41:16 UTC 2026","passed","Wed Jun 03 03:41:16 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Wed Jun 03 03:35:14 UTC 2026","passed","Wed Jun 03 03:35:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","1","should return the edge parts from the key","getEdgeDataFromKey","Wed Jun 03 03:43:30 UTC 2026","passed","Wed Jun 03 03:43:30 UTC 2026","","","",""
"Test cases for TestDatabaseWipe","0","TestDatabaseWipe","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","262","can render","ExploreSearchCombobox","Wed Jun 03 03:38:22 UTC 2026","passed","Wed Jun 03 03:38:22 UTC 2026","","","",""
"","58","should render when search string is at the beginning of the text","HighlightedText","Wed Jun 03 03:41:15 UTC 2026","passed","Wed Jun 03 03:41:15 UTC 2026","","","",""
"","0","properly displays bitwise integers","Formatting number properties","Wed Jun 03 03:38:13 UTC 2026","passed","Wed Jun 03 03:38:13 UTC 2026","","","",""
"","1533","should display all available SSO providers","CreateUserDialog","Wed Jun 03 03:36:58 UTC 2026","passed","Wed Jun 03 03:37:00 UTC 2026","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","1289","TestCreateUser_FailureDuplicateEmail","","Wed Jun 03 03:34:56 UTC 2026","passed","Wed Jun 03 03:34:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","116","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Wed Jun 03 03:40:32 UTC 2026","passed","Wed Jun 03 03:40:32 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Wed Jun 03 03:34:58 UTC 2026","passed","Wed Jun 03 03:34:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","502","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Wed Jun 03 03:38:09 UTC 2026","passed","Wed Jun 03 03:38:09 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","11","TestGenerateQRCodeBase64","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","1779","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Wed Jun 03 03:42:50 UTC 2026","passed","Wed Jun 03 03:42:52 UTC 2026","","Layout selection and de-selection","",""
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Wed Jun 03 03:36:20 UTC 2026","passed","Wed Jun 03 03:36:20 UTC 2026","","combined filters","",""
"","1","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Wed Jun 03 03:40:56 UTC 2026","passed","Wed Jun 03 03:40:56 UTC 2026","","","",""
"","1","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Wed Jun 03 03:42:09 UTC 2026","passed","Wed Jun 03 03:42:09 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Wed Jun 03 03:34:57 UTC 2026","passed","Wed Jun 03 03:34:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","177","updates value when a valid date typed","ManagedDatePicker - value","Wed Jun 03 03:39:27 UTC 2026","passed","Wed Jun 03 03:39:27 UTC 2026","","","",""
"","246","a null response from the server is handled","ExploreSearchCombobox with null response","Wed Jun 03 03:38:24 UTC 2026","passed","Wed Jun 03 03:38:24 UTC 2026","","","",""
"","135","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Wed Jun 03 03:40:48 UTC 2026","passed","Wed Jun 03 03:40:48 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","11","TestManagementResource_UpdateSAMLProviderRequest","","Wed Jun 03 03:35:23 UTC 2026","passed","Wed Jun 03 03:35:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Wed Jun 03 03:39:35 UTC 2026","passed","Wed Jun 03 03:39:35 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","1","TestSortJSONArrayElements","","Wed Jun 03 03:34:58 UTC 2026","passed","Wed Jun 03 03:34:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"Test cases for FuzzFoldr","1","FuzzFoldr","","Wed Jun 03 03:35:05 UTC 2026","passed","Wed Jun 03 03:35:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Wed Jun 03 03:40:11 UTC 2026","passed","Wed Jun 03 03:40:11 UTC 2026","","Empty data states","",""
"","618","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Wed Jun 03 03:39:03 UTC 2026","passed","Wed Jun 03 03:39:04 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Wed Jun 03 03:34:40 UTC 2026","passed","Wed Jun 03 03:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","2500","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Wed Jun 03 03:42:59 UTC 2026","passed","Wed Jun 03 03:43:01 UTC 2026","","","",""
"","0","should return false when there is no match","compareTerm","Wed Jun 03 03:40:56 UTC 2026","passed","Wed Jun 03 03:40:56 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Wed Jun 03 03:34:56 UTC 2026","passed","Wed Jun 03 03:34:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestRegisterBHCEMetrics","6","TestRegisterBHCEMetrics","","Wed Jun 03 03:35:04 UTC 2026","passed","Wed Jun 03 03:35:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"","5128","should clear state when logout action is dispatched","redux store","Wed Jun 03 03:43:17 UTC 2026","passed","Wed Jun 03 03:43:22 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Wed Jun 03 03:43:03 UTC 2026","passed","Wed Jun 03 03:43:03 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Wed Jun 03 03:37:34 UTC 2026","passed","Wed Jun 03 03:37:34 UTC 2026","","","",""
"","221","Hides selector information if additionalSections is false","EntityInfoDataTableList","Wed Jun 03 03:39:45 UTC 2026","passed","Wed Jun 03 03:39:45 UTC 2026","","","",""
"","4","succeeds for valid password","testPassword","Wed Jun 03 03:42:07 UTC 2026","passed","Wed Jun 03 03:42:07 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","12","TestManagementResource_CreateSAMLProviderMultipart","","Wed Jun 03 03:35:23 UTC 2026","passed","Wed Jun 03 03:35:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestResources_ListADGPOAffectedUsers","1","TestResources_ListADGPOAffectedUsers","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Wed Jun 03 03:34:40 UTC 2026","passed","Wed Jun 03 03:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","129","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Wed Jun 03 03:40:46 UTC 2026","passed","Wed Jun 03 03:40:46 UTC 2026","","","",""
"","69","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Wed Jun 03 03:41:55 UTC 2026","passed","Wed Jun 03 03:41:55 UTC 2026","","","",""
"","122","collapses an open item when its header is clicked again","<DetailsAccordion />","Wed Jun 03 03:38:06 UTC 2026","passed","Wed Jun 03 03:38:06 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagHistory","4","TestResources_GetAssetGroupTagHistory","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","1424","shows tooltip content when hovering the info icon in the Namespace column header","ActiveExtensionsCard","Wed Jun 03 03:36:25 UTC 2026","passed","Wed Jun 03 03:36:27 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Wed Jun 03 03:35:04 UTC 2026","passed","Wed Jun 03 03:35:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","63","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Wed Jun 03 03:39:09 UTC 2026","passed","Wed Jun 03 03:39:09 UTC 2026","","useSelectedEnvironment","",""
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Wed Jun 03 03:43:28 UTC 2026","passed","Wed Jun 03 03:43:28 UTC 2026","","","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Wed Jun 03 03:34:51 UTC 2026","passed","Wed Jun 03 03:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestLoginResource_Logout","13","TestLoginResource_Logout","","Wed Jun 03 03:35:23 UTC 2026","passed","Wed Jun 03 03:35:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","96","renders enabled prop when flag is enabled","FeatureFlag","Wed Jun 03 03:40:54 UTC 2026","passed","Wed Jun 03 03:40:54 UTC 2026","","","",""
"","11","takes a string and copys to the navigator clipboard","copyToClipboard","Wed Jun 03 03:42:19 UTC 2026","passed","Wed Jun 03 03:42:19 UTC 2026","","","",""
"","158","disables the create user button and does not populate a table if the user lacks the permission","Users","Wed Jun 03 03:38:53 UTC 2026","passed","Wed Jun 03 03:38:53 UTC 2026","","","",""
"","405","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Wed Jun 03 03:42:00 UTC 2026","passed","Wed Jun 03 03:42:01 UTC 2026","","","",""
"","190","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Wed Jun 03 03:38:17 UTC 2026","passed","Wed Jun 03 03:38:17 UTC 2026","","","",""
"Test cases for TestReconcile","2","TestReconcile","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","1","handles null or empty madeBy","createHistoryParams","Wed Jun 03 03:41:03 UTC 2026","passed","Wed Jun 03 03:41:03 UTC 2026","","","",""
"","265","handles chevron click event","CommonSearches","Wed Jun 03 03:38:11 UTC 2026","passed","Wed Jun 03 03:38:11 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","5","TestWriteAndValidateJSON","","Wed Jun 03 03:34:57 UTC 2026","passed","Wed Jun 03 03:34:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestResources_ListADOUContainedComputers","1","TestResources_ListADOUContainedComputers","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","535","clears the applied filter","FileIngestFilterDialog","Wed Jun 03 03:37:45 UTC 2026","passed","Wed Jun 03 03:37:46 UTC 2026","","User Select","",""
"","92","will request feature-flags when the user is fully authenticated","app","Wed Jun 03 03:43:20 UTC 2026","passed","Wed Jun 03 03:43:20 UTC 2026","","<Inner />","",""
"Test cases for TestResources_SearchHandler_ETAC","1","TestResources_SearchHandler_ETAC","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Wed Jun 03 03:34:56 UTC 2026","passed","Wed Jun 03 03:34:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Wed Jun 03 03:41:32 UTC 2026","passed","Wed Jun 03 03:41:32 UTC 2026","","","",""
"","487","should render","PasswordResetForm","Wed Jun 03 03:39:14 UTC 2026","passed","Wed Jun 03 03:39:15 UTC 2026","","","",""
"","29","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Wed Jun 03 03:41:26 UTC 2026","passed","Wed Jun 03 03:41:26 UTC 2026","","","",""
"","1","combines collected and risk filters","filterAndSearchEnvironments","Wed Jun 03 03:36:20 UTC 2026","passed","Wed Jun 03 03:36:20 UTC 2026","","combined filters","",""
"","760","clears the applied filter","FileIngestFilterDialog","Wed Jun 03 03:37:42 UTC 2026","passed","Wed Jun 03 03:37:42 UTC 2026","","Status Select","",""
"","370","displays expected results when searching by label","SearchCurrentNodes","Wed Jun 03 03:39:51 UTC 2026","passed","Wed Jun 03 03:39:51 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","8","TestResources_ListAssetGroupMembers","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","1","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Wed Jun 03 03:39:35 UTC 2026","passed","Wed Jun 03 03:39:35 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","868","executes a primary search when only a source node is provided","Pathfinding: interaction","Wed Jun 03 03:38:56 UTC 2026","passed","Wed Jun 03 03:38:57 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Wed Jun 03 03:34:58 UTC 2026","passed","Wed Jun 03 03:34:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","440","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Wed Jun 03 03:37:52 UTC 2026","passed","Wed Jun 03 03:37:53 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Wed Jun 03 03:35:14 UTC 2026","passed","Wed Jun 03 03:35:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","1","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Wed Jun 03 03:42:08 UTC 2026","passed","Wed Jun 03 03:42:08 UTC 2026","","","",""
"","295","displays expected results when searching by objectid","SearchCurrentNodes","Wed Jun 03 03:39:51 UTC 2026","passed","Wed Jun 03 03:39:51 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_DBError","3","TestResources_ListAuditLogs_DBError","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","452","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Wed Jun 03 03:37:39 UTC 2026","passed","Wed Jun 03 03:37:39 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","5","TestResources_GetAssetGroupTags","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","581","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Wed Jun 03 03:36:28 UTC 2026","passed","Wed Jun 03 03:36:29 UTC 2026","","","",""
"","245","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Wed Jun 03 03:37:56 UTC 2026","passed","Wed Jun 03 03:37:56 UTC 2026","","","",""
"","383","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Wed Jun 03 03:38:44 UTC 2026","passed","Wed Jun 03 03:38:44 UTC 2026","","","",""
"","437","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Wed Jun 03 03:40:18 UTC 2026","passed","Wed Jun 03 03:40:19 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestParseUUID","0","TestParseUUID","","Wed Jun 03 03:34:58 UTC 2026","passed","Wed Jun 03 03:34:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","417","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Wed Jun 03 03:42:46 UTC 2026","passed","Wed Jun 03 03:42:46 UTC 2026","","Layout selection and de-selection","",""
"","3","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Wed Jun 03 03:39:38 UTC 2026","passed","Wed Jun 03 03:39:38 UTC 2026","","","",""
"","67","returns false on 404","useGraphHasData","Wed Jun 03 03:41:30 UTC 2026","passed","Wed Jun 03 03:41:30 UTC 2026","","","",""
"","831","opens and closes the filter","FileIngestFilterDialog","Wed Jun 03 03:37:39 UTC 2026","passed","Wed Jun 03 03:37:40 UTC 2026","","","",""
"","161","displays extensions in a table when data is available","ActiveExtensionsCard","Wed Jun 03 03:36:25 UTC 2026","passed","Wed Jun 03 03:36:25 UTC 2026","","","",""
"","265","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Wed Jun 03 03:38:07 UTC 2026","passed","Wed Jun 03 03:38:08 UTC 2026","","","",""
"","236","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Wed Jun 03 03:39:50 UTC 2026","passed","Wed Jun 03 03:39:51 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for Test_GetApplicationConfigurations","1","Test_GetApplicationConfigurations","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","640","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Wed Jun 03 03:40:42 UTC 2026","passed","Wed Jun 03 03:40:42 UTC 2026","","","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","853","handles adding to tier zero asset group","AssetGroupMenuItem","Wed Jun 03 03:42:37 UTC 2026","passed","Wed Jun 03 03:42:38 UTC 2026","","adding to an asset group","",""
"","486","Should call handler when a member is clicked","AssetGroupMemberList","Wed Jun 03 03:41:15 UTC 2026","passed","Wed Jun 03 03:41:15 UTC 2026","","","",""
"","357","shows all extensions when search is cleared","ActiveExtensionsCard","Wed Jun 03 03:36:28 UTC 2026","passed","Wed Jun 03 03:36:28 UTC 2026","","","",""
"","2","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Wed Jun 03 03:36:20 UTC 2026","passed","Wed Jun 03 03:36:20 UTC 2026","","edge cases","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Wed Jun 03 03:37:32 UTC 2026","passed","Wed Jun 03 03:37:32 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
