"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","3","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Fri Jul 17 02:08:05 UTC 2026","passed","Fri Jul 17 02:08:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Fri Jul 17 02:10:22 UTC 2026","passed","Fri Jul 17 02:10:22 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Fri Jul 17 02:08:43 UTC 2026","passed","Fri Jul 17 02:08:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Jul 17 02:11:53 UTC 2026","passed","Fri Jul 17 02:11:53 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","5798","Typing in the search bar filters the results","ExploreTable","Fri Jul 17 02:08:57 UTC 2026","passed","Fri Jul 17 02:09:03 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Fri Jul 17 02:07:44 UTC 2026","passed","Fri Jul 17 02:07:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Fri Jul 17 02:07:56 UTC 2026","passed","Fri Jul 17 02:07:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","199","onCancel is called when cancel is clicked","Enable2FADialog","Fri Jul 17 02:11:51 UTC 2026","passed","Fri Jul 17 02:11:51 UTC 2026","","","",""
"Test cases for TestNewService","0","TestNewService","","Fri Jul 17 02:08:34 UTC 2026","passed","Fri Jul 17 02:08:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestNewService","TestNewService"
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Fri Jul 17 02:13:01 UTC 2026","passed","Fri Jul 17 02:13:01 UTC 2026","","Empty data states","",""
"","1","returns propertyKeys from all three kind property enums","graphSchema","Fri Jul 17 02:13:27 UTC 2026","passed","Fri Jul 17 02:13:27 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Fri Jul 17 02:14:09 UTC 2026","passed","Fri Jul 17 02:14:09 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_AddExpectedLocalPath","21","TestOrphanFileSweeper_AddExpectedLocalPath","","Fri Jul 17 02:07:58 UTC 2026","passed","Fri Jul 17 02:07:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedLocalPath","TestOrphanFileSweeper_AddExpectedLocalPath"
"","66","returns a list of the users current permissions","usePermissions","Fri Jul 17 02:11:06 UTC 2026","passed","Fri Jul 17 02:11:06 UTC 2026","","","",""
"","79","requests the user when a userId is provided","useGetUser","Fri Jul 17 02:13:46 UTC 2026","passed","Fri Jul 17 02:13:46 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1222","TestManagementResource_UpdateUser_SelfDisable","","Fri Jul 17 02:08:16 UTC 2026","passed","Fri Jul 17 02:08:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","2721","expand/collapse all buttons are disabled when searching","Pathfinding","Fri Jul 17 02:10:18 UTC 2026","passed","Fri Jul 17 02:10:21 UTC 2026","","","",""
"","48","should should reflect the NOT checked state for public query","SavedQueryPermissions","Fri Jul 17 02:12:26 UTC 2026","passed","Fri Jul 17 02:12:26 UTC 2026","","","",""
"","7","returns true if arrays are referentially equal","areArraysSimilar","Fri Jul 17 02:13:37 UTC 2026","passed","Fri Jul 17 02:13:37 UTC 2026","","","",""
"","1","filters by critical risk level","filterAndSearchEnvironments","Fri Jul 17 02:09:18 UTC 2026","passed","Fri Jul 17 02:09:18 UTC 2026","","risk filters","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Fri Jul 17 02:07:45 UTC 2026","passed","Fri Jul 17 02:07:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","6","returns true when WebGL is available in the current browser context","WebGL compatibility check","Fri Jul 17 02:14:09 UTC 2026","passed","Fri Jul 17 02:14:09 UTC 2026","","","",""
"Test cases for TestStorageFileService_ListFiles","7","TestStorageFileService_ListFiles","","Fri Jul 17 02:08:25 UTC 2026","passed","Fri Jul 17 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ListFiles","TestStorageFileService_ListFiles"
"","198","calls onLayoutChange with the same layout when the currently selected option is clicked, enabling de-selection","GraphControls","Fri Jul 17 02:09:21 UTC 2026","passed","Fri Jul 17 02:09:22 UTC 2026","","Selecting a layout","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Fri Jul 17 02:08:05 UTC 2026","passed","Fri Jul 17 02:08:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"Test cases for TestResources_ListADGroupSessions","1","TestResources_ListADGroupSessions","","Fri Jul 17 02:07:56 UTC 2026","passed","Fri Jul 17 02:07:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","272","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Fri Jul 17 02:10:51 UTC 2026","passed","Fri Jul 17 02:10:51 UTC 2026","","","",""
"Test cases for TestUpload_WriteAndValidateFile","0","TestUpload_WriteAndValidateFile","","Fri Jul 17 02:08:12 UTC 2026","passed","Fri Jul 17 02:08:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestUpload_WriteAndValidateFile","TestUpload_WriteAndValidateFile"
"","66","renders the title","ProcessingIndicator","Fri Jul 17 02:14:04 UTC 2026","passed","Fri Jul 17 02:14:04 UTC 2026","","","",""
"","262","handles creating a new zone","Tag Form","Fri Jul 17 02:08:57 UTC 2026","passed","Fri Jul 17 02:08:57 UTC 2026","","","",""
"","229","should display filter dropwdowns","CommonSearches","Fri Jul 17 02:10:53 UTC 2026","passed","Fri Jul 17 02:10:53 UTC 2026","","","",""
"","343","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Fri Jul 17 02:14:45 UTC 2026","passed","Fri Jul 17 02:14:45 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","107","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Fri Jul 17 02:08:56 UTC 2026","passed","Fri Jul 17 02:08:56 UTC 2026","","","",""
"","8","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Fri Jul 17 02:13:34 UTC 2026","passed","Fri Jul 17 02:13:34 UTC 2026","","","",""
"Test cases for TestNewRewriter","0","TestNewRewriter","","Fri Jul 17 02:08:05 UTC 2026","passed","Fri Jul 17 02:08:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","20","renders disabled prop when flag is not enabled","FeatureFlag","Fri Jul 17 02:12:59 UTC 2026","passed","Fri Jul 17 02:12:59 UTC 2026","","","",""
"","114","should display the ""User Information"" header","UserProfile","Fri Jul 17 02:11:10 UTC 2026","passed","Fri Jul 17 02:11:11 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Fri Jul 17 02:09:18 UTC 2026","passed","Fri Jul 17 02:09:18 UTC 2026","","collected filters","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","15","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Fri Jul 17 02:14:50 UTC 2026","passed","Fri Jul 17 02:14:50 UTC 2026","","","",""
"Test cases for TestLoginExpiry","1","TestLoginExpiry","","Fri Jul 17 02:08:43 UTC 2026","passed","Fri Jul 17 02:08:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","207","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Fri Jul 17 02:14:27 UTC 2026","passed","Fri Jul 17 02:14:28 UTC 2026","","removing from an asset group","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Fri Jul 17 02:15:07 UTC 2026","passed","Fri Jul 17 02:15:07 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Jul 17 02:10:22 UTC 2026","passed","Fri Jul 17 02:10:22 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","412","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Fri Jul 17 02:11:50 UTC 2026","passed","Fri Jul 17 02:11:51 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","21","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","","Fri Jul 17 02:07:58 UTC 2026","passed","Fri Jul 17 02:07:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","545","calls handleFilterChange when a node type is selected","AssetGroupEdit","Fri Jul 17 02:10:56 UTC 2026","passed","Fri Jul 17 02:10:57 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestNewManifest","0","TestNewManifest","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Fri Jul 17 02:10:24 UTC 2026","passed","Fri Jul 17 02:10:24 UTC 2026","","","",""
"Test cases for TestStore_Get","5","TestStore_Get","","Fri Jul 17 02:08:25 UTC 2026","passed","Fri Jul 17 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"","59","applies accent styling to headers when accent is true","<DetailsAccordion />","Fri Jul 17 02:10:48 UTC 2026","passed","Fri Jul 17 02:10:49 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","4","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Fri Jul 17 02:08:11 UTC 2026","passed","Fri Jul 17 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"","52","uses the discardQueryParams prop to discard all query params on the link","AppLink","Fri Jul 17 02:12:14 UTC 2026","passed","Fri Jul 17 02:12:14 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","1","Test_parseAuthorizationHeader","","Fri Jul 17 02:07:48 UTC 2026","passed","Fri Jul 17 02:07:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","74","does not list sso providers for a role without both the manage providers and read provider permissions","SSOConfiguration","Fri Jul 17 02:10:19 UTC 2026","passed","Fri Jul 17 02:10:19 UTC 2026","","","",""
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Fri Jul 17 02:10:24 UTC 2026","passed","Fri Jul 17 02:10:24 UTC 2026","","","",""
"","43","displays a loading message while fetching extensions","ActiveExtensionsCard","Fri Jul 17 02:09:20 UTC 2026","passed","Fri Jul 17 02:09:20 UTC 2026","","","",""
"","100","renders when all data is available and rule is not default","Delete Selector Button rendering","Fri Jul 17 02:13:39 UTC 2026","passed","Fri Jul 17 02:13:39 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Fri Jul 17 02:12:32 UTC 2026","passed","Fri Jul 17 02:12:32 UTC 2026","","isEmptyParam","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Fri Jul 17 02:08:10 UTC 2026","passed","Fri Jul 17 02:08:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"Test cases for TestResources_SearchAssetGroupTagHistory","131","TestResources_SearchAssetGroupTagHistory","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","189","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Fri Jul 17 02:10:51 UTC 2026","passed","Fri Jul 17 02:10:51 UTC 2026","","","",""
"","11","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Fri Jul 17 02:13:16 UTC 2026","passed","Fri Jul 17 02:13:16 UTC 2026","","","",""
"","64","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Fri Jul 17 02:11:56 UTC 2026","passed","Fri Jul 17 02:11:56 UTC 2026","","","",""
"","69","when session token or user are null, redirects to /login","AuthenticatedRoute","Fri Jul 17 02:14:50 UTC 2026","passed","Fri Jul 17 02:14:50 UTC 2026","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Fri Jul 17 02:10:51 UTC 2026","passed","Fri Jul 17 02:10:51 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Fri Jul 17 02:08:23 UTC 2026","passed","Fri Jul 17 02:08:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"Test cases for TestHandlers_ToggleFlag","0","TestHandlers_ToggleFlag","","Fri Jul 17 02:08:32 UTC 2026","passed","Fri Jul 17 02:08:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_ToggleFlag","TestHandlers_ToggleFlag"
"","60","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Fri Jul 17 02:12:07 UTC 2026","passed","Fri Jul 17 02:12:07 UTC 2026","","","",""
"","12","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Fri Jul 17 02:12:48 UTC 2026","passed","Fri Jul 17 02:12:48 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","205","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Fri Jul 17 02:11:02 UTC 2026","passed","Fri Jul 17 02:11:02 UTC 2026","","Click on switch to enable","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Fri Jul 17 02:08:10 UTC 2026","passed","Fri Jul 17 02:08:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Fri Jul 17 02:07:56 UTC 2026","passed","Fri Jul 17 02:07:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Fri Jul 17 02:07:45 UTC 2026","passed","Fri Jul 17 02:07:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestManagementResource_GetSAMLProvider","13","TestManagementResource_GetSAMLProvider","","Fri Jul 17 02:08:43 UTC 2026","passed","Fri Jul 17 02:08:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","132","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Jul 17 02:12:53 UTC 2026","passed","Fri Jul 17 02:12:54 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Fri Jul 17 02:07:48 UTC 2026","passed","Fri Jul 17 02:07:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","59","calls onSort when clicked with a tooltip","ColumnHeaders","Fri Jul 17 02:11:50 UTC 2026","passed","Fri Jul 17 02:11:50 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestIngestControl_LockConflict","5","TestIngestControl_LockConflict","","Fri Jul 17 02:07:49 UTC 2026","passed","Fri Jul 17 02:07:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_LockConflict","TestIngestControl_LockConflict"
"","229","should render an SavedQueryPermissions component","SaveQueryDialog","Fri Jul 17 02:08:58 UTC 2026","passed","Fri Jul 17 02:08:58 UTC 2026","","","",""
"Test cases for TestAnalysisErrorsCoversPipelineSteps","0","TestAnalysisErrorsCoversPipelineSteps","","Fri Jul 17 02:08:17 UTC 2026","passed","Fri Jul 17 02:08:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsCoversPipelineSteps","TestAnalysisErrorsCoversPipelineSteps"
"","698","should initiate data loading when an item is selected","Simple Environment Selector","Fri Jul 17 02:11:11 UTC 2026","passed","Fri Jul 17 02:11:12 UTC 2026","","","",""
"","132","updates value when a valid date typed","ManagedDatePicker - value","Fri Jul 17 02:11:45 UTC 2026","passed","Fri Jul 17 02:11:45 UTC 2026","","","",""
"","49","has no checked boxes by default","GraphDataCheckboxes","Fri Jul 17 02:10:12 UTC 2026","passed","Fri Jul 17 02:10:12 UTC 2026","","","",""
"","208","handles creating a new label","Tag Form","Fri Jul 17 02:08:57 UTC 2026","passed","Fri Jul 17 02:08:58 UTC 2026","","","",""
"Test cases for TestStore_List","5","TestStore_List","","Fri Jul 17 02:08:25 UTC 2026","passed","Fri Jul 17 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_List","TestStore_List"
"","2","does not add optional filters if not present","createHistoryParams","Fri Jul 17 02:13:11 UTC 2026","passed","Fri Jul 17 02:13:11 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Fri Jul 17 02:08:04 UTC 2026","passed","Fri Jul 17 02:08:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","105","should display the logged in user's email address","UserProfile","Fri Jul 17 02:11:11 UTC 2026","passed","Fri Jul 17 02:11:11 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Fri Jul 17 02:08:05 UTC 2026","passed","Fri Jul 17 02:08:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","9","does not return when label limit is not reached","useTagLimits","Fri Jul 17 02:09:38 UTC 2026","passed","Fri Jul 17 02:09:38 UTC 2026","","","",""
"","59","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Fri Jul 17 02:10:34 UTC 2026","passed","Fri Jul 17 02:10:34 UTC 2026","","Node count for nested table that counts all sections","",""
"","140","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri Jul 17 02:10:46 UTC 2026","passed","Fri Jul 17 02:10:46 UTC 2026","","","",""
"Test cases for TestLocalStore_Put","7","TestLocalStore_Put","","Fri Jul 17 02:08:25 UTC 2026","passed","Fri Jul 17 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"","92","calls getAssetGroupTags for topTagId","DetailsRoot","Fri Jul 17 02:14:07 UTC 2026","passed","Fri Jul 17 02:14:07 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","1","TestGetPlatformAggregateStats_Failure","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","147","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Fri Jul 17 02:10:44 UTC 2026","passed","Fri Jul 17 02:10:44 UTC 2026","","","",""
"","63","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Fri Jul 17 02:10:46 UTC 2026","passed","Fri Jul 17 02:10:47 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","3351","TestManagementResource_UpdateUser_ETAC","","Fri Jul 17 02:08:27 UTC 2026","passed","Fri Jul 17 02:08:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","2","receives the current stored value as the previous state","useLocalStorage","Fri Jul 17 02:11:18 UTC 2026","passed","Fri Jul 17 02:11:18 UTC 2026","","functional updater","",""
"Test cases for TestTenantRoles","1","TestTenantRoles","","Fri Jul 17 02:08:18 UTC 2026","passed","Fri Jul 17 02:08:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","52","should render a navigation list item","MainNav","Fri Jul 17 02:11:17 UTC 2026","passed","Fri Jul 17 02:11:17 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Fri Jul 17 02:08:19 UTC 2026","passed","Fri Jul 17 02:08:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","1059","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Jul 17 02:10:41 UTC 2026","passed","Fri Jul 17 02:10:42 UTC 2026","","","",""
"","7","should not render if open === false","ConfirmUpdateQueryDialog","Fri Jul 17 02:13:35 UTC 2026","passed","Fri Jul 17 02:13:35 UTC 2026","","","",""
"","121","disables the user actions menu for a user with the auditor role","User Actions Menu","Fri Jul 17 02:11:38 UTC 2026","passed","Fri Jul 17 02:11:39 UTC 2026","","Button Menu State","",""
"","725","should not allow the input to exceed the allowed length","UpdateUserForm","Fri Jul 17 02:09:04 UTC 2026","passed","Fri Jul 17 02:09:04 UTC 2026","","","",""
"","119","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Fri Jul 17 02:11:31 UTC 2026","passed","Fri Jul 17 02:11:31 UTC 2026","","","",""
"","1540","handles copying the name","CopyMenuItem","Fri Jul 17 02:13:52 UTC 2026","passed","Fri Jul 17 02:13:54 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","9","constructs correct URLSearchParams with all filters","createHistoryParams","Fri Jul 17 02:13:11 UTC 2026","passed","Fri Jul 17 02:13:11 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","95","TestResources_GetEdgeComposition","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
