"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Wed Jun 17 03:33:24 UTC 2026","passed","Wed Jun 17 03:33:24 UTC 2026","","exploreGraphQueryFactory","",""
"","934","should display all available roles","CreateUserDialog","Wed Jun 17 03:32:54 UTC 2026","passed","Wed Jun 17 03:32:55 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"Test cases for TestLocalStore_Delete","5","TestLocalStore_Delete","","Wed Jun 17 03:30:59 UTC 2026","passed","Wed Jun 17 03:30:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Delete","TestLocalStore_Delete"
"","175","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Wed Jun 17 03:33:52 UTC 2026","passed","Wed Jun 17 03:33:52 UTC 2026","","","",""
"","9","hides items when the user is missing a required permission","useSubNavRoutes","Wed Jun 17 03:34:48 UTC 2026","passed","Wed Jun 17 03:34:48 UTC 2026","","permissions gate","",""
"","4","shows the collection methods for the given job","toCollected","Wed Jun 17 03:36:58 UTC 2026","passed","Wed Jun 17 03:36:58 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","6","TestGetAzureDataQualityStats_Success","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","108","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Wed Jun 17 03:33:54 UTC 2026","passed","Wed Jun 17 03:33:54 UTC 2026","","","",""
"","718","renders a button that expands the filter section","AssetGroupEdit","Wed Jun 17 03:34:11 UTC 2026","passed","Wed Jun 17 03:34:12 UTC 2026","","","",""
"","417","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Wed Jun 17 03:33:25 UTC 2026","passed","Wed Jun 17 03:33:26 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","1","returns empty arrays when kinds data has empty arrays","graphSchema","Wed Jun 17 03:36:53 UTC 2026","passed","Wed Jun 17 03:36:53 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Wed Jun 17 03:35:16 UTC 2026","passed","Wed Jun 17 03:35:16 UTC 2026","","","",""
"","6","does not render highlight for non-active tag","SelectedHighlight","Wed Jun 17 03:36:30 UTC 2026","passed","Wed Jun 17 03:36:30 UTC 2026","","","",""
"","387","navigates to rule details when clicking a rule row","RulesAccordion","Wed Jun 17 03:35:21 UTC 2026","passed","Wed Jun 17 03:35:21 UTC 2026","","","",""
"","13","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Wed Jun 17 03:34:48 UTC 2026","passed","Wed Jun 17 03:34:48 UTC 2026","","","",""
"","0","escapes multiple single quotes","escapeCypherString","Wed Jun 17 03:37:17 UTC 2026","passed","Wed Jun 17 03:37:17 UTC 2026","","","",""
"Test cases for TestStorageFileService_ListFiles","1","TestStorageFileService_ListFiles","","Wed Jun 17 03:30:59 UTC 2026","passed","Wed Jun 17 03:30:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ListFiles","TestStorageFileService_ListFiles"
"","1741","enables the user actions menu when the user is admin role","Users","Wed Jun 17 03:33:34 UTC 2026","passed","Wed Jun 17 03:33:36 UTC 2026","","","",""
"","4","stores an object value in localStorage","useLocalStorage","Wed Jun 17 03:34:32 UTC 2026","passed","Wed Jun 17 03:34:32 UTC 2026","","setValue","",""
"","1366","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Wed Jun 17 03:33:37 UTC 2026","passed","Wed Jun 17 03:33:38 UTC 2026","","","",""
"","24","should highlight selected route","Main Nav Route Highlighting","Wed Jun 17 03:34:31 UTC 2026","passed","Wed Jun 17 03:34:31 UTC 2026","","","",""
"","9249","checking a subcategory updates all children (edge types) in its group","Pathfinding","Wed Jun 17 03:32:58 UTC 2026","passed","Wed Jun 17 03:33:08 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"Test cases for TestManagementResource_SAMLCallbackRedirect","10","TestManagementResource_SAMLCallbackRedirect","","Wed Jun 17 03:30:51 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","705","has status filters","FileIngestFilterDialog","Wed Jun 17 03:33:40 UTC 2026","passed","Wed Jun 17 03:33:41 UTC 2026","","Status Select","",""
"","4","succeeds for valid password","testPassword","Wed Jun 17 03:37:23 UTC 2026","passed","Wed Jun 17 03:37:23 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","0","accepts a sort and compare function","areArraysSimilar","Wed Jun 17 03:37:02 UTC 2026","passed","Wed Jun 17 03:37:02 UTC 2026","","","",""
"","209","renders the component with all info and switch off","CitrixRDPConfiguration","Wed Jun 17 03:34:19 UTC 2026","passed","Wed Jun 17 03:34:19 UTC 2026","","Initial render","",""
"Test cases for TestResources_StartIngestJob","83","TestResources_StartIngestJob","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","5462","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Wed Jun 17 03:33:07 UTC 2026","passed","Wed Jun 17 03:33:12 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","259","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Wed Jun 17 03:37:57 UTC 2026","passed","Wed Jun 17 03:37:58 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestResources_ListADDomainForeignGroups","1","TestResources_ListADDomainForeignGroups","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestIsValidContentTypeForUpload","5","TestIsValidContentTypeForUpload","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","29","returns initialValue when the key is absent from localStorage","useLocalStorage","Wed Jun 17 03:34:32 UTC 2026","passed","Wed Jun 17 03:34:32 UTC 2026","","initial value","",""
"","64","renders a link to the documentation","BloodHoundConfiguration","Wed Jun 17 03:38:40 UTC 2026","passed","Wed Jun 17 03:38:40 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","12","shows ""no permission"" notification if lacking permission","useFinishedJobs","Wed Jun 17 03:34:43 UTC 2026","passed","Wed Jun 17 03:34:43 UTC 2026","","","",""
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Wed Jun 17 03:38:34 UTC 2026","passed","Wed Jun 17 03:38:34 UTC 2026","","","",""
"","20","should render when search string at the end of the text","HighlightedText","Wed Jun 17 03:36:38 UTC 2026","passed","Wed Jun 17 03:36:38 UTC 2026","","","",""
"","271","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Wed Jun 17 03:35:56 UTC 2026","passed","Wed Jun 17 03:35:56 UTC 2026","","","",""
"","341","renders headers","CommonSearches","Wed Jun 17 03:34:03 UTC 2026","passed","Wed Jun 17 03:34:03 UTC 2026","","","",""
"","138","renders with a selected icon","Glyph Select Dialog","Wed Jun 17 03:37:00 UTC 2026","passed","Wed Jun 17 03:37:00 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","21","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Wed Jun 17 03:36:47 UTC 2026","passed","Wed Jun 17 03:36:47 UTC 2026","","","",""
"","0","should return an empty map when no tags or paths match","opsFilter","Wed Jun 17 03:36:22 UTC 2026","passed","Wed Jun 17 03:36:22 UTC 2026","","","",""
"","487","should accept passwords with standard special characters","CreateUserForm","Wed Jun 17 03:32:38 UTC 2026","passed","Wed Jun 17 03:32:39 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","148","should render action list item that handles a function","MainNav","Wed Jun 17 03:34:31 UTC 2026","passed","Wed Jun 17 03:34:31 UTC 2026","","","",""
"","130","does not show View in Explore if in object rule type","Seed Selection Results","Wed Jun 17 03:33:54 UTC 2026","passed","Wed Jun 17 03:33:55 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","588","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Wed Jun 17 03:35:48 UTC 2026","passed","Wed Jun 17 03:35:49 UTC 2026","","","",""
"","554","renders no asset group edit options without graph write permissions","ContextMenu","Wed Jun 17 03:33:54 UTC 2026","passed","Wed Jun 17 03:33:55 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Wed Jun 17 03:30:48 UTC 2026","passed","Wed Jun 17 03:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","13","renders an error fallback when flag is not found","FeatureFlag","Wed Jun 17 03:36:21 UTC 2026","passed","Wed Jun 17 03:36:21 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","9","TestManagementResource_ServeSigningCertificate","","Wed Jun 17 03:30:51 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","167","renders a single item when items is an object","<DetailsAccordion />","Wed Jun 17 03:33:59 UTC 2026","passed","Wed Jun 17 03:33:59 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Wed Jun 17 03:38:41 UTC 2026","unknown","Wed Jun 17 03:38:41 UTC 2026","","","",""
"Test cases for TestNewAnalysisRequestAdapter","0","TestNewAnalysisRequestAdapter","","Wed Jun 17 03:30:59 UTC 2026","passed","Wed Jun 17 03:30:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestNewAnalysisRequestAdapter","TestNewAnalysisRequestAdapter"
"","19","selector members refetches on envrionment change","the useAssetGroupTags utilities","Wed Jun 17 03:33:57 UTC 2026","passed","Wed Jun 17 03:33:57 UTC 2026","","","",""
"","403","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Wed Jun 17 03:38:00 UTC 2026","passed","Wed Jun 17 03:38:01 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","4","TestResources_UpdateAssetGroupTag","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","708","renders a filter search and platform dropdown menu","CommonSearches","Wed Jun 17 03:34:03 UTC 2026","passed","Wed Jun 17 03:34:04 UTC 2026","","","",""
"","1805","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Wed Jun 17 03:38:03 UTC 2026","passed","Wed Jun 17 03:38:05 UTC 2026","","","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"Test cases for TestManagementResource_ListRoles_DBError","4","TestManagementResource_ListRoles_DBError","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Wed Jun 17 03:30:48 UTC 2026","passed","Wed Jun 17 03:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","106","should render a button with the passed in display text","GraphButton","Wed Jun 17 03:37:29 UTC 2026","passed","Wed Jun 17 03:37:29 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Wed Jun 17 03:32:24 UTC 2026","passed","Wed Jun 17 03:32:24 UTC 2026","","search filter","",""
"","345","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed Jun 17 03:34:25 UTC 2026","passed","Wed Jun 17 03:34:25 UTC 2026","","","",""
"","62","will request feature-flags when the user is fully authenticated","app","Wed Jun 17 03:38:27 UTC 2026","passed","Wed Jun 17 03:38:27 UTC 2026","","<Inner />","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Wed Jun 17 03:32:24 UTC 2026","passed","Wed Jun 17 03:32:24 UTC 2026","","platform filters","",""
"","1303","renders asset group edit options with graph write permissions","ContextMenu","Wed Jun 17 03:38:08 UTC 2026","passed","Wed Jun 17 03:38:10 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Wed Jun 17 03:30:48 UTC 2026","passed","Wed Jun 17 03:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestManagementResource_SAMLLoginHandler","11","TestManagementResource_SAMLLoginHandler","","Wed Jun 17 03:30:51 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"Test cases for TestResources_GetCertTemplateEntityInfo","206","TestResources_GetCertTemplateEntityInfo","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","157","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Wed Jun 17 03:33:52 UTC 2026","passed","Wed Jun 17 03:33:52 UTC 2026","","","",""
"","0","returns null if paramValue is null","useEnvironmentParams","Wed Jun 17 03:37:24 UTC 2026","passed","Wed Jun 17 03:37:24 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_ListADOUContainedUsers","1","TestResources_ListADOUContainedUsers","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","1299","renders","Privilege Zones History Filter Dialog","Wed Jun 17 03:34:40 UTC 2026","passed","Wed Jun 17 03:34:41 UTC 2026","","","",""
"","344","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Wed Jun 17 03:35:51 UTC 2026","passed","Wed Jun 17 03:35:51 UTC 2026","","","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Wed Jun 17 03:33:35 UTC 2026","passed","Wed Jun 17 03:33:35 UTC 2026","","","",""
"","784","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Wed Jun 17 03:32:01 UTC 2026","passed","Wed Jun 17 03:32:02 UTC 2026","","","",""
"","285","displays no search results message when search yields no matches","ActiveExtensionsCard","Wed Jun 17 03:32:30 UTC 2026","passed","Wed Jun 17 03:32:30 UTC 2026","","","",""
"","4","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Wed Jun 17 03:38:22 UTC 2026","passed","Wed Jun 17 03:38:22 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","12","TestLoginResource_Logout","","Wed Jun 17 03:30:51 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","89","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Wed Jun 17 03:34:19 UTC 2026","passed","Wed Jun 17 03:34:19 UTC 2026","","","",""
"","534","clear validation error on input","ManagedDatePicker - date validation","Wed Jun 17 03:35:05 UTC 2026","passed","Wed Jun 17 03:35:06 UTC 2026","","","",""
"","1300","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Wed Jun 17 03:32:25 UTC 2026","passed","Wed Jun 17 03:32:26 UTC 2026","","","",""
"","232","should render an SavedQueryPermissions component","SaveQueryDialog","Wed Jun 17 03:32:02 UTC 2026","passed","Wed Jun 17 03:32:02 UTC 2026","","","",""
"","3","should compute normal vectors for line segments","bezier","Wed Jun 17 03:38:14 UTC 2026","passed","Wed Jun 17 03:38:14 UTC 2026","","","",""
"Test cases for TestService_GetRequest","1","TestService_GetRequest","","Wed Jun 17 03:30:59 UTC 2026","passed","Wed Jun 17 03:30:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_GetRequest","TestService_GetRequest"
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Wed Jun 17 03:30:54 UTC 2026","passed","Wed Jun 17 03:30:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","1103","opens a submenu when user hovers over `Copy`","ContextMenu","Wed Jun 17 03:38:11 UTC 2026","passed","Wed Jun 17 03:38:12 UTC 2026","","","",""
"","482","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Wed Jun 17 03:32:47 UTC 2026","passed","Wed Jun 17 03:32:47 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Wed Jun 17 03:30:48 UTC 2026","passed","Wed Jun 17 03:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"Test cases for TestDatabase_GetAssetGroupTag","1","TestDatabase_GetAssetGroupTag","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"","4952","Sort arrow is visible and direction is correct","ExploreTable","Wed Jun 17 03:32:17 UTC 2026","passed","Wed Jun 17 03:32:22 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","0","TestResources_ListADUserSQLAdminRights","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestSortJSONArrayElements","1","TestSortJSONArrayElements","","Wed Jun 17 03:30:55 UTC 2026","passed","Wed Jun 17 03:30:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","70","button is disabled when note is falsy","NoteCell component","Wed Jun 17 03:36:01 UTC 2026","passed","Wed Jun 17 03:36:01 UTC 2026","","","",""
"","96","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Wed Jun 17 03:35:43 UTC 2026","passed","Wed Jun 17 03:35:43 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for FuzzFoldl","0","FuzzFoldl","","Wed Jun 17 03:30:57 UTC 2026","passed","Wed Jun 17 03:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","305","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Wed Jun 17 03:35:17 UTC 2026","passed","Wed Jun 17 03:35:18 UTC 2026","","","",""
"","63","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Wed Jun 17 03:34:19 UTC 2026","passed","Wed Jun 17 03:34:19 UTC 2026","","","",""
"","18","does not show tooltip text by default","ColumnHeaders","Wed Jun 17 03:35:08 UTC 2026","passed","Wed Jun 17 03:35:08 UTC 2026","","SortableHeader with Tooltip","",""
"","1","should exclude tags and operations that do not match the term","opsFilter","Wed Jun 17 03:36:22 UTC 2026","passed","Wed Jun 17 03:36:22 UTC 2026","","","",""
"","643","should sort by type","SSOProviderTable","Wed Jun 17 03:35:57 UTC 2026","passed","Wed Jun 17 03:35:58 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","1","TestFeatureFlag_HA","","Wed Jun 17 03:30:51 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for TestParseKind","0","TestParseKind","","Wed Jun 17 03:30:56 UTC 2026","passed","Wed Jun 17 03:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Wed Jun 17 03:30:48 UTC 2026","passed","Wed Jun 17 03:30:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Wed Jun 17 03:38:22 UTC 2026","passed","Wed Jun 17 03:38:22 UTC 2026","","","",""
"","69","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Wed Jun 17 03:34:13 UTC 2026","passed","Wed Jun 17 03:34:14 UTC 2026","","Custom Member checkbox filter","",""
"","9","returns when label limit is reached","useTagLimits","Wed Jun 17 03:32:45 UTC 2026","passed","Wed Jun 17 03:32:45 UTC 2026","","","",""
"","807","handles adding to tier zero asset group","AssetGroupMenuItem","Wed Jun 17 03:37:50 UTC 2026","passed","Wed Jun 17 03:37:51 UTC 2026","","adding to an asset group","",""
"","1","will return a list of values","Formatting list properties","Wed Jun 17 03:34:07 UTC 2026","passed","Wed Jun 17 03:34:07 UTC 2026","","","",""
