"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","411","displays default text for domain selector when globalDomain is null","GroupManagement","Sat Jul 11 02:13:45 UTC 2026","passed","Sat Jul 11 02:13:45 UTC 2026","","","",""
"","217","fires editQuery in context provider","ListItemActionMenu","Sat Jul 11 02:11:18 UTC 2026","passed","Sat Jul 11 02:11:19 UTC 2026","","","",""
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Sat Jul 11 02:13:47 UTC 2026","passed","Sat Jul 11 02:13:48 UTC 2026","","","",""
"Test cases for TestService_IsEnabled","0","TestService_IsEnabled","","Sat Jul 11 02:07:11 UTC 2026","passed","Sat Jul 11 02:07:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"","0","returns default error message for unknown API messages","getErrorMessage","Sat Jul 11 02:08:59 UTC 2026","passed","Sat Jul 11 02:08:59 UTC 2026","","","",""
"Test cases for TestStore_Stat","35","TestStore_Stat","","Sat Jul 11 02:07:06 UTC 2026","passed","Sat Jul 11 02:07:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Stat","TestStore_Stat"
"","163","disables checkboxes while loading","GraphDataCheckboxes","Sat Jul 11 02:08:46 UTC 2026","passed","Sat Jul 11 02:08:46 UTC 2026","","","",""
"Test cases for TestManagementResource_GetRole","38914","TestManagementResource_GetRole","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:07:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","148","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Sat Jul 11 02:09:18 UTC 2026","passed","Sat Jul 11 02:09:18 UTC 2026","","","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Sat Jul 11 02:06:06 UTC 2026","passed","Sat Jul 11 02:06:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","0","fails for password without uppercase letters","testPassword","Sat Jul 11 02:12:48 UTC 2026","passed","Sat Jul 11 02:12:48 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","51","TestParseOptionalLimitQueryParameter","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","362","should reject passwords where only a space is used as the special character","CreateUserForm","Sat Jul 11 02:08:07 UTC 2026","passed","Sat Jul 11 02:08:08 UTC 2026","","","",""
"","1685","renders","Glyph Select Dialog","Sat Jul 11 02:12:21 UTC 2026","passed","Sat Jul 11 02:12:23 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1172","TestManagementResource_UpdateUser_SelfDisable","","Sat Jul 11 02:06:34 UTC 2026","passed","Sat Jul 11 02:06:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"Test cases for TestResources_GetEdgeRelayTargets","68","TestResources_GetEdgeRelayTargets","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","106","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Sat Jul 11 02:12:05 UTC 2026","passed","Sat Jul 11 02:12:05 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","238","dispatches an action to the delete the associated node","Rule Object Select","Sat Jul 11 02:11:22 UTC 2026","passed","Sat Jul 11 02:11:22 UTC 2026","","","",""
"","289","renders headers","CommonSearches","Sat Jul 11 02:09:28 UTC 2026","passed","Sat Jul 11 02:09:28 UTC 2026","","","",""
"","30","tag members refetches on sort change","the useAssetGroupTags utilities","Sat Jul 11 02:09:22 UTC 2026","passed","Sat Jul 11 02:09:22 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Sat Jul 11 02:06:46 UTC 2026","passed","Sat Jul 11 02:06:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Sat Jul 11 02:06:28 UTC 2026","passed","Sat Jul 11 02:06:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"Test cases for TestMarshalString","0","TestMarshalString","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","90","should render a button with the passed in display text","GraphButton","Sat Jul 11 02:12:54 UTC 2026","passed","Sat Jul 11 02:12:54 UTC 2026","","","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Sat Jul 11 02:06:45 UTC 2026","passed","Sat Jul 11 02:06:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Sat Jul 11 02:06:45 UTC 2026","passed","Sat Jul 11 02:06:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","732","open and closes dialog with confirm button after user inputs required text","Tag Form","Sat Jul 11 02:07:30 UTC 2026","passed","Sat Jul 11 02:07:30 UTC 2026","","","",""
"","7","shows items when all required permissions are granted","useSubNavRoutes","Sat Jul 11 02:10:12 UTC 2026","passed","Sat Jul 11 02:10:12 UTC 2026","","permissions gate","",""
"","603","does not display must be new password error messages when current password is not required","PasswordDialog","Sat Jul 11 02:08:09 UTC 2026","passed","Sat Jul 11 02:08:10 UTC 2026","","","",""
"","2","uses the provided threshold when determining whether the scroll is close enough to the bottom","useInfiniteScroll","Sat Jul 11 02:11:15 UTC 2026","passed","Sat Jul 11 02:11:15 UTC 2026","","","",""
"","17","displays contact admin message when hidden edge is true","EdgeInfoContent","Sat Jul 11 02:07:57 UTC 2026","passed","Sat Jul 11 02:07:57 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"Test cases for TestHandlers_IsEnabled","0","TestHandlers_IsEnabled","","Sat Jul 11 02:07:10 UTC 2026","passed","Sat Jul 11 02:07:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_IsEnabled","TestHandlers_IsEnabled"
"","18","the ID value reflects the URL when it is available","usePZQueryParams","Sat Jul 11 02:10:53 UTC 2026","passed","Sat Jul 11 02:10:53 UTC 2026","","","",""
"","11","takes a string and copys to the navigator clipboard","copyToClipboard","Sat Jul 11 02:13:00 UTC 2026","passed","Sat Jul 11 02:13:00 UTC 2026","","","",""
"","93","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Sat Jul 11 02:09:22 UTC 2026","passed","Sat Jul 11 02:09:22 UTC 2026","","","",""
"","85","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Sat Jul 11 02:13:27 UTC 2026","passed","Sat Jul 11 02:13:28 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Sat Jul 11 02:11:16 UTC 2026","passed","Sat Jul 11 02:11:16 UTC 2026","","isEmptyParam","",""
"","693","dispatches an action to add the associated node","Rule Object Select","Sat Jul 11 02:11:22 UTC 2026","passed","Sat Jul 11 02:11:23 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Sat Jul 11 02:11:47 UTC 2026","passed","Sat Jul 11 02:11:47 UTC 2026","","Error states","",""
"Test cases for TestResources_GetAssetGroupTags","4","TestResources_GetAssetGroupTags","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Sat Jul 11 02:11:47 UTC 2026","passed","Sat Jul 11 02:11:47 UTC 2026","","Empty data states","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Sat Jul 11 02:12:25 UTC 2026","passed","Sat Jul 11 02:12:25 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Sat Jul 11 02:12:25 UTC 2026","passed","Sat Jul 11 02:12:25 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Sat Jul 11 02:11:16 UTC 2026","passed","Sat Jul 11 02:11:16 UTC 2026","","isEmptyParam","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Sat Jul 11 02:11:16 UTC 2026","passed","Sat Jul 11 02:11:16 UTC 2026","","setParamsFactory","",""
"","204","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Sat Jul 11 02:13:17 UTC 2026","passed","Sat Jul 11 02:13:17 UTC 2026","","adding to an asset group","",""
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","1551","renders a table if the query has NO node edges","GraphView","Sat Jul 11 02:13:18 UTC 2026","passed","Sat Jul 11 02:13:19 UTC 2026","","","",""
"Test cases for TestDetectContentType","36","TestDetectContentType","","Sat Jul 11 02:07:06 UTC 2026","passed","Sat Jul 11 02:07:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"","261","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Sat Jul 11 02:12:16 UTC 2026","passed","Sat Jul 11 02:12:16 UTC 2026","","","",""
"Test cases for TestNewPipelineHandlesAllBHCEAnalysisSteps","0","TestNewPipelineHandlesAllBHCEAnalysisSteps","","Sat Jul 11 02:06:45 UTC 2026","passed","Sat Jul 11 02:06:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineHandlesAllBHCEAnalysisSteps","TestNewPipelineHandlesAllBHCEAnalysisSteps"
"","218","should render","NoDataDialog","Sat Jul 11 02:12:50 UTC 2026","passed","Sat Jul 11 02:12:51 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Sat Jul 11 02:06:06 UTC 2026","passed","Sat Jul 11 02:06:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","24","renders an error fallback when flag is not found","FeatureFlag","Sat Jul 11 02:11:45 UTC 2026","passed","Sat Jul 11 02:11:45 UTC 2026","","","",""
"","18","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Sat Jul 11 02:12:10 UTC 2026","passed","Sat Jul 11 02:12:10 UTC 2026","","","",""
"","789","should display all available roles","UpdateUserDialog","Sat Jul 11 02:08:38 UTC 2026","passed","Sat Jul 11 02:08:39 UTC 2026","","","",""
"Test cases for TestGetDataQualityStats_Failure","1","TestGetDataQualityStats_Failure","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Failure","TestGetDataQualityStats_Failure"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestRegister_PanicsOnNilPool","0","TestRegister_PanicsOnNilPool","","Sat Jul 11 02:07:13 UTC 2026","passed","Sat Jul 11 02:07:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilPool","TestRegister_PanicsOnNilPool"
"Test cases for TestAnalysisPipelineResultErrors","2","TestAnalysisPipelineResultErrors","","Sat Jul 11 02:06:45 UTC 2026","passed","Sat Jul 11 02:06:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultErrors","TestAnalysisPipelineResultErrors"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","3","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","295","navigates to all rules when clicking ""All Rules""","RulesAccordion","Sat Jul 11 02:10:43 UTC 2026","passed","Sat Jul 11 02:10:43 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","64","renders the title","ProcessingIndicator","Sat Jul 11 02:12:54 UTC 2026","passed","Sat Jul 11 02:12:54 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","572","triggers a file download when a download button is clicked","DownloadCollectors","Sat Jul 11 02:13:35 UTC 2026","passed","Sat Jul 11 02:13:36 UTC 2026","","","",""
"","19","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Sat Jul 11 02:08:55 UTC 2026","passed","Sat Jul 11 02:08:55 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","82","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Sat Jul 11 02:10:53 UTC 2026","passed","Sat Jul 11 02:10:53 UTC 2026","","","",""
"","160","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Sat Jul 11 02:09:46 UTC 2026","passed","Sat Jul 11 02:09:46 UTC 2026","","Node count for Vault Readers nested table","",""
"","323","should not render list items for domains that are not collected","Context Selector","Sat Jul 11 02:09:48 UTC 2026","passed","Sat Jul 11 02:09:49 UTC 2026","","","",""
"","1614","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Sat Jul 11 02:13:29 UTC 2026","passed","Sat Jul 11 02:13:31 UTC 2026","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Sat Jul 11 02:09:31 UTC 2026","passed","Sat Jul 11 02:09:31 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","25","TestResources_GetSearchResult_ETAC","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","120","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Sat Jul 11 02:08:55 UTC 2026","passed","Sat Jul 11 02:08:56 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Sat Jul 11 02:06:45 UTC 2026","passed","Sat Jul 11 02:06:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Sat Jul 11 02:06:09 UTC 2026","passed","Sat Jul 11 02:06:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for TestConvertAzureManagementGroupContributorToRels","1","TestConvertAzureManagementGroupContributorToRels","","Sat Jul 11 02:06:46 UTC 2026","passed","Sat Jul 11 02:06:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"","95","disables the JSON button if the JSON is empty","GraphControls","Sat Jul 11 02:07:54 UTC 2026","passed","Sat Jul 11 02:07:54 UTC 2026","","Exporting json","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Sat Jul 11 02:07:50 UTC 2026","passed","Sat Jul 11 02:07:50 UTC 2026","","search filter","",""
"","349","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Sat Jul 11 02:09:15 UTC 2026","passed","Sat Jul 11 02:09:16 UTC 2026","","","",""
"Test cases for TestHandlers_CancelAnalysisRequest","2","TestHandlers_CancelAnalysisRequest","","Sat Jul 11 02:07:08 UTC 2026","passed","Sat Jul 11 02:07:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CancelAnalysisRequest","TestHandlers_CancelAnalysisRequest"
"","252","only sends dirty fields in the request when updating","Tag Form","Sat Jul 11 02:07:28 UTC 2026","passed","Sat Jul 11 02:07:29 UTC 2026","","","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Sat Jul 11 02:07:50 UTC 2026","passed","Sat Jul 11 02:07:50 UTC 2026","","","",""
"","28","sets input text to value","ManagedDatePicker - value","Sat Jul 11 02:10:29 UTC 2026","passed","Sat Jul 11 02:10:29 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","68","TestResources_GetEdgeACLInheritancePath","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","169","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Sat Jul 11 02:09:37 UTC 2026","passed","Sat Jul 11 02:09:37 UTC 2026","","Clear Filters button","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","1064","opens a submenu when user hovers over `Copy`","ContextMenu","Sat Jul 11 02:13:36 UTC 2026","passed","Sat Jul 11 02:13:37 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Sat Jul 11 02:06:09 UTC 2026","passed","Sat Jul 11 02:06:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","274","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Sat Jul 11 02:09:26 UTC 2026","passed","Sat Jul 11 02:09:27 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQueryPermissions","0","TestResources_DeleteSavedQueryPermissions","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","150","displays the label for each result","SearchCurrentNodes","Sat Jul 11 02:10:49 UTC 2026","passed","Sat Jul 11 02:10:49 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","4","TestResources_ListADEntityConstrainedDelegationRights","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"TestRegister_RateLimitingReturns429 verifies that the graphdb routes are wiredwith the rate-limiting middleware and that requests exceeding the per-IP limitare rejected with 429 before reaching the handler.Because the rate limiter is registered as the outermost middleware layer(before the permissions check), even unauthenticated requests count againstthe limit and trigger 429 once the budget is exhausted.","0","TestRegister_RateLimitingReturns429","","Sat Jul 11 02:07:13 UTC 2026","passed","Sat Jul 11 02:07:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RateLimitingReturns429","TestRegister_RateLimitingReturns429"
"","126","updates value when a valid date typed","ManagedDatePicker - value","Sat Jul 11 02:10:29 UTC 2026","passed","Sat Jul 11 02:10:29 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","53","TestResources_ListExtensions","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","65","does not display notification when user has GRAPH_DB_INGEST_MANAGE permission","FileIngest","Sat Jul 11 02:11:13 UTC 2026","passed","Sat Jul 11 02:11:13 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFiles","23","TestOrphanFileSweeper_ClearStoredIngestFiles","","Sat Jul 11 02:06:19 UTC 2026","passed","Sat Jul 11 02:06:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFiles","TestOrphanFileSweeper_ClearStoredIngestFiles"
"","38","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Sat Jul 11 02:09:22 UTC 2026","passed","Sat Jul 11 02:09:22 UTC 2026","","","",""
"","105","displays a table of completed ingest logs","FileIngest","Sat Jul 11 02:11:13 UTC 2026","passed","Sat Jul 11 02:11:13 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Sat Jul 11 02:11:15 UTC 2026","passed","Sat Jul 11 02:11:15 UTC 2026","","","",""
"","571","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Sat Jul 11 02:08:56 UTC 2026","passed","Sat Jul 11 02:08:57 UTC 2026","","","",""
"","1108","clicking checkbox will remove error if present","DatabaseManagement","Sat Jul 11 02:13:19 UTC 2026","passed","Sat Jul 11 02:13:20 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","121","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Sat Jul 11 02:11:24 UTC 2026","passed","Sat Jul 11 02:11:24 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","485","renders a list of asset group members","GroupManagement","Sat Jul 11 02:13:46 UTC 2026","passed","Sat Jul 11 02:13:46 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Sat Jul 11 02:06:09 UTC 2026","passed","Sat Jul 11 02:06:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","0","combines collected and risk filters","filterAndSearchEnvironments","Sat Jul 11 02:07:50 UTC 2026","passed","Sat Jul 11 02:07:50 UTC 2026","","combined filters","",""
"","11584","checking a category updates all children and grandchildren","Pathfinding","Sat Jul 11 02:08:13 UTC 2026","passed","Sat Jul 11 02:08:24 UTC 2026","","","",""
"","66","fails checks if the user does not have a matching permission","usePermissions","Sat Jul 11 02:09:42 UTC 2026","passed","Sat Jul 11 02:09:42 UTC 2026","","","",""
