"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestStringEqual","0","TestStringEqual","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for TestDisenrollMFA_Failure","1","TestDisenrollMFA_Failure","","Mon May 11 14:38:41 UTC 2026","passed","Mon May 11 14:38:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestManagementResource_GetPermission","28182","TestManagementResource_GetPermission","","Mon May 11 14:38:21 UTC 2026","passed","Mon May 11 14:38:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","614","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Mon May 11 14:41:29 UTC 2026","passed","Mon May 11 14:41:30 UTC 2026","","","",""
"","322","displays a Filters button","FileIngest","Mon May 11 14:43:00 UTC 2026","passed","Mon May 11 14:43:01 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","1","TestOpenGraphSchemaService_ListExtensions","","Mon May 11 14:38:20 UTC 2026","passed","Mon May 11 14:38:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Mon May 11 14:38:03 UTC 2026","passed","Mon May 11 14:38:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","801","should render","CypherSearch","Mon May 11 14:39:41 UTC 2026","passed","Mon May 11 14:39:42 UTC 2026","","","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","17","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Mon May 11 14:42:49 UTC 2026","passed","Mon May 11 14:42:49 UTC 2026","","","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Mon May 11 14:44:56 UTC 2026","passed","Mon May 11 14:44:56 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Mon May 11 14:40:13 UTC 2026","passed","Mon May 11 14:40:13 UTC 2026","","","",""
"Test cases for TestAuth_CreateSSOSession","2","TestAuth_CreateSSOSession","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestReconcile","0","TestReconcile","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","401","filters by the selected date range","FileIngestFilterDialog","Mon May 11 14:40:19 UTC 2026","passed","Mon May 11 14:40:20 UTC 2026","","Date Range Inputs","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","778","TestManagementResource_UpdateUser_UserSelfModify","","Mon May 11 14:38:32 UTC 2026","passed","Mon May 11 14:38:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","19","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Mon May 11 14:40:26 UTC 2026","passed","Mon May 11 14:40:26 UTC 2026","","","",""
"","127","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Mon May 11 14:40:44 UTC 2026","passed","Mon May 11 14:40:44 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","168","respects openIndex (default opened panel)","<DetailsAccordion />","Mon May 11 14:40:31 UTC 2026","passed","Mon May 11 14:40:31 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Mon May 11 14:38:23 UTC 2026","passed","Mon May 11 14:38:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","378","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Mon May 11 14:44:31 UTC 2026","passed","Mon May 11 14:44:32 UTC 2026","","","",""
"","1832","search highlights matching substring with text-link class","Pathfinding","Mon May 11 14:39:57 UTC 2026","passed","Mon May 11 14:39:59 UTC 2026","","","",""
"","91","List Display Roles Hook is Loading","useListDisplayRoles","Mon May 11 14:40:16 UTC 2026","passed","Mon May 11 14:40:16 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","1","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Mon May 11 14:38:39 UTC 2026","passed","Mon May 11 14:38:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Mon May 11 14:40:13 UTC 2026","passed","Mon May 11 14:40:13 UTC 2026","","","",""
"","3521","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Mon May 11 14:39:46 UTC 2026","passed","Mon May 11 14:39:49 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Mon May 11 14:38:49 UTC 2026","passed","Mon May 11 14:38:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","122","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Mon May 11 14:41:00 UTC 2026","passed","Mon May 11 14:41:01 UTC 2026","","","",""
"","13","removes a notification","AppNotifications","Mon May 11 14:42:33 UTC 2026","passed","Mon May 11 14:42:33 UTC 2026","","","",""
"","148","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Mon May 11 14:42:42 UTC 2026","passed","Mon May 11 14:42:42 UTC 2026","","","",""
"","26","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Mon May 11 14:41:01 UTC 2026","passed","Mon May 11 14:41:01 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Mon May 11 14:38:21 UTC 2026","passed","Mon May 11 14:38:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","7","shows ""no permission"" notification if lacking permission","useFinishedJobs","Mon May 11 14:41:18 UTC 2026","passed","Mon May 11 14:41:18 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Mon May 11 14:43:28 UTC 2026","passed","Mon May 11 14:43:28 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Mon May 11 14:38:23 UTC 2026","passed","Mon May 11 14:38:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","292","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Mon May 11 14:44:32 UTC 2026","passed","Mon May 11 14:44:33 UTC 2026","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Mon May 11 14:38:08 UTC 2026","passed","Mon May 11 14:38:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Mon May 11 14:38:23 UTC 2026","passed","Mon May 11 14:38:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","630","should allow user to configure 2fa","Enable2FADialog","Mon May 11 14:41:42 UTC 2026","passed","Mon May 11 14:41:42 UTC 2026","","","",""
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Mon May 11 14:43:21 UTC 2026","passed","Mon May 11 14:43:21 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","0","TestManagementResource_ListAuthProviders","","Mon May 11 14:38:49 UTC 2026","passed","Mon May 11 14:38:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","217","passes item props to Header and Content","<DetailsAccordion />","Mon May 11 14:40:30 UTC 2026","passed","Mon May 11 14:40:31 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","778","TestManagementResource_DeleteUser_Success","","Mon May 11 14:38:36 UTC 2026","passed","Mon May 11 14:38:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","202","validates that the name input is under the max length","Tag Form","Mon May 11 14:38:58 UTC 2026","passed","Mon May 11 14:38:58 UTC 2026","","","",""
"","162","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Mon May 11 14:44:40 UTC 2026","passed","Mon May 11 14:44:41 UTC 2026","","","",""
"","0","returns null if paramValue is null","useEnvironmentParams","Mon May 11 14:43:48 UTC 2026","passed","Mon May 11 14:43:48 UTC 2026","","parseEnvironmentAggregation","",""
"","580","handles creating a new rule","Rule Form","Mon May 11 14:39:19 UTC 2026","passed","Mon May 11 14:39:20 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"","296","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Mon May 11 14:41:57 UTC 2026","passed","Mon May 11 14:41:57 UTC 2026","","","",""
"","10","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Mon May 11 14:43:09 UTC 2026","passed","Mon May 11 14:43:09 UTC 2026","","","",""
"","16","dedupes edges before adding them to the graph","Explore utils","Mon May 11 14:44:32 UTC 2026","passed","Mon May 11 14:44:32 UTC 2026","","initGraph","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","209","renders the QuerySearchFilter component","QuerySearchFilter","Mon May 11 14:41:57 UTC 2026","passed","Mon May 11 14:41:57 UTC 2026","","","",""
"","295","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Mon May 11 14:44:18 UTC 2026","passed","Mon May 11 14:44:18 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","649","renders a button and a menu","CreateMenu","Mon May 11 14:40:44 UTC 2026","passed","Mon May 11 14:40:45 UTC 2026","","oidc_support feature flag enabled","",""
"","194","handles close event","ImportQueryDialog","Mon May 11 14:43:42 UTC 2026","passed","Mon May 11 14:43:43 UTC 2026","","","",""
"","8","should not render if open === false","ConfirmUpdateQueryDialog","Mon May 11 14:43:27 UTC 2026","passed","Mon May 11 14:43:27 UTC 2026","","","",""
"","156","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Mon May 11 14:43:09 UTC 2026","passed","Mon May 11 14:43:09 UTC 2026","","","",""
"","360","should render","OneTimePasscodeForm","Mon May 11 14:43:00 UTC 2026","passed","Mon May 11 14:43:00 UTC 2026","","","",""
"","32","renders a button","CreateMenu","Mon May 11 14:40:45 UTC 2026","passed","Mon May 11 14:40:45 UTC 2026","","oidc_support feature flag disabled","",""
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Mon May 11 14:42:18 UTC 2026","passed","Mon May 11 14:42:18 UTC 2026","","setSingleParamFactory","",""
"","83","initializes the list with all filters checked by default","usePathfindingFilters","Mon May 11 14:43:14 UTC 2026","passed","Mon May 11 14:43:14 UTC 2026","","","",""
"","911","handles adding to tier zero asset group","AssetGroupMenuItem","Mon May 11 14:44:17 UTC 2026","passed","Mon May 11 14:44:18 UTC 2026","","adding to an asset group","",""
"","253","shows a loading state","FileIngestTable","Mon May 11 14:41:26 UTC 2026","passed","Mon May 11 14:41:26 UTC 2026","","","",""
"","137","should display api key management button","Api Keys","Mon May 11 14:40:57 UTC 2026","passed","Mon May 11 14:40:57 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Mon May 11 14:38:23 UTC 2026","passed","Mon May 11 14:38:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"","0","returns false if arrays have different elements","areArraysSimilar","Mon May 11 14:43:28 UTC 2026","passed","Mon May 11 14:43:28 UTC 2026","","","",""
"","119","passes check if the user has a required permission","usePermissions","Mon May 11 14:40:49 UTC 2026","passed","Mon May 11 14:40:49 UTC 2026","","","",""
"","6","renders without pulse animation by default","StatusIndicator","Mon May 11 14:43:42 UTC 2026","passed","Mon May 11 14:43:42 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","402","should render list of available SSO providers","LoginViaSSOForm","Mon May 11 14:42:15 UTC 2026","passed","Mon May 11 14:42:16 UTC 2026","","","",""
"","80","renders the total count and object counts on success","ObjectCountPanel","Mon May 11 14:43:15 UTC 2026","passed","Mon May 11 14:43:15 UTC 2026","","","",""
"","2316","should render expand all and collapse all buttons","Pathfinding","Mon May 11 14:39:27 UTC 2026","passed","Mon May 11 14:39:29 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Mon May 11 14:38:04 UTC 2026","passed","Mon May 11 14:38:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","15","the ID value reflects the URL when it is available","usePZQueryParams","Mon May 11 14:42:00 UTC 2026","passed","Mon May 11 14:42:00 UTC 2026","","","",""
"","94","updates value when an invalid date typed","ManagedDatePicker - value","Mon May 11 14:41:37 UTC 2026","passed","Mon May 11 14:41:37 UTC 2026","","","",""
"","8","returns the remaining amount of zones available for creation","useTagLimits","Mon May 11 14:39:35 UTC 2026","passed","Mon May 11 14:39:35 UTC 2026","","","",""
"","142","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Mon May 11 14:42:55 UTC 2026","passed","Mon May 11 14:42:56 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","0","TestResources_GetSearchResult","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","1602","should render search input","Pathfinding","Mon May 11 14:39:25 UTC 2026","passed","Mon May 11 14:39:27 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Mon May 11 14:42:18 UTC 2026","passed","Mon May 11 14:42:18 UTC 2026","","isEmptyParam","",""
"","671","displays validation error messages when password does not match confirmation","PasswordDialog","Mon May 11 14:39:32 UTC 2026","passed","Mon May 11 14:39:33 UTC 2026","","","",""
"","52","should render a navigation list item","MainNav","Mon May 11 14:41:01 UTC 2026","passed","Mon May 11 14:41:01 UTC 2026","","","",""
"","68","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Mon May 11 14:41:36 UTC 2026","passed","Mon May 11 14:41:36 UTC 2026","","","",""
"","313","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Mon May 11 14:38:58 UTC 2026","passed","Mon May 11 14:38:58 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Mon May 11 14:43:07 UTC 2026","passed","Mon May 11 14:43:07 UTC 2026","","","",""
"","183","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Mon May 11 14:41:09 UTC 2026","passed","Mon May 11 14:41:09 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_ListCAPKIHierarchy","6","TestResources_ListCAPKIHierarchy","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","647","has status filters","FileIngestFilterDialog","Mon May 11 14:40:17 UTC 2026","passed","Mon May 11 14:40:18 UTC 2026","","Status Select","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","0","should return true when value partially matches term","compareTerm","Mon May 11 14:42:49 UTC 2026","passed","Mon May 11 14:42:49 UTC 2026","","","",""
"","73","skips undefined items gracefully","<DetailsAccordion />","Mon May 11 14:40:31 UTC 2026","passed","Mon May 11 14:40:31 UTC 2026","","","",""
"","530","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Mon May 11 14:44:19 UTC 2026","passed","Mon May 11 14:44:20 UTC 2026","","","",""
"","2","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Mon May 11 14:44:44 UTC 2026","passed","Mon May 11 14:44:44 UTC 2026","","","",""
"","7","shows hint by default","ManagedDatePicker - placeholders","Mon May 11 14:41:37 UTC 2026","passed","Mon May 11 14:41:37 UTC 2026","","","",""
"","322","should display CreateUserTokenDialog","UserTokenManagementDialog","Mon May 11 14:40:22 UTC 2026","passed","Mon May 11 14:40:22 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","489","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Mon May 11 14:42:16 UTC 2026","passed","Mon May 11 14:42:16 UTC 2026","","","",""
"","110","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Mon May 11 14:43:34 UTC 2026","passed","Mon May 11 14:43:34 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Mon May 11 14:38:08 UTC 2026","passed","Mon May 11 14:38:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","367","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Mon May 11 14:39:07 UTC 2026","passed","Mon May 11 14:39:07 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Mon May 11 14:40:37 UTC 2026","passed","Mon May 11 14:40:37 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Mon May 11 14:38:18 UTC 2026","passed","Mon May 11 14:38:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"Test cases for TestResolver_StartDone","0","TestResolver_StartDone","","Mon May 11 14:38:20 UTC 2026","passed","Mon May 11 14:38:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","188","a null response from the server is handled","ExploreSearchCombobox with null response","Mon May 11 14:40:46 UTC 2026","passed","Mon May 11 14:40:46 UTC 2026","","","",""
"","63","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Mon May 11 14:40:27 UTC 2026","passed","Mon May 11 14:40:27 UTC 2026","","","",""
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"","8","returns the remaining amount of labels available for creation","useTagLimits","Mon May 11 14:39:35 UTC 2026","passed","Mon May 11 14:39:35 UTC 2026","","","",""
"","467","displays a warning dialog when mounted","EarlyAccessFeatures","Mon May 11 14:44:40 UTC 2026","passed","Mon May 11 14:44:40 UTC 2026","","","",""
"","946","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Mon May 11 14:39:40 UTC 2026","passed","Mon May 11 14:39:41 UTC 2026","","","",""
"Test cases for TestCreateUser_Success","1449","TestCreateUser_Success","","Mon May 11 14:38:23 UTC 2026","passed","Mon May 11 14:38:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","716","renders a link to the explore page when member is clicked","GroupManagement","Mon May 11 14:44:42 UTC 2026","passed","Mon May 11 14:44:43 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Mon May 11 14:38:22 UTC 2026","passed","Mon May 11 14:38:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","2","removes the key when null is passed to the setter","useLocalStorage","Mon May 11 14:41:02 UTC 2026","passed","Mon May 11 14:41:02 UTC 2026","","setValue","",""
"","4","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Mon May 11 14:40:37 UTC 2026","passed","Mon May 11 14:40:37 UTC 2026","","","",""
"","333","should render","LoginViaSSOForm","Mon May 11 14:42:15 UTC 2026","passed","Mon May 11 14:42:15 UTC 2026","","","",""
"","89","should display an error when error prop is truthy","SaveQueryDialog","Mon May 11 14:39:00 UTC 2026","passed","Mon May 11 14:39:00 UTC 2026","","","",""
"","3130","should render","Pathfinding","Mon May 11 14:39:22 UTC 2026","passed","Mon May 11 14:39:25 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","44","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Mon May 11 14:42:26 UTC 2026","passed","Mon May 11 14:42:26 UTC 2026","","","",""
